user_id,user_login,account_createdates,repo_contributed_count,user_commit_count,repo_commit_count,user_comment_count,security_comment_count,expertise_score
9286611,vincentcox,2014-10-17T17:53:52Z,1,0,562,1,11,0.0
10329040,mahiki,2014-12-28T09:02:48Z,1,0,562,1,11,0.0
14329097,l2dy,2015-09-17T10:32:31Z,1,0,562,1,11,0.0
2364400,mklambert,2012-09-17T18:09:17Z,1,0,1215,1,2,0.0
16609254,jagoff,2016-01-08T11:50:30Z,1,0,339,1,1,0.0
29902467,TheEdgeOfRage,2017-07-04T21:14:12Z,1,0,8292,1,16,0.0
13416971,djangoliv,2015-07-20T11:46:30Z,1,0,8292,1,16,0.0
1402944,jmaroeder,2012-02-02T19:23:24Z,1,0,8292,1,16,0.0
441436,khakulov,2010-10-16T00:29:29Z,1,0,8292,1,16,0.0
1851927,gabriel-sevecek,2012-06-14T21:29:16Z,1,0,8292,1,16,0.0
1008577,dankilman,2011-08-27T14:43:59Z,1,0,1066,2,17,0.0
3457118,smileisak,2013-02-02T14:16:15Z,1,0,8292,1,16,0.0
8573267,cristianocca,2014-08-27T21:40:41Z,1,0,421,1,9,0.0
2493591,Stasikiii,2012-10-05T11:56:44Z,1,0,594,1,2,0.0
7551586,jhallard,2014-05-11T21:12:35Z,1,0,1066,1,17,0.0
1053803,JayBusch,2011-09-15T17:21:07Z,1,0,1066,1,17,0.0
1114489,flypunk,2011-10-09T17:44:45Z,1,0,1066,1,17,0.0
706908,chrisbarry,2011-04-03T17:09:07Z,1,0,1066,1,17,0.0
197406,hardikdangar,2010-02-05T06:14:34Z,1,0,1066,1,17,0.0
480406,grapemix,2010-11-13T20:00:00Z,1,0,1066,1,17,0.0
3958469,nelsonmonteiro,2013-03-24T21:08:35Z,1,0,1066,1,17,0.0
33055,bugeats,2008-11-06T21:29:25Z,1,0,9047,1,48,0.0
8216773,sugarmoose,2014-07-20T15:56:47Z,1,0,9047,1,48,0.0
10258448,julienmarcbrown,2014-12-21T07:44:43Z,1,0,9047,1,48,0.0
2785536,bongtrop,2012-11-13T08:54:06Z,1,0,577,1,15,0.0
24397985,adalvigi,2016-12-05T21:43:31Z,1,0,352,1,4,0.0
467209,holm,2010-11-04T11:31:51Z,1,0,352,1,4,0.0
8862495,pkhadka56,2014-09-22T14:37:44Z,1,0,326,1,1,0.0
791747,ajostergaard,2011-05-16T19:28:01Z,1,0,369,1,5,0.0
1296842,maurycyp,2011-12-31T20:11:05Z,1,0,369,1,5,0.0
6883957,mymusise,2014-03-07T13:56:14Z,1,0,369,1,5,0.0
1763930,triat,2012-05-22T10:04:23Z,1,0,577,1,15,0.0
1080888,svnv,2011-09-26T14:37:21Z,1,0,577,1,15,0.0
1666014,desertkun,2012-04-21T16:15:10Z,1,0,577,1,15,0.0
1127463,tarzanjw,2011-10-14T04:03:49Z,1,0,577,1,15,0.0
18561725,IrvinCrespo,2016-04-19T21:21:07Z,1,0,577,1,15,0.0
7780981,Gugols,2014-06-03T13:07:00Z,1,0,2678,1,1,0.0
1881834,lbragstad,2012-06-22T16:54:01Z,1,0,577,1,15,0.0
5236981,qwez,2013-08-15T12:05:51Z,1,0,577,1,15,0.0
9048078,C0DK,2014-10-07T08:00:32Z,1,0,577,1,15,0.0
6367792,guyskk,2014-01-10T09:58:10Z,1,0,577,1,15,0.0
51324301,emmariaolsson,2019-06-03T12:08:23Z,1,0,872,1,3,0.0
29456316,JinYuan2017,2017-06-15T12:05:56Z,1,0,5349,1,2,0.0
10656461,hanachan1026,2015-01-22T16:16:37Z,1,0,12229,1,2,0.0
22286968,iamaquaman,2016-09-19T05:17:51Z,1,0,774,1,2,0.0
12761574,javixeneize,2015-06-05T10:55:38Z,1,0,774,1,2,0.0
319512,shishirui,2010-07-01T01:31:12Z,1,0,188,1,3,0.0
11389647,zen0x90,2015-03-09T12:26:55Z,1,0,598,1,2,0.0
67603966,throwawayaccount0153,2020-06-29T18:39:47Z,1,0,1733,1,1,0.0
7111357,bradleyhurley,2014-03-31T02:58:21Z,1,0,9047,1,48,0.0
6954797,lxknvlk,2014-03-14T19:58:51Z,1,0,2525,1,4,0.0
864936,danielx,2011-06-21T18:04:48Z,1,0,9047,1,48,0.0
9902896,raybotha,2014-11-22T18:16:26Z,1,0,9047,1,48,0.0
4394881,ElmoVanKielmo,2013-05-10T08:54:43Z,1,0,459,1,1,0.0
132660,Witos,2009-09-29T10:10:32Z,1,0,1235,1,2,0.0
352175,garyvdm,2010-08-02T22:14:26Z,1,0,1235,1,2,0.0
7655514,zhuchaokn,2014-05-21T08:15:56Z,1,0,1354,1,1,0.0
591158,garethhowell,2011-01-30T12:37:51Z,1,0,29195,1,30,0.0
51146434,IIAIronWolf,2019-05-29T03:41:58Z,1,0,29195,1,30,0.0
1884192,ploef,2012-06-23T12:10:20Z,1,0,29195,1,30,0.0
493756,hitigon,2010-11-23T17:46:41Z,1,0,2271,1,4,0.0
16479786,fernandoacf,2015-12-29T18:27:28Z,1,0,2525,1,4,0.0
32296261,skyforce97809,2017-09-26T10:10:54Z,1,0,2180,1,2,0.0
4689953,lenivyi,2013-06-13T15:23:04Z,1,0,2525,1,4,0.0
4041990,rmorshea,2013-04-02T21:56:42Z,1,0,24600,1,27,0.0
35098,bluesmoon,2008-11-18T01:18:43Z,1,0,24600,1,27,0.0
1413538,briandrawert,2012-02-06T18:50:01Z,1,0,24600,1,27,0.0
1664697,amir-f,2012-04-21T02:26:40Z,1,0,24600,1,27,0.0
1266756,luv,2011-12-15T23:46:19Z,1,0,5979,1,15,0.0
1385682,mapperr,2012-01-27T18:57:18Z,1,0,1258,1,5,0.0
1798358,jaimejim,2012-05-31T10:18:09Z,1,0,1258,1,5,0.0
53811,midas,2009-02-12T01:47:02Z,1,0,1258,1,5,0.0
233589,dserodio,2010-03-30T18:52:29Z,1,0,1258,1,5,0.0
1129852,eungjun-yi,2011-10-15T11:22:00Z,1,0,38971,1,10,0.0
