user_id,user_login,account_createdates,repo_contributed_count,user_commit_count,repo_commit_count,user_comment_count,security_comment_count,expertise_score
7444518,Ark74,2014-04-29T23:28:48Z,1,15,1581,1,15,0.038583175205566096
629281,andrey-yantsen,2011-02-21T04:50:00Z,1,4,5773,1,48,0.03857035625613488
892400,hreese,2011-07-04T00:31:41Z,1,2,5773,2,48,0.03857035625613488
204643,chrismcmahon,2010-02-16T14:58:47Z,1,1,1157,1,2,0.038461538461538464
11782650,phpb-com,2015-04-03T07:42:36Z,1,12,3184,1,31,0.03841789593126925
1652861,martijn94,2012-04-17T18:14:35Z,1,5,1020,1,18,0.03839869281045751
2388233,Djuuu,2012-09-20T19:09:11Z,1,5,1020,1,18,0.03839869281045751
112249,vincentfretin,2009-08-05T17:57:01Z,2,9,6056,3,51,0.03802743025876137
977107,bluezd,2011-08-13T00:31:30Z,1,2,1649,1,13,0.03797173111909316
3460078,albertocsm,2013-02-02T23:54:06Z,1,1,481,1,2,0.037422037422037424
16748619,DL6ER,2016-01-17T21:45:16Z,1,1,571,1,30,0.03525977816695856
495429,caugner,2010-11-24T18:53:44Z,1,1,388,1,5,0.03505154639175258
4411912,tesujimath,2013-05-12T21:20:45Z,1,9,29087,1,1,0.03496407329734933
1087646,ericandrewlewis,2011-09-28T18:13:02Z,1,5,2986,2,15,0.03438267470417504
2598089,jamielinux,2012-10-19T10:15:27Z,1,4,1196,1,6,0.032329988851727984
2421939,d2dyno,2012-09-25T17:32:25Z,1,3,931,2,7,0.032223415682062294
7574166,herrxyz,2014-05-13T21:24:10Z,1,3,980,1,19,0.032062298603651986
1781890,mdbraber,2012-05-27T00:30:08Z,1,21,3657,1,83,0.031825414867015234
6155241,gzurowski,2013-12-10T20:18:32Z,1,10,2397,1,25,0.03170629954109303
583202,DFurnes,2011-01-25T18:22:40Z,1,4,1020,1,18,0.030718954248366015
11705484,HankChow,2015-03-29T11:29:11Z,1,158,54531,1,17,0.029485656836316522
37557036,zciendor,2018-03-19T20:39:03Z,1,7,7804,2,9,0.029101885073181843
122524,trinitronx,2009-09-02T19:01:09Z,1,9,2397,1,25,0.02853566958698373
2556055,minmemory,2012-10-14T08:14:54Z,1,1,495,1,8,0.02803030303030303
5580824,nchudleigh,2013-09-30T23:10:12Z,1,2,475,1,8,0.02631578947368421
229356,alessio,2010-03-24T10:11:55Z,1,20,5952,1,49,0.02585308316875137
12268397,NullIsNot0,2015-05-06T07:16:05Z,1,15,1718,1,13,0.025521626220112833
7114909,tyranron,2014-03-31T11:34:08Z,1,8,970,1,67,0.023880597014925373
175455,DLLarson,2010-01-02T21:59:53Z,1,2,729,1,4,0.023319615912208505
7978198,crza,2014-06-24T17:56:24Z,1,2,593,2,57,0.0230762403479187
1063278,MrSeccubus,2011-09-19T20:51:12Z,1,34,3577,2,148,0.022606895405329848
3324110,ethanfrogers,2013-01-21T00:53:20Z,1,1,2065,1,8,0.022276029055690073
1357701,CaledoniaProject,2012-01-20T11:19:48Z,1,15,19449,1,7,0.021374584077036643
1640900,KyleOndy,2012-04-13T16:29:21Z,1,7,970,1,67,0.020895522388059702
48715395,imrejonk,2019-03-19T10:07:29Z,1,69,14755,2,23,0.019518807184005418
668926,mguentner,2011-03-14T15:13:42Z,1,2,5773,1,48,0.01928517812806744
16988672,Syphdias,2016-01-31T16:40:32Z,1,1,5773,2,48,0.01928517812806744
28014843,brainplot,2017-04-25T16:30:53Z,1,2,5773,1,48,0.01928517812806744
8165650,cropse,2014-07-15T05:30:50Z,1,2,860,1,15,0.019069767441860463
355590,mrwacky42,2010-08-05T20:36:57Z,1,1,801,1,3,0.017478152309612985
5341193,lschuermann,2013-08-29T18:22:58Z,1,3,593,1,57,0.017307180260939026
802412,aaroncampbell,2011-05-21T17:24:11Z,1,5,2986,1,15,0.01719133735208752
5670236,exploide,2013-10-12T09:06:14Z,2,19,16408,5,162,0.016154420306866264
6046117,nanodude,2013-11-27T02:33:13Z,1,5,16673,1,2,0.01604390331673964
1133994,fetzerch,2011-10-17T18:48:02Z,1,5,3184,1,31,0.016007456638028855
2964510,mabreedlove,2012-12-04T19:08:25Z,1,1,3815,1,1,0.01598951507208388
14287,robyoung,2008-06-19T10:22:29Z,1,2,6567,1,7,0.015445191324588308
953809,vpilot,2011-08-02T10:33:06Z,1,2,6567,1,7,0.015445191324588308
1290186,lasselehtinen,2011-12-28T10:40:26Z,1,2,1020,1,18,0.015359477124183007
23238955,Piraty,2016-11-03T13:24:53Z,1,709,130280,1,16,0.01462571000921093
617693,oreinert,2011-02-14T17:27:29Z,1,2,704,1,28,0.01450892857142857
71638,solidgoldbomb,2009-04-08T05:30:10Z,1,2,704,1,28,0.01450892857142857
1436611,keros,2012-02-14T12:35:46Z,1,1,704,2,28,0.01450892857142857
17433692,Steve8291,2016-02-23T15:48:05Z,1,2,3047,1,15,0.013784049885132916
701725,EHLOVader,2011-03-31T14:39:47Z,1,4,2986,1,15,0.013753069881670016
5638782,jellemdekker,2013-10-08T14:01:50Z,1,1,598,1,27,0.013563730955035302
17193640,bn4t,2016-02-12T08:14:55Z,1,5,676,1,39,0.01346533151266879
26895735,ls-initiatives,2017-04-04T09:17:13Z,1,1,475,1,8,0.013157894736842105
6525926,OmgImAlexis,2014-01-28T15:32:11Z,1,10,5952,1,49,0.012926541584375685
1455341,whren,2012-02-20T21:46:43Z,1,4,2397,1,25,0.012682519816437213
904394,mmarzantowicz,2011-07-09T08:42:13Z,1,1,593,1,12,0.012507026419336705
4775008,citec,2013-06-22T14:47:14Z,1,2,970,2,67,0.011940298507462687
652793,sonicdoe,2011-03-05T17:24:30Z,1,9,5952,1,49,0.011633887425938117
7599595,shipsw,2014-05-16T05:41:33Z,1,58,54531,1,17,0.010823848712065558
3516152,finchd,2013-02-09T02:01:16Z,1,1,875,2,5,0.010514285714285716
692291,hipyhop,2011-03-26T17:49:09Z,1,1,2116,1,2,0.010396975425330813
6412879,NYPD,2014-01-15T19:21:35Z,1,3,5733,1,7,0.010017193690663078
48421688,ahesford,2019-03-11T00:35:07Z,1,479,130280,1,16,0.009881121430764507
21787,wezm,2008-08-25T00:27:56Z,1,1,5773,1,48,0.00964258906403372
33876,Fisiu,2008-11-11T17:38:10Z,1,1,5773,1,48,0.00964258906403372
5962178,TimelyToga,2013-11-17T17:44:38Z,1,1,5773,1,48,0.00964258906403372
19356,sheuer,2008-08-02T19:39:43Z,1,1,5773,1,48,0.00964258906403372
745,Bregor,2008-02-24T18:40:11Z,1,1,5773,1,48,0.00964258906403372
941141,idjaw,2011-07-27T03:40:15Z,1,1,5773,1,48,0.00964258906403372
1905755,arcenik,2012-06-29T11:24:15Z,1,1,5773,1,48,0.00964258906403372
