links,type,state,creation date,updated date,closed date,comment count,user count
https://api.github.com/repos/getsentry/sentry/issues/9661,pr,closed,2018-09-06T22:49:28Z,2018-09-07T02:03:08Z,2018-09-06T23:08:49Z,0,0
https://api.github.com/repos/tootsuite/mastodon/issues/7592,pr,closed,2018-05-22T15:00:28Z,2018-05-22T16:16:33Z,2018-05-22T16:12:46Z,0,0
https://api.github.com/repos/nuxt/nuxt.js/issues/3176,issue,closed,2018-04-02T18:03:05Z,2018-11-02T06:24:38Z,2018-04-02T18:03:09Z,7,2
https://api.github.com/repos/dotnet/aspnetcore/issues/20850,issue,closed,2020-04-15T09:08:28Z,2020-07-04T22:00:21Z,2020-06-04T21:22:17Z,14,5
https://api.github.com/repos/segmentio/nightmare/issues/1568,issue,closed,2019-09-05T22:35:52Z,2019-09-06T19:54:08Z,2019-09-06T19:52:49Z,1,0
https://api.github.com/repos/SeleniumHQ/selenium/issues/6309,issue,closed,2018-08-20T16:20:55Z,2019-08-15T15:09:36Z,2018-08-20T16:25:57Z,4,1
https://api.github.com/repos/angular/angular/issues/22841,issue,closed,2018-03-17T06:09:35Z,2019-09-13T10:51:47Z,2018-03-18T05:38:38Z,2,1
https://api.github.com/repos/cypress-io/cypress/issues/1264,issue,closed,2018-02-06T20:04:15Z,2018-10-31T17:09:27Z,2018-10-31T17:09:27Z,2,2
https://api.github.com/repos/tootsuite/mastodon/issues/8655,pr,closed,2018-09-08T23:49:44Z,2018-09-09T02:10:47Z,2018-09-09T02:10:45Z,0,0
https://api.github.com/repos/nuxt/nuxt.js/issues/971,issue,closed,2017-06-26T06:50:30Z,2018-11-03T11:05:16Z,2017-06-26T15:05:51Z,2,1
https://api.github.com/repos/socketio/socket.io/issues/485,issue,closed,2011-08-29T01:56:28Z,2014-08-19T00:24:53Z,2014-08-19T00:24:53Z,2,1
https://api.github.com/repos/electron/electron/issues/4304,issue,closed,2016-02-01T10:02:31Z,2018-05-08T19:07:42Z,2016-02-02T01:50:53Z,6,2
https://api.github.com/repos/heartcombo/devise/issues/2307,issue,closed,2013-02-26T23:52:55Z,2013-02-27T01:12:27Z,2013-02-27T01:12:27Z,1,1
https://api.github.com/repos/bower/bower/issues/1140,issue,closed,2014-02-26T12:10:29Z,2014-04-24T23:04:54Z,2014-04-24T23:04:48Z,1,1
https://api.github.com/repos/heartcombo/devise/issues/1502,issue,closed,2011-12-11T20:55:13Z,2011-12-11T21:03:21Z,2011-12-11T21:03:21Z,0,0
https://api.github.com/repos/cypress-io/cypress/issues/3720,issue,closed,2019-03-15T18:25:52Z,2019-11-18T19:52:37Z,2019-03-15T19:04:06Z,3,3
https://api.github.com/repos/ampproject/amphtml/issues/3351,pr,closed,2016-05-27T00:18:21Z,2019-11-13T23:30:29Z,2016-05-27T00:39:22Z,2,1
https://api.github.com/repos/socketio/socket.io/issues/2740,issue,closed,2016-10-28T06:52:33Z,2017-05-20T06:26:21Z,2017-05-20T06:26:21Z,1,1
https://api.github.com/repos/kataras/iris/issues/1490,issue,closed,2020-04-17T19:25:57Z,2020-04-26T18:10:52Z,2020-04-26T18:10:52Z,4,1
https://api.github.com/repos/heartcombo/devise/issues/609,issue,closed,2010-11-01T15:41:28Z,2010-11-09T22:29:36Z,2010-11-09T22:29:36Z,4,2
https://api.github.com/repos/heartcombo/devise/issues/665,issue,closed,2010-11-17T19:19:09Z,2011-07-28T18:08:06Z,2010-11-18T03:54:46Z,6,3
https://api.github.com/repos/nwjs/nw.js/issues/7305,issue,closed,2020-01-06T15:28:07Z,2020-01-22T02:42:47Z,2020-01-09T09:00:15Z,2,1
https://api.github.com/repos/nuysoft/Mock/issues/324,issue,open,2018-11-01T15:32:22Z,2018-11-17T12:44:44Z,,2,2
https://api.github.com/repos/swagger-api/swagger-ui/issues/2744,issue,closed,2017-03-20T15:47:49Z,2017-04-10T01:46:17Z,2017-04-10T01:46:17Z,5,2
https://api.github.com/repos/meteor/meteor/issues/3499,issue,closed,2015-01-18T22:43:11Z,2015-01-19T22:14:57Z,2015-01-19T22:14:57Z,2,0
https://api.github.com/repos/strapi/strapi/issues/1096,issue,closed,2018-05-03T09:58:37Z,2018-05-03T13:05:24Z,2018-05-03T13:05:24Z,1,1
https://api.github.com/repos/rancher/rancher/issues/23954,issue,open,2019-11-07T01:52:09Z,2020-07-27T01:15:12Z,,0,0
https://api.github.com/repos/gorhill/uBlock/issues/3324,issue,closed,2017-12-06T14:16:36Z,2017-12-26T20:42:19Z,2017-12-06T14:51:21Z,2,1
https://api.github.com/repos/framework7io/framework7/issues/541,issue,closed,2015-07-15T03:31:39Z,2018-06-26T04:06:43Z,2015-07-25T11:55:55Z,4,2
https://api.github.com/repos/StevenBlack/hosts/issues/1148,issue,closed,2020-02-15T22:28:54Z,2020-02-17T15:29:46Z,2020-02-17T15:29:46Z,2,2
https://api.github.com/repos/bcit-ci/CodeIgniter/issues/5345,issue,closed,2017-11-29T16:01:03Z,2017-11-29T16:04:31Z,2017-11-29T16:04:31Z,1,1
https://api.github.com/repos/apache/flink/issues/2635,pr,closed,2016-10-14T13:29:32Z,2019-03-14T18:50:44Z,2016-10-19T14:30:28Z,2,2
https://api.github.com/repos/freeCodeCamp/freeCodeCamp/issues/39114,pr,closed,2020-06-21T14:00:54Z,2020-06-22T16:36:55Z,2020-06-22T10:27:21Z,1,1
https://api.github.com/repos/symfony/symfony/issues/7109,issue,closed,2013-02-18T16:40:02Z,2013-02-19T07:39:59Z,2013-02-18T21:14:46Z,2,1
https://api.github.com/repos/electron/electron/issues/9776,issue,closed,2017-06-16T07:41:16Z,2017-10-17T17:13:24Z,2017-10-17T17:13:24Z,4,3
https://api.github.com/repos/vercel/next.js/issues/6110,issue,closed,2019-01-23T22:48:19Z,2020-01-24T12:26:24Z,2019-01-23T22:51:48Z,1,1
https://api.github.com/repos/expressjs/express/issues/880,issue,closed,2011-11-10T18:02:47Z,2014-07-29T04:18:19Z,2011-11-10T20:20:22Z,0,0
https://api.github.com/repos/angular/angular.js/issues/13606,issue,closed,2015-12-22T08:59:24Z,2016-02-09T19:23:01Z,2016-02-09T19:23:01Z,2,1
https://api.github.com/repos/yiisoft/yii2/issues/5761,issue,closed,2014-10-25T06:44:13Z,2014-10-25T09:13:04Z,2014-10-25T09:13:04Z,3,2
https://api.github.com/repos/tornadoweb/tornado/issues/166,pr,closed,2010-11-04T21:40:50Z,2014-06-18T08:00:25Z,2010-11-04T22:40:32Z,1,1
https://api.github.com/repos/caddyserver/caddy/issues/1158,pr,closed,2016-10-02T10:51:27Z,2016-10-02T19:40:05Z,2016-10-02T19:39:55Z,1,1
https://api.github.com/repos/PanJiaChen/vue-element-admin/issues/135,issue,closed,2017-07-20T03:43:28Z,2017-07-20T05:33:41Z,2017-07-20T05:33:41Z,1,1
https://api.github.com/repos/dimsemenov/PhotoSwipe/issues/1430,issue,open,2017-10-06T21:06:02Z,2017-10-06T21:06:02Z,,0,0
https://api.github.com/repos/yiisoft/yii2/issues/17851,issue,closed,2020-02-05T04:14:26Z,2020-02-05T09:23:47Z,2020-02-05T09:23:47Z,1,1
https://api.github.com/repos/tornadoweb/tornado/issues/219,issue,closed,2011-02-14T07:41:58Z,2014-06-15T16:22:14Z,2014-06-15T16:22:14Z,2,1
https://api.github.com/repos/yiisoft/yii2/issues/6465,issue,closed,2014-12-11T09:03:14Z,2016-11-30T13:42:02Z,2016-11-30T13:41:58Z,4,3
https://api.github.com/repos/dotnet/aspnetcore/issues/2406,issue,open,2018-01-01T20:17:39Z,2020-02-19T17:33:46Z,,2,1
https://api.github.com/repos/request/request/issues/203,pr,closed,2012-03-10T00:47:30Z,2014-06-21T17:23:14Z,2012-03-14T21:10:26Z,2,2
https://api.github.com/repos/matomo-org/matomo/issues/4217,issue,closed,2013-10-14T07:31:58Z,2014-07-08T10:13:36Z,2013-10-14T07:36:33Z,2,0
https://api.github.com/repos/psf/requests/issues/4643,issue,closed,2018-05-12T05:07:32Z,2018-05-20T18:59:29Z,2018-05-20T18:59:28Z,2,1
https://api.github.com/repos/elastic/elasticsearch/issues/7302,pr,closed,2014-08-16T01:02:11Z,2015-06-07T19:07:23Z,2014-08-16T02:10:23Z,1,1
https://api.github.com/repos/odoo/odoo/issues/6948,issue,closed,2015-06-03T21:49:38Z,2015-06-05T10:41:04Z,2015-06-05T10:41:04Z,0,0
https://api.github.com/repos/rancher/rancher/issues/23296,issue,open,2019-10-09T07:01:02Z,2019-10-09T07:01:02Z,,0,0
https://api.github.com/repos/Kong/kong/issues/3108,issue,closed,2017-12-18T22:48:51Z,2018-03-23T22:04:58Z,2018-03-23T22:04:58Z,0,0
https://api.github.com/repos/curl/curl/issues/679,issue,closed,2016-02-25T04:08:34Z,2018-06-19T12:45:41Z,2016-02-26T20:30:24Z,3,3
https://api.github.com/repos/matomo-org/matomo/issues/7754,pr,closed,2015-04-23T12:21:50Z,2015-04-27T03:09:27Z,2015-04-27T03:09:24Z,3,1
https://api.github.com/repos/hashicorp/vault/issues/713,issue,closed,2015-10-22T19:09:59Z,2015-10-30T17:36:22Z,2015-10-30T17:36:22Z,0,0
https://api.github.com/repos/segmentio/nightmare/issues/1135,issue,closed,2017-05-15T03:36:58Z,2017-08-23T19:48:10Z,2017-08-23T19:48:09Z,4,2
https://api.github.com/repos/containous/traefik/issues/2653,issue,closed,2018-01-03T17:07:33Z,2019-09-01T00:54:15Z,2019-06-13T01:13:31Z,4,3
https://api.github.com/repos/laravel/framework/issues/22002,pr,closed,2017-11-08T12:37:42Z,2017-11-08T13:58:08Z,2017-11-08T13:58:08Z,1,1
https://api.github.com/repos/tootsuite/mastodon/issues/9812,issue,closed,2019-01-14T21:56:18Z,2019-01-15T22:11:46Z,2019-01-15T22:11:46Z,6,2
https://api.github.com/repos/symfony/symfony/issues/8211,issue,closed,2013-06-06T08:11:41Z,2013-06-06T08:33:37Z,2013-06-06T08:33:37Z,1,0
https://api.github.com/repos/blueimp/jQuery-File-Upload/issues/2560,issue,closed,2013-09-01T20:27:12Z,2013-09-02T19:05:24Z,2013-09-02T19:05:24Z,1,1
https://api.github.com/repos/GoogleChrome/lighthouse/issues/4389,issue,closed,2018-01-30T11:50:26Z,2019-05-24T00:27:25Z,2019-05-24T00:27:24Z,1,1
https://api.github.com/repos/python/cpython/issues/16088,pr,closed,2019-09-13T11:29:10Z,2019-09-13T12:09:13Z,2019-09-13T11:47:52Z,3,0
https://api.github.com/repos/flutter/flutter/issues/28617,issue,closed,2019-02-28T00:29:03Z,2019-02-28T07:22:07Z,2019-02-28T07:22:07Z,1,1
https://api.github.com/repos/facebook/react-native/issues/6316,issue,closed,2016-03-06T06:41:24Z,2018-07-20T05:04:29Z,2016-03-06T19:23:52Z,2,1
https://api.github.com/repos/psf/requests/issues/4556,issue,closed,2018-03-26T16:29:22Z,2018-03-26T16:33:11Z,2018-03-26T16:33:11Z,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/4795,pr,closed,2015-02-19T06:07:22Z,2015-02-20T19:13:04Z,2015-02-20T19:12:40Z,2,1
https://api.github.com/repos/ytdl-org/youtube-dl/issues/23462,issue,closed,2019-12-20T13:32:06Z,2019-12-20T14:42:58Z,2019-12-20T14:42:58Z,0,0
https://api.github.com/repos/encode/django-rest-framework/issues/201,issue,closed,2012-04-11T21:03:26Z,2012-10-26T13:05:11Z,2012-10-26T13:05:11Z,3,2
https://api.github.com/repos/grafana/grafana/issues/5457,issue,closed,2016-06-28T15:24:17Z,2017-10-18T11:40:47Z,2017-10-18T11:36:18Z,1,1
https://api.github.com/repos/rails/rails/issues/36537,pr,closed,2019-06-22T07:57:08Z,2019-08-05T01:57:17Z,2019-08-05T01:57:09Z,1,1
https://api.github.com/repos/dotnet/core/issues/4494,issue,open,2020-04-01T13:03:20Z,2020-04-07T20:17:29Z,,2,1
https://api.github.com/repos/vapor/vapor/issues/1292,pr,closed,2017-11-29T17:20:30Z,2017-12-01T00:11:08Z,2017-12-01T00:11:06Z,0,0
https://api.github.com/repos/microsoft/vscode/issues/73520,issue,closed,2019-05-09T08:39:47Z,2019-06-23T21:20:14Z,2019-05-09T20:38:43Z,1,1
https://api.github.com/repos/freeCodeCamp/freeCodeCamp/issues/1440,issue,closed,2015-08-01T17:18:11Z,2015-08-25T00:58:22Z,2015-08-25T00:58:22Z,1,1
https://api.github.com/repos/swagger-api/swagger-ui/issues/2688,issue,closed,2017-02-22T21:41:16Z,2017-02-22T22:02:49Z,2017-02-22T22:02:49Z,1,0
https://api.github.com/repos/cypress-io/cypress/issues/3281,issue,open,2019-02-01T14:17:55Z,2019-02-05T08:18:42Z,,0,0
https://api.github.com/repos/dotnet/aspnetcore/issues/10687,issue,open,2019-05-31T08:37:39Z,2020-06-15T15:19:30Z,,3,1
https://api.github.com/repos/mozilla/pdf.js/issues/1659,issue,closed,2012-05-06T12:12:53Z,2017-10-13T18:06:03Z,2012-05-13T14:03:48Z,4,2
https://api.github.com/repos/FelisCatus/SwitchyOmega/issues/653,issue,closed,2015-12-07T15:55:39Z,2015-12-07T18:22:08Z,2015-12-07T18:22:07Z,1,0
https://api.github.com/repos/microsoft/vscode/issues/8491,issue,closed,2016-06-29T10:24:37Z,2017-11-18T16:50:49Z,2016-06-29T11:52:12Z,0,0
https://api.github.com/repos/astaxie/beego/issues/934,issue,closed,2014-11-23T21:42:46Z,2016-08-18T16:54:13Z,2016-08-18T16:54:13Z,3,2
https://api.github.com/repos/hasura/graphql-engine/issues/3855,issue,open,2020-02-09T18:24:37Z,2020-06-15T11:44:14Z,,2,2
https://api.github.com/repos/astaxie/beego/issues/2518,pr,closed,2017-03-21T01:41:41Z,2017-03-21T01:44:38Z,2017-03-21T01:44:38Z,0,0
https://api.github.com/repos/SeleniumHQ/selenium/issues/4980,issue,closed,2017-10-30T16:51:07Z,2019-08-17T04:09:54Z,2017-11-02T04:35:25Z,7,1
https://api.github.com/repos/ReactTraining/react-router/issues/6756,issue,closed,2019-05-27T07:09:09Z,2019-11-17T00:18:46Z,2019-09-17T23:44:32Z,2,1
https://api.github.com/repos/storybookjs/storybook/issues/5614,issue,closed,2019-02-15T15:08:44Z,2019-02-17T21:21:00Z,2019-02-17T21:21:00Z,0,0
https://api.github.com/repos/yiisoft/yii2/issues/3411,issue,closed,2014-05-08T19:59:26Z,2016-11-08T16:34:59Z,2016-10-31T16:09:25Z,9,5
https://api.github.com/repos/go-gitea/gitea/issues/4788,pr,closed,2018-08-25T15:16:34Z,2018-09-09T19:05:50Z,2018-09-09T19:05:39Z,1,1
https://api.github.com/repos/astaxie/beego/issues/3028,issue,open,2018-01-18T14:55:48Z,2018-01-22T03:38:54Z,,1,0
https://api.github.com/repos/heartcombo/devise/issues/1501,issue,closed,2011-12-11T20:53:25Z,2011-12-11T21:03:16Z,2011-12-11T21:03:16Z,1,1
https://api.github.com/repos/SortableJS/Sortable/issues/1014,issue,closed,2016-12-22T01:09:30Z,2017-02-18T11:11:20Z,2017-02-18T11:11:20Z,1,1
https://api.github.com/repos/swagger-api/swagger-ui/issues/301,issue,closed,2013-09-04T19:53:50Z,2018-01-12T19:00:52Z,2013-09-05T18:39:25Z,3,2
https://api.github.com/repos/guzzle/guzzle/issues/1169,issue,closed,2015-07-10T10:57:36Z,2015-07-16T08:15:09Z,2015-07-16T08:15:09Z,2,1
https://api.github.com/repos/astaxie/beego/issues/613,issue,closed,2014-05-17T03:08:11Z,2014-05-20T06:48:54Z,2014-05-20T06:34:14Z,2,1
https://api.github.com/repos/HelloZeroNet/ZeroNet/issues/513,issue,closed,2016-07-21T01:35:00Z,2019-07-01T15:54:27Z,2019-07-01T15:54:27Z,3,3
https://api.github.com/repos/RocketChat/Rocket.Chat/issues/10349,issue,open,2018-04-05T16:55:52Z,2020-03-05T18:26:48Z,,1,1
https://api.github.com/repos/sqlmapproject/sqlmap/issues/1981,issue,closed,2016-06-24T16:50:00Z,2016-06-24T17:06:58Z,2016-06-24T16:56:01Z,4,1
https://api.github.com/repos/apache/incubator-superset/issues/9872,issue,closed,2020-05-21T05:46:55Z,2020-07-27T09:09:42Z,2020-07-27T09:09:42Z,1,1
https://api.github.com/repos/jaredhanson/passport/issues/677,issue,closed,2018-05-14T19:09:13Z,2018-05-14T20:00:03Z,2018-05-14T20:00:03Z,1,0
https://api.github.com/repos/eggjs/egg/issues/893,issue,closed,2017-05-11T08:12:06Z,2019-03-08T02:56:21Z,2017-05-11T08:20:40Z,6,4
https://api.github.com/repos/psf/requests/issues/1744,issue,closed,2013-11-18T12:29:48Z,2013-11-18T17:00:36Z,2013-11-18T15:46:30Z,7,2
https://api.github.com/repos/cypress-io/cypress/issues/4633,issue,closed,2019-07-02T12:23:50Z,2019-07-15T15:58:01Z,2019-07-02T14:39:03Z,4,1
https://api.github.com/repos/heartcombo/devise/issues/1474,issue,closed,2011-11-29T23:05:19Z,2011-11-30T07:31:14Z,2011-11-30T07:31:13Z,1,1
https://api.github.com/repos/encode/django-rest-framework/issues/6314,issue,closed,2018-11-08T21:54:54Z,2020-07-16T12:25:59Z,2018-11-09T05:50:33Z,2,2
https://api.github.com/repos/sqlmapproject/sqlmap/issues/1251,issue,closed,2015-05-28T02:08:32Z,2015-06-03T19:45:37Z,2015-06-03T19:45:37Z,3,1
https://api.github.com/repos/elastic/elasticsearch/issues/28625,issue,closed,2018-02-11T11:26:09Z,2018-02-15T16:22:46Z,2018-02-15T16:22:46Z,3,1
https://api.github.com/repos/ariya/phantomjs/issues/12850,issue,closed,2014-12-29T02:09:07Z,2019-12-30T12:57:40Z,2019-12-30T12:57:40Z,1,1
https://api.github.com/repos/matomo-org/matomo/issues/11751,issue,closed,2017-05-30T14:15:12Z,2017-05-30T14:37:38Z,2017-05-30T14:37:29Z,1,1
https://api.github.com/repos/DefinitelyTyped/DefinitelyTyped/issues/5042,pr,closed,2015-07-23T17:13:06Z,2015-07-28T04:45:46Z,2015-07-28T04:45:38Z,1,1
https://api.github.com/repos/dotnet/core/issues/1368,issue,closed,2018-03-21T13:11:57Z,2018-03-22T23:30:57Z,2018-03-22T23:30:56Z,2,2
https://api.github.com/repos/mitmproxy/mitmproxy/issues/1557,issue,closed,2016-09-15T19:39:36Z,2016-09-26T09:52:44Z,2016-09-26T09:52:43Z,1,0
https://api.github.com/repos/laravel/framework/issues/3065,issue,closed,2013-12-28T08:53:45Z,2013-12-28T19:18:21Z,2013-12-28T19:18:21Z,0,0
https://api.github.com/repos/expressjs/express/issues/1753,issue,closed,2013-09-12T14:32:16Z,2014-11-29T09:08:15Z,2013-09-12T22:36:46Z,5,3
https://api.github.com/repos/gogs/gogs/issues/492,pr,closed,2014-09-21T12:41:55Z,2014-10-05T12:03:46Z,2014-09-21T16:11:40Z,4,1
https://api.github.com/repos/apollographql/apollo-client/issues/5282,issue,open,2019-09-05T22:28:12Z,2020-02-05T19:13:03Z,,1,1
https://api.github.com/repos/ctripcorp/apollo/issues/1575,issue,closed,2018-10-17T04:09:02Z,2018-10-19T03:19:33Z,2018-10-19T03:19:33Z,5,1
https://api.github.com/repos/yiisoft/yii2/issues/11011,issue,closed,2016-03-03T09:32:39Z,2016-03-15T22:48:55Z,2016-03-15T22:48:55Z,1,1
https://api.github.com/repos/Kong/kong/issues/4630,issue,open,2019-05-17T13:55:03Z,2019-05-17T13:55:03Z,,0,0
https://api.github.com/repos/flutter/flutter/issues/49538,issue,closed,2020-01-27T12:37:22Z,2020-01-27T12:41:00Z,2020-01-27T12:41:00Z,0,0
https://api.github.com/repos/scrapy/scrapy/issues/2301,issue,closed,2016-10-03T13:41:06Z,2017-08-05T17:01:11Z,2017-08-05T17:01:11Z,2,1
https://api.github.com/repos/ariya/phantomjs/issues/13821,issue,closed,2015-12-21T09:28:20Z,2015-12-21T09:44:02Z,2015-12-21T09:29:50Z,0,0
https://api.github.com/repos/sqlmapproject/sqlmap/issues/681,issue,closed,2014-05-01T18:23:06Z,2014-05-14T14:35:56Z,2014-05-07T07:19:07Z,10,2
https://api.github.com/repos/laravel/framework/issues/5900,pr,closed,2014-09-28T22:17:36Z,2014-12-16T21:15:05Z,2014-12-16T19:41:10Z,4,2
https://api.github.com/repos/dotnet/aspnetcore/issues/1602,issue,closed,2016-06-28T01:50:55Z,2019-12-04T11:01:24Z,2016-06-28T01:51:49Z,3,2
https://api.github.com/repos/dotnet/aspnetcore/issues/1873,issue,closed,2016-12-09T16:22:28Z,2019-12-04T10:00:55Z,2016-12-12T17:36:25Z,3,1
https://api.github.com/repos/socketio/socket.io/issues/3085,issue,open,2017-10-13T02:27:20Z,2017-10-13T21:49:50Z,,4,1
https://api.github.com/repos/gatsbyjs/gatsby/issues/10378,issue,closed,2018-12-10T08:35:14Z,2019-01-21T14:23:27Z,2019-01-21T14:23:27Z,1,1
https://api.github.com/repos/matomo-org/matomo/issues/7218,issue,closed,2015-02-16T01:12:26Z,2017-03-22T00:11:12Z,2015-02-16T02:45:16Z,3,2
https://api.github.com/repos/inconshreveable/ngrok/issues/591,issue,open,2019-08-20T13:52:39Z,2019-08-20T14:08:07Z,,0,0
https://api.github.com/repos/python/cpython/issues/17342,pr,closed,2019-11-22T14:23:55Z,2019-11-22T14:47:41Z,2019-11-22T14:42:14Z,2,0
https://api.github.com/repos/freeCodeCamp/freeCodeCamp/issues/38186,issue,closed,2020-02-08T20:40:54Z,2020-02-10T15:24:29Z,2020-02-10T15:24:29Z,0,0
https://api.github.com/repos/python/cpython/issues/17341,pr,closed,2019-11-22T14:23:12Z,2019-11-22T15:02:17Z,2019-11-22T14:42:07Z,3,0
https://api.github.com/repos/sqlmapproject/sqlmap/issues/3096,issue,closed,2018-05-12T23:52:13Z,2018-05-14T08:35:36Z,2018-05-14T08:35:36Z,4,1
https://api.github.com/repos/elastic/elasticsearch/issues/37561,issue,closed,2019-01-17T09:44:21Z,2019-01-18T15:06:41Z,2019-01-18T15:06:41Z,1,1
https://api.github.com/repos/hashicorp/consul/issues/3804,issue,closed,2018-01-15T17:41:15Z,2018-10-26T17:17:29Z,2018-10-26T17:17:29Z,3,3
https://api.github.com/repos/heartcombo/devise/issues/611,issue,closed,2010-11-02T04:25:19Z,2010-11-02T05:09:04Z,2010-11-02T05:09:04Z,1,1
https://api.github.com/repos/Kong/kong/issues/2243,pr,closed,2017-03-23T03:28:02Z,2017-05-10T01:20:56Z,2017-04-25T01:14:25Z,1,1
https://api.github.com/repos/grafana/grafana/issues/7516,pr,closed,2017-02-09T19:03:08Z,2017-02-10T09:16:15Z,2017-02-10T07:27:42Z,0,0
https://api.github.com/repos/minio/minio/issues/5436,issue,closed,2018-01-22T16:31:47Z,2020-04-26T00:02:03Z,2018-01-22T18:12:10Z,3,2
https://api.github.com/repos/odoo/odoo/issues/9073,pr,closed,2015-10-14T13:28:07Z,2015-10-22T06:42:41Z,2015-10-22T06:42:16Z,2,1
https://api.github.com/repos/django/django/issues/1765,pr,closed,2013-10-17T19:31:31Z,2014-07-19T16:21:32Z,2013-10-17T19:31:51Z,0,0
https://api.github.com/repos/huginn/huginn/issues/1788,issue,closed,2016-11-12T11:55:24Z,2016-11-17T14:59:34Z,2016-11-14T21:27:11Z,24,3
https://api.github.com/repos/psf/requests/issues/4469,issue,closed,2018-01-13T13:24:49Z,2018-01-13T19:27:54Z,2018-01-13T19:27:54Z,1,1
https://api.github.com/repos/ansible/ansible/issues/6521,pr,closed,2014-03-17T01:54:22Z,2019-04-24T20:03:57Z,2014-03-17T11:45:07Z,1,1
https://api.github.com/repos/elastic/elasticsearch/issues/12241,pr,closed,2015-07-14T15:55:47Z,2020-05-01T22:30:09Z,2015-07-15T02:13:41Z,2,1
https://api.github.com/repos/laravel/framework/issues/25386,pr,closed,2018-08-31T09:43:34Z,2018-08-31T12:57:11Z,2018-08-31T12:57:11Z,0,0
https://api.github.com/repos/expressjs/express/issues/4116,issue,closed,2019-12-05T14:51:06Z,2019-12-05T14:52:57Z,2019-12-05T14:52:50Z,1,1
https://api.github.com/repos/dotnet/aspnetcore/issues/21122,issue,closed,2020-04-22T23:07:32Z,2020-05-23T20:00:11Z,2020-04-23T19:29:00Z,5,1
https://api.github.com/repos/NervJS/taro/issues/5957,issue,closed,2020-04-13T04:00:38Z,2020-04-15T06:18:21Z,2020-04-15T02:16:13Z,3,1
https://api.github.com/repos/RocketChat/Rocket.Chat/issues/13331,issue,closed,2019-02-03T17:47:17Z,2020-02-11T18:42:34Z,2020-02-11T18:42:34Z,10,4
https://api.github.com/repos/ant-design/ant-design-pro/issues/3819,issue,closed,2019-03-22T05:21:10Z,2019-03-23T07:59:05Z,2019-03-23T07:59:05Z,2,2
https://api.github.com/repos/laravel/framework/issues/2236,issue,closed,2013-09-06T16:32:31Z,2013-09-07T02:46:59Z,2013-09-07T02:46:59Z,5,2
https://api.github.com/repos/rails/rails/issues/6542,issue,closed,2012-05-29T21:15:02Z,2012-05-30T00:44:55Z,2012-05-29T23:35:14Z,1,1
https://api.github.com/repos/jhipster/generator-jhipster/issues/1373,pr,closed,2015-04-11T15:41:55Z,2015-10-21T12:03:34Z,2015-04-15T10:08:13Z,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/3975,issue,closed,2014-10-09T03:30:40Z,2014-10-20T00:13:23Z,2014-10-20T00:13:23Z,0,0
