links,type,state,creation date,updated date,closed date,comment count,user count
https://api.github.com/repos/tornadoweb/tornado/issues/567,pr,closed,2012-07-21T00:27:37Z,2014-07-16T01:31:28Z,2012-07-29T15:30:16Z,1,1
https://api.github.com/repos/rapid7/metasploit-framework/issues/12033,pr,closed,2019-07-01T08:36:42Z,2019-08-06T20:54:45Z,2019-07-23T07:16:35Z,2,1
https://api.github.com/repos/opencv/opencv/issues/14709,issue,closed,2019-06-03T17:59:01Z,2019-06-07T18:52:59Z,2019-06-07T18:52:59Z,1,1
https://api.github.com/repos/odoo/odoo/issues/32575,issue,open,2019-04-10T09:23:43Z,2019-04-10T13:07:55Z,,0,0
https://api.github.com/repos/cockroachdb/cockroach/issues/44851,issue,closed,2020-02-07T11:39:09Z,2020-02-07T16:20:42Z,2020-02-07T16:20:41Z,1,1
https://api.github.com/repos/python/cpython/issues/3569,pr,closed,2017-09-14T08:13:54Z,2017-10-08T05:44:18Z,2017-09-14T09:15:08Z,0,0
https://api.github.com/repos/netty/netty/issues/4762,pr,closed,2016-01-27T02:24:32Z,2016-01-29T08:34:07Z,2016-01-29T08:34:05Z,5,3
https://api.github.com/repos/tsenart/vegeta/issues/238,issue,closed,2017-06-08T14:25:04Z,2017-06-12T15:00:59Z,2017-06-12T15:00:58Z,3,1
https://api.github.com/repos/getsentry/sentry/issues/3522,pr,closed,2016-06-18T01:01:59Z,2016-06-20T17:22:44Z,2016-06-20T17:22:43Z,1,1
https://api.github.com/repos/jashkenas/backbone/issues/1037,issue,closed,2012-02-22T21:14:02Z,2012-03-21T14:46:05Z,2012-03-21T14:46:05Z,1,1
https://api.github.com/repos/dotnet/corefx/issues/3981,pr,closed,2015-10-19T23:53:24Z,2016-12-03T07:13:42Z,2015-10-20T15:48:42Z,5,4
https://api.github.com/repos/expressjs/express/issues/2396,issue,closed,2014-10-13T10:10:50Z,2014-10-13T14:08:49Z,2014-10-13T14:08:47Z,2,1
https://api.github.com/repos/elixir-lang/elixir/issues/2034,issue,closed,2014-02-06T15:24:01Z,2014-02-06T18:43:50Z,2014-02-06T18:43:50Z,1,1
https://api.github.com/repos/grpc/grpc/issues/22730,pr,closed,2020-04-21T21:58:41Z,2020-04-24T17:47:40Z,2020-04-24T17:47:40Z,2,1
https://api.github.com/repos/apple/swift/issues/21596,pr,closed,2019-01-02T22:35:53Z,2019-01-03T17:38:21Z,2019-01-03T17:38:21Z,1,0
https://api.github.com/repos/tootsuite/mastodon/issues/13033,pr,closed,2020-02-03T15:50:21Z,2020-05-08T18:25:02Z,2020-02-03T16:48:24Z,0,0
https://api.github.com/repos/huggingface/transformers/issues/5192,issue,closed,2020-06-22T20:07:12Z,2020-07-16T16:43:15Z,2020-07-16T16:43:15Z,4,2
https://api.github.com/repos/curl/curl/issues/4278,pr,closed,2019-08-29T07:13:29Z,2019-12-20T03:09:28Z,2019-08-29T17:22:39Z,1,1
https://api.github.com/repos/alibaba/canal/issues/105,issue,closed,2014-12-17T14:06:00Z,2018-04-23T14:33:25Z,2014-12-17T14:12:46Z,2,1
https://api.github.com/repos/DefinitelyTyped/DefinitelyTyped/issues/8774,pr,closed,2016-03-30T09:03:19Z,2016-03-30T16:52:03Z,2016-03-30T16:52:03Z,1,1
https://api.github.com/repos/microsoft/TypeScript/issues/22398,pr,closed,2018-03-08T02:22:54Z,2018-07-25T19:28:12Z,2018-03-08T17:30:26Z,0,0
https://api.github.com/repos/microsoft/vscode/issues/50276,issue,closed,2018-05-22T12:16:03Z,2018-07-07T18:00:06Z,2018-05-23T17:35:59Z,1,1
https://api.github.com/repos/validatorjs/validator.js/issues/893,issue,closed,2018-09-02T17:24:54Z,2018-09-07T15:55:53Z,2018-09-07T15:55:53Z,2,2
https://api.github.com/repos/servo/servo/issues/25608,issue,closed,2020-01-25T20:14:15Z,2020-01-30T02:56:18Z,2020-01-30T02:56:18Z,1,0
https://api.github.com/repos/signalapp/Signal-Android/issues/1728,pr,closed,2014-07-22T21:20:09Z,2015-02-17T08:20:18Z,2014-07-27T06:02:33Z,1,0
https://api.github.com/repos/golang/go/issues/36167,issue,closed,2019-12-16T20:44:50Z,2020-01-10T19:53:41Z,2019-12-17T16:54:42Z,5,4
https://api.github.com/repos/vim/vim/issues/3970,issue,closed,2019-02-15T09:59:20Z,2019-02-17T08:42:33Z,2019-02-16T16:08:12Z,0,0
https://api.github.com/repos/microsoft/TypeScript/issues/14416,issue,closed,2017-03-02T16:16:52Z,2018-06-19T23:49:28Z,2017-04-19T18:54:38Z,8,4
https://api.github.com/repos/pallets/flask/issues/771,issue,closed,2013-06-16T06:02:03Z,2013-06-16T13:50:58Z,2013-06-16T13:50:58Z,1,1
https://api.github.com/repos/ytdl-org/youtube-dl/issues/1353,issue,closed,2013-08-30T14:46:11Z,2013-08-30T18:53:17Z,2013-08-30T14:58:27Z,4,3
https://api.github.com/repos/acmesh-official/acme.sh/issues/3007,issue,open,2020-06-25T22:26:09Z,2020-06-27T14:35:27Z,,2,1
https://api.github.com/repos/ethereum/go-ethereum/issues/17645,pr,closed,2018-09-11T21:11:30Z,2019-01-29T09:17:41Z,2019-01-29T09:17:41Z,2,2
https://api.github.com/repos/symfony/symfony/issues/10633,issue,closed,2014-04-04T00:52:45Z,2014-08-18T21:03:36Z,2014-08-18T21:03:36Z,1,1
https://api.github.com/repos/aria2/aria2/issues/255,issue,closed,2014-07-14T01:26:44Z,2014-07-14T12:36:00Z,2014-07-14T12:36:00Z,1,1
https://api.github.com/repos/go-kit/kit/issues/424,issue,closed,2017-01-09T19:04:56Z,2017-01-10T08:27:23Z,2017-01-10T08:27:23Z,0,0
https://api.github.com/repos/postcss/postcss/issues/1063,pr,closed,2017-08-26T12:50:41Z,2017-08-27T07:53:01Z,2017-08-27T07:53:00Z,0,0
https://api.github.com/repos/ageitgey/face_recognition/issues/392,issue,open,2018-03-08T09:36:12Z,2018-03-20T06:10:44Z,,2,2
https://api.github.com/repos/pingcap/tidb/issues/3471,issue,closed,2017-06-14T07:55:43Z,2017-06-20T03:11:05Z,2017-06-20T03:11:05Z,0,0
https://api.github.com/repos/ant-design/ant-design-pro/issues/1673,pr,closed,2018-06-13T16:17:19Z,2018-06-13T16:27:23Z,2018-06-13T16:17:50Z,1,1
https://api.github.com/repos/nodejs/node-v0.x-archive/issues/1906,issue,closed,2011-10-18T04:15:04Z,2011-10-19T01:26:51Z,2011-10-18T22:28:34Z,3,2
https://api.github.com/repos/microsoft/TypeScript/issues/36452,issue,open,2020-01-27T14:09:42Z,2020-07-08T22:06:17Z,,1,0
https://api.github.com/repos/ethereum/go-ethereum/issues/20046,pr,closed,2019-09-10T09:21:47Z,2019-09-10T10:33:02Z,2019-09-10T10:33:02Z,0,0
https://api.github.com/repos/mysqljs/mysql/issues/2117,issue,closed,2018-10-13T20:37:52Z,2018-10-13T20:47:03Z,2018-10-13T20:46:53Z,2,1
https://api.github.com/repos/python/cpython/issues/14368,pr,closed,2019-06-25T08:54:36Z,2019-06-25T09:32:55Z,2019-06-25T09:12:17Z,3,0
https://api.github.com/repos/hashicorp/vault/issues/7531,issue,open,2019-09-30T12:56:14Z,2020-06-03T02:46:11Z,,1,1
https://api.github.com/repos/golang/go/issues/32061,issue,closed,2019-05-15T18:34:22Z,2019-11-12T01:09:44Z,2019-11-12T01:09:44Z,2,2
https://api.github.com/repos/angular-ui/bootstrap/issues/4522,issue,closed,2015-10-03T11:18:11Z,2015-10-03T11:53:28Z,2015-10-03T11:53:28Z,1,1
https://api.github.com/repos/microsoft/TypeScript/issues/29527,issue,closed,2019-01-21T14:38:11Z,2019-01-24T23:35:28Z,2019-01-24T23:35:21Z,2,1
https://api.github.com/repos/keras-team/keras/issues/13962,issue,open,2020-04-13T10:07:45Z,2020-04-14T12:06:41Z,,0,0
https://api.github.com/repos/ethereum/go-ethereum/issues/3368,pr,closed,2016-11-29T08:38:15Z,2016-11-30T10:10:06Z,2016-11-30T10:10:05Z,1,1
https://api.github.com/repos/js-cookie/js-cookie/issues/31,issue,closed,2015-04-26T20:04:15Z,2015-04-26T20:19:19Z,2015-04-26T20:19:19Z,1,0
https://api.github.com/repos/tesseract-ocr/tesseract/issues/3022,pr,closed,2020-06-16T11:28:52Z,2020-06-16T11:50:17Z,2020-06-16T11:48:23Z,1,1
https://api.github.com/repos/AFNetworking/AFNetworking/issues/4413,pr,closed,2019-07-10T21:53:27Z,2019-10-21T01:54:35Z,2019-10-21T01:54:35Z,2,2
https://api.github.com/repos/osquery/osquery/issues/945,issue,closed,2015-04-05T19:40:54Z,2015-04-06T23:28:33Z,2015-04-06T23:28:33Z,1,0
https://api.github.com/repos/JuliaLang/julia/issues/31318,pr,open,2019-03-11T18:09:58Z,2019-04-03T16:40:00Z,,5,2
https://api.github.com/repos/elastic/kibana/issues/42133,pr,closed,2019-07-29T12:25:30Z,2019-07-30T13:42:57Z,2019-07-30T13:42:57Z,3,1
https://api.github.com/repos/kubernetes/kubernetes/issues/35982,issue,closed,2016-11-01T16:03:06Z,2016-11-02T18:36:42Z,2016-11-02T18:36:42Z,3,1
https://api.github.com/repos/square/retrofit/issues/1730,issue,closed,2016-04-11T14:16:55Z,2016-04-11T14:32:06Z,2016-04-11T14:27:45Z,2,1
https://api.github.com/repos/getsentry/sentry/issues/6371,pr,closed,2017-10-19T05:36:24Z,2017-10-19T23:02:37Z,2017-10-19T23:02:34Z,1,1
https://api.github.com/repos/guzzle/guzzle/issues/1758,issue,closed,2017-02-27T08:12:04Z,2020-02-02T08:36:24Z,2017-04-07T20:10:52Z,10,8
https://api.github.com/repos/microsoft/vscode/issues/85224,issue,closed,2019-11-20T17:46:41Z,2020-01-06T11:39:14Z,2019-11-21T14:46:59Z,2,2
https://api.github.com/repos/spring-projects/spring-framework/issues/11945,issue,closed,2010-06-15T15:08:35Z,2012-06-19T03:43:39Z,2012-06-19T03:43:39Z,1,0
https://api.github.com/repos/BoostIO/Boostnote/issues/918,issue,closed,2017-09-29T02:46:01Z,2017-10-28T04:58:36Z,2017-10-21T04:40:37Z,5,3
https://api.github.com/repos/antirez/redis/issues/488,pr,closed,2012-04-30T17:20:47Z,2014-06-13T17:23:16Z,2012-05-01T08:50:25Z,1,1
https://api.github.com/repos/pypa/pipenv/issues/814,pr,closed,2017-10-02T12:25:09Z,2018-05-19T18:51:51Z,2017-10-02T12:58:47Z,5,2
https://api.github.com/repos/ytdl-org/youtube-dl/issues/1403,issue,closed,2013-09-10T19:22:13Z,2013-09-12T19:00:45Z,2013-09-12T19:00:45Z,4,1
https://api.github.com/repos/go-kit/kit/issues/38,pr,closed,2015-04-29T17:20:11Z,2015-05-04T20:32:50Z,2015-05-04T20:32:48Z,0,0
https://api.github.com/repos/rails/rails/issues/9172,pr,closed,2013-02-04T15:18:29Z,2014-06-19T11:02:29Z,2014-02-14T04:30:01Z,3,3
https://api.github.com/repos/rails/rails/issues/16210,pr,closed,2014-07-17T21:09:43Z,2014-08-18T01:59:47Z,2014-07-17T21:44:33Z,2,1
https://api.github.com/repos/ethereum/go-ethereum/issues/1158,issue,closed,2015-05-30T12:53:13Z,2015-09-17T21:33:12Z,2015-09-17T21:33:10Z,1,1
https://api.github.com/repos/godotengine/godot/issues/31117,issue,closed,2019-08-05T18:41:12Z,2019-10-15T07:55:47Z,2019-10-15T07:54:58Z,0,0
https://api.github.com/repos/localstack/localstack/issues/871,issue,closed,2018-07-31T06:02:30Z,2019-11-23T21:51:37Z,2019-11-23T21:51:37Z,2,2
https://api.github.com/repos/request/request/issues/362,pr,closed,2012-11-05T19:31:19Z,2014-06-18T17:51:18Z,2012-11-05T19:33:04Z,3,1
https://api.github.com/repos/elastic/elasticsearch/issues/22163,issue,closed,2016-12-14T11:33:02Z,2018-03-29T13:23:44Z,2018-03-29T13:23:44Z,1,1
https://api.github.com/repos/ytdl-org/youtube-dl/issues/1333,issue,closed,2013-08-28T07:29:54Z,2013-08-28T08:28:30Z,2013-08-28T08:28:24Z,1,1
https://api.github.com/repos/ageitgey/face_recognition/issues/709,issue,open,2018-12-26T10:16:21Z,2018-12-27T08:44:02Z,,2,1
https://api.github.com/repos/godotengine/godot/issues/28727,issue,closed,2019-05-06T20:22:38Z,2019-07-06T18:28:54Z,2019-07-06T18:28:54Z,1,1
https://api.github.com/repos/apple/swift/issues/24486,pr,closed,2019-05-03T22:16:28Z,2019-05-04T02:12:16Z,2019-05-04T02:12:16Z,3,1
https://api.github.com/repos/ccxt/ccxt/issues/4167,issue,open,2018-11-14T13:18:41Z,2019-06-29T14:08:41Z,,3,1
https://api.github.com/repos/laravel/framework/issues/11978,pr,closed,2016-01-21T14:04:47Z,2016-01-22T08:44:26Z,2016-01-21T14:20:58Z,3,1
https://api.github.com/repos/godotengine/godot/issues/20058,issue,closed,2018-07-09T09:33:54Z,2018-07-22T15:59:55Z,2018-07-22T15:59:52Z,1,1
https://api.github.com/repos/osquery/osquery/issues/5122,pr,closed,2018-08-29T10:41:01Z,2018-08-30T09:50:12Z,2018-08-29T11:42:20Z,1,0
https://api.github.com/repos/rust-lang/rust/issues/4942,issue,closed,2013-02-15T02:13:51Z,2013-07-08T17:52:54Z,2013-07-08T17:52:17Z,2,2
https://api.github.com/repos/ethereum/go-ethereum/issues/507,issue,closed,2015-03-16T19:42:23Z,2015-06-09T17:10:02Z,2015-06-09T17:10:01Z,3,1
https://api.github.com/repos/golang/go/issues/21525,issue,open,2017-08-18T18:00:58Z,2018-05-18T14:55:14Z,,4,4
https://api.github.com/repos/ansible/ansible/issues/58733,issue,open,2019-07-04T18:00:45Z,2019-07-27T19:50:56Z,,1,1
https://api.github.com/repos/symfony/symfony/issues/36225,issue,open,2020-03-26T16:54:51Z,2020-04-04T11:49:51Z,,2,1
https://api.github.com/repos/swagger-api/swagger-ui/issues/846,issue,closed,2015-01-21T23:55:23Z,2015-01-31T22:05:21Z,2015-01-31T22:05:21Z,1,1
https://api.github.com/repos/netty/netty/issues/445,issue,closed,2012-07-08T02:20:09Z,2012-07-08T09:26:14Z,2012-07-08T09:26:14Z,1,1
https://api.github.com/repos/rails/rails/issues/3005,issue,closed,2011-09-13T15:11:04Z,2012-05-05T18:38:17Z,2012-05-05T18:38:17Z,4,3
https://api.github.com/repos/hapijs/joi/issues/517,issue,closed,2014-12-12T16:04:37Z,2020-01-10T18:58:43Z,2014-12-12T23:25:31Z,1,1
https://api.github.com/repos/vapor/vapor/issues/235,pr,closed,2016-05-11T00:43:16Z,2016-05-11T01:36:18Z,2016-05-11T01:36:18Z,0,0
https://api.github.com/repos/trailofbits/algo/issues/1573,issue,closed,2019-08-31T15:29:38Z,2019-09-11T06:05:29Z,2019-09-11T06:05:29Z,4,2
https://api.github.com/repos/mozilla/pdf.js/issues/3128,pr,closed,2013-04-20T12:40:22Z,2013-04-23T13:23:42Z,2013-04-23T13:23:29Z,6,4
https://api.github.com/repos/bazelbuild/bazel/issues/7539,pr,closed,2019-02-26T10:51:07Z,2019-02-27T08:03:44Z,2019-02-26T14:23:54Z,0,0
https://api.github.com/repos/mongodb/mongo/issues/1296,pr,open,2019-02-10T08:21:48Z,2019-02-10T20:23:36Z,,3,1
https://api.github.com/repos/Homebrew/legacy-homebrew/issues/16444,pr,closed,2012-12-06T17:42:35Z,2016-02-16T18:31:43Z,2012-12-06T18:33:00Z,1,0
https://api.github.com/repos/envoyproxy/envoy/issues/6100,pr,closed,2019-02-27T16:05:14Z,2019-02-27T21:56:29Z,2019-02-27T21:56:26Z,0,0
https://api.github.com/repos/ampproject/amphtml/issues/14220,pr,closed,2018-03-23T18:52:05Z,2018-03-23T20:00:21Z,2018-03-23T20:00:18Z,0,0
https://api.github.com/repos/curl/curl/issues/2054,pr,closed,2017-11-04T15:44:13Z,2019-01-18T12:52:00Z,2017-11-04T21:23:23Z,0,0
https://api.github.com/repos/yunjey/pytorch-tutorial/issues/27,issue,closed,2017-04-27T20:48:46Z,2017-04-30T18:09:00Z,2017-04-30T18:09:00Z,2,1
https://api.github.com/repos/vercel/next.js/issues/12718,issue,closed,2020-05-11T13:50:23Z,2020-05-11T18:31:25Z,2020-05-11T18:31:25Z,2,1
https://api.github.com/repos/ansible/ansible/issues/6057,pr,closed,2014-02-18T19:27:21Z,2019-04-24T19:55:41Z,2014-02-18T20:56:21Z,1,1
https://api.github.com/repos/symfony/symfony/issues/34882,issue,closed,2019-12-08T16:58:21Z,2019-12-08T17:36:27Z,2019-12-08T17:36:27Z,4,1
https://api.github.com/repos/iluwatar/java-design-patterns/issues/1068,pr,closed,2019-11-09T20:29:39Z,2019-11-11T04:00:52Z,2019-11-10T17:31:20Z,1,1
https://api.github.com/repos/grafana/grafana/issues/15035,issue,closed,2019-01-24T09:42:27Z,2019-01-24T13:23:39Z,2019-01-24T13:23:39Z,1,1
https://api.github.com/repos/kelseyhightower/nocode/issues/460,issue,open,2018-02-07T21:19:46Z,2018-02-07T21:19:46Z,,0,0
https://api.github.com/repos/microsoft/TypeScript/issues/23709,issue,closed,2018-04-26T15:30:53Z,2018-07-31T17:31:12Z,2018-04-30T10:28:45Z,1,1
https://api.github.com/repos/microsoft/vscode/issues/91152,issue,closed,2020-02-21T13:55:30Z,2020-04-10T23:22:31Z,2020-02-25T22:19:21Z,0,0
https://api.github.com/repos/microsoft/TypeScript/issues/13256,issue,closed,2017-01-02T18:24:17Z,2018-06-19T23:45:37Z,2017-01-12T19:46:58Z,5,3
https://api.github.com/repos/hapijs/joi/issues/349,issue,closed,2014-05-24T19:11:00Z,2020-01-10T21:12:02Z,2014-05-24T19:11:28Z,0,0
https://api.github.com/repos/apple/swift/issues/3858,pr,closed,2016-07-29T08:20:42Z,2016-07-29T08:57:37Z,2016-07-29T08:57:36Z,1,0
https://api.github.com/repos/prometheus/prometheus/issues/6626,pr,closed,2020-01-14T12:09:55Z,2020-01-14T13:03:34Z,2020-01-14T12:16:34Z,1,1
https://api.github.com/repos/DefinitelyTyped/DefinitelyTyped/issues/11475,pr,closed,2016-09-25T00:59:32Z,2016-09-25T12:03:36Z,2016-09-25T12:03:35Z,2,2
https://api.github.com/repos/matomo-org/matomo/issues/7817,pr,closed,2015-05-03T21:10:56Z,2015-05-05T03:22:10Z,2015-05-05T03:22:09Z,0,0
https://api.github.com/repos/nodejs/node/issues/6813,issue,closed,2016-05-17T15:19:13Z,2016-06-01T20:55:50Z,2016-05-17T15:23:50Z,3,2
https://api.github.com/repos/rails/rails/issues/551,pr,closed,2011-05-14T02:50:03Z,2014-06-28T03:39:01Z,2011-10-09T03:55:32Z,3,3
https://api.github.com/repos/symfony/symfony/issues/12574,pr,closed,2014-11-25T16:40:50Z,2015-01-08T16:31:31Z,2015-01-03T10:03:42Z,4,3
https://api.github.com/repos/apache/incubator-superset/issues/6487,issue,closed,2018-12-05T02:54:55Z,2019-02-13T12:54:39Z,2019-02-13T12:54:39Z,2,1
https://api.github.com/repos/AFNetworking/AFNetworking/issues/2145,issue,closed,2014-06-18T01:31:23Z,2014-06-22T17:32:33Z,2014-06-22T17:32:33Z,1,1
https://api.github.com/repos/ant-design/ant-design-pro/issues/1674,pr,closed,2018-06-13T16:34:23Z,2018-06-18T08:50:05Z,2018-06-18T08:50:02Z,5,2
https://api.github.com/repos/RocketChat/Rocket.Chat/issues/1642,pr,closed,2015-12-11T21:14:16Z,2015-12-11T23:30:35Z,2015-12-11T23:30:35Z,0,0
https://api.github.com/repos/Homebrew/legacy-homebrew/issues/25883,pr,closed,2014-01-14T02:06:06Z,2016-02-17T10:13:59Z,2014-01-14T08:19:38Z,0,0
https://api.github.com/repos/ruby/ruby/issues/1394,pr,closed,2016-06-28T14:05:06Z,2016-09-28T14:15:09Z,2016-09-28T14:15:09Z,0,0
https://api.github.com/repos/emscripten-core/emscripten/issues/6277,pr,closed,2018-02-25T05:38:06Z,2018-02-27T00:03:19Z,2018-02-26T19:58:49Z,1,1
https://api.github.com/repos/vim/vim/issues/5814,pr,closed,2020-03-19T23:20:25Z,2020-03-20T17:44:21Z,2020-03-20T17:39:55Z,1,1
https://api.github.com/repos/golang/go/issues/21325,issue,closed,2017-08-06T08:38:03Z,2018-08-07T17:49:13Z,2017-08-07T17:44:12Z,1,1
https://api.github.com/repos/fastlane/fastlane/issues/384,pr,closed,2015-07-03T10:50:06Z,2017-02-04T15:56:07Z,2015-07-03T11:03:08Z,2,1
https://api.github.com/repos/odoo/odoo/issues/7985,pr,closed,2015-08-10T13:22:42Z,2015-08-27T07:31:56Z,2015-08-27T07:31:56Z,3,2
https://api.github.com/repos/grafana/grafana/issues/22183,issue,closed,2020-02-13T19:47:04Z,2020-02-14T10:39:53Z,2020-02-14T10:39:43Z,1,1
https://api.github.com/repos/istio/istio/issues/8146,issue,closed,2018-08-22T21:19:49Z,2018-10-19T22:59:45Z,2018-10-19T22:59:45Z,2,0
https://api.github.com/repos/nodejs/node-v0.x-archive/issues/749,issue,closed,2011-03-06T15:10:05Z,2014-03-18T08:33:34Z,2011-07-25T21:52:56Z,3,2
https://api.github.com/repos/bitcoin/bitcoin/issues/18319,pr,closed,2020-03-11T19:21:03Z,2020-03-11T19:57:58Z,2020-03-11T19:57:49Z,1,1
https://api.github.com/repos/rclone/rclone/issues/3996,pr,closed,2020-02-22T21:57:10Z,2020-04-24T10:40:21Z,2020-02-22T22:12:57Z,0,0
https://api.github.com/repos/netty/netty/issues/5209,pr,closed,2016-05-04T17:31:15Z,2016-05-04T19:17:51Z,2016-05-04T19:17:51Z,1,0
https://api.github.com/repos/realm/realm-cocoa/issues/4383,issue,closed,2016-11-29T02:07:09Z,2016-11-30T01:42:17Z,2016-11-30T01:42:17Z,2,1
https://api.github.com/repos/envoyproxy/envoy/issues/8858,pr,closed,2019-11-01T20:44:35Z,2019-11-04T19:41:45Z,2019-11-04T19:41:45Z,0,0
https://api.github.com/repos/huggingface/transformers/issues/4254,issue,closed,2020-05-09T14:53:03Z,2020-05-10T11:33:12Z,2020-05-10T11:33:12Z,2,1
https://api.github.com/repos/ethereum/go-ethereum/issues/18992,pr,closed,2019-02-05T11:25:54Z,2019-02-19T14:08:59Z,2019-02-05T13:35:21Z,2,1
https://api.github.com/repos/psf/requests/issues/5104,pr,closed,2019-05-29T08:52:34Z,2019-07-31T03:15:59Z,2019-07-31T03:15:59Z,1,0
https://api.github.com/repos/mozilla/pdf.js/issues/4444,pr,closed,2014-03-12T23:41:09Z,2014-06-14T11:23:45Z,2014-03-13T15:58:31Z,7,3
https://api.github.com/repos/metabase/metabase/issues/7406,pr,closed,2018-04-23T15:02:37Z,2018-05-09T13:35:17Z,2018-05-09T13:35:12Z,0,0
https://api.github.com/repos/syncthing/syncthing/issues/2639,pr,closed,2016-01-01T19:15:47Z,2017-06-16T21:03:18Z,2016-01-01T19:42:09Z,0,0
https://api.github.com/repos/nodejs/node-v0.x-archive/issues/8675,issue,closed,2014-11-05T13:16:37Z,2015-06-23T00:46:45Z,2015-06-23T00:46:43Z,7,2
https://api.github.com/repos/golang/go/issues/14029,issue,closed,2016-01-20T05:28:06Z,2017-01-23T23:11:19Z,2016-01-21T02:11:44Z,2,1
https://api.github.com/repos/apple/swift/issues/4969,pr,closed,2016-09-23T18:36:48Z,2016-09-29T04:19:30Z,2016-09-29T04:19:30Z,9,2
https://api.github.com/repos/hashicorp/terraform/issues/21274,pr,closed,2019-05-10T23:11:10Z,2019-07-26T01:54:19Z,2019-05-11T13:50:37Z,1,1
https://api.github.com/repos/microsoft/TypeScript/issues/21808,issue,closed,2018-02-09T01:19:14Z,2018-07-25T19:26:58Z,2018-02-09T18:06:04Z,1,1
https://api.github.com/repos/emscripten-core/emscripten/issues/10458,pr,closed,2020-02-15T18:38:04Z,2020-02-19T13:37:53Z,2020-02-19T13:37:52Z,0,0
https://api.github.com/repos/laravel/framework/issues/13269,issue,closed,2016-04-22T12:56:33Z,2016-04-22T14:16:48Z,2016-04-22T14:16:48Z,0,0
https://api.github.com/repos/servo/servo/issues/23816,pr,closed,2019-07-20T16:38:05Z,2019-07-27T13:23:53Z,2019-07-24T17:53:10Z,25,4
https://api.github.com/repos/github/fetch/issues/687,issue,closed,2019-01-22T10:45:08Z,2019-01-22T14:55:46Z,2019-01-22T14:55:29Z,1,1
https://api.github.com/repos/ampproject/amphtml/issues/23109,pr,closed,2019-06-28T21:59:30Z,2019-07-12T08:44:08Z,2019-07-12T08:44:08Z,0,0
https://api.github.com/repos/facebook/flow/issues/2422,issue,open,2016-09-08T15:20:27Z,2016-09-08T15:20:27Z,,0,0
https://api.github.com/repos/bitcoin/bitcoin/issues/1541,issue,closed,2012-06-30T13:52:34Z,2012-07-04T02:50:08Z,2012-07-04T02:50:08Z,2,1
https://api.github.com/repos/emberjs/ember.js/issues/3396,pr,closed,2013-09-11T18:14:10Z,2014-06-12T16:36:30Z,2013-09-18T02:11:02Z,1,1
https://api.github.com/repos/select2/select2/issues/4177,issue,closed,2016-02-11T11:30:09Z,2016-02-11T15:15:18Z,2016-02-11T15:15:18Z,1,1
https://api.github.com/repos/dotnet/corefx/issues/39243,pr,closed,2019-07-06T00:38:56Z,2019-07-16T23:21:56Z,2019-07-06T02:47:56Z,0,0
https://api.github.com/repos/discourse/discourse/issues/4996,pr,closed,2017-07-25T18:40:08Z,2017-07-25T19:34:08Z,2017-07-25T19:34:08Z,3,2
https://api.github.com/repos/nlohmann/json/issues/408,issue,closed,2016-12-29T14:45:48Z,2017-03-28T22:00:40Z,2016-12-30T11:12:18Z,1,0
https://api.github.com/repos/parse-community/parse-server/issues/410,pr,closed,2016-02-14T17:47:45Z,2016-02-22T09:44:50Z,2016-02-19T19:56:01Z,8,3
https://api.github.com/repos/godotengine/godot/issues/32205,issue,closed,2019-09-19T13:44:18Z,2019-11-08T15:35:06Z,2019-11-08T15:34:58Z,1,1
https://api.github.com/repos/hashicorp/vagrant/issues/3901,issue,closed,2014-05-25T15:34:41Z,2020-04-09T02:28:10Z,2014-10-24T05:43:59Z,1,1
https://api.github.com/repos/rapid7/metasploit-framework/issues/358,pr,closed,2012-05-03T14:59:47Z,2014-06-26T01:29:47Z,2012-05-04T01:29:38Z,0,0
https://api.github.com/repos/nodejs/node/issues/20587,pr,closed,2018-05-08T00:36:32Z,2018-05-31T06:04:00Z,2018-05-12T21:52:51Z,5,1
https://api.github.com/repos/sqlmapproject/sqlmap/issues/2898,issue,closed,2018-01-29T09:41:53Z,2018-02-13T13:44:25Z,2018-02-13T13:44:25Z,3,1
https://api.github.com/repos/golang/go/issues/7928,issue,closed,2014-05-02T20:23:52Z,2016-06-25T01:33:38Z,2014-12-08T10:43:56Z,6,2
https://api.github.com/repos/matomo-org/matomo/issues/13080,issue,open,2018-06-19T08:48:39Z,2020-05-24T13:38:26Z,,1,1
https://api.github.com/repos/laravel/framework/issues/10753,issue,closed,2015-10-29T14:08:12Z,2015-11-29T12:23:31Z,2015-11-29T12:23:31Z,1,0
https://api.github.com/repos/laravel/framework/issues/22073,issue,closed,2017-11-14T22:58:12Z,2017-11-15T13:15:22Z,2017-11-15T13:15:22Z,0,0
https://api.github.com/repos/kubernetes/kubernetes/issues/73803,issue,closed,2019-02-07T01:27:20Z,2019-07-23T08:54:35Z,2019-07-23T08:54:34Z,18,5
https://api.github.com/repos/gin-gonic/gin/issues/2047,issue,open,2019-09-06T17:57:53Z,2019-09-06T17:57:53Z,,0,0
https://api.github.com/repos/mattermost/mattermost-server/issues/5798,pr,closed,2017-03-17T15:17:52Z,2017-04-04T20:35:37Z,2017-03-17T16:42:24Z,1,0
https://api.github.com/repos/facebook/hhvm/issues/5742,pr,closed,2015-07-19T00:03:56Z,2015-07-25T02:35:01Z,2015-07-25T02:35:01Z,2,1
