user_id,user_login,account_createdates,repo_contributed_count,user_commit_count,repo_commit_count,user_comment_count,security_comment_count,expertise_score
881777,johnstevenson,2011-06-28T15:57:03Z,1,60,9771,1,10,0.381332514583973
18422096,Woeler,2016-04-12T13:57:54Z,1,181,21571,1,7,0.3644045908196852
7607089,mike-bailey,2014-05-16T22:07:59Z,1,2,301,1,5,0.36013289036544854
56537067,jeffreyeng-opencart,2019-10-14T08:34:45Z,1,82,10027,1,15,0.3549217113792759
1151589,WASasquatch,2011-10-25T19:47:00Z,1,14,7039,1,2,0.35203864185253586
197017,schmittjoh,2010-02-04T19:41:50Z,1,308,50359,1,23,0.33851209187598263
3369169,zacksleo,2013-01-24T12:27:32Z,1,3,1668,1,3,0.3357314148681055
782571,srchase,2011-05-11T22:19:59Z,1,34,5195,1,5,0.33247353224254095
190447,jakzal,2010-01-26T21:30:17Z,1,291,50359,1,23,0.3198279829088017
579410,KorsaR-ZN,2011-01-23T17:08:59Z,1,60,13559,1,10,0.3093148462275979
163093,anlutro,2009-12-05T21:13:57Z,1,97,28665,1,12,0.30314262457119595
5762808,devenbansod,2013-10-24T06:17:20Z,1,553,119316,1,5,0.27159643300144154
6617432,cleptric,2014-02-07T16:28:37Z,1,139,41842,1,8,0.25330409636250656
36335,uberbrady,2008-11-24T14:41:15Z,1,45,4477,1,13,0.24973797701070433
3404133,juliushaertl,2013-01-28T09:14:27Z,1,1157,54885,1,42,0.24192315534212225
3316447,antoin-m,2013-01-19T19:13:12Z,1,223,63584,1,7,0.23598254727155077
312944,Mark-H,2010-06-23T17:57:50Z,1,496,10724,1,21,0.23345944121774037
533222,tanghus,2010-12-22T12:04:52Z,1,996,43936,1,47,0.23296361438688382
15074389,Muqsit,2015-10-11T11:30:00Z,1,17,9755,1,2,0.22393644284982062
654617,rotanid,2011-03-06T23:33:42Z,1,248,15945,1,18,0.22034075467753736
642698,orlangur,2011-02-28T15:17:14Z,1,200,112027,2,24,0.209026990517167
1461970,RichieB2B,2012-02-22T16:52:07Z,1,218,15945,1,18,0.19368663112783527
649373,juliopontes,2011-03-03T16:55:17Z,1,81,21571,1,7,0.1630760876043895
19329837,Gerrit0,2016-05-12T15:16:55Z,1,10,1862,1,7,0.14960871566671782
4095810,franksierra,2013-04-08T17:59:52Z,1,4,901,1,13,0.14752838726201656
973269,barryvdh,2011-08-11T07:20:11Z,1,3,1587,1,2,0.1446124763705104
65675,josegonzalez,2009-03-22T03:10:46Z,1,79,41842,1,8,0.14396419865207208
17304943,BenNottelling,2016-02-18T00:21:38Z,1,8,472,1,18,0.12241054613935969
2150916,SDKiller,2012-08-14T13:09:43Z,1,2,1624,1,10,0.11083743842364534
220283,ckdarby,2010-03-11T02:11:39Z,1,7,10156,1,11,0.10558022127537686
5251425,dbhurley,2013-08-17T16:28:37Z,1,51,21571,1,7,0.10267753663980078
14075239,npracht,2015-09-01T14:06:12Z,1,49,21571,1,7,0.09865096657549488
795177,nineinchnick,2011-05-18T06:55:58Z,1,21,6677,1,16,0.08924292346862363
