user_id,user_login,account_createdates,repo_contributed_count,user_commit_count,repo_commit_count,user_comment_count,security_comment_count,expertise_score
2047705,CreateChen,2012-07-26T17:23:06Z,1,0,2587,1,11,0.0
1110292,kingofnerds,2011-10-07T14:12:09Z,1,0,4362,1,50,0.0
6298464,sadfriend,2014-01-01T18:40:34Z,1,0,4362,1,50,0.0
23340747,kk2526,2016-11-08T15:38:45Z,1,0,4362,1,50,0.0
5549212,msmigiel,2013-09-26T11:49:29Z,1,0,4362,1,50,0.0
38487736,titicocotte,2018-04-18T06:28:50Z,1,0,4362,1,50,0.0
19636881,ggkr,2016-05-29T17:07:19Z,1,0,4362,1,50,0.0
36007676,JRVcr,2018-01-31T17:08:40Z,1,0,4362,1,50,0.0
58821063,bbbbrains,2019-12-12T15:47:29Z,1,0,4362,1,50,0.0
153854,tomap,2009-11-16T11:24:00Z,1,0,909,1,1,0.0
22149045,LenroK,2016-09-12T12:17:03Z,1,0,1070,1,3,0.0
5802163,kunjan13,2013-10-29T09:24:47Z,1,0,2587,1,11,0.0
13311802,raghavmp79,2015-07-13T09:03:20Z,1,0,2587,1,11,0.0
11930733,heyitsfranklin,2015-04-13T19:19:03Z,1,0,2587,1,11,0.0
2821230,Cyan101,2012-11-17T13:02:18Z,1,0,17805,1,23,0.0
8531512,ChessDragon136,2014-08-23T14:52:20Z,1,0,17805,1,23,0.0
3783142,Mountaineer1024,2013-03-06T03:50:19Z,1,0,17805,1,23,0.0
44167,zodman,2009-01-04T23:02:50Z,1,0,4689,1,35,0.0
92435,seandavi,2009-06-05T23:34:17Z,1,0,4689,1,35,0.0
712071,l3iggs,2011-04-06T01:52:50Z,1,0,4689,1,35,0.0
382239,srgvg,2010-08-31T16:33:15Z,1,0,4689,1,35,0.0
885308,ocrete,2011-06-30T00:30:05Z,1,0,4689,1,35,0.0
600201,frubi,2011-02-04T10:19:45Z,1,0,4689,1,35,0.0
604755,markushaider,2011-02-07T13:57:19Z,1,0,4689,1,35,0.0
233318,ianchanning,2010-03-30T12:27:55Z,1,0,4689,2,35,0.0
849863,hstehr,2011-06-14T16:25:37Z,1,0,4689,1,35,0.0
2700521,adamfowleruk,2012-11-01T17:39:09Z,1,0,4689,1,35,0.0
2694755,slayer01,2012-10-31T22:25:42Z,1,0,4689,1,35,0.0
26630882,lucasmlousada,2017-03-23T16:29:00Z,1,0,4689,1,35,0.0
2482535,omniproc,2012-10-03T22:52:21Z,1,0,4689,1,35,0.0
958037,steamynicks,2011-08-04T03:20:15Z,1,0,4689,1,35,0.0
839934,ubmarco,2011-06-09T13:02:35Z,1,0,4689,2,35,0.0
5349135,jgruiz75,2013-08-30T19:05:31Z,1,0,4689,1,35,0.0
45359973,vijaytune,2018-11-26T13:08:58Z,1,0,5233,1,3,0.0
17105269,AlfieDarko,2016-02-07T04:00:13Z,1,0,8954,1,27,0.0
10294977,jinliming2,2014-12-25T08:00:46Z,1,0,8954,1,27,0.0
6583600,marcpiechura,2014-02-04T10:40:23Z,1,0,8954,1,27,0.0
59544513,GreenhazelStudio,2020-01-06T00:13:13Z,1,0,8954,1,27,0.0
14828183,tierninho,2015-09-24T21:17:05Z,1,0,8954,1,27,0.0
41123944,vpradel,2018-07-11T16:46:25Z,1,0,8954,1,27,0.0
11314686,awbushnell,2015-03-04T13:58:41Z,1,0,8954,1,27,0.0
16834561,ranjan-2209,2016-01-22T09:27:50Z,1,0,8954,1,27,0.0
18697908,nishantpandey107,2016-04-27T09:46:34Z,1,0,8954,1,27,0.0
17054747,femisimon,2016-02-03T22:09:50Z,1,0,8954,2,27,0.0
22341207,tarazhong,2016-09-21T08:22:19Z,1,0,5190,1,8,0.0
10103121,meaghanlewis,2014-12-07T04:52:59Z,1,0,5190,2,8,0.0
47762,mogul,2009-01-19T20:05:30Z,1,0,4689,2,35,0.0
910187,EslamElHusseiny,2011-07-12T12:54:35Z,1,0,4689,1,35,0.0
2544251,agilob,2012-10-12T11:06:17Z,1,0,17805,2,23,0.0
1768576,moljac,2012-05-23T06:27:55Z,1,0,1126,1,23,0.0
769750,0rsa,2011-05-05T09:54:55Z,1,0,17805,1,23,0.0
838788,GFoley83,2011-06-08T23:31:34Z,1,0,254,1,2,0.0
4612098,Dwex,2013-06-04T14:33:42Z,1,0,295,1,1,0.0
7330332,a-wi,2014-04-17T19:33:03Z,1,0,1126,1,23,0.0
910301,janhebnes,2011-07-12T13:51:49Z,1,0,1126,1,23,0.0
22594320,JohnnyElvis,2016-10-03T14:16:16Z,1,0,1126,1,23,0.0
3188567,Magissia,2013-01-04T21:04:16Z,1,0,1126,1,23,0.0
248645,brianhv,2010-04-21T01:39:23Z,1,0,1126,1,23,0.0
6779382,jatpat,2014-02-25T06:26:52Z,1,0,1126,1,23,0.0
12563202,cbaerikebc,2015-05-22T16:57:24Z,1,0,1126,1,23,0.0
25990181,jzizmor,2017-02-23T20:45:42Z,1,0,1126,1,23,0.0
16286638,rieksmoleman,2015-12-14T09:04:02Z,1,0,1126,1,23,0.0
1308966,khorvat,2012-01-06T09:23:16Z,1,0,1126,1,23,0.0
1783439,thekaveman,2012-05-27T19:38:28Z,1,0,1126,1,23,0.0
5433032,rob-hills,2013-09-11T05:33:52Z,1,0,4689,1,35,0.0
3081332,Raffo84,2012-12-19T13:59:28Z,1,0,1126,1,23,0.0
11610748,bastienlemaitre,2015-03-23T09:49:31Z,1,0,1126,1,23,0.0
6602432,NgYueHong,2014-02-06T07:10:59Z,1,0,1126,1,23,0.0
8544602,Alexander882,2014-08-25T11:32:06Z,1,0,1126,1,23,0.0
315519,mm201,2010-06-27T03:01:11Z,1,0,1126,1,23,0.0
24194840,WiliTest,2016-11-26T20:33:16Z,1,0,210,1,1,0.0
994939,horfic,2011-08-21T21:12:10Z,1,0,4689,1,35,0.0
2742084,gitsla,2012-11-07T10:06:53Z,1,0,4689,1,35,0.0
230424,maxheadroom,2010-03-25T18:40:31Z,1,0,4689,1,35,0.0
868217,gitblit,2011-06-22T19:53:58Z,1,0,4689,1,35,0.0
1508102,AlexVeretennikov,2012-03-06T17:35:14Z,1,0,4689,1,35,0.0
134171,composite,2009-10-02T13:06:54Z,1,0,4689,1,35,0.0
1538394,DanielH1987,2012-03-14T22:58:18Z,1,0,4689,1,35,0.0
50563040,anyyoungct,2019-05-13T02:31:36Z,1,0,630,1,2,0.0
