user_id,user_login,account_createdates,repo_contributed_count,user_commit_count,repo_commit_count,user_comment_count,security_comment_count,expertise_score
308986,nealef,2010-06-18T20:42:52Z,1,139,122081,2,131,0.009578048262413187
131774,irufus,2009-09-27T04:51:03Z,1,1,3862,1,6,0.009407906093561194
12819531,dagood,2015-06-09T19:52:07Z,1,466,106176,4,504,0.00940486954275381
9637711,sgkoishi,2014-11-09T08:26:47Z,1,12,4884,1,32,0.009367321867321867
1051287,ronaldbarendse,2011-09-14T20:05:46Z,1,77,33305,1,62,0.009285150442392162
4798491,delphiactual,2013-06-24T08:55:47Z,1,5,8489,1,17,0.009146785112914292
275862,daveabrock,2010-05-13T20:05:05Z,1,39,10923,1,274,0.008900057536130485
59480337,ilike2burnthing,2020-01-03T15:26:50Z,1,89,6301,1,248,0.008884918420527207
4029847,chrsmith,2013-04-01T19:43:53Z,1,4,2205,1,23,0.00883367839889579
3310937,bartico6,2013-01-19T00:15:00Z,1,11,4884,1,32,0.00858671171171171
12734758,dtivel,2015-06-03T16:48:17Z,1,31,6278,1,64,0.008564132685568653
442096,daanl,2010-10-16T18:19:21Z,1,2,4691,1,35,0.008526966531656362
19916756,vellozzi,2016-06-13T20:36:26Z,3,212,114027,4,547,0.008442915208718727
7543898,pomortaz,2014-05-10T17:18:20Z,1,12,33355,2,374,0.00841121720079809
48572203,sattpat,2019-03-14T22:50:53Z,1,9,6808,1,35,0.008347322477757258
152998,ramonsmits,2009-11-13T19:44:01Z,1,24,11298,1,38,0.008273471783548089
6986755,steveharter,2014-03-18T12:16:44Z,1,317,106176,5,504,0.007997166429863084
640466,kjpou1,2011-02-27T05:45:23Z,1,231,122081,1,131,0.007958737944667072
94643,loctanvo,2009-06-12T08:53:15Z,1,7,2607,1,83,0.00789348417837056
3728303,dborovsky,2013-02-28T14:39:36Z,1,4,12292,1,27,0.0076050668305793585
22899328,safern,2016-10-17T23:44:45Z,1,744,106176,2,504,0.007507749935417205
9105939,iyilm4z,2014-10-09T08:29:03Z,1,6,12328,1,19,0.007428532395232077
21030068,klaytaybai,2016-08-15T02:36:08Z,1,2,6808,4,35,0.0074198422024508975
9071974,thisisthekap,2014-10-08T07:46:07Z,1,2,5021,1,25,0.00713802031467835
9451457,gkhanna79,2014-10-29T18:30:20Z,1,696,106176,2,504,0.007023378971841901
6104628,stevemegson,2013-12-04T12:15:44Z,1,57,33305,1,62,0.006873423054757834
8943213,allenjzhang,2014-09-28T00:59:37Z,1,9,12353,1,127,0.006872633189935691
