id,view_count
"24345803","48"
"24348983","264"
"24354483","1066"
"24360807","2257"
"24363034","26"
"24364973","352"
"24366160","3527"
"24368119","700"
"24372942","301534"
"24373543","90"
"24374357","1908"
"24384337","78"
"24385384","241"
"24393423","573"
"24394648","491"
"24401786","259"
"24409663","401"
"24411228","10988"
"24422825","1241"
"24423659","531"
"24425343","59"
"24426671","672"
"24429910","1633"
"24440715","465"
"24452847","2331"
"24453116","3746"
"24455135","1061"
"24455810","2779"
"24458185","8900"
"24462553","70"
"24464946","71"
"24471512","1006"
"24473778","572"
"24477171","28"
"24480942","356"
"24485391","187"
"24487084","151"
"24489565","317"
"24492467","1754"
"24497241","668"
"24499822","745"
"24500016","141"
"24506382","137"
"24511433","164"
"24513311","239"
"24516490","951"
"24528156","799"
"24532871","287"
"24537436","455"
"24538744","175"
"24540552","1697"
"24544164","712"
"24549578","36"
"24552594","139"
"24556013","521"
"24556965","204"
"24565289","54"
"24566060","138"
"24570603","69"
"24571904","67"
"24576806","101"
"24580012","1094"
"24582567","315"
"24585188","64"
"24593434","2467"
"24593857","2041"
"24601260","606"
"24610452","3903"
"24617452","1068"
"24618698","998"
"24631093","2949"
"24632303","1223"
"24642166","659"
"24644579","1152"
"24646313","397"
"24652602","4494"
"24652694","269"
"24656304","776"
"24658074","6579"
"24658939","889"
"24659738","315"
"24660856","68"
"24662141","224"
"24680938","138"
"24685683","99"
"24690799","66"
"24698789","987"
"24699978","9121"
"24702881","242"
"24710429","190"
"24719018","419"
"24733718","1215"
"24749074","1140"
"24751969","422"
"24752474","2368"
"24752823","1196"
"24753605","2440"
"24754292","1508"
"24756064","3425"
"24757398","1580"
"24758938","4938"
"24760690","2110"
"24764317","146"
"24764403","716"
"24766691","2094"
"24769545","127"
"24776367","318"
"24778617","99"
"24791293","32"
"24802925","37"
"24803099","1130"
"24807321","6432"
"24807793","155"
"24811628","162"
"24811777","246"
"24811994","247"
"24816920","599"
"24821065","466"
"24823653","31"
"24825349","1846"
"24825903","1163"
"24831772","1090"
"24833607","1641"
"24835558","611"
"24839251","2210"
"24840627","27"
"24843689","30146"
"24848547","43"
"24864186","5095"
"24869174","427"
"24870080","132"
"24870248","559"
"24871773","1057"
"24878698","126"
"24879127","675"
"24879879","422"
"24888304","840"
"24889598","211"
"24890632","1130"
"24892531","5611"
"24895866","2977"
"24900785","339"
"24908122","2087"
"24908261","217"
"24909461","40"
"24909657","73"
"24910986","99"
"24912975","1306"
"24913828","65"
"24918707","130"
"24919314","65"
"24921901","3005"
"24925348","101"
"24928000","940"
"24929550","1621"
"24933440","900"
"24933452","823"
"24933713","2447"
"24935323","66"
"24935810","162"
"24948651","19029"
"24953312","375"
"24962914","18"
"24971130","878"
"24972057","646"
"24974733","1401"
"24975594","139"
"24985349","319"
"24988867","12544"
"24995156","148"
"25001552","615"
"25006576","791"
"25006931","117"
"25006998","2585"
"25013380","3491"
"25018397","1000"
"25023415","221"
"25023771","73"
"25026881","1910"
"25037580","476"
"25038654","299"
"25041021","8650"
"25044413","26"
"25047037","50"
"25047997","228"
"25050643","702"
"25056289","1010"
"25058903","635"
"25058991","1853"
"25062250","2297"
"25066106","287"
"25069989","117"
"25080898","198"
"25081033","7003"
"25081287","960"
"25087094","6456"
"25090871","422"
"25097452","132"
"25097714","44"
"25107355","640"
"25109150","506"
"25116612","1097"
"25117687","1023"
"25117995","166"
"25120232","462"
"25122287","58702"
"25130483","204"
"25135407","1007"
"25137658","139"
"25144521","145"
"25145147","2017"
"25158301","576"
"25163374","112"
"25169306","767"
"25170425","66"
"25170861","640"
"25179452","256"
"25187175","29"
"25188085","1145"
"25190465","475"
"25197158","5602"
"25205372","2067"
"25215585","1321"
"25222068","3049"
"25227715","31"
"25227833","87"
"25237957","50"
"25243233","147"
"25248014","1374"
"25248490","2255"
"25249019","86"
"25255216","1500"
"25258017","2350"
"25258320","32"
"25260077","1012"
"25262148","68"
"25262367","183"
"25263104","213"
"25267288","97"
"25267424","474"
"25277419","743"
"25280531","513"
"25282939","8719"
"25286713","918"
"25289244","65"
"25290295","272"
"25292195","136"
"25295488","127"
"25296977","172"
"25299122","434"
"25305282","141"
"25305301","1378"
"25306191","18847"
"25312113","337"
"25313584","1172"
"25318626","148"
"25320725","3127"
"25329660","238"
"25339621","135"
"25341257","47"
"25342971","4691"
"25343044","142"
"25343105","836"
"25350023","528"
"25351773","253"
"25353753","1867"
"25354412","1058"
"25354654","3241"
"25357533","9839"
"25360142","149"
"25362056","265"
"25362959","87"
"25363041","31"
"25366179","420"
"25367503","421"
"25367625","1157"
"25368869","5224"
"25370808","390"
"25380394","215"
"25384003","277"
"25392257","7362"
"25397070","1328"
"25401432","2665"
"25406554","247"
"25415668","243"
"25420964","108"
"25421130","524"
"25428549","1991"
"25429275","78"
"25430524","517"
"25434675","524"
"25437821","528"
"25446510","883"
"25446726","2042"
"25446903","428"
"25448586","1978"
"25455924","1261"
"25459512","11649"
"25460231","228"
"25462063","711"
"25467451","94"
"25469241","417"
"25469760","315"
"25471157","80"
"25472406","141"
"25474309","16"
"25476221","504"
"25482499","57"
"25494976","523"
"25495517","105"
"25506611","3314"
"25508565","88"
"25509989","65"
"25513253","414"
"25517618","1515"
"25527728","632"
"25530068","514"
"25531038","4598"
"25533387","775"
"25544604","2485"
"25548907","453"
"25552665","145"
"25554093","384"
"25561745","3012"
"25565897","169"
"25569896","209"
"25571152","62"
"25571559","75"
"25574811","1433"
"25575635","2173"
"25577866","9523"
"25582593","85"
"25584563","2366"
"25589758","697"
"25591255","569"
"25592467","1652"
"25592751","126"
"25603091","1861"
"25608840","253"
"25609064","1483"
"25620192","1305"
"25628755","1155"
"25635570","47"
"25636452","27"
"25643660","47"
"25646233","19"
"25647636","179"
"25647995","355"
"25649485","1202"
"25649828","32"
"25650288","101"
"25651708","530"
"25656019","187"
"25661643","538"
"25671353","1934"
"25679414","4846"
"25688535","334"
"25693798","37967"
"25694006","3467"
"25695366","30"
"25698921","12856"
"25699276","272"
"25704016","115"
"25709029","457"
"25710371","514"
"25710733","19"
"25716764","71"
"25717169","119"
"25722592","4561"
"25726840","1198"
"25733348","870"
"25733760","1870"
"25735811","704"
"25741394","1139"
"25743520","263"
"25744124","1176"
"25744302","2302"
"25746662","370"
"25747327","7452"
"25747522","797"
"25749651","64"
"25761225","1652"
"25762738","1635"
"25765655","1725"
"25766559","2061"
"25767558","415"
"25784744","221"
"25787312","87"
"25787833","1602"
"25791102","845"
"25794152","1162"
"25794408","430"
"25797405","1160"
"25799396","821"
"25800109","86"
"25803358","515"
"25808003","165"
"25808896","625"
"25809033","649"
"25811182","4229"
"25814546","811"
"25822739","6069"
"25822745","2849"
"25822996","212"
"25823066","77"
"25826908","1430"
"25828308","421"
"25829625","1425"
"25831535","498"
"25833232","52"
"25854686","68"
"25855129","107"
"25855387","650"
"25859139","470"
"25862154","417"
"25868160","990"
"25878671","867"
"25885747","7191"
"25887537","689"
"25896649","4226"
"25899014","4000"
"25905333","233"
"25913488","348"
"25922221","3778"
"25924674","59"
"25926066","1132"
"25933160","2056"
"25947705","61"
"25948842","178"
"25956453","1183"
"25956908","11203"
"25962736","709"
"25964015","1431"
"25964435","2859"
"25966078","4411"
"25977724","162"
"25986119","342"
"25987936","407"
"25988590","305"
"25996371","410"
"25997797","494"
"25998478","547"
"26005667","85"
"26011294","2845"
"26015793","526"
"26018185","93"
"26019683","174"
"26021669","332"
"26026948","43"
"26028007","6605"
"26033775","990"
"26044699","5789"
"26052189","932"
"26057149","2419"
"26058823","19779"
"26058888","59"
"26065670","127"
"26068983","470"
"26069431","170"
"26073998","169"
"26076540","146"
"26081791","1787"
"26083954","600"
"26085748","1301"
"26086443","427"
"26094832","762"
"26096827","557"
"26098426","801"
"26098819","704"
"26107597","145"
"26108204","18"
"26129867","839"
"26130032","13886"
"26131270","2118"
"26141835","1288"
"26143593","50"
"26146011","1296"
"26149221","124"
"26153257","121"
"26153526","1664"
"26154990","762"
"26155315","101"
"26156163","191"
"26158498","232"
"26162841","3975"
"26167344","1077"
"26175335","77"
"26179425","7600"
"26186665","1513"
"26187984","57"
"26189967","1942"
"26197734","61"
"26200166","768"
"26204296","849"
"26204473","1623"
"26207204","226"
"26209993","2391"
"26210804","1292"
"26211870","362"
"26212422","476"
"26215004","235"
"26216789","868"
"26221413","416"
"26232962","414"
"26236753","7556"
"26239023","1562"
"26242317","3139"
"26256351","4357"
"26259686","72"
"26264201","151"
"26266742","1037"
"26267113","2635"
"26268091","401"
"26270368","185"
"26275193","193"
"26278565","256"
"26287514","1595"
"26294226","5925"
"26295437","1241"
"26305168","4101"
"26317980","288"
"26318030","181"
"26324981","1816"
"26327178","1130"
"26328753","36"
"26330155","140"
"26334184","674"
"26340118","484"
"26340277","25"
"26342167","18"
"26342476","417"
"26342839","60783"
"26343554","1102"
"26345504","487"
"26345890","296"
"26346730","455"
"26349243","1063"
"26353169","1835"
"26359135","338"
"26360194","647"
"26364376","198"
"26367225","1181"
"26371167","83"
"26372889","514"
"26375733","163"
"26378407","218"
"26384007","763"
"26388333","145"
"26388913","6100"
"26390154","107"
"26398763","76"
"26398791","883"
"26406586","28425"
"26408909","266"
"26411447","1311"
"26412702","2707"
"26414741","60"
"26420450","109"
"26425933","528"
"26426151","3234"
"26426494","47"
"26430936","155"
"26440208","1710"
"26445824","38"
"26447944","27"
"26456963","184"
"26461209","1822"
"26462742","469"
"26462807","343"
"26466704","237"
"26471266","994"
"26473824","161"
"26479297","115"
"26480930","378"
"26482765","3437"
"26486017","481"
"26486152","4234"
"26489105","582"
"26489344","2010"
"26489349","5819"
"26492301","11455"
"26493202","592"
"26493756","1248"
"26494063","1256"
"26495209","21"
"26498357","33254"
"26500188","35"
"26500434","648"
"26503146","492"
"26507630","365"
"26517944","18761"
"26520780","290"
"26521477","478"
"26522231","717"
"26523164","649"
"26529740","58"
"26529950","28497"
"26536374","161"
"26536848","279"
"26538985","69"
"26541782","89"
"26541979","323"
"26558057","102"
"26559162","413"
"26565504","447"
"26583294","833"
"26584061","1293"
"26587082","4715"
"26588456","63"
"26590669","812"
"26593648","493"
"26595085","2144"
"26600917","1581"
"26601114","132"
"26610727","289"
"26613508","72"
"26614027","106"
"26615979","451"
"26619455","86"
"26623794","112"
"26628850","212"
"26636135","1302"
"26638591","179"
"26643751","1002"
"26647718","28"
"26648469","807"
"26649179","6168"
"26652972","120"
"26654502","2040"
"26655432","429"
"26660049","958"
"26661172","2407"
"26663563","339"
"26665556","313"
"26666961","66"
"26667013","848"
"26667305","730"
"26672227","458"
"26674557","129"
"26674813","756"
"26681805","129"
"26682128","605"
"26693239","3716"
"26694399","66"
"26712399","93"
"26714704","1302"
"26717064","40"
"26722754","51"
"26733737","1764"
"26734033","1836"
"26734610","3463"
"26735308","758"
"26737591","569"
"26743331","653"
"26744883","165"
"26747452","36276"
"26768778","338"
"26773475","668"
"26779410","86"
"26779839","249"
"26780387","858"
"26782096","4128"
"26789249","83"
"26789976","994"
"26790508","634"
"26801781","1129"
"26803423","2479"
"26819209","1001"
"26820199","162"
"26822284","43"
"26832481","1005"
"26832585","807"
"26837758","933"
"26838341","2924"
"26849580","3241"
"26855724","743"
"26864123","1199"
"26865997","432"
"26886384","129"
"26887779","1402"
"26896112","398"
"26909722","503"
"26921353","1244"
"26922991","1470"
"26924219","2124"
"26928012","699"
"26932767","52"
"26935411","169"
"26937850","261"
"26940113","1150"
"26941518","189"
"26945821","275"
"26953191","106"
"26954543","486"
"26957973","773"
"26958958","236"
"26969150","1248"
"26974058","3421"
"26974148","1471"
"26977005","255"
"26987391","7179"
"26989321","70"
"26995244","587"
"27010912","1271"
"27017752","275"
"27018357","181"
"27019165","5139"
"27021190","1443"
"27025610","1401"
"27030945","70"
"27035745","47"
"27036750","910"
"27036907","244"
"27041422","635"
"27042201","52"
"27053117","5641"
"27059587","30340"
"27060275","2568"
"27062704","661"
"27080158","1071"
"27080845","169"
"27086255","193"
"27086350","844"
"27089594","924"
"27096158","98"
"27100975","321"
"27105295","3246"
"27107207","1654"
"27109651","31"
"27114632","249"
"27117346","516"
"27122737","338"
"27123772","746"
"27128700","90"
"27129435","143"
"27131573","248"
"27133351","388"
"27138148","1871"
"27147016","710"
"27147231","97"
"27153549","568"
"27173113","242"
"27173562","7728"
"27175009","35"
"27180914","677"
"27182045","399"
"27182706","622"
"27183216","1440"
"27183699","2408"
"27186839","1443"
"27196375","5295"
"27197699","1176"
"27203424","38"
"27206697","26"
"27211221","89"
"27212223","85"
"27213982","251"
"27218516","1248"
"27219923","62"
"27227016","276"
"27230953","561"
"27232053","1765"
"27232823","42"
"27232867","662"
"27234260","3879"
"27244449","5315"
"27246803","372"
"27253867","224"
"27257828","1036"
"27258964","141"
"27262955","576"
"27271092","467"
"27278166","2051"
"27281451","180"
"27290218","459"
"27291676","20608"
"27291791","579"
"27294165","17179"
"27295005","163"
"27301557","107923"
"27302778","422"
"27309934","514"
"27315687","1414"
"27316456","509"
"27317330","463"
"27328787","128"
"27334519","84"
"27336879","31"
"27339341","502"
"27340126","190"
"27340751","314"
"27341489","78"
"27342318","798"
"27342535","2648"
"27343090","61"
"27345839","11108"
"27346179","54"
"27349588","97"
"27350266","290"
"27353037","490"
"27353134","682"
"27354152","883"
"27355541","964"
"27367156","1716"
"27369306","4316"
"27371079","8492"
"27373375","137"
"27374674","1062"
"27375175","993"
"27375908","5240"
"27396474","2509"
"27400049","5853"
"27401033","3776"
"27401509","89"
"27402426","5109"
"27411379","418"
"27412487","1251"
"27416370","182"
"27416497","201"
"27423889","93"
"27426828","165"
"27429465","1172"
"27434784","494"
"27444472","810"
"27454487","97"
"27455648","199"
"27455866","461"
"27462561","225"
"27467974","755"
"27502677","165"
"27503642","23"
"27504537","369"
"27512777","344"
"27513871","2213"
"27520378","185"
"27523239","2249"
"27523663","44"
"27527197","128"
"27527291","126"
"27531549","108"
"27537457","1769"
"27540088","1257"
"27543015","234"
"27544281","230"
"27546083","1976"
"27547431","781"
"27580574","336"
"27580751","7889"
"27593780","3480"
"27596300","1146"
"27602430","142"
"27602503","156"
"27603209","2536"
"27603341","174"
"27603421","234"
"27606382","577"
"27616931","228"
"27622625","36630"
"27627028","2520"
"27627648","717"
"27641981","1604"
"27642314","1443"
"27647910","77"
"27648564","2109"
"27654414","766"
"27657355","2279"
"27661494","321"
"27670964","3942"
"27672791","710"
"27672864","2024"
"27679675","295"
"27681541","9044"
"27683470","183"
"27690881","867"
"27695656","1234"
"27709290","207"
"27710862","1302"
"27713194","1278"
"27716279","149"
"27719154","926"
"27722177","1687"
"27723613","880"
"27729300","2679"
"27734324","1722"
"27734978","7631"
"27737299","835"
"27739066","878"
"27747766","293"
"27751391","488"
"27751726","274"
"27756579","4542"
"27761281","20"
"27764786","631"
"27765069","93"
"27769465","2912"
"27769938","518"
"27772766","580"
"27773086","4235"
"27773723","109"
"27782805","7298"
"27785130","349"
"27790029","161"
"27795756","90"
"27801212","34"
"27802280","950"
"27803563","344"
"27804958","734"
"27810985","1368"
"27820538","989"
"27823998","56"
"27824402","170"
"27830950","989"
"27831064","1068"
"27832204","237"
"27838636","2722"
"27839078","1122"
"27840069","556"
"27845421","5759"
"27848345","1587"
"27850890","1061"
"27852053","517"
"27853198","1083"
"27856619","65"
"27865974","298"
"27871231","6455"
"27874233","1216"
"27876420","3814"
"27878483","1995"
"27878985","37"
"27883324","3656"
"27884635","56"
"27885335","94"
"27885726","4981"
"27885733","65"
"27885975","16849"
"27894881","854"
"27901504","180"
"27904489","117"
"27904600","2034"
"27905195","380"
"27906516","1985"
"27907617","50"
"27910042","1344"
"27911469","706"
"27912388","117"
"27913976","151"
"27916700","773"
"27921915","7589"
"27924586","834"
"27925571","976"
"27926763","1955"
"27929466","333"
"27932843","112"
"27933146","266"
"27936187","1070"
"27936753","871"
"27939466","167"
"27940708","596"
"27948539","410"
"27949633","1076"
"27954193","1845"
"27954979","3484"
"27961598","38"
"27962440","1328"
"27964556","52"
"27964577","348"
"27964723","330"
"27967227","39"
"27968985","146"
"27970611","1932"
"27971241","649"
"27971396","73"
"27974856","61"
"27977889","512"
"27979732","231"
"27981169","869"
"27984065","759"
"27996357","903"
"27999195","68"
"27999196","413"
"28006472","714"
"28007419","399"
"28007738","167"
"28018726","2151"
"28021642","119"
"28024766","11564"
"28025128","1097"
"28030211","78"
"28030702","73"
"28034525","188"
"28036937","28"
"28047751","833"
"28055029","72"
"28055991","3581"
"28065563","1414"
"28066979","1304"
"28067553","1639"
"28069096","80"
"28072245","38"
"28072616","109"
"28084953","71"
"28085619","5140"
"28088826","282"
"28092613","1943"
"28100214","4552"
"28102037","4075"
"28102674","68"
"28102887","591"
"28103676","3298"
"28104581","25932"
"28113156","1959"
"28114798","922"
"28115136","1128"
"28116445","718"
"28116657","211"
"28127356","2788"
"28128922","137"
"28130037","855"
"28134350","1827"
"28153514","2625"
"28158244","121"
"28159423","108"
"28163111","79"
"28166413","1755"
"28168279","1411"
"28171353","1553"
"28173494","73"
"28177580","274"
"28177950","1486"
"28179467","700"
"28182248","125"
"28183421","57"
"28185382","836"
"28186620","109"
"28188226","52"
"28197435","391"
"28199533","254"
"28204320","2179"
"28205687","1352"
"28206685","1319"
"28209133","605"
"28210579","1648"
"28214150","100"
"28217205","1071"
"28223911","1545"
"28228920","2358"
"28232425","238"
"28232587","40"
"28233023","977"
"28233178","413"
"28235133","147"
"28235468","3575"
"28238163","80"
"28240817","104"
"28240975","1002"
"28242700","5934"
"28244341","941"
"28245669","8320"
"28247487","61"
"28248882","1252"
"28252990","6335"
"28259885","1149"
"28263491","2906"
"28264313","12776"
"28265968","356"
"28269829","211"
"28270371","3011"
"28279069","690"
"28280533","617"
"28281094","1209"
"28284765","64588"
"28291981","1675"
"28293008","770"
"28296985","778"
"28307339","5325"
"28309963","196"
"28311795","1931"
"28313569","59"
"28316510","64"
"28318662","100"
"28320295","48"
"28324278","1044"
"28324435","97"
"28329933","380"
"28332241","847"
"28339833","184"
"28342426","2249"
"28345973","590"
"28349970","865"
"28356836","149"
"28364901","383"
"28369097","8228"
"28374457","85"
"28377630","951"
"28378234","207"
"28379806","662"
"28381074","122"
"28381260","611"
"28383586","51"
"28383846","332"
"28388447","2670"
"28389357","160"
"28392273","1358"
"28396298","131"
"28399363","821"
"28406381","1161"
"28406631","444"
"28414321","28983"
"28420250","39"
"28424217","85"
"28427381","68"
"28434852","6263"
"28437172","1307"
"28440076","1317"
"28445115","1402"
"28460306","571"
"28467971","4010"
"28468544","838"
"28470188","113"
"28471556","37"
"28473281","55"
"28473494","94"
"28473888","274"
"28475372","49"
"28477050","3137"
"28481656","5161"
"28484940","754"
"28487344","283"
"28489153","7488"
"28490670","416"
"28494480","140"
"28495170","1457"
"28496113","1123"
"28498894","1309"
"28499014","265"
"28510502","806"
"28511652","626"
"28516885","2611"
"28517211","648"
"28519570","1290"
"28526464","11993"
"28527342","235"
"28528673","344"
"28533898","989"
"28540134","284"
"28540752","520"
"28542557","609"
"28543103","2041"
"28549862","830"
"28552718","1057"
"28554005","676"
"28555470","248"
"28556222","115"
"28557171","1906"
"28561804","382"
"28567260","274"
"28573156","59"
"28573750","25"
"28589771","135"
"28594730","4651"
"28596880","187"
"28597755","375"
"28600423","390"
"28604600","172"
"28607154","3735"
"28608244","62"
"28614032","242"
"28615332","2887"
"28626675","270"
"28628440","63"
"28633753","61"
"28633992","309"
"28635901","272"
"28642357","60"
"28646925","80"
"28647807","725"
"28650829","4779"
"28652223","326"
"28658344","540"
"28665217","52"
"28668987","130"
"28671894","6913"
"28672804","225"
"28673773","74"
"28679441","5185"
"28679997","1357"
"28680767","593"
"28682239","314"
"28688171","114"
"28688408","301"
"28690720","216"
"28699018","103"
"28704689","782"
"28704809","1025"
"28706912","237"
"28707598","494"
"28708132","110"
"28716927","473"
"28722129","1058"
"28724458","211"
"28724696","1425"
"28729113","246"
"28732369","2667"
"28733756","323"
"28733960","42"
"28737352","1125"
"28738166","3575"
"28741127","2390"
"28742579","1444"
"28744532","760"
"28746548","1985"
"28750403","682"
"28754242","121"
"28754308","3036"
"28756446","2103"
"28756758","235"
"28758076","248"
"28761864","64"
"28769198","1664"
"28773323","1347"
"28774300","1262"
"28784554","186"
"28785372","173"
"28790146","81"
"28790438","1950"
"28791536","535"
"28792962","1081"
"28804163","692"
"28806921","1134"
"28811874","40"
"28812311","431"
"28813884","778"
"28817485","401"
"28824230","773"
"28826510","1293"
"28828364","2062"
"28828420","311"
"28828600","836"
"28845120","179"
"28845739","268"
"28845935","67"
"28846333","304"
"28848562","289"
"28850977","560"
"28852475","328"
"28860110","372"
"28860352","79"
"28866541","763"
"28877052","56"
"28878389","708"
"28883713","116"
"28890133","919"
"28900855","1024"
"28902371","72"
"28904052","226"
"28909599","160"
"28919191","12972"
"28926537","40"
"28927265","631"
"28929700","263"
"28931200","242"
"28933461","1262"
"28934850","941"
"28937948","133"
"28940058","177"
"28949879","2496"
"28954405","605"
"28972182","423"
"28975733","1371"
"28975784","131"
"28991283","578"
"28993723","1376"
"28994777","1143"
"28997295","1657"
"28999398","266"
"29003636","171"
"29008145","2386"
"29010433","25"
"29013618","500"
"29017931","945"
"29018542","1608"
"29021539","1913"
"29029289","511"
"29030332","1172"
"29038741","592"
"29039798","1756"
"29048920","352"
"29050575","10677"
"29057786","67"
"29067371","2293"
"29074406","630"
"29074912","30"
"29075207","218"
"29075981","95"
"29078269","45"
"29078282","120"
"29079737","4635"
"29082172","1553"
"29083626","321"
"29088787","751"
"29091290","1806"
"29096709","1868"
"29102645","71"
"29105290","1552"
"29109870","1497"
"29110012","25"
"29110804","238"
"29113671","1276"
"29115150","51"
"29115779","361"
"29118669","1840"
"29121978","48"
"29125936","76"
"29126980","3163"
"29127914","67"
"29135892","672"
"29139026","3807"
"29140912","2698"
"29141929","1427"
"29143817","57"
"29144311","129"
"29153790","1405"
"29158103","1526"
"29163248","1182"
"29163728","80"
"29166732","233"
"29170920","3038"
"29170996","608"
"29179775","219"
"29186061","25"
"29189370","3173"
"29192508","77"
"29196087","7568"
"29203680","82"
"29204071","10263"
"29204634","9606"
"29210087","743"
"29211061","1460"
"29215274","5282"
"29224892","1887"
"29226813","32979"
"29228936","5938"
"29235229","63"
"29240659","152"
"29243005","3721"
"29245059","914"
"29245599","623"
"29249918","99"
"29252574","2086"
"29266675","64"
"29267897","457"
"29269120","528"
"29269659","941"
"29269677","197"
"29279519","375"
"29282287","648"
"29285904","495"
"29286921","45"
"29287984","1161"
"29292072","23"
"29296657","4358"
"29310758","218"
"29311732","122"
"29312057","50"
"29313522","620"
"29316901","143"
"29322726","1321"
"29328592","4180"
"29338925","59"
"29340971","1132"
"29342369","140"
"29348591","37"
"29350827","466"
"29352796","698"
"29354071","1645"
"29357652","1810"
"29358189","6986"
"29361694","151"
"29365711","378"
"29369865","987"
"29370358","35"
"29379555","63"
"29384473","1741"
"29387466","335"
"29392551","2347"
"29392651","665"
"29395186","117"
"29396052","162"
"29414742","3844"
"29416429","112"
"29420182","2175"
"29422757","660"
"29426442","280"
"29431868","2420"
"29435173","132"
"29435499","499"
"29438008","440"
"29439451","167"
"29445650","224"
"29454893","129"
"29465622","277"
"29467500","1457"
"29470499","526"
"29472206","1176"
"29473330","5883"
"29475389","154"
"29477569","2029"
"29482989","751"
"29483952","546"
"29485408","88"
"29490757","478"
"29495049","36443"
"29497014","71"
"29497380","3945"
"29499480","4508"
"29503615","155"
"29503952","6981"
"29513016","1346"
"29514699","673"
"29515110","14559"
"29519902","184"
"29521509","50"
"29522932","106"
"29523764","7645"
"29526865","1094"
"29527461","1156"
"29527809","1559"
"29528511","8493"
"29534196","123"
"29535830","601"
"29544148","38"
"29549384","1277"
"29549654","675"
"29552391","148"
"29552867","20"
"29558047","208"
"29562047","54"
"29564551","58"
"29575057","145"
"29576001","893"
"29583775","22"
"29584267","193"
"29589254","133"
"29589688","404"
"29596195","1262"
"29605002","60"
"29606048","672"
"29607744","540"
"29609333","990"
"29612562","3576"
"29614725","1324"
"29618268","797"
"29622839","580"
"29624375","930"
"29635509","460"
"29636767","2534"
"29638504","635"
"29642271","732"
"29643288","17"
"29645054","1104"
"29645623","630"
"29647204","159"
"29649601","187"
"29656587","3317"
"29659594","576"
"29668696","281"
"29668779","228"
"29674602","61"
"29676626","452"
"29681152","2017"
"29681370","798"
"29687684","75"
"29693521","2254"
"29694120","48"
"29695399","140"
"29696679","3236"
"29699753","1354"
"29703404","5076"
"29703993","37"
"29707840","2071"
"29711031","132"
"29711561","65"
"29714525","7053"
"29717151","21737"
"29717600","2515"
"29721093","523"
"29723847","314"
"29725380","70"
"29729180","314"
"29739266","218"
"29746750","47"
"29746944","4694"
"29748691","408"
"29756654","824"
"29758473","577"
"29758929","294"
"29760112","271"
"29760203","59"
"29760216","15572"
"29765232","986"
"29767626","383"
"29768145","57"
"29778852","5791"
"29779526","4760"
"29779884","526"
"29783459","404"
"29784468","87"
"29786231","497"
"29787671","139"
"29787950","1568"
"29791447","1047"
"29791557","4634"
"29796628","5182"
"29799973","1677"
"29801425","3327"
"29805785","224"
"29808070","1477"
"29809025","363"
"29812301","23"
"29812423","243"
"29814528","2426"
"29815639","112"
"29817291","499"
"29821664","757"
"29823928","6651"
"29826541","64"
"29826563","818"
"29832678","212"
"29834714","345"
"29839132","185"
"29839865","107"
"29841456","66"
"29849596","155"
"29850917","1840"
"29852641","80"
"29854095","219"
"29855466","847"
"29858078","26"
"29858397","564"
"29862306","10155"
"29878426","182"
"29883198","27"
"29883272","186"
"29886159","1029"
"29903731","60"
"29909038","507"
"29909696","976"
"29910520","22737"
"29923456","710"
"29923725","40"
"29923736","261"
"29925385","6742"
"29929144","668"
"29929345","156"
"29935353","1037"
"29939204","550"
"29941362","4823"
"29942428","446"
"29947492","273"
"29956987","507"
"29960242","677"
"29961863","1042"
"29962645","739"
"29972343","326"
"29987200","2655"
"29989287","80"
"29992027","206"
"29992407","270"
"29996467","1740"
"29998096","1507"
"30001154","882"
"30001579","163"
"30006008","386"
"30006705","196"
"30011090","63"
"30016989","564"
"30018248","425"
"30018906","416"
"30031721","135"
"30032200","9402"
"30035313","165"
"30040189","1109"
"30040288","3967"
"30050038","844"
"30052262","137"
"30056762","150952"
"30064474","41"
"30064516","811"
"30066001","5670"
"30067861","126"
"30072545","126"
"30074182","230"
"30080938","2776"
"30088898","972"
"30089035","47"
"30089265","76"
"30094312","275"
"30097467","147"
"30098239","2479"
"30107448","217"
"30112954","408"
"30115634","43"
"30116730","70"
"30117975","387"
"30125416","2111"
"30126694","4279"
"30126779","1203"
"30128055","481"
"30134098","1017"
"30138193","1305"
"30140773","775"
"30142944","574"
"30143091","540"
"30143148","1425"
"30143379","30"
"30145715","5771"
"30146391","909"
"30148729","52156"
"30150684","105"
"30151078","158"
"30151317","897"
"30158411","519"
"30161560","89"
"30169971","564"
"30171972","144"
"30176575","612"
"30180764","414"
"30187954","178"
"30191386","3044"
"30192212","956"
"30203662","1677"
"30203960","409"
"30206874","297"
"30207263","1463"
"30209967","228"
"30210264","177"
"30217201","203"
"30219677","777"
"30221534","217"
"30226063","655"
"30226627","149"
"30231586","146"
"30232074","29"
"30233098","100"
"30233675","84"
"30237492","1093"
"30244673","274"
"30244833","101"
"30251346","1121"
"30256741","73"
"30256809","431"
"30258990","833"
"30270297","1011"
"30271061","2757"
"30273059","766"
"30280370","202257"
"30293379","3192"
"30294503","24"
"30300161","968"
"30302992","4521"
"30306750","135"
"30308607","126"
"30311026","1292"
"30317282","852"
"30319394","1107"
"30322100","751"
"30323230","1056"
"30331105","1346"
"30334100","7167"
"30335410","92"
"30351633","948"
"30351904","1270"
"30357584","55"
"30358788","318"
"30363567","2811"
"30364114","97"
"30364366","28"
