id,favorite
"47376558",""
"47377343",""
"47377819",""
"47378821",""
"47379647","1"
"47392882",""
"47395221",""
"47397343",""
"47400203",""
"47400325","1"
"47402988","1"
"47406617",""
"47407592","1"
"47410305",""
"47417112",""
"47418836",""
"47423001",""
"47431494","3"
"47434347",""
"47437227",""
"47452316",""
"47454546",""
"47454783",""
"47456386",""
"47458873",""
"47462408",""
"47476710",""
"47477421",""
"47480630",""
"47483041",""
"47483537","1"
"47483924","1"
"47488751",""
"47490965",""
"47494156",""
"47499104",""
"47500820",""
"47506936",""
"47512224","3"
"47512300","2"
"47516818",""
"47518851",""
"47523565",""
"47524695",""
"47528114",""
"47532988","1"
"47533912",""
"47537516",""
"47541350",""
"47545854",""
"47549894",""
"47564692","1"
"47571974",""
"47574143",""
"47576555",""
"47578997",""
"47584258",""
"47584493","1"
"47586908",""
"47591723",""
"47593143",""
"47604949",""
"47605666",""
"47608955",""
"47614489","3"
"47623453",""
"47626704",""
"47627062",""
"47631896",""
"47634727",""
"47635241","2"
"47635633",""
"47636239",""
"47636436",""
"47642147",""
"47644697",""
"47644934",""
"47646524",""
"47647066",""
"47660781",""
"47661735",""
"47670044",""
"47674352",""
"47677380",""
"47683828",""
"47684546","1"
"47690710","1"
"47693187",""
"47697174",""
"47698466",""
"47699051",""
"47700997",""
"47708951",""
"47716751",""
"47717683",""
"47728359","1"
"47728526",""
"47736042",""
"47741094",""
"47749185",""
"47749899",""
"47750142","1"
"47762670",""
"47762897",""
"47763852",""
"47764823","1"
"47772347",""
"47773114",""
"47773956",""
"47781068",""
"47786447","1"
"47795904","2"
"47797375",""
"47800913",""
"47811357",""
"47812241",""
"47830675",""
"47831685","1"
"47834264",""
"47835145",""
"47837207","7"
"47841291",""
"47843394","0"
"47844592",""
"47845315",""
"47850368",""
"47863724",""
"47866666",""
"47869084",""
"47871187",""
"47874108",""
"47874161",""
"47880445",""
"47880809",""
"47883020",""
"47890204",""
"47891640",""
"47892756",""
"47893313",""
"47894264","0"
"47912168","1"
"47914582","2"
"47918051",""
"47921555","1"
"47922423","1"
"47925073",""
"47925389",""
"47926663",""
"47930115",""
"47931444",""
"47931990",""
"47933159",""
"47936128","2"
"47942760",""
"47949478","1"
"47957333","1"
"47959260",""
"47964909","1"
"47968212",""
"47970173",""
"47972237",""
"47974569","1"
"47976657",""
"47979348",""
"47989409",""
"47991067",""
"47994565",""
"47995069","1"
"48002605",""
"48003052",""
"48003553",""
"48013546","1"
"48021661",""
"48024236",""
"48025200",""
"48025790",""
"48033270",""
"48035336",""
"48040012","1"
"48043188",""
"48046893",""
"48048954",""
"48050305",""
"48058293","1"
"48058764",""
"48084833",""
"48086987",""
"48090651",""
"48091210",""
"48096186",""
"48099451",""
"48099660",""
"48105829","1"
"48106844",""
"48109718",""
"48111072",""
"48111721",""
"48112975",""
"48115933",""
"48118736",""
"48120683",""
"48125902",""
"48130494",""
"48139101",""
"48139793",""
"48144739",""
"48146113","1"
"48155934",""
"48158130","1"
"48166525",""
"48170149",""
"48171186",""
"48172840",""
"48176429","1"
"48186031",""
"48188503",""
"48191413",""
"48193181",""
"48193384",""
"48198170",""
"48198501",""
"48209516",""
"48209934","1"
"48210539",""
"48212977",""
"48213280",""
"48218722",""
"48219196","3"
"48224465",""
"48224723",""
"48227818",""
"48227967",""
"48230160","2"
"48231029",""
"48232449",""
"48232515",""
"48234136",""
"48237209",""
"48240727",""
"48241208",""
"48249015","1"
"48256736",""
"48256927",""
"48260157",""
"48268978",""
"48276171",""
"48277853",""
"48285454",""
"48298762",""
"48304457",""
"48308862",""
"48311251",""
"48311259",""
"48313684","1"
"48315731",""
"48319899",""
"48325491",""
"48327381","4"
"48329205",""
"48337230",""
"48337821",""
"48340472",""
"48340756",""
"48341986",""
"48342001",""
"48343167",""
"48343667",""
"48347029",""
"48347522",""
"48354008",""
"48355802",""
"48358462",""
"48364507","1"
"48365457",""
"48366159",""
"48366634",""
"48367028","1"
"48367741",""
"48374324",""
"48374643","1"
"48389624",""
"48392825","0"
"48408065",""
"48410011","0"
"48412749",""
"48415904",""
"48416064",""
"48417468",""
"48421340",""
"48423502",""
"48429961",""
"48429962",""
"48439290",""
"48441612",""
"48456444",""
"48464082",""
"48467242",""
"48468590",""
"48469160",""
"48471532",""
"48475616",""
"48477761","1"
"48480987",""
"48486307",""
"48490472","1"
"48495891",""
"48496583",""
"48500744",""
"48504510",""
"48505146",""
"48508928",""
"48514959",""
"48515902",""
"48519638",""
"48522104","1"
"48526461",""
"48527511",""
"48529813",""
"48529938",""
"48534420",""
"48534813",""
"48536685",""
"48549417",""
"48550517",""
"48550872",""
"48551839",""
"48553937",""
"48554310",""
"48554812",""
"48559966",""
"48561983",""
"48562669",""
"48573049","5"
"48574042",""
"48574487","1"
"48574571",""
"48579883",""
"48581883",""
"48592692","1"
"48595705","1"
"48606766","1"
"48608136",""
"48613363",""
"48616390",""
"48619907",""
"48620304",""
"48623564","1"
"48625822",""
"48626468",""
"48632534","1"
"48632700",""
"48634342","1"
"48635718","1"
"48636305",""
"48638841",""
"48640608",""
"48657008","1"
"48658886","0"
"48670664","1"
"48677887",""
"48679193","1"
"48679911",""
"48681211",""
"48681503",""
"48685879",""
"48686378","1"
"48689801",""
"48690855",""
"48693810",""
"48696944",""
"48697876",""
"48702461",""
"48703072",""
"48706152",""
"48709431",""
"48711085",""
"48713912",""
"48719700","1"
"48725733",""
"48729702",""
"48730342","1"
"48730344","3"
"48736788",""
"48740978",""
"48742984",""
"48746833",""
"48757868",""
"48758008",""
"48759080","1"
"48761234",""
"48762602",""
"48766514",""
"48769123",""
"48772560",""
"48776424",""
"48777229",""
"48781654",""
"48787170",""
"48787860",""
"48797735",""
"48798340",""
"48798822",""
"48800063",""
"48801480",""
"48807003","1"
"48807598",""
"48814531",""
"48820845",""
"48827490",""
"48834819",""
"48835352","1"
"48839362",""
"48848668",""
"48851998",""
"48856661",""
"48863019",""
"48870227","2"
"48878370",""
"48887553",""
"48889728",""
"48893079","2"
"48896490",""
"48900572",""
"48906519",""
"48906735",""
"48909852",""
"48910835",""
"48911874",""
"48916794",""
"48917444",""
"48918876",""
"48924727","1"
"48945515",""
"48946078",""
"48947396",""
"48947455",""
"48947824",""
"48953850",""
"48955601","1"
"48957931",""
"48963008",""
"48963747","2"
"48985886",""
"48986437",""
"48988976",""
"48998490",""
"49001156",""
"49013655",""
"49013831",""
"49016793",""
"49023627",""
"49032730",""
"49034688",""
"49035005",""
"49036207",""
"49039446",""
"49042688",""
"49042950","1"
"49057907",""
"49062095","1"
"49062284","1"
"49062638",""
"49070701",""
"49074727",""
"49076971",""
"49077795",""
"49077854",""
"49078864","2"
"49080398",""
"49083573","6"
"49087476",""
"49087863",""
"49091852","0"
"49095407",""
"49095435","1"
"49099095",""
"49101283",""
"49103066",""
"49107119",""
"49107727",""
"49108856",""
"49109264",""
"49110180",""
"49115303",""
"49116579",""
"49121870","2"
"49124623",""
"49127554","1"
"49143121","1"
"49154084",""
"49167906",""
"49168789",""
"49169968",""
"49172355","2"
"49175771",""
"49183713",""
"49193283",""
"49197640","1"
"49198386",""
"49199138",""
"49202056","1"
"49205356","1"
"49206266",""
"49208832",""
"49211223",""
"49215288",""
"49215393","0"
"49220303",""
"49226633",""
"49227816",""
"49230647",""
"49230886",""
"49232069",""
"49245291",""
"49246683",""
"49248410",""
"49251949",""
"49259798",""
"49274783",""
"49281085",""
"49283039",""
"49286384",""
"49287339",""
"49287375","1"
"49291109",""
"49292840",""
"49295558",""
"49297556",""
"49305983",""
"49306769",""
"49308649",""
"49308744","1"
"49310529",""
"49317127",""
"49321590",""
"49323734",""
"49324227",""
"49330774",""
"49331208",""
"49335498",""
"49336408",""
"49339016",""
"49343400",""
"49343785",""
"49354366",""
"49358800","3"
"49364229",""
"49364594",""
"49372756",""
"49381780",""
"49384569",""
"49385376",""
"49385896",""
"49386075",""
"49400422",""
"49404502",""
"49411265","1"
"49414598","1"
"49417177",""
"49432337",""
"49441886",""
"49446282","1"
"49449404","3"
"49450712",""
"49454641",""
"49461640",""
"49470342",""
"49470343",""
"49470801",""
"49474117",""
"49480235",""
"49485509",""
"49501756",""
"49503230","1"
"49503866",""
"49504585",""
"49504978",""
"49510352","1"
"49510514",""
"49510967",""
"49511455",""
"49512493",""
"49520693",""
"49524974",""
"49529446",""
"49532345",""
"49543959",""
"49549937","1"
"49550727",""
"49560609",""
"49560649",""
"49572749",""
"49580909",""
"49588040",""
"49592019",""
"49592772","1"
"49592864",""
"49595692",""
"49597274",""
"49598085",""
"49599140",""
"49602519",""
"49603878",""
"49604495","0"
"49618900",""
"49618940",""
"49621672",""
"49623162",""
"49632969",""
"49646689",""
"49646826",""
"49650903",""
"49650932",""
"49653346","0"
"49660017",""
"49662232",""
"49664817",""
"49667486",""
"49670918","0"
"49672511",""
"49675812",""
"49679035",""
"49679111",""
"49687382",""
"49688364",""
"49691275",""
"49693616",""
"49697001",""
"49707481",""
"49708287","2"
"49708927",""
"49710573",""
"49713541",""
"49714548",""
"49716464",""
"49717749","1"
"49721858",""
"49726566",""
"49727559",""
"49733291",""
"49735070",""
"49736248",""
"49741314",""
"49741496",""
"49745269","1"
"49751527",""
"49755584","1"
"49757500",""
"49766467",""
"49768923",""
"49777142",""
"49777566",""
"49778774",""
"49787766",""
"49794681",""
"49798004",""
"49799567","1"
"49802317",""
"49804578",""
"49807458",""
"49809329",""
"49810592","1"
"49810740",""
"49829116","1"
"49832725",""
"49836551",""
"49839013",""
"49840244",""
"49843489",""
"49843583",""
"49846737",""
"49857426","1"
"49858055","1"
"49860226",""
"49866321",""
"49875862",""
"49879465","1"
"49885259",""
"49886690",""
"49887483",""
"49890555",""
"49890681",""
"49906215",""
"49907151",""
"49918396","0"
"49929613","1"
"49932512",""
"49933092",""
"49939321",""
"49942003",""
"49946646",""
"49947623",""
"49950123",""
"49958826",""
"49959956",""
"49965468",""
"49968678",""
"49970093",""
"49974621",""
"49978416",""
"49989359",""
"49995727",""
"49997338","1"
"49998781",""
"50002772",""
"50009375",""
"50026213",""
"50026939","31"
"50026963",""
"50027370","3"
"50028966",""
"50029530",""
"50034563",""
"50049076",""
"50059498",""
"50067374",""
"50073486",""
"50078588","1"
"50078807",""
"50093749","1"
"50096513",""
"50097290","1"
"50098006",""
"50098791",""
"50105955",""
"50106084",""
"50110082",""
"50126083","1"
"50129427",""
"50129840","0"
"50130019",""
"50140985",""
"50154769","1"
"50154972",""
"50162314",""
"50166522","1"
"50166948",""
"50167828",""
"50179236",""
"50181035",""
"50185179",""
"50186027",""
"50187796",""
"50188449","0"
"50199158",""
"50199731",""
"50200467",""
"50210032",""
"50215703",""
"50216175","2"
"50217633",""
"50222771","1"
"50230524","1"
"50231208",""
"50238210",""
"50243901","5"
"50252905",""
"50253089",""
"50257082","4"
"50268516","0"
"50273179",""
"50276437",""
"50279054",""
"50282425",""
"50283211","1"
"50286610",""
"50288424",""
"50289857",""
"50291398",""
"50293311",""
"50295702",""
"50299845",""
"50302987",""
"50303524",""
"50304966",""
"50305719",""
"50305730",""
"50319105",""
"50324945",""
"50325725",""
"50327886",""
"50328384",""
"50328814",""
"50332636","1"
"50334995",""
"50346751","1"
"50349976",""
"50352467","1"
"50353022",""
"50357642",""
"50358249",""
"50362851",""
"50368653",""
"50370035",""
"50372496",""
"50376317",""
"50377021",""
"50380915",""
"50382762",""
"50383870",""
"50384927",""
"50389536",""
"50391138",""
"50391466","1"
"50391820",""
"50409330",""
"50411340",""
"50415753",""
"50418447",""
"50419760",""
"50420917",""
"50425065",""
"50425424",""
"50434924","0"
"50439953","1"
"50443246",""
"50444298",""
"50456474",""
"50460701",""
"50462090",""
"50465939",""
"50466008","0"
"50469110","3"
"50477890",""
"50480307",""
"50485914",""
"50487695",""
"50493370",""
"50499095","2"
"50499793",""
"50510729",""
"50518485","0"
"50520891",""
"50530114","0"
"50534144",""
"50541873",""
"50542947",""
"50552326",""
"50568966",""
"50575571",""
"50579646",""
"50585957",""
"50597332",""
"50598916",""
"50603211",""
"50605776",""
"50614119",""
"50622122",""
"50625617",""
"50640799",""
"50641078",""
"50641612",""
"50642912",""
"50644660","0"
"50647918",""
"50651210",""
"50663193",""
"50664522",""
"50665669",""
"50676867","1"
"50681308",""
"50681413",""
"50691753",""
"50695667",""
"50700654","1"
"50700884","1"
"50704814",""
"50708686",""
"50717486",""
"50724726","2"
"50726423","1"
"50731131",""
"50735203",""
"50737911",""
"50738073",""
"50741466",""
"50746878",""
"50746967","1"
"50748547",""
"50749396",""
"50752256","0"
"50756182",""
"50765607",""
"50767448",""
"50769030",""
"50779231","0"
"50783434","1"
"50784981",""
"50796734",""
"50799671",""
"50801994","1"
"50802241",""
"50803828",""
"50805091",""
"50806632",""
"50810268","0"
"50817070",""
"50820135",""
"50821101",""
"50823665",""
"50826034","1"
"50826768",""
"50832770",""
"50842249",""
"50846982",""
"50850466",""
"50855876","1"
"50860453",""
"50867972","0"
"50871289",""
"50872696",""
"50873751","1"
"50884466",""
"50891436",""
"50891489",""
"50893923",""
"50895057","1"
"50898302",""
"50899585",""
"50908210",""
"50910772",""
"50926762",""
"50932051",""
"50932996",""
"50934229",""
"50936856",""
"50940889","3"
"50945557",""
"50948387",""
"50951656",""
"50955857","1"
"50964534",""
"50964577",""
"50970163",""
"50971464",""
"50972469",""
"50973952","2"
"50974475",""
"50990990",""
"50996441",""
"50996971",""
"50997849","3"
"51009638",""
"51010948","0"
"51014487",""
"51016549",""
"51017973",""
"51020480",""
"51021824","1"
"51022191",""
"51025703",""
"51028084",""
"51035808",""
"51039755",""
"51044435",""
"51044822","1"
"51049407",""
"51049831",""
"51050393",""
"51059243","1"
"51061824",""
"51066327",""
"51069309",""
"51072296",""
"51073259",""
"51077829",""
"51078644",""
"51084782",""
"51102767","1"
"51104603",""
"51105853","1"
"51114854",""
"51116180",""
"51117301",""
"51118307",""
"51118893",""
"51119946",""
"51123308","1"
"51125735",""
"51126822",""
"51135482",""
"51135649",""
"51135993",""
"51136740",""
"51136838","1"
"51142419","1"
"51144028",""
"51145194",""
"51151879",""
"51157583","1"
"51160189","0"
"51162632",""
"51166732",""
"51168048","3"
"51179875","1"
"51180185",""
"51181131",""
"51181330",""
"51183709",""
"51184246","1"
"51200397",""
"51205383",""
"51212782",""
"51214500",""
"51218044","0"
"51221457",""
"51222933",""
"51234180",""
"51242682",""
"51246989",""
"51251478",""
"51259368","0"
"51268183",""
"51270277",""
"51278147","1"
"51279630",""
"51281516",""
"51286238",""
"51286248","1"
"51286588",""
"51290626",""
"51291900",""
"51293540",""
"51309501",""
"51319755",""
"51323427",""
"51327095",""
"51327402",""
"51331925",""
"51344026",""
"51344351","1"
"51348409",""
"51350310","1"
"51354260",""
"51355753",""
"51355946",""
"51358450","1"
"51362253","1"
"51363078",""
"51365222",""
"51366015","0"
"51368479",""
"51373486",""
"51383229","1"
"51384582",""
"51392222",""
"51392675",""
"51394949",""
"51399991",""
"51406054",""
"51406841","1"
"51409056",""
"51410321",""
"51411652","0"
"51412164","7"
"51416250",""
"51425491",""
"51435654",""
"51437830",""
"51441631",""
"51443328",""
"51445581",""
"51446016",""
"51448555",""
"51453694",""
"51459883","0"
"51464304",""
"51465085",""
"51468751",""
"51471406",""
"51478951","2"
"51490348",""
"51491394",""
"51498285",""
"51505087",""
"51505485",""
"51505759",""
"51510133",""
"51512546",""
"51515163",""
"51519525",""
"51531759",""
"51532814","5"
"51532963",""
"51533502",""
"51534306",""
"51537902",""
"51544290",""
"51549390","4"
"51552740","1"
"51553432",""
"51553524",""
"51562017",""
"51567863","1"
"51569779",""
"51570008",""
"51571098",""
"51576926",""
"51578427",""
"51579552",""
"51579558","1"
"51580490",""
"51588761",""
"51592875","0"
"51602214",""
"51610650",""
"51613990",""
"51615665",""
"51629140",""
"51642814",""
"51645693",""
"51646893",""
"51647771",""
"51647892",""
"51648286",""
"51648306",""
"51648715",""
"51659746","1"
"51667678",""
"51676070",""
"51691124",""
"51705835",""
"51707445",""
"51707980",""
"51711039",""
"51714595",""
"51715376",""
"51715567",""
"51716225",""
"51723407",""
"51725879",""
"51727429","0"
"51728302",""
"51730509",""
"51733849",""
"51743933","1"
"51746781",""
"51751869",""
"51756980","0"
"51759897",""
"51764603",""
"51775629",""
"51776277",""
"51784394",""
"51788604",""
"51791441",""
"51800405","2"
"51800563",""
"51802971","2"
"51811958",""
"51812039","1"
"51812991",""
"51814391",""
"51825924",""
"51826931",""
"51827915",""
"51830450",""
"51833413","1"
"51835957",""
"51846924",""
"51853839",""
"51880341",""
"51882985","1"
"51883324",""
"51884850",""
"51885432",""
"51892756",""
"51905519",""
"51910059",""
"51912276",""
"51912451",""
"51912887",""
"51914666","0"
"51914982",""
"51915755",""
"51919972",""
"51920043",""
"51923331",""
"51937808",""
"51938825",""
"51939932",""
"51941285",""
"51946955",""
"51948515",""
"51953434",""
"51955099",""
"51957095",""
"51958647","1"
"51969331",""
"51978460",""
"51979502",""
"51981409",""
"51982703","2"
"51985565",""
"51988355",""
"51989056",""
"51993985",""
"51999575","1"
"52002968",""
"52008167",""
"52009637",""
"52010517",""
"52012625",""
"52018594",""
"52019542",""
"52026063",""
"52034865",""
"52037249",""
"52037567",""
"52039250",""
"52041610",""
"52052044",""
"52057454",""
"52059786",""
"52063479","1"
"52063984","1"
"52072303","1"
"52072827",""
"52080425",""
"52085635",""
"52089664",""
"52097032",""
"52097364",""
"52098572","2"
"52099984",""
"52101123",""
"52102347",""
"52103276",""
"52103900",""
"52106813",""
"52110882",""
"52112393",""
"52122546","3"
"52130774",""
"52131172",""
"52139512",""
"52148156",""
"52157789",""
"52159671","1"
"52161164",""
"52177889",""
"52181093",""
"52182087",""
"52186890",""
"52189622",""
"52192241",""
"52192743",""
"52193024",""
"52195174","1"
"52195567",""
"52202714",""
"52205706",""
"52205781",""
"52215911","1"
"52218974",""
"52223978","1"
"52225233",""
"52243344",""
"52244224","1"
"52244702",""
"52244899",""
"52257276",""
"52260289",""
"52273284",""
"52274235",""
"52276921",""
"52277873","1"
"52278225",""
"52282399",""
"52285470",""
"52291837",""
"52294283",""
"52297022",""
"52298992",""
"52302982",""
"52309426","2"
"52311431",""
"52314752","0"
"52320359",""
"52320951","1"
"52325791",""
"52327774",""
"52328569",""
"52335376",""
"52339533","0"
"52341831",""
"52342969",""
"52343126",""
"52347404","1"
"52350230",""
"52355261",""
"52361408",""
"52368731",""
"52372268",""
"52376052",""
"52383440","2"
"52386166",""
"52386768",""
"52387303","0"
"52390234",""
"52393040",""
"52401185",""
"52411412",""
"52417071","1"
"52420313","1"
"52421803",""
"52427073",""
"52437492",""
"52438330","5"
"52457358",""
"52460485",""
"52461085",""
"52462493",""
"52463730",""
"52485318",""
"52487852",""
"52490963",""
"52491811",""
"52495109",""
"52505820",""
"52506236",""
"52514306",""
"52520044","1"
"52525851",""
"52527865",""
"52530769",""
"52532166",""
"52536655",""
"52538729",""
"52539548",""
"52550132","0"
"52560322",""
"52563410",""
"52568311",""
"52576412",""
"52593674",""
"52594477","2"
"52597706",""
"52600425",""
"52606415",""
"52611256",""
"52616850",""
"52629096",""
"52630767",""
"52644037",""
"52645102",""
"52646930",""
"52650137",""
"52651018",""
"52651692","2"
"52657408",""
"52661638","1"
"52666808","0"
"52672488",""
"52674139",""
"52679135",""
"52683151",""
"52691833",""
"52693186",""
"52696221",""
"52699604","3"
"52701396",""
"52713131",""
"52714011",""
"52714666","1"
"52720345","0"
"52725218",""
"52726549",""
"52727171",""
"52733687",""
"52739917",""
"52740808",""
"52740873",""
"52749038",""
"52749895",""
"52758874",""
"52763700",""
"52776030",""
"52779413",""
"52787694",""
"52790637",""
"52791982",""
"52793621",""
"52797337","2"
"52803295",""
"52804735",""
"52807706",""
"52817519",""
"52821725",""
"52831697",""
"52840685",""
"52852006",""
"52854478",""
"52854737","1"
"52856371",""
"52858445",""
"52859104",""
"52866481",""
"52868562",""
"52884527",""
"52885471",""
"52886864",""
"52888842",""
"52890196",""
"52892002",""
"52896277","1"
"52901262",""
"52903146",""
"52903220",""
"52906097","1"
"52915346",""
"52916273",""
"52916290",""
"52924288",""
"52927797","1"
"52931285",""
"52935254",""
"52936999",""
"52938003",""
"52942632",""
"52944329",""
"52945517","0"
"52949015",""
"52950533",""
"52957093",""
"52961772","1"
"52962876",""
"52967487",""
"52971219","0"
"52973405",""
"52977112",""
"52977277","1"
"52981925",""
"52982436",""
"52983226",""
"52985313",""
"52985816",""
"52987952",""
"53005835",""
"53013834",""
"53019374",""
"53022751","1"
"53032339",""
"53034281",""
"53038866","1"
"53042086",""
"53043668",""
"53045840",""
"53057145","1"
"53059514","1"
"53062991","2"
"53065846",""
"53068723","1"
"53069855","0"
"53076395","1"
"53082248",""
"53099259",""
"53102935",""
"53108102",""
"53115859","1"
"53116230",""
"53117206",""
"53124363",""
"53134227",""
"53136279",""
"53136420",""
"53144402",""
"53146562",""
"53148825",""
"53153243",""
"53153293",""
"53153733",""
"53154837",""
"53167293",""
"53169659","1"
"53172484",""
"53175488","0"
"53181853",""
"53183043","2"
"53198336","1"
"53201036",""
"53205272",""
"53210782",""
"53213122",""
"53218335",""
"53221129",""
"53221751",""
"53222369",""
"53229816",""
"53231890",""
"53233770",""
"53234103",""
"53237648",""
"53238812",""
"53243990",""
"53248010",""
"53249216","1"
"53254196",""
"53262008",""
"53262136",""
"53267054",""
"53269222",""
"53275230",""
"53276839",""
"53281982",""
"53289989",""
"53309479",""
"53313910",""
"53313943",""
"53314027",""
"53320190",""
"53321299",""
"53344215",""
"53348731","0"
"53366559",""
"53374151",""
"53377426",""
"53391356",""
"53392233",""
"53396215","1"
"53398788",""
"53413917",""
"53415895",""
"53419667","1"
"53420359",""
"53420477",""
"53429112",""
"53434353",""
"53434631",""
"53441379","1"
"53443148",""
"53449415","0"
"53465038",""
"53465358",""
"53469757","0"
"53472287",""
"53481504",""
"53482698","0"
"53486185","1"
"53495962",""
"53507885",""
"53509244","1"
"53511731",""
"53517464",""
"53528651",""
"53529511",""
"53535345",""
"53538056",""
"53543982",""
"53552312",""
"53553311",""
"53559450",""
"53562472","1"
"53563660",""
"53563762","2"
"53568457",""
"53580398","3"
"53580563","1"
"53582389",""
"53617391",""
"53618486",""
"53621599",""
"53623548","2"
"53629537",""
"53640595",""
"53645045",""
"53646218","1"
"53653510","5"
"53654208",""
"53662505",""
"53664425",""
"53670898",""
"53672696",""
"53679106",""
"53683584",""
"53689344",""
"53690676","1"
"53698713",""
"53701453",""
"53708529",""
"53709084",""
"53716552",""
"53718902",""
"53723989",""
"53728545",""
"53735212",""
"53740658",""
"53742788",""
"53743676","1"
"53755680",""
"53763731",""
"53764371",""
"53773095",""
"53775609",""
"53779208",""
"53800372",""
"53803068",""
"53803846",""
"53814361",""
"53814652",""
"53815368",""
"53827087",""
"53829872",""
"53831539",""
"53831909",""
"53833711",""
"53836800",""
"53844175",""
"53856561",""
"53862923",""
"53863032","1"
"53864833","1"
"53868244",""
"53868477",""
"53869054",""
"53875751",""
"53881694",""
"53892356","1"
"53895151",""
"53905239",""
"53905671",""
"53907229",""
"53911716","1"
"53916501",""
"53944180",""
"53947613",""
"53951780",""
"53952448",""
"53955707",""
"53957036",""
"53957137",""
"53957520","1"
"53959667",""
"53961716",""
"53963911",""
"53966306","1"
"53988151",""
"53995321","1"
"54000639",""
"54000829",""
"54012452",""
"54017463",""
"54021337",""
"54021907",""
"54024657",""
"54026564",""
"54035252",""
"54035498","1"
"54037728",""
"54040646",""
"54042086",""
"54045971","0"
"54047403",""
"54047560",""
"54051812",""
"54053167",""
"54053794","1"
"54058037",""
"54061930",""
"54062520",""
"54064711",""
"54066703",""
"54080637",""
"54084142","2"
"54089115","0"
"54091777",""
"54099578",""
"54099877",""
"54103757",""
"54103758","1"
"54104311",""
"54110788",""
"54116105",""
"54119974",""
"54120178",""
"54121649",""
"54122875",""
"54126606",""
"54128394",""
"54141325",""
"54145830",""
"54150749",""
"54150888",""
"54158793",""
"54162864",""
"54176820",""
"54176838",""
"54192525",""
"54194582","1"
"54196742",""
"54199541",""
"54202617",""
"54210814","0"
"54225413",""
"54229140",""
"54248760","0"
"54250905",""
"54253243",""
"54253301","1"
"54256127","1"
"54260900","4"
"54266647",""
"54267242",""
"54269289",""
"54277904",""
"54281430",""
"54282134","1"
"54282914",""
"54291798",""
"54292395",""
"54293898",""
"54297031",""
"54299690",""
"54304578",""
"54306500","3"
"54307713",""
"54308549",""
"54312571","2"
"54322647",""
"54326939","1"
"54327434",""
"54328740",""
"54329479","1"
"54330497","0"
"54335362",""
"54356538","1"
"54358342",""
"54368455",""
"54372037",""
"54378165",""
"54378463",""
"54382995",""
"54384317",""
"54398406",""
"54403541",""
"54407480",""
"54410333",""
"54412416",""
"54413173",""
"54414133",""
"54419744",""
"54420126",""
"54420527",""
"54432012",""
"54435763",""
"54443021","1"
"54452295",""
"54457520","1"
"54461793","1"
"54467915",""
"54473991",""
"54474061",""
"54476322",""
"54477911",""
"54487000",""
"54491145",""
"54493609",""
"54494071",""
"54500382",""
"54501949",""
"54533051",""
"54533309",""
"54541668",""
"54541824",""
"54544683",""
"54544786",""
"54545320",""
"54555034",""
"54560014",""
"54560473",""
"54569471",""
"54575050",""
"54576677",""
"54580695",""
"54586919",""
"54587846",""
"54607857",""
"54616038",""
"54621240","1"
"54624294","1"
"54626669",""
"54629379",""
"54632173","1"
"54637473",""
"54640575",""
"54643665",""
"54645112",""
"54654831",""
"54658964",""
"54660604",""
"54665449",""
"54670323",""
"54670859",""
"54675470",""
"54675824",""
"54676384",""
"54688858",""
"54694864",""
"54701284",""
"54701444",""
"54704291",""
"54711094",""
"54719600",""
"54719891",""
"54727046",""
"54728397",""
"54728896",""
"54729720",""
"54731230",""
"54732349",""
"54735034",""
"54736717",""
"54737926",""
"54738225",""
"54753298","1"
"54753530",""
"54761999","0"
"54765572","2"
"54769528","1"
"54779875",""
"54780022",""
"54783930",""
"54807346",""
"54811607",""
"54812937",""
"54814502",""
"54814667",""
"54816304",""
"54827502","0"
"54827926",""
"54830530",""
"54836896",""
"54840140",""
"54844533",""
"54860486",""
"54863235","2"
"54864722",""
"54867924","1"
"54870788",""
"54871435",""
"54874072",""
"54878600",""
"54883277",""
"54886073",""
"54891500",""
"54894680",""
"54897015",""
"54899225",""
"54906547",""
"54907710",""
"54909804",""
"54910780",""
"54910839",""
"54915445",""
"54924140",""
"54929299",""
"54932790","1"
"54933627","1"
"54940785",""
"54945061",""
"54947975",""
"54949613",""
"54951894",""
"54956855",""
"54956989",""
"54957158",""
"54958544",""
"54959497","1"
"54961333",""
"54978556",""
"54979204",""
"54980162",""
"54980329",""
"54983797","1"
"54985109",""
"54989002",""
"54990920",""
"54995723",""
"54996108",""
"54998512",""
"55001162",""
"55003316",""
"55005766",""
"55006058",""
"55006457",""
"55009224",""
"55012721","0"
"55012801",""
"55018477",""
"55022181",""
"55028599",""
"55029271",""
"55031404",""
"55034445","0"
"55038345",""
"55041427",""
"55043543",""
"55048585",""
"55052006",""
"55065303",""
"55071886",""
"55073253",""
"55074108","0"
"55074927",""
"55082406",""
"55088294",""
"55088362","1"
"55093777",""
"55094712",""
"55094719",""
"55098887","1"
"55102796",""
"55106851",""
"55114179",""
"55116401",""
"55118337",""
"55119950","1"
"55120994",""
"55123162","1"
"55127972",""
"55139103",""
"55140590",""
"55144526",""
"55148826",""
"55161577",""
"55164566",""
"55169523",""
"55170430",""
"55174476",""
"55189704",""
"55190887",""
"55191692",""
"55194230","1"
"55197718",""
"55198667",""
"55198943",""
"55208576",""
"55211751",""
"55215064",""
"55219653",""
"55221434",""
"55221815",""
"55231099",""
"55232881",""
"55237127",""
"55242291","1"
"55243656",""
"55247552","1"
"55248347",""
"55255227",""
