id,favorite
"40575636","2"
"40575847","3"
"40583892",""
"40592790","2"
"40596448",""
"40599874",""
"40600056","1"
"40600589",""
"40605891",""
"40606935",""
"40610176",""
"40614397",""
"40616177",""
"40630665","1"
"40632198",""
"40634736",""
"40637613",""
"40638522",""
"40644886",""
"40649272",""
"40650614",""
"40650654",""
"40651561","1"
"40666501",""
"40667206",""
"40669897","1"
"40673746","2"
"40684596",""
"40684999",""
"40688305",""
"40691376",""
"40694672",""
"40696658",""
"40697082",""
"40700611","1"
"40700734","1"
"40707550",""
"40713540",""
"40719339",""
"40721125",""
"40729211",""
"40730589",""
"40737806",""
"40740403",""
"40743662",""
"40758772",""
"40759444",""
"40762121","2"
"40770335",""
"40771391",""
"40774127","1"
"40787034",""
"40788534",""
"40790759",""
"40792452",""
"40793913",""
"40797326","0"
"40798145",""
"40802072",""
"40802306",""
"40802892",""
"40803712",""
"40810810",""
"40810930",""
"40811629",""
"40812394",""
"40813269",""
"40818463",""
"40820716",""
"40827919",""
"40841637",""
"40849444",""
"40851543","1"
"40858904",""
"40860807",""
"40862869",""
"40865179",""
"40867007","1"
"40869966",""
"40873313",""
"40876375",""
"40885863",""
"40891994","1"
"40901161",""
"40903387",""
"40905322",""
"40914957",""
"40915101",""
"40916111",""
"40926343",""
"40928046",""
"40929418",""
"40930857",""
"40932964",""
"40941478",""
"40948517",""
"40950738",""
"40957806",""
"40969710","3"
"40979036",""
"40979899",""
"40984942",""
"40991000","4"
"40993661","1"
"40999932",""
"41003403","1"
"41005466",""
"41007348",""
"41008361",""
"41009848","3"
"41015799",""
"41015860",""
"41017664",""
"41018395",""
"41018765",""
"41019104",""
"41019316",""
"41021744",""
"41029793",""
"41035122",""
"41035893",""
"41055898",""
"41061282",""
"41063420",""
"41065469","1"
"41075659",""
"41084992",""
"41086795",""
"41088764",""
"41096623","1"
"41096965",""
"41098051",""
"41098213",""
"41101513",""
"41106171",""
"41109871",""
"41116347",""
"41117495","1"
"41122938","3"
"41133719",""
"41137248",""
"41150911",""
"41155123",""
"41155920",""
"41161883",""
"41163697",""
"41164921","1"
"41175867",""
"41183530",""
"41187121",""
"41190557",""
"41198163",""
"41204378",""
"41208947",""
"41209314","1"
"41211157",""
"41217680",""
"41217836",""
"41219280",""
"41222258",""
"41231116",""
"41237979",""
"41241010",""
"41255749",""
"41256982",""
"41259995",""
"41264543",""
"41272257","26"
"41272754",""
"41273583",""
"41277594",""
"41278864",""
"41279712",""
"41286644",""
"41291973",""
"41297772",""
"41298363",""
"41300036",""
"41302002",""
"41303421",""
"41309085",""
"41312265",""
"41315850",""
"41317560",""
"41320928",""
"41321301",""
"41323507","1"
"41327197",""
"41335399",""
"41336042",""
"41337381","2"
"41341034",""
"41345149",""
"41348939",""
"41351170",""
"41354423",""
"41357245","1"
"41357796","1"
"41360811",""
"41366812",""
"41369965",""
"41373092",""
"41382520",""
"41383561",""
"41390898","1"
"41391607",""
"41396498",""
"41399070",""
"41399625","1"
"41406256",""
"41408697",""
"41409893","1"
"41411565",""
"41416497",""
"41417790",""
"41420050","2"
"41422051",""
"41427503",""
"41428658",""
"41432816",""
"41439479",""
"41445077",""
"41446271",""
"41452263",""
"41455986",""
"41466697",""
"41468696",""
"41472406",""
"41473500",""
"41483701",""
"41490921",""
"41492510",""
"41493696","1"
"41511825",""
"41513623","0"
"41515262",""
"41520887",""
"41521931",""
"41524748",""
"41525898",""
"41526138","1"
"41529167",""
"41529860",""
"41530249",""
"41530463",""
"41534005",""
"41536279","1"
"41542851","1"
"41548080","0"
"41548350",""
"41549041",""
"41553724",""
"41553953",""
"41558102","1"
"41558695",""
"41563699",""
"41568013",""
"41571800","1"
"41571898",""
"41573367",""
"41583731",""
"41584098","0"
"41585019",""
"41585553",""
"41586713",""
"41609854",""
"41612664",""
"41622424",""
"41626971",""
"41628359",""
"41631505",""
"41635964",""
"41637261",""
"41637545",""
"41639724",""
"41640160",""
"41645817",""
"41649405","2"
"41658985",""
"41661105",""
"41673451",""
"41674812","1"
"41679255",""
"41685667","1"
"41690916",""
"41697355",""
"41700026",""
"41700885",""
"41704541",""
"41708614",""
"41717278","1"
"41719790",""
"41723912","1"
"41726743",""
"41727799","2"
"41728021","1"
"41728038",""
"41729637",""
"41730716",""
"41735079",""
"41736543",""
"41740600","3"
"41742262",""
"41744472",""
"41749383",""
"41749880",""
"41752053",""
"41756202",""
"41758601",""
"41762142",""
"41765396","1"
"41770962",""
"41772340","1"
"41772504",""
"41779011",""
"41780170",""
"41780568",""
"41781581",""
"41782226",""
"41794644",""
"41804987",""
"41812357",""
"41813599",""
"41816981",""
"41817937",""
"41821291",""
"41826465",""
"41830810",""
"41832854",""
"41836035","1"
"41853334",""
"41858633",""
"41861895","1"
"41869262",""
"41872931",""
"41873815",""
"41880707",""
"41881456",""
"41884219",""
"41885780",""
"41887607",""
"41891228","1"
"41896845","1"
"41906373","1"
"41910445",""
"41912326",""
"41921048",""
"41921591","1"
"41923192",""
"41929802",""
"41930193",""
"41931720",""
"41936432",""
"41939734","4"
"41951520","0"
"41952509","1"
"41953564","1"
"41966108",""
"41973527","1"
"41978868",""
"41980774",""
"41981025",""
"41986076",""
"41995778","1"
"41997516","4"
"41998530",""
"41998719",""
"42003785",""
"42010107",""
"42014726",""
"42015345",""
"42020160","1"
"42021809",""
"42022367",""
"42024655","0"
"42024703","1"
"42027882",""
"42029178",""
"42033990",""
"42035135",""
"42046387","1"
"42050614","1"
"42051912","1"
"42053203",""
"42056406",""
"42057470",""
"42058869",""
"42064646",""
"42073303","1"
"42074058",""
"42075225",""
"42078596",""
"42080438",""
"42086118",""
"42092895","1"
"42093690",""
"42094885",""
"42097489",""
"42098305",""
"42098997",""
"42104020",""
"42108350",""
"42118281",""
"42120586","2"
"42121243",""
"42126144",""
"42131152",""
"42131601",""
"42138325",""
"42139112","1"
"42141520",""
"42141546",""
"42148212",""
"42153540",""
"42155087",""
"42155435",""
"42158564",""
"42159681",""
"42164740",""
"42173363","1"
"42175212",""
"42178802",""
"42183793",""
"42186647","0"
"42190109","1"
"42191740",""
"42200224",""
"42207802",""
"42211315",""
"42214024",""
"42217291",""
"42217505",""
"42230371",""
"42241250",""
"42241405",""
"42246668",""
"42251631","1"
"42253659",""
"42264907",""
"42267436",""
"42273181",""
"42290484",""
"42290902",""
"42296733",""
"42298137",""
"42302476",""
"42311604",""
"42313835",""
"42314461","1"
"42316246",""
"42321661",""
"42326060",""
"42326492",""
"42327236",""
"42329617",""
"42330207",""
"42330228","1"
"42332487",""
"42336198",""
"42336562","1"
"42340557",""
"42343221",""
"42345914",""
"42346313",""
"42348071","2"
"42350165",""
"42352811",""
"42362008",""
"42362169","1"
"42363757","1"
"42368348",""
"42371621",""
"42386848",""
"42388158",""
"42395541","1"
"42401550","0"
"42408177","7"
"42410188",""
"42413411",""
"42422032","1"
"42428722",""
"42430250",""
"42435095",""
"42436143",""
"42439700",""
"42446339",""
"42455867",""
"42459557","0"
"42460771",""
"42460896","2"
"42465838",""
"42467197",""
"42467369","1"
"42471634",""
"42473317",""
"42486681","2"
"42488736",""
"42495053",""
"42502624",""
"42509732",""
"42512593",""
"42512950","0"
"42520323",""
"42529683",""
"42530071",""
"42535477",""
"42535697",""
"42536685",""
"42545466","1"
"42546456",""
"42547189",""
"42553661",""
"42557221",""
"42573032",""
"42574351",""
"42574511",""
"42579448","1"
"42583002",""
"42583358",""
"42586262",""
"42587136",""
"42587161",""
"42588708",""
"42590151",""
"42595241",""
"42600278",""
"42609562",""
"42619594",""
"42619979",""
"42627356","1"
"42637436","0"
"42639065",""
"42642937",""
"42647420",""
"42647489",""
"42653481",""
"42657352","1"
"42659707",""
"42659945",""
"42663179","1"
"42665087",""
"42670310",""
"42670506",""
"42680496",""
"42684517","0"
"42685977",""
"42689935",""
"42695220",""
"42707638",""
"42719259","1"
"42720050","3"
"42721005","1"
"42725684",""
"42730525",""
"42732628",""
"42733374",""
"42736526",""
"42742814",""
"42748259",""
"42748814","1"
"42756141",""
"42764307",""
"42765746",""
"42766685",""
"42768186",""
"42769363","1"
"42781792","4"
"42800275",""
"42802711","1"
"42808996",""
"42809537",""
"42812512","1"
"42815624",""
"42817262",""
"42818503",""
"42821981","2"
"42826872","1"
"42839194","0"
"42839640",""
"42839947",""
"42848308",""
"42860485",""
"42860681",""
"42862251",""
"42862261",""
"42867886",""
"42869592",""
"42873322",""
"42878885","6"
"42885228",""
"42887058",""
"42888695",""
"42889789",""
"42892031","1"
"42898497",""
"42899866",""
"42907614",""
"42914003",""
"42914474",""
"42918368","0"
"42928867",""
"42932476",""
"42933255",""
"42936278",""
"42941111",""
"42942750","1"
"42945961",""
"42947745",""
"42950951",""
"42951159","0"
"42956743",""
"42957617",""
"42958279",""
"42977261",""
"42979181",""
"42986972",""
"42993603",""
"42996559",""
"43001838",""
"43009463",""
"43012210",""
"43016973","1"
"43017517","1"
"43021693",""
"43024074",""
"43031732",""
"43037016",""
"43045870","0"
"43047526",""
"43053602",""
"43063221","0"
"43069285",""
"43077260",""
"43081269",""
"43085174",""
"43085608",""
"43090360",""
"43092723",""
"43100419","1"
"43101559","0"
"43110060",""
"43119389",""
"43121739",""
"43122936",""
"43123201","1"
"43131885",""
"43131909",""
"43135684",""
"43137729","1"
"43139844",""
"43140361",""
"43141344",""
"43142505",""
"43148550",""
"43149714","1"
"43151429",""
"43155081",""
"43157473",""
"43159166",""
"43160283",""
"43160538",""
"43162617","0"
"43163662",""
"43177186",""
"43189464",""
"43192929",""
"43193644","1"
"43197452","0"
"43200370",""
"43202606",""
"43211850","8"
"43216295",""
"43223219",""
"43223734",""
"43229665",""
"43230311",""
"43232898",""
"43236711",""
"43242456","1"
"43243515",""
"43252892",""
"43258312",""
"43260471",""
"43262635",""
"43264046",""
"43265844",""
"43266131",""
"43270169",""
"43274888",""
"43281342",""
"43294245",""
"43303602",""
"43304894",""
"43306968",""
"43307497",""
"43310609",""
"43310725",""
"43317053",""
"43318494",""
"43320351",""
"43325698",""
"43326387",""
"43334924",""
"43339944",""
"43348895",""
"43352029",""
"43354342",""
"43357874",""
"43358331","0"
"43359156",""
"43364206","1"
"43366898",""
"43374839",""
"43382027",""
"43386619",""
"43392999",""
"43397836",""
"43398774","2"
"43410233",""
"43410604",""
"43414814",""
"43422989","1"
"43422996","1"
"43423177",""
"43423848",""
"43425484",""
"43425881",""
"43432416",""
"43433466",""
"43439222","1"
"43441299",""
"43444112",""
"43446599",""
"43447769",""
"43454540",""
"43455559",""
"43463825",""
"43467633","1"
"43477772",""
"43484821",""
"43487081",""
"43488636",""
"43491067",""
"43491713",""
"43494815",""
"43496563","1"
"43498192",""
"43498771",""
"43501070","3"
"43504747",""
"43522050","1"
"43522571",""
"43526126",""
"43527118",""
"43532662",""
"43534660",""
"43542804",""
"43543650",""
"43550818",""
"43554781",""
"43559696",""
"43560860",""
"43562094","0"
"43564294",""
"43564497",""
"43565307","3"
"43566417",""
"43566558","1"
"43567428","1"
"43571848",""
"43573504","0"
"43575298",""
"43575901",""
"43575972","1"
"43587336",""
"43590908",""
"43592434","0"
"43594451",""
"43601134",""
"43601614",""
"43608043",""
"43611149",""
"43618459",""
"43619854",""
"43624777",""
"43630347","1"
"43631409",""
"43635277",""
"43637629",""
"43642363",""
"43642413",""
"43642667",""
"43647815",""
"43670688",""
"43673559",""
"43675032",""
"43680197","1"
"43683779","1"
"43685159",""
"43688619",""
"43688682",""
"43688731",""
"43690125",""
"43690216",""
"43695133","1"
"43695169",""
"43695577",""
"43697863",""
"43698495","1"
"43700050","1"
"43704792",""
"43707474",""
"43708286",""
"43711318",""
"43714353",""
"43715375","2"
"43716522","1"
"43728841","1"
"43730876",""
"43734299",""
"43734452",""
"43735797",""
"43736681",""
"43736712",""
"43736869",""
"43741992",""
"43743187",""
"43756219",""
"43757304",""
"43762437",""
"43765718",""
"43776603",""
"43780464",""
"43781435","1"
"43782756",""
"43791456",""
"43793757",""
"43798235",""
"43800225",""
"43800611",""
"43817329",""
"43818119","1"
"43823349",""
"43824497",""
"43827437","1"
"43833858","1"
"43834752",""
"43835725","1"
"43846472",""
"43849206",""
"43864379","9"
"43864666",""
"43867866",""
"43868334",""
"43871321",""
"43875648",""
"43877238",""
"43877935","1"
"43880841",""
"43883412",""
"43885749",""
"43885829",""
"43886060",""
"43887927","2"
"43893160",""
"43894782",""
"43898642",""
"43899310","2"
"43899934",""
"43903409",""
"43904553",""
"43906773",""
"43910970",""
"43914731",""
"43917077",""
"43917790",""
"43924198","1"
"43929484",""
"43931128",""
"43933919","0"
"43936168","1"
"43937890",""
"43940282",""
"43941048",""
"43949879",""
"43951259","1"
"43958413",""
"43961369",""
"43966537",""
"43986853",""
"43987754",""
"43988490",""
"43989779",""
"43991401",""
"43997322","1"
"43997585",""
"43999226",""
"44004489",""
"44006417","3"
"44007352",""
"44009214","1"
"44033398",""
"44037275",""
"44040824",""
"44042981",""
"44043685",""
"44058464","2"
"44061019",""
"44068776",""
"44068884",""
"44069344","1"
"44072068",""
"44075998",""
"44083216",""
"44083763",""
"44085102","3"
"44094169","2"
"44095351",""
"44097182","1"
"44110175",""
"44115905",""
"44117868","1"
"44119122",""
"44128988",""
"44131607",""
"44140853",""
"44153139",""
"44158153",""
"44159125",""
"44161675",""
"44162978",""
"44164052","1"
"44165279",""
"44169260",""
"44174667",""
"44175386",""
"44175815",""
"44186245",""
"44189949",""
"44194694",""
"44195219",""
"44196019","1"
"44196694","1"
"44198162","1"
"44200834",""
"44201151",""
"44202032",""
"44211662","1"
"44215061",""
"44220911",""
"44221285","1"
"44229980",""
"44234137",""
"44240162",""
"44247189",""
"44248252","1"
"44249230","1"
"44252938",""
"44256857",""
"44269160",""
"44274314",""
"44281463",""
"44281728",""
"44281935","0"
"44283029",""
"44286287",""
"44293181",""
"44295193","1"
"44306066",""
"44310350",""
"44334114",""
"44348243",""
"44349179",""
"44351131",""
"44352895",""
"44361907",""
"44368052",""
"44380549","1"
"44381646",""
"44381749",""
"44385609",""
"44391125",""
"44397331","1"
"44402510",""
"44403456",""
"44406322",""
"44413887",""
"44415495",""
"44420952","0"
"44428780",""
"44429250",""
"44430683",""
"44434755",""
"44436407","0"
"44437988",""
"44445913","3"
"44446229","0"
"44447368",""
"44448693",""
"44454565",""
"44455167",""
"44455960",""
"44456613",""
"44460052",""
"44464097",""
"44464162",""
"44472871",""
"44481719",""
"44482444",""
"44488124","0"
"44488152",""
"44494588",""
"44498417",""
"44500514",""
"44504794",""
"44510045",""
"44513960","0"
"44515935",""
"44524039",""
"44527688",""
"44527918","0"
"44539890","1"
"44542753","3"
"44544345",""
"44548838",""
"44556955","1"
"44558105",""
"44561855",""
"44564138",""
"44572631",""
"44572897",""
"44576643",""
"44581600",""
"44591090",""
"44593796",""
"44598101",""
"44602265",""
"44602923",""
"44608078",""
"44610198","1"
"44613562",""
"44614380","2"
"44616484",""
"44618268",""
"44618835",""
"44627526",""
"44632619",""
"44633637",""
"44634706","1"
"44641865",""
"44642993",""
"44646017",""
"44647321",""
"44650185","0"
"44653762",""
"44662671",""
"44668415",""
"44670494",""
"44671925","1"
"44673285",""
"44677214",""
"44693886",""
"44696084","1"
"44699542",""
"44701467",""
"44718419",""
"44719970",""
"44722336",""
"44732613",""
"44733472","0"
"44734784",""
"44738606",""
"44741976",""
"44742153","1"
"44751702",""
"44751861",""
"44757833",""
"44762204",""
"44769171","1"
"44770470",""
"44781347",""
"44782149",""
"44797905",""
"44800350",""
"44800894",""
"44805308",""
"44805710",""
"44809151","1"
"44809851",""
"44818888","1"
"44820502",""
"44821179",""
"44821459","1"
"44822232",""
"44823265","1"
"44834045",""
"44851470",""
"44863076",""
"44866440",""
"44867753",""
"44867893","0"
"44871862","1"
"44880333",""
"44882770",""
"44883001",""
"44885111","1"
"44885596",""
"44889392",""
"44891919",""
"44894648",""
"44906073",""
"44906743",""
"44910088",""
"44916236","1"
"44919306",""
"44919899",""
"44921126",""
"44923049",""
"44925970","0"
"44929436",""
"44938064",""
"44941503",""
"44944396",""
"44948664",""
"44958487",""
"44962335",""
"44963287","3"
"44967354",""
"44972271",""
"44980991","0"
"44982311",""
"44982626",""
"44987122",""
"44987551",""
"44994974",""
"44997474",""
"45001032",""
"45002410",""
"45006072","1"
"45010903",""
"45016453",""
"45017080",""
"45018553",""
"45024255",""
"45028550","2"
"45030449",""
"45031531",""
"45032048",""
"45037979",""
"45044039",""
"45046810","1"
"45053322",""
"45056462",""
"45066976",""
"45075881","1"
"45081801",""
"45082094",""
"45084592",""
"45092705",""
"45093897",""
"45094308",""
"45099244",""
"45104810",""
"45108560",""
"45110769","3"
"45113959",""
"45121357","2"
"45128863","1"
"45129212","0"
"45130643",""
"45131225",""
"45132149",""
"45133620","0"
"45133720",""
"45136757",""
"45142464",""
"45144675",""
"45146136",""
"45148785","0"
"45155779",""
"45160075",""
"45161177","1"
"45166729",""
"45173146",""
"45175085","1"
"45175165",""
"45188758",""
"45191677",""
"45191992",""
"45204497",""
"45211886",""
"45217921",""
"45218465","6"
"45220199",""
"45222148",""
"45225186","1"
"45233269","4"
"45233535","0"
"45239949",""
"45241576",""
"45253878",""
"45258807",""
"45259262","2"
"45265329",""
"45267227","0"
"45267284",""
"45274741",""
"45275371",""
"45275526",""
"45279304",""
"45290944",""
"45300911",""
"45306231",""
"45309514",""
"45316027",""
"45319916",""
"45320943","1"
"45321317",""
"45321521",""
"45322952",""
"45331576",""
"45333865",""
"45334247",""
"45336326",""
"45340627",""
"45340802","1"
"45341325","1"
"45343127","2"
"45359744","1"
"45361891",""
"45368840","1"
"45372196",""
"45376261",""
"45378258","1"
"45384807",""
"45390418",""
"45403865",""
"45405450",""
"45406141",""
"45408575",""
"45408855",""
"45420984",""
"45423247","1"
"45429366",""
"45436487","1"
"45440371",""
"45444619",""
"45446925",""
"45448451",""
"45449187",""
"45449462","4"
"45450964",""
"45457151",""
"45487302",""
"45497419",""
"45499897",""
"45500356","1"
"45500839",""
"45503269",""
"45503325",""
"45505635",""
"45510469",""
"45519324",""
"45521453",""
"45535597",""
"45538138",""
"45541215",""
"45553996",""
"45563708","1"
"45567715",""
"45571227",""
"45577806",""
"45579883",""
"45584622","1"
"45594864","2"
"45603157","0"
"45604107",""
"45619683",""
"45622890",""
"45623315",""
"45630160",""
"45631779",""
"45631800",""
"45632223",""
"45636146",""
"45644664","1"
"45647065","1"
"45649478","4"
"45651189",""
"45652558",""
"45656546","2"
"45659272","2"
"45660796","1"
"45662927",""
"45666850",""
"45676311","1"
"45678428",""
"45682691",""
"45689219",""
"45690917",""
"45694250",""
"45704915","1"
"45709620",""
"45711685","1"
"45723811",""
"45725215",""
"45728982",""
"45730924","1"
"45731490",""
"45755795",""
"45756276",""
"45766551",""
"45768515",""
"45775741",""
"45780398",""
"45783692","1"
"45786452",""
"45788721","1"
"45795073","1"
"45797295",""
"45798500","2"
"45798661","1"
"45801750","1"
"45806881",""
"45814783",""
"45815407",""
"45819998","1"
"45821409","2"
"45830349",""
"45834298",""
"45842528",""
"45849593",""
"45851281",""
"45858646",""
"45870560",""
"45882200",""
"45883227",""
"45886735",""
"45891720",""
"45896584",""
"45897991",""
"45900861","0"
"45903897","1"
"45904515",""
"45906818","1"
"45915012",""
"45921466",""
"45922029","1"
"45923943",""
"45925068",""
"45930675",""
"45932622",""
"45935718",""
"45936306",""
"45941159",""
"45941798",""
"45942196",""
"45942781",""
"45943120","1"
"45944593","0"
"45946464","1"
"45946519",""
"45947362",""
"45951216",""
"45957798",""
"45960462",""
"45964791",""
"45967925",""
"45969414","1"
"45970981",""
"45974526",""
"45976372",""
"45977282",""
"45982422","0"
"45985251",""
"45987720",""
"45997912","0"
"46002287",""
"46016871",""
"46017596","1"
"46023969",""
"46024518","2"
"46024658",""
"46028847",""
"46036929","1"
"46039477","1"
"46054488",""
"46054772","1"
"46059155","1"
"46070732","1"
"46075449",""
"46088236",""
"46094116","0"
"46101451","1"
"46103790",""
"46109354","1"
"46121248",""
"46124045",""
"46127340","7"
"46133864",""
"46134822",""
"46138751",""
"46140693",""
"46141705","23"
"46147041","1"
"46165168",""
"46168114",""
"46168831",""
"46170174",""
"46176247",""
"46193004","4"
"46195972",""
"46202607",""
"46212841",""
"46214358","0"
"46224822","1"
"46227393",""
"46233495",""
"46238383",""
"46245622",""
"46246647",""
"46247030",""
"46251188",""
"46251783",""
"46252565",""
"46252718",""
"46254546",""
"46254920",""
"46268772","0"
"46270395","1"
"46273726",""
"46275065","1"
"46281075","0"
"46282910",""
"46282926",""
"46283418",""
"46284480",""
"46288993",""
"46299998",""
"46304023",""
"46304334",""
"46308904","0"
"46312257",""
"46320129",""
"46323377",""
"46326091",""
"46337896",""
"46342365",""
"46346371",""
"46346373",""
"46351633",""
"46364161",""
"46377462","6"
"46377536",""
"46383260",""
"46384742",""
"46384787",""
"46390136","2"
"46393715",""
"46396925",""
"46399656","1"
"46405685","0"
"46406878",""
"46406979",""
"46407657",""
"46407999",""
"46417356",""
"46424193",""
"46425371",""
"46425737",""
"46434023",""
"46434695",""
"46438222","1"
"46440538","0"
"46442110","1"
"46445654",""
"46449381","1"
"46454843",""
"46459377",""
"46469659",""
"46474958",""
"46487216",""
"46488969",""
"46491761","1"
"46501503",""
"46503881",""
"46509985",""
"46513700",""
"46528518","1"
"46531888",""
"46534634","0"
"46537899",""
"46539769",""
"46544330",""
"46547844",""
"46550820",""
"46567264","0"
"46573050",""
"46581420","1"
"46589826",""
"46592350",""
"46594695",""
"46596744",""
"46611288",""
"46612606",""
"46620598",""
"46623794",""
"46624598",""
"46625049",""
"46626960",""
"46627045",""
"46627941",""
"46634667",""
"46638978",""
"46647989",""
"46664930","1"
"46672194","0"
"46673567",""
"46673583",""
"46676232",""
"46679772",""
"46683094",""
"46683781",""
"46684777",""
"46687296","1"
"46697914",""
"46707173",""
"46715438",""
"46728730",""
"46731650",""
"46733282",""
"46737218",""
"46737261",""
"46742696",""
"46744371","1"
"46767504",""
"46774839","1"
"46776963",""
"46785389",""
"46791028",""
"46792537",""
"46793165",""
"46799851","0"
"46800984","1"
"46803679",""
"46803904",""
"46811228",""
"46811898","1"
"46812405",""
"46819389","0"
"46819734","2"
"46821439","1"
"46837349",""
"46838135",""
"46841086",""
"46841289",""
"46852891",""
"46856057","1"
"46856174",""
"46858591",""
"46864789",""
"46867666",""
"46874356",""
"46875030",""
"46879477",""
"46881712",""
"46882166","1"
"46882630","1"
"46887355",""
"46895960","3"
"46901786",""
"46905255",""
"46910118",""
"46914440",""
"46920489",""
"46923008",""
"46923796",""
"46924766",""
"46940135",""
"46942660",""
"46949153",""
"46949523",""
"46951328",""
"46964565",""
"46969106",""
"46970648",""
"46970843",""
"46973299",""
"46979625",""
"46985048",""
"46987458","0"
"46990667",""
"46991924","1"
"46992222",""
"47003896",""
"47015825",""
"47017767",""
"47031503",""
"47032335","1"
"47032926",""
"47036735",""
"47040288",""
"47050015",""
"47055123",""
"47071558",""
"47071980",""
"47075244",""
"47076520",""
"47077321",""
"47083781",""
"47091664",""
"47098036",""
"47100535",""
"47104334",""
"47105967",""
"47111231",""
"47116248",""
"47120096",""
"47121098",""
"47122505","1"
"47130260",""
"47130341","3"
"47141206",""
"47147988",""
"47155328",""
"47158698",""
"47159077",""
"47159130","1"
"47169546",""
"47174606",""
"47183734",""
"47187923",""
"47188393",""
"47219539","1"
"47221558",""
"47223412",""
"47226204",""
"47229506",""
"47234996",""
"47248561",""
"47249263",""
"47249651",""
"47249871",""
"47252182",""
"47253690",""
"47258956","1"
"47271307",""
"47271326",""
"47279205",""
"47281928",""
"47289876",""
"47299809","2"
"47306499",""
"47308625","0"
"47317137",""
"47318757",""
"47321932",""
"47323677",""
"47327194",""
"47329672",""
"47331357","0"
"47346508",""
"47351427",""
"47352957",""
"47358846",""
"47360795",""
"47361146",""
"47363396",""
"47367596",""
"47369147",""
"47375560",""
"47376435",""
"47379367",""
"47381083",""
"47389187",""
"47390140",""
"47395423",""
"47399738","0"
"47402680",""
"47405961","0"
"47406679",""
"47409536",""
"47410423",""
"47412333",""
"47415213",""
"47427295",""
"47427366",""
"47430875",""
"47432514","1"
"47436791",""
"47450866",""
"47453167",""
"47453601","1"
"47454055",""
"47454939",""
"47458924",""
"47459603",""
"47470405",""
"47478622","0"
"47480790",""
"47482712",""
"47484099","1"
"47494104","1"
"47501754",""
"47504524",""
"47505538",""
"47508419",""
"47509012",""
"47512004",""
"47512298",""
"47519489",""
"47523204",""
"47524990",""
"47525855",""
"47535629",""
"47537191","1"
"47538346",""
"47550584","1"
"47555371",""
"47566821",""
"47567138",""
"47567774",""
"47567823",""
"47573200",""
"47576722","4"
"47592961",""
"47597017",""
"47597978",""
"47599559",""
"47602044","11"
"47604715",""
"47605958",""
"47618819",""
"47618821",""
"47621043",""
"47625826",""
"47638248",""
"47647183",""
"47648772",""
"47654966",""
"47660519",""
"47662450",""
"47670150",""
"47672118","0"
"47672355","1"
"47675022",""
"47686417",""
"47687206",""
"47693158",""
"47695593","0"
"47698449",""
"47702304",""
"47715589",""
"47717301",""
"47721074",""
"47724393",""
"47728176",""
"47728732",""
"47731349",""
"47739878",""
"47741661",""
"47742160",""
"47744538",""
"47755476",""
"47760369",""
"47761336","1"
"47762458",""
"47768006",""
"47769842",""
"47771005",""
"47772279",""
"47773272",""
"47774339",""
"47775841",""
"47785199",""
"47786090","1"
"47788249","0"
"47788866",""
"47788920","1"
"47793128","1"
"47793219",""
"47797806","1"
"47799370",""
"47802032","1"
"47804577",""
"47806381",""
"47808480",""
"47823703",""
"47824676",""
"47833983",""
"47834566",""
"47835516",""
"47840388",""
"47841102",""
"47843021",""
"47843608",""
"47843687",""
"47844993",""
"47847157",""
"47851446",""
"47856993",""
"47859022",""
"47873462","0"
"47880107",""
"47882737",""
"47882757",""
"47886347","0"
"47890805",""
"47902892","1"
"47904091","0"
"47908988",""
"47912644",""
"47912647",""
"47922650",""
"47931714",""
"47932614",""
"47946520",""
"47947139",""
"47947466",""
"47959361",""
"47964433","1"
"47968763","1"
"47971753","0"
"47975399",""
"47980836",""
"47991472",""
"47991598",""
"47997965","1"
"48000477",""
"48007470","0"
"48007767",""
"48015358","3"
"48017114",""
"48017856","1"
"48021044",""
"48024747","1"
"48030057",""
"48030770","1"
"48030911","1"
"48032546",""
"48033975","0"
"48035277",""
"48035779",""
"48039099",""
"48049357",""
"48050226",""
"48052605","1"
"48056783",""
"48056870",""
"48074589",""
"48076833",""
"48088968",""
"48089197","4"
"48099610",""
"48101456",""
"48108466",""
"48118148",""
"48118899",""
"48121370",""
"48131584",""
"48132756",""
"48136342",""
"48144597",""
"48145315","1"
"48145367",""
"48146459","1"
"48148357",""
"48148707",""
"48149486",""
"48155613",""
"48156085",""
"48157914",""
"48165816",""
"48168359","1"
"48170780",""
"48181513",""
"48183812",""
"48196704",""
"48201314",""
"48203318","1"
"48206584",""
"48208429",""
"48213258",""
"48214505",""
"48214874",""
"48226811",""
"48234959",""
"48243850",""
"48245969",""
"48250321",""
"48251630",""
"48252728",""
"48275943",""
"48278524",""
"48278715",""
"48281746",""
"48282520",""
"48285085",""
"48297271",""
"48303695",""
"48306793",""
"48310272",""
"48314953",""
"48318339","2"
"48318791",""
"48320407",""
"48320779",""
"48335547",""
"48336064",""
"48336134",""
"48343827",""
"48347963",""
"48366036","3"
"48367848",""
"48368648",""
"48369810",""
"48371695",""
"48375415",""
"48380931",""
"48383974",""
"48387158",""
"48394164",""
"48395338","1"
"48399389","1"
"48413183",""
"48414687",""
"48416564",""
"48416738",""
"48424211","1"
"48427264",""
"48431629",""
"48437433",""
"48441285","1"
"48441315",""
"48442744",""
"48443271","1"
"48447349",""
"48450621",""
"48453064","1"
"48454660",""
"48455163",""
"48457483",""
