id,favorite
"39644514","1"
"39647695","1"
"39647826",""
"39648773","2"
"39651262","1"
"39653477","3"
"39654101","2"
"39655375","1"
"39658981",""
"39659929",""
"39668412",""
"39681528",""
"39684262","1"
"39687107",""
"39690337","3"
"39690591",""
"39695658",""
"39700890",""
"39701301","3"
"39704297",""
"39708837","0"
"39708950",""
"39712908",""
"39715658",""
"39717409",""
"39723022",""
"39733712","1"
"39735124",""
"39737256",""
"39749637",""
"39751070",""
"39755245",""
"39755499",""
"39756616",""
"39760570",""
"39768899","1"
"39769083","2"
"39776414","3"
"39778606",""
"39781658",""
"39784400",""
"39786015",""
"39789929","1"
"39791285","0"
"39792357",""
"39797759",""
"39807227",""
"39808592",""
"39809278",""
"39810837",""
"39814749",""
"39821281",""
"39822191","1"
"39827085",""
"39831080",""
"39833389",""
"39833966","1"
"39837971",""
"39849951",""
"39859578",""
"39864277","0"
"39864452",""
"39865853","0"
"39869357","1"
"39871519","1"
"39877958",""
"39878276","2"
"39878992",""
"39880281","1"
"39884457","1"
"39885909",""
"39889033","2"
"39897744",""
"39899218",""
"39904327",""
"39907277",""
"39907565",""
"39908450","1"
"39917354",""
"39918559",""
"39920679","3"
"39923084",""
"39925195",""
"39925351",""
"39929333","1"
"39932966",""
"39936524",""
"39938203",""
"39949566",""
"39952027",""
"39956290",""
"39958576","0"
"39960465",""
"39961971","1"
"39967625",""
"39973885","1"
"39975135",""
"39976013",""
"39978630",""
"39981720",""
"39982205",""
"39989375","1"
"39990689",""
"39992962",""
"39994245","0"
"39995104","0"
"39996887",""
"40002155",""
"40004172",""
"40005986",""
"40009005",""
"40019678","2"
"40027251",""
"40028025",""
"40039593",""
"40042823",""
"40045026",""
"40045319",""
"40046177",""
"40048164",""
"40050674","1"
"40053677",""
"40062212",""
"40067435",""
"40068872",""
"40072796",""
"40073015",""
"40076516",""
"40076838","0"
"40083281",""
"40084452",""
"40088452",""
"40088519",""
"40100031",""
"40107024","3"
"40113586",""
"40119298",""
"40120318",""
"40122403",""
"40133088","3"
"40134086",""
"40136573","1"
"40137711",""
"40139599",""
"40142293","1"
"40142708",""
"40149644",""
"40154946",""
"40163829","1"
"40165180",""
"40165551","1"
"40167519",""
"40168432",""
"40168467",""
"40175948",""
"40177810",""
"40186428",""
"40187733","2"
"40193422",""
"40200413","21"
"40208572",""
"40209218","2"
"40221938",""
"40223492",""
"40225852",""
"40227701","1"
"40232017",""
"40237016",""
"40238471",""
"40252289",""
"40260633","3"
"40260768",""
"40264534",""
"40266502","3"
"40267037",""
"40274794","3"
"40279354",""
"40280279",""
"40285133",""
"40291977","1"
"40297106","1"
"40302260",""
"40307442",""
"40308183",""
"40308250",""
"40309682","2"
"40309691",""
"40309992",""
"40311169",""
"40312825",""
"40314756","1"
"40321956",""
"40325189",""
"40325521",""
"40325618",""
"40326209",""
"40327621",""
"40327947",""
"40332246","1"
"40333804",""
"40335562",""
"40338631",""
"40340318",""
"40340811","1"
"40341695",""
"40342215",""
"40343590",""
"40347515","0"
"40349269",""
"40349867","2"
"40351611",""
"40355757",""
"40358044",""
"40362166",""
"40366920",""
"40370017",""
"40375889",""
"40379311","0"
"40382620","2"
"40383430","5"
"40383708",""
"40387428",""
"40395952","1"
"40397368",""
"40402118",""
"40402331",""
"40402357","4"
"40402609",""
"40410595",""
"40422110",""
"40422203",""
"40422714","1"
"40423800",""
"40425204",""
"40427139","3"
"40432349","2"
"40434616",""
"40438193",""
"40440216",""
"40443876","3"
"40444500",""
"40445782",""
"40446381",""
"40448126",""
"40450480",""
"40452561",""
"40460327",""
"40464862",""
"40479969",""
"40481488",""
"40483710",""
"40485125","1"
"40489568",""
"40490237",""
"40492034",""
"40497941",""
"40497945",""
"40497970",""
"40498098",""
"40505915",""
"40506415","2"
"40508547",""
"40508793",""
"40519341",""
"40520083",""
"40521034","0"
"40524631",""
"40532153",""
"40537615",""
"40539952",""
"40545779",""
"40547790","2"
"40548856",""
"40558596",""
"40561251","3"
"40576708","1"
"40582147",""
"40582676",""
"40583003",""
"40586990",""
"40596395","4"
"40598216",""
"40601948",""
"40602337",""
"40602427",""
"40615347",""
"40616114",""
"40616354",""
"40617764",""
"40618818",""
"40619801",""
"40622731",""
"40633986",""
"40637389","1"
"40637640",""
"40640169","1"
"40646297","2"
"40646405",""
"40646694","2"
"40650615",""
"40650793",""
"40651348",""
"40655426",""
"40656699",""
"40658183",""
"40659535",""
"40664167",""
"40664470","0"
"40664543","1"
"40665463",""
"40672061",""
"40675560",""
"40679178",""
"40681452",""
"40681878",""
"40682517",""
"40685887",""
"40686657",""
"40692313",""
"40698358",""
"40700413",""
"40702929","0"
"40704745","2"
"40706406",""
"40710248","1"
"40710978",""
"40711010",""
"40713380",""
"40716888","0"
"40718087",""
"40718141",""
"40719016","1"
"40719807","1"
"40719974","1"
"40728231",""
"40748679","3"
"40756942",""
"40760587",""
"40769915",""
"40773217",""
"40774864","1"
"40777123",""
"40779940",""
"40781670",""
"40784973",""
"40785601",""
"40792551",""
"40792876",""
"40800654",""
"40801293",""
"40804911",""
"40807369","0"
"40808806",""
"40814162",""
"40816383","1"
"40818891",""
"40819242","1"
"40820582",""
"40823639",""
"40833265",""
"40836333",""
"40839244","1"
"40841759",""
"40842218","3"
"40843602",""
"40844197","4"
"40845984",""
"40847082","1"
"40849183",""
"40849439",""
"40854790",""
"40862661","0"
"40864348",""
"40868741","1"
"40869333",""
"40870178",""
"40875388",""
"40878572",""
"40884695",""
"40890109",""
"40893450",""
"40894059",""
"40894168","1"
"40896559",""
"40897307",""
"40903818","1"
"40907648",""
"40908820",""
"40912235",""
"40912549","3"
"40913448",""
"40916829",""
"40936321",""
"40946235",""
"40947698",""
"40949183",""
"40949834",""
"40959730","1"
"40963044","0"
"40967187","1"
"40970081",""
"40971496",""
"40974774",""
"40974853","2"
"40975478",""
"40977481",""
"40978295","2"
"40980878",""
"40982525",""
"40987473",""
"40991004","1"
"40992817",""
"40992874",""
"41006162",""
"41007382",""
"41009025",""
"41012790","3"
"41015340","4"
"41016830",""
"41020812",""
"41021602",""
"41030065",""
"41031484",""
"41031810",""
"41032092",""
"41032404",""
"41037338",""
"41043878","4"
"41047253","3"
"41052586",""
"41053064",""
"41057106",""
"41062056",""
"41067564",""
"41067752",""
"41069166",""
"41072042","2"
"41074214","1"
"41074305",""
"41074783","0"
"41077045",""
"41087914",""
"41090330",""
"41094257","3"
"41098932",""
"41099140",""
"41108815",""
"41110861","1"
"41112384","1"
"41118376",""
"41120691",""
"41129159",""
"41134562",""
"41138104",""
"41138416",""
"41142966",""
"41148027","1"
"41148911",""
"41153950",""
"41154012","1"
"41155883","2"
"41159218",""
"41160093",""
"41160273",""
"41162511",""
"41169315",""
"41171786",""
"41172567",""
"41177762",""
"41182028",""
"41190235",""
"41191655","12"
"41194892",""
"41200142",""
"41201399",""
"41208973","1"
"41211864","1"
"41213390",""
"41214594",""
"41216079",""
"41218522",""
"41218918",""
"41219900",""
"41220219",""
"41220754","3"
"41223937","6"
"41224728",""
"41228763",""
"41231260","1"
"41232774",""
"41233440","0"
"41233723",""
"41237075","2"
"41241799",""
"41241905",""
"41244293",""
"41247368",""
"41248866","2"
"41249080",""
"41252343",""
"41254156",""
"41257415","1"
"41258223",""
"41264884",""
"41265865",""
"41266278",""
"41272534",""
"41272865",""
"41277968","3"
"41286208","1"
"41286318",""
"41287628","1"
"41291432",""
"41294516",""
"41296293","1"
"41298433",""
"41302023",""
"41304713",""
"41305334","4"
"41305846",""
"41306171",""
"41311901",""
"41317538",""
"41319351",""
"41322739","1"
"41333326",""
"41333727","2"
"41335441",""
"41341414",""
"41348741","3"
"41354000",""
"41355291",""
"41368366","0"
"41371991",""
"41372153",""
"41378967","3"
"41382020",""
"41384354",""
"41385303",""
"41389713",""
"41390866",""
"41392665",""
"41398715",""
"41404741","0"
"41407169","1"
"41410564",""
"41413439","4"
"41422958",""
"41424502",""
"41434694",""
"41436189",""
"41438031",""
"41442824",""
"41448396",""
"41449185","2"
"41449876",""
"41451096",""
"41456329",""
"41459958",""
"41465219",""
"41467455",""
"41469660","3"
"41470680",""
"41470767",""
"41471758","1"
"41472137",""
"41477844",""
"41485660",""
"41488084",""
"41493419",""
"41495303","0"
"41495684",""
"41498386",""
"41501380",""
"41504214",""
"41505448","0"
"41507359","1"
"41510060",""
"41512323",""
"41525994",""
"41526160",""
"41526826","1"
"41526993","2"
"41533873",""
"41537023",""
"41537314","1"
"41539582",""
"41550123","1"
"41550200",""
"41550955",""
"41555792",""
"41559807","4"
"41560065","2"
"41564229","0"
"41570023",""
"41573742",""
"41575082",""
"41575404","1"
"41581286","3"
"41584629","3"
"41589542",""
"41589739",""
"41590668","2"
"41596114",""
"41596942",""
"41597321",""
"41600524","1"
"41601580",""
"41611564",""
"41612377",""
"41613913","1"
"41614753",""
"41614795",""
"41616734","3"
"41616847","0"
"41617116",""
"41623419",""
"41623980",""
"41634869","0"
"41647381",""
"41647887",""
"41649365",""
"41650987",""
"41653886","2"
"41658635",""
"41662632",""
"41665164",""
"41670723",""
"41673845","3"
"41676243",""
"41678504","1"
"41683034",""
"41688965","3"
"41689251",""
"41691000","4"
"41693630","1"
"41698099",""
"41700670",""
"41708641",""
"41709881",""
"41716397",""
"41717848","0"
"41723072",""
"41725736","4"
"41730758","1"
"41736538",""
"41737517",""
"41740687",""
"41741812","1"
"41742709",""
"41743140",""
"41751403",""
"41751921",""
"41755801",""
"41758104",""
"41758639","2"
"41759911",""
"41760826","1"
"41777576",""
"41777950",""
"41781119",""
"41783932","2"
"41783975","2"
"41799655",""
"41801997",""
"41803242",""
"41810073",""
"41810092",""
"41811383",""
"41811401","1"
"41811939","1"
"41811956","2"
"41812102",""
"41812173",""
"41812337",""
"41812828",""
"41814347",""
"41817333","0"
"41820273","1"
"41821240",""
"41829573",""
"41841880","1"
"41847556",""
"41853017",""
"41859257",""
"41860475",""
"41871031","3"
"41872364","1"
"41880400",""
"41882446",""
"41882474",""
"41885964","1"
"41893730",""
"41899796","0"
"41901836",""
"41903902",""
"41906843",""
"41909073",""
"41913097",""
"41917956",""
"41922241",""
"41923632",""
"41923979",""
"41925353","2"
"41928764",""
"41943147",""
"41944614",""
"41946971",""
"41959003",""
"41963606",""
"41972087",""
"41975127",""
"41980161","3"
"41982379",""
"41987227",""
"41987668",""
"41988197",""
"41995086",""
"41998858",""
"42000143","1"
"42008923",""
"42013165",""
"42021814",""
"42027336",""
"42030030","1"
"42031968",""
"42044531",""
"42046742",""
"42052524",""
"42052579",""
"42057412",""
"42062157","1"
"42063752",""
"42069621",""
"42071218",""
"42072835",""
"42075573",""
"42078733",""
"42080461","1"
"42080849",""
"42081896",""
"42082366",""
"42084269",""
"42094417",""
"42100894",""
"42103931",""
"42108668",""
"42109362","1"
"42110349",""
"42111158",""
"42111837",""
"42121632","0"
"42129570",""
"42130898",""
"42130963",""
"42131740",""
"42132639",""
"42138800",""
"42140058","1"
"42141691",""
"42147894",""
"42148930","1"
"42149336",""
"42158744",""
"42161021",""
"42162387",""
"42166277",""
"42169320",""
"42169820",""
"42171035",""
"42175698",""
"42178544","3"
"42180103","2"
"42197074",""
"42197958",""
"42205450",""
"42211778","1"
"42212724",""
"42221243",""
"42225119","2"
"42226694",""
"42227286",""
"42230963",""
"42235584","1"
"42237733","0"
"42238298",""
"42238315",""
"42240705",""
"42249867",""
"42251872",""
"42252439",""
"42260141",""
"42261404",""
"42262671","1"
"42266533",""
"42269800","3"
"42270912",""
"42271179",""
"42273281","1"
"42274010",""
"42280807",""
"42282083",""
"42284109",""
"42287442",""
"42287783",""
"42293963",""
"42294837",""
"42296419","0"
"42304386","3"
"42309186",""
"42312404",""
"42313438",""
"42314084","1"
"42317134",""
"42318354",""
"42319877",""
"42332792","7"
"42337216",""
"42338643","1"
"42340738",""
"42343448","0"
"42344872",""
"42348822",""
"42348843",""
"42349041","0"
"42353100",""
"42355193",""
"42357798",""
"42359337","2"
"42359584","1"
"42362418",""
"42366215",""
"42366921",""
"42367551",""
"42368966",""
"42370507",""
"42380670","2"
"42387514","3"
"42390115","1"
"42395652",""
"42396823",""
"42400956",""
"42404391","1"
"42406013",""
"42408366",""
"42413622",""
"42418340",""
"42421585","24"
"42423974",""
"42427259",""
"42434472",""
"42434531","1"
"42439888","0"
"42440310","1"
"42442109","1"
"42444751",""
"42455881",""
"42456445",""
"42456624",""
"42460913",""
"42465610","3"
"42466378","3"
"42468484",""
"42478684",""
"42483844",""
"42495228",""
"42496093",""
"42496506",""
"42499911",""
"42501755",""
"42503551",""
"42504147",""
"42505314","3"
"42515255",""
"42516320",""
"42517943",""
"42523309",""
"42527241","1"
"42532184",""
"42533374","2"
"42534576",""
"42535705",""
"42538280",""
"42544402",""
"42545105","1"
"42546086",""
"42547298",""
"42548202",""
"42549044","1"
"42549699",""
"42552835","0"
"42556856",""
"42560167",""
"42560868","1"
"42561072","1"
"42563148",""
"42564944",""
"42566808","1"
"42568955",""
"42577103",""
"42578845",""
"42579775",""
"42580562",""
"42583178",""
"42590026",""
"42593260","0"
"42599062",""
"42600972",""
"42608033",""
"42611419",""
"42624213",""
"42634489",""
"42640002",""
"42642551",""
"42644779","1"
"42651856",""
"42655317",""
"42655857",""
"42657933",""
"42660069",""
"42664635",""
"42665178","2"
"42665560",""
"42666738",""
"42668186",""
"42676135","1"
"42678393","2"
"42681434","2"
"42687599",""
"42689266",""
"42690475","3"
"42691015",""
"42691048",""
"42695164","2"
"42700385",""
"42704610",""
"42709211","2"
"42715026",""
"42721793",""
"42732290",""
"42735134","2"
"42736776",""
"42738641","3"
"42741999","0"
"42746974",""
"42748132","0"
"42749606",""
"42750869","3"
"42752219","1"
"42752277",""
"42755334","2"
"42759556",""
"42761829","3"
"42763068",""
"42764812",""
"42767164","1"
"42767350",""
"42771298","1"
"42772215",""
"42776313","1"
"42776914",""
"42778233",""
"42784299",""
"42785645",""
"42787828",""
"42790102",""
"42791493",""
"42792937",""
"42795288","8"
"42801412",""
"42804143",""
"42804795",""
"42809597",""
"42810881",""
"42811151",""
"42815153","3"
"42821867","2"
"42826142","0"
"42830032",""
"42834835",""
"42835921","1"
"42838642",""
"42840023",""
"42841132","3"
"42842394",""
"42842876","1"
"42845291",""
"42849936","1"
"42850460","2"
"42851358",""
"42857689",""
"42858333",""
"42858946",""
"42862065",""
"42875316","2"
"42883440",""
"42886754",""
"42892869","1"
"42898704",""
"42902300","2"
"42907177",""
"42909308","3"
"42909468",""
"42910529",""
"42911637",""
"42913017","1"
"42921557","1"
"42922355",""
"42922371",""
"42922474",""
"42924697",""
"42926421",""
"42933438","3"
"42940646",""
"42945629",""
"42956560",""
"42958575","1"
"42962179",""
"42967084",""
"42974703",""
"42977187",""
"42982251",""
"42982981",""
"42984406","2"
"42989207",""
"42998367","1"
"42998850","0"
"42999588",""
"43008556",""
"43009318",""
"43010725",""
"43011261",""
"43013765",""
"43017408",""
"43019834",""
"43021525",""
"43033412","7"
"43037693",""
"43041769",""
"43042300",""
"43051844",""
"43057377",""
"43057945","1"
"43062600",""
"43063282","1"
"43065545",""
"43076644","2"
"43077461",""
"43084835","1"
"43086659",""
"43094268",""
"43097114",""
"43099787",""
"43116381",""
"43122436",""
"43124464",""
"43128018",""
"43131335","4"
"43132241","1"
"43133403","1"
"43134525",""
"43136036","1"
"43141905","3"
"43144431",""
"43145343",""
"43150062",""
"43150697",""
"43150937",""
"43154170","3"
"43160232","1"
"43163632",""
"43172542",""
"43181912",""
"43186900",""
"43188874","1"
"43192192","1"
"43194179",""
"43197552",""
"43199234","0"
"43200983",""
"43203452",""
"43205127",""
"43205188","2"
"43212485","4"
"43213635","2"
"43216532",""
"43220324",""
"43227637",""
"43228025",""
"43235073",""
"43238257",""
"43239382",""
"43245908",""
"43247674","1"
"43250735","0"
"43253749",""
"43275383",""
"43275885",""
"43281771",""
"43301437",""
"43304227","0"
"43304736",""
"43309707",""
"43312774",""
"43312942",""
"43317571",""
"43317672",""
"43319408",""
"43320737",""
"43322929","1"
"43324107",""
"43327664",""
"43330545",""
"43330906",""
"43333329",""
"43339867",""
"43340178",""
"43340538",""
"43340663",""
"43348239","0"
"43348356",""
"43350955",""
"43351439",""
"43356471",""
"43362925",""
"43363216","1"
"43366842","1"
"43368472",""
"43369743",""
"43371375",""
"43373511",""
"43374319","4"
"43376247",""
"43377057",""
"43383873",""
"43384253",""
"43386315",""
"43387548","1"
"43388390","1"
"43389487",""
"43390966",""
"43396996",""
"43397065",""
"43401144","1"
"43401583",""
"43402025",""
"43412966","1"
"43413908",""
"43418098",""
"43419127",""
"43419366",""
"43421640",""
"43423142",""
"43423195",""
"43425223",""
"43432772",""
"43433453",""
"43433930","1"
"43439111","3"
"43443636",""
"43453239",""
"43455985",""
"43457443",""
"43458411","2"
"43462922",""
"43470932",""
"43475295",""
"43475725",""
"43476656",""
"43485826",""
"43486390",""
"43486719","2"
"43487422","1"
"43506137",""
"43506789",""
"43507231","2"
"43508065",""
"43512961",""
"43515312",""
"43516582",""
"43518796",""
"43518967",""
"43520115",""
"43521670",""
"43523639",""
"43526491","0"
"43528181","3"
"43528230",""
"43529736",""
"43530483",""
"43532954","5"
"43533056","1"
"43538323",""
"43541442",""
"43543462",""
"43547209",""
"43550697",""
"43551444","0"
"43552859",""
"43556626",""
"43566040",""
"43568811",""
"43570030","1"
"43570031",""
"43571664","1"
"43574815",""
"43575580",""
"43581574",""
"43586189",""
"43588603",""
"43590056",""
"43590505",""
"43591611",""
"43597882",""
"43601498","5"
"43603012",""
"43613266",""
"43613395",""
"43616864","1"
"43617710",""
"43621771","5"
"43623044","1"
"43623645",""
"43630894","1"
"43634996",""
"43637472",""
"43644163",""
"43645453",""
"43645907",""
"43647230",""
"43650096",""
"43650272",""
"43651083",""
"43653568",""
"43654150",""
"43655023",""
"43662734",""
"43664991",""
"43669637",""
"43671748",""
"43674870",""
"43675083","0"
"43680936",""
"43685212",""
"43685717",""
"43685806",""
"43685838",""
"43686617",""
"43688302",""
"43688586",""
"43688924",""
"43693311","3"
"43695523",""
"43696438",""
"43700412",""
"43702103",""
"43702228",""
"43709603",""
"43711543",""
"43716832",""
"43728916",""
"43734977",""
"43736776",""
"43736829",""
"43741228",""
"43742261","0"
"43742342",""
"43743250","1"
"43744644",""
"43747175",""
"43748286",""
"43748528","1"
"43761244",""
"43764752","1"
"43769912",""
"43771186",""
"43772347","0"
"43772361",""
"43776872",""
"43787616",""
"43792216",""
"43792609",""
"43796080",""
"43797906",""
"43798369",""
"43798966","3"
"43799320",""
"43799432",""
"43800402","1"
"43805036",""
"43808379","1"
"43808411","2"
"43814583",""
"43816934",""
"43820097",""
"43820935","1"
"43822797",""
"43832822",""
"43837407",""
"43837944","1"
"43841699",""
"43842511",""
"43851916","1"
"43855801",""
"43858414",""
"43864678","4"
"43865568","1"
"43868624",""
"43868837",""
"43872144",""
"43874227",""
"43876524","1"
"43878011",""
"43878176",""
"43878450",""
"43879381",""
"43887233",""
"43894241",""
"43900996",""
"43902872",""
"43903975",""
"43914886",""
"43915265",""
"43921140",""
"43924499","1"
"43924706",""
"43930605",""
"43932548",""
"43942083","1"
"43954234",""
"43956959",""
"43967020",""
"43972269",""
"43974798",""
"43978228",""
"43978524",""
"43978976",""
"43987313","0"
"43991197",""
"43992918",""
"43995494","2"
"44002655","1"
"44005255",""
"44007725",""
"44009204",""
"44024463",""
"44025321",""
"44026744",""
"44027935",""
"44033866",""
"44035354",""
"44039241",""
"44042132","1"
"44043368",""
"44044528","1"
"44046805",""
"44047862","3"
"44049037",""
"44051903",""
"44055263",""
"44062853",""
"44065789",""
"44070914",""
"44074241",""
"44078535",""
"44098016",""
"44100886",""
"44102691",""
"44107989","3"
"44111074","2"
"44111406",""
"44112427",""
"44115776",""
"44120090",""
"44120718",""
"44123518",""
"44125099",""
"44125252",""
"44125679","1"
"44129045",""
"44129771",""
"44137501","1"
"44142208","4"
"44145756","1"
"44154959",""
"44157270",""
"44158769","1"
"44160882",""
"44176769",""
"44180353",""
"44191009",""
"44195022",""
"44196215",""
"44197929","0"
"44205009","1"
"44205486",""
"44211175","2"
"44214400","1"
"44221153",""
"44226187","1"
"44226203",""
"44236279",""
"44242874",""
"44245974",""
"44246161",""
"44246967",""
"44252137",""
"44255878",""
"44260305",""
"44266020",""
"44266311",""
"44266480","1"
"44269576",""
"44271896",""
"44275988",""
"44278058",""
"44284900",""
"44286100","1"
"44286257","1"
"44286790",""
"44294263",""
"44294830",""
"44296186",""
"44298291",""
"44300255",""
"44303924","0"
"44310205",""
"44314475",""
"44314632",""
"44317487",""
"44320417",""
"44332008",""
"44347861",""
"44351224",""
"44357155",""
"44361307",""
"44364076",""
"44364323",""
"44365834",""
"44367950",""
"44373340",""
"44376846","1"
"44395373",""
"44395475",""
"44396790",""
"44398604",""
"44399719",""
"44405532",""
"44410100",""
"44410115",""
"44412697",""
"44414573",""
"44415870",""
"44420098",""
"44422353","1"
"44423082","1"
"44427934","1"
"44429639",""
"44430861",""
"44431247",""
"44437196",""
"44439092",""
"44442989",""
"44445992",""
"44447997","1"
"44448641",""
"44450857","1"
"44451810",""
"44454283",""
"44456209","2"
"44458012","1"
"44460369",""
"44466350",""
"44469654",""
"44475803",""
"44475816","1"
"44480116",""
"44488056",""
"44492085",""
"44495435",""
"44498950",""
"44500783",""
"44500785",""
"44501011",""
"44502637",""
"44503441",""
"44508758","4"
"44512444",""
"44512760",""
"44513141",""
"44513630","5"
"44515189",""
"44519548",""
"44523301","1"
"44524598",""
"44535853","2"
"44543295","1"
"44544166","1"
"44544825","2"
"44546793",""
"44548603",""
"44558764",""
"44559657",""
"44565160","0"
"44569623",""
"44570913",""
"44572083",""
"44577699",""
"44581164",""
"44582717",""
"44584297","3"
"44585302",""
"44589007",""
"44591774",""
"44593485","0"
"44607656",""
"44609640","1"
"44611147","3"
"44621010",""
"44631398",""
"44638656","3"
"44639891","4"
"44642294",""
"44642852",""
"44645256",""
"44648490",""
"44650512",""
"44650639",""
"44664489",""
"44665389",""
"44667405","1"
"44669473",""
"44679531",""
"44680365",""
"44683630",""
"44695274","4"
"44698519",""
"44699321","0"
"44706456","1"
"44709034",""
"44712596",""
"44716560",""
"44721201","2"
"44721496",""
"44723974",""
"44724009",""
"44728227","1"
"44731109",""
"44731112",""
"44731547","2"
"44736811",""
"44737893","1"
"44738609","0"
"44745615","1"
"44746017","1"
"44760464",""
"44762092",""
"44762915",""
"44766923",""
"44767290",""
"44770567","0"
"44773980",""
"44774514",""
"44774954",""
"44776449",""
"44778304","2"
"44788094","1"
"44789930","1"
"44790334",""
"44793248",""
"44799039","0"
"44804189",""
"44807170",""
"44808780",""
"44812600",""
"44816156",""
"44818582",""
"44822539",""
"44829173",""
"44830598",""
"44834151",""
"44844507",""
"44845932",""
"44850590","0"
"44852279","3"
"44855529","3"
"44859427",""
"44863773",""
"44872650",""
"44877632","0"
"44880918","1"
"44882288",""
"44883386",""
"44891004","1"
"44894327","1"
"44894603",""
"44899255",""
"44900012",""
"44900405",""
"44901010",""
"44901917",""
"44902336",""
"44907263",""
"44908789",""
"44915330",""
"44915385",""
"44925102",""
"44928195",""
"44936572",""
"44938036",""
"44942953",""
"44943997",""
"44947942","2"
"44948097",""
"44953881",""
"44954748","1"
"44962992",""
"44975697","1"
"44981736",""
"44982824",""
"44987835",""
"44991145","3"
"44995290",""
"44995305",""
"45000206",""
"45002927","1"
"45007755",""
"45009226",""
"45017912",""
"45019417",""
"45023107",""
"45031444","3"
"45034470",""
"45048872",""
"45055139",""
"45056688","1"
"45057248",""
"45060832",""
"45060868",""
"45067034",""
"45067928","0"
"45070121","3"
"45073633",""
"45075356","1"
"45075639",""
"45077366","1"
"45078301",""
"45078721",""
"45082535",""
"45084515","1"
"45086863",""
"45089702",""
"45091975","1"
"45092175",""
"45096920","1"
"45102658",""
"45103644",""
"45104905",""
"45105125",""
"45112983",""
"45118885","3"
"45119856","2"
"45120185",""
"45120265",""
"45131935",""
"45140930",""
"45143124",""
"45151311",""
"45154955",""
"45155354",""
"45160167",""
"45163000",""
"45164042",""
"45164476",""
"45172094",""
"45183306","1"
"45191121",""
"45193923","0"
"45195334",""
"45198193",""
"45201451","1"
"45202266","0"
"45202709",""
"45203246",""
"45204888",""
"45206786","1"
"45206873",""
"45213976",""
"45217342",""
"45220359","2"
"45220515",""
"45226087",""
"45227438","1"
"45229789","1"
"45231392",""
"45231430",""
"45235623",""
"45237759",""
"45241287",""
"45242387","2"
"45244854",""
"45278088","1"
"45283974","1"
"45285345","2"
"45286298",""
"45286761","2"
"45303400",""
"45305910",""
"45309281",""
"45312311",""
"45318219",""
"45320630",""
"45325656",""
"45329809",""
"45333841",""
"45336283",""
"45341314","1"
"45344405",""
"45347894",""
"45349540",""
"45352230",""
"45357631",""
"45358669",""
"45360327",""
"45361131","1"
"45367238",""
"45369636","0"
"45370760",""
"45374851",""
"45376181",""
"45390539",""
"45398475",""
"45399134","1"
"45401733","0"
"45411970","0"
"45412017",""
"45414605","2"
"45416961","2"
"45418300","2"
"45418745",""
"45420848","1"
"45426826",""
"45427547",""
"45427714",""
"45427873",""
"45427921",""
"45428339",""
"45434339",""
"45435071",""
"45437939",""
"45438642","1"
"45438870",""
"45451680","2"
"45454152",""
"45458864",""
"45462400","4"
"45471772",""
"45474725","2"
"45476763",""
"45493548",""
"45502635","2"
"45508258",""
"45508516","4"
"45511857",""
"45512062",""
"45518206",""
"45518870","1"
"45519867",""
"45521965",""
"45523660",""
"45525771",""
"45530522",""
"45535928",""
"45539300",""
"45539880",""
"45544241",""
"45545308",""
"45545458","1"
"45548121",""
"45552809",""
"45556922",""
"45558163",""
"45561986",""
"45563577",""
"45564087","2"
"45564339",""
"45572937","1"
"45576949",""
"45578755",""
"45582480",""
"45585767",""
"45589595","4"
"45594131",""
"45597947","1"
"45597969","3"
"45600622",""
"45602887",""
"45603265",""
"45607407",""
"45615833",""
"45619063",""
"45627586",""
"45627679",""
"45628010",""
"45628726",""
"45630376","1"
"45632523",""
"45633563",""
"45634501",""
"45635805",""
"45638968",""
"45639922",""
"45641880",""
"45648199",""
"45651361","1"
"45652907",""
"45660888",""
"45661556",""
"45663238",""
"45664084",""
"45667318",""
"45668327",""
"45670002",""
"45674163",""
"45676521","1"
"45676566","4"
"45679673",""
"45681819",""
"45682281",""
"45682979",""
"45687559","1"
"45692281",""
"45692346",""
"45694440",""
"45694541",""
"45697220",""
"45703781",""
"45714349",""
"45719714",""
"45720707",""
"45727996",""
"45731193",""
"45732763",""
"45734580","1"
"45735983",""
"45741133","4"
"45743698",""
"45744976",""
"45755042",""
"45756502",""
"45759043",""
"45759586","1"
"45760372",""
"45761745",""
"45766947",""
"45775649",""
"45778352","1"
"45778997",""
"45780160",""
"45790600",""
"45795880","2"
"45796107","1"
"45798152",""
"45799835","0"
"45800551",""
"45804345",""
"45804427",""
"45806500",""
"45807716","2"
"45812293",""
"45822283",""
"45823528",""
"45824660",""
"45824682",""
"45827255",""
"45828190",""
"45831569",""
"45840365",""
"45841206","1"
"45841311","0"
"45846172",""
"45847230","2"
"45856228",""
"45860204",""
"45862777",""
"45867655",""
"45873997",""
"45874471",""
"45874754",""
"45882930",""
"45886131",""
"45889049",""
"45891732",""
"45892020",""
"45900515",""
"45910025",""
"45914277",""
"45925306",""
"45928187",""
"45934416",""
"45942297",""
"45945433",""
"45946196",""
"45947289",""
"45952928","3"
"45953260",""
"45954604",""
"45957599",""
"45958408",""
"45973973",""
"45978492",""
"45987294",""
"45990953",""
"45994266",""
"45994822","0"
"45997750",""
"45998713","1"
"46006674",""
"46007458",""
"46012742","3"
"46013514","4"
"46024045","0"
"46027726",""
"46036118",""
"46040978",""
"46042013",""
"46050006",""
"46050359","1"
"46052241",""
