user_id,user_login,account_createdates,repo_contributed_count,user_commit_count,repo_commit_count,user_comment_count,security_comment_count,expertise_score
3861912,duxan,2013-03-14T07:39:47Z,1,0,23791,1,9,0.0
8566911,gopherbot,2014-08-27T09:28:21Z,1,0,44516,7,47,0.0
31897806,quintus-lab,2017-09-12T16:45:57Z,1,0,488,1,24,0.0
9067053,Remonli,2014-10-08T03:56:12Z,1,0,488,1,24,0.0
5173704,fazl,2013-08-06T11:53:13Z,1,0,241,1,4,0.0
8781107,abitrolly,2014-09-15T16:18:29Z,1,0,26504,1,12,0.0
5258641,stumyp,2013-08-19T04:40:40Z,1,0,26504,1,12,0.0
46486335,captain-kark,2019-01-08T12:10:38Z,1,0,11943,1,11,0.0
30708309,jbittner79,2017-08-04T00:25:29Z,1,0,15907,1,15,0.0
964610,Wenzel,2011-08-07T15:14:31Z,1,0,15907,1,15,0.0
15710697,mention-bot,2015-11-08T02:29:32Z,2,0,9684,3,10,0.0
494012,kevincox,2010-11-23T21:07:33Z,1,0,11531,1,2,0.0
176253,stevenscg,2010-01-04T17:54:26Z,1,0,19239,1,2,0.0
11571300,CLAassistant,2015-03-20T11:16:38Z,2,0,3940,2,5,0.0
9999803,sisuclimber,2014-11-29T13:26:27Z,1,0,488,1,24,0.0
35615658,hashibot[bot],2018-01-19T23:50:24Z,2,0,42411,6,27,0.0
35628088,Dabrit,2018-01-20T12:04:24Z,1,0,488,1,24,0.0
1449175,dominikschulz,2012-02-18T13:37:36Z,1,0,5974,1,8,0.0
2354108,coveralls,2012-09-15T20:38:09Z,2,0,6881,3,7,0.0
197920,kyounger,2010-02-05T18:37:36Z,1,0,3980,1,2,0.0
6211551,ccaapton,2013-12-18T04:48:41Z,1,0,488,1,24,0.0
24406246,rilyuuj,2016-12-06T08:00:31Z,1,0,488,1,24,0.0
279130,quincunx,2010-05-17T12:12:15Z,1,0,7729,1,13,0.0
11259414,corganfuzz,2015-03-01T18:23:05Z,1,0,44516,1,47,0.0
1210844,yeka,2011-11-21T17:13:57Z,1,0,44516,1,47,0.0
174546,alexmullins,2009-12-31T06:21:55Z,1,0,44516,1,47,0.0
203012,anthraxx,2010-02-13T12:54:00Z,2,0,25876,2,24,0.0
22429695,codecov[bot],2016-09-25T14:18:27Z,1,0,26504,1,12,0.0
5575679,RichHorrocks,2013-09-30T11:22:23Z,1,0,11943,1,11,0.0
2007739,Jeeppler,2012-07-19T21:19:36Z,1,0,5733,1,8,0.0
5994398,orenyodfat,2013-11-20T19:47:42Z,1,0,11943,1,11,0.0
970862,dgryski,2011-08-10T07:32:47Z,1,0,531,1,1,0.0
5996748,deppan,2013-11-21T02:00:37Z,1,0,488,1,24,0.0
24599209,Mr-Sheep,2016-12-16T03:05:12Z,1,0,488,1,24,0.0
304361,michenriksen,2010-06-13T21:34:27Z,1,0,7,1,1,0.0
24774842,Neubulae,2016-12-26T09:54:17Z,1,0,488,1,24,0.0
1302091,endophage,2012-01-03T20:00:11Z,1,0,38899,1,21,0.0
8230651,ntgeralt,2014-07-22T02:58:54Z,1,0,488,1,24,0.0
10620046,GordonTheTurtle,2015-01-20T19:44:58Z,1,0,7583,1,3,0.0
529003,Xe,2010-12-19T00:41:12Z,1,0,2661,1,4,0.0
22513657,ceozero,2016-09-29T04:16:29Z,1,0,488,1,24,0.0
2480211,elblivion,2012-10-03T15:48:54Z,1,0,11720,1,2,0.0
8655789,codecov-io,2014-09-04T13:00:45Z,3,0,9936,4,11,0.0
19863959,msdurex,2016-06-10T21:24:51Z,1,0,488,1,24,0.0
16323430,fefz,2015-12-16T15:19:54Z,1,0,488,1,24,0.0
24305385,k8s-reviewable,2016-12-01T23:27:40Z,1,0,5365,1,4,0.0
15837671,elasticmachine,2015-11-13T18:40:19Z,1,0,11606,2,4,0.0
7327187,wanglongbiao,2014-04-17T13:36:09Z,1,0,488,1,24,0.0
41970801,mgovolt,2018-07-31T19:27:46Z,1,0,11606,1,4,0.0
61629254,saito-mayumi,2020-02-29T16:32:43Z,1,0,488,1,24,0.0
1990429,jfdnet,2012-07-17T09:45:30Z,1,0,488,1,24,0.0
948901,jhoblitt,2011-07-30T18:06:41Z,1,0,7729,1,13,0.0
5462232,wongsyrone,2013-09-15T08:21:20Z,1,0,488,1,24,0.0
4504708,cpacia,2013-05-23T01:09:32Z,1,0,11980,1,9,0.0
26384082,stale[bot],2017-03-13T14:06:37Z,2,0,12165,2,6,0.0
