user_id,user_login,account_createdates,repo_contributed_count,user_commit_count,repo_commit_count,user_comment_count,security_comment_count,expertise_score
5230419,pweil-,2013-08-14T14:40:49Z,1,197,32304,1,27,0.1296456808467705
25494777,SDBrett,2017-02-02T00:34:34Z,2,5,4711,2,3,0.12665393051722917
113114,jasonbrooks,2009-08-08T02:31:24Z,1,17,3879,1,7,0.1245902846830921
371475,lixin9311,2010-08-21T02:18:44Z,1,1,110,1,6,0.12272727272727271
26799338,gshif,2017-03-30T17:19:29Z,1,3,1732,1,2,0.11951501154734412
7154008,cjcullen,2014-04-03T19:19:12Z,2,214,127942,2,97,0.11677391833638535
1038301,jim-minter,2011-09-09T10:29:10Z,1,177,32304,1,27,0.11648368279126078
35039081,nathan-jenan-rancher,2018-01-02T17:05:40Z,1,103,5129,2,224,0.114574339191711
11792538,own3mall,2015-04-04T02:05:51Z,1,1,369,1,5,0.11436314363143632
16784982,vadimeisenbergibm,2016-01-19T20:06:46Z,1,98,13368,1,67,0.10865108925748276
8681801,MrHohn,2014-09-06T22:19:22Z,1,265,93900,1,88,0.10457994481556783
1924134,dmitshur,2012-07-05T00:12:20Z,1,112,44638,1,86,0.10240518819610364
42657,greghaynes,2008-12-25T18:35:58Z,1,35,5171,1,8,0.099835621736608
545723,alexbrand,2011-01-03T17:45:46Z,1,60,2808,1,17,0.0980392156862745
7159,warrickcustomhomes,2008-04-14T02:17:22Z,1,1,3267,1,1,0.09733700642791551
19376037,rmweir,2016-05-15T17:50:50Z,1,174,5129,1,224,0.09677638358911513
691166,mwringe,2011-03-25T21:20:49Z,1,8,2485,1,5,0.09657947686116701
1774527,tradel,2012-05-24T14:58:27Z,1,11,12392,1,9,0.09636145183272361
4333971,shyamjvs,2013-05-03T18:51:11Z,1,242,93900,1,88,0.09550319488817892
128566,mikkeloscar,2009-09-18T11:51:22Z,1,4,2727,1,2,0.09167583425009168
325502,tobya,2010-07-07T16:20:46Z,1,2,831,1,20,0.09049338146811071
9996633,tedgxt,2014-11-29T04:08:31Z,1,1,848,1,1,0.08962264150943396
1932297,sarbash,2012-07-06T12:37:20Z,1,2,3646,1,3,0.08868166026695923
48161,sdodson,2009-01-21T05:27:22Z,1,134,32304,1,27,0.08818538697191496
