user_id,user_login,account_createdates,repo_contributed_count,user_commit_count,repo_commit_count,user_comment_count,security_comment_count,expertise_score
586805,aberoham,2011-01-27T17:01:15Z,1,3,5331,3,38,0.010351568284808814
1726055,ojongerius,2012-05-10T09:57:10Z,1,20,26593,2,170,0.010157471780499513
44789,candlerb,2009-01-07T09:19:12Z,1,2,1293,1,26,0.010113629603188769
14029650,dobegor,2015-08-29T12:53:53Z,2,1,45004,2,16,0.009901897609101413
1873348,stefanberger,2012-06-20T17:27:39Z,1,1,2938,1,4,0.009870660313138189
195041,tpounds,2010-02-03T02:55:15Z,1,37,26593,1,170,0.00939566139696205
4062614,michaelkuhn,2013-04-04T19:55:23Z,1,11,10039,1,55,0.009243948600458213
689798,chengweiv5,2011-03-25T06:55:33Z,1,7,12822,2,64,0.009178560287006707
1840423,gmmephisto,2012-06-11T23:11:35Z,1,19,15987,1,57,0.009069869268780884
1275828,xgess,2011-12-20T17:42:50Z,1,111,36100,1,92,0.008957003492713477
13398326,edlee2121,2015-07-18T22:38:11Z,1,7,2440,1,30,0.008797814207650275
21316915,bmdepesa,2016-08-29T18:05:55Z,1,6,5129,2,170,0.008794283944812083
858614,westlywright,2011-06-18T16:41:14Z,1,12,5129,1,170,0.008794283944812083
5316,mcandre,2008-04-05T20:24:37Z,1,9,15987,2,57,0.008592507728318733
936315,marianunez,2011-07-25T01:38:42Z,1,13,12822,1,64,0.0085229488379348
1024098,osallou,2011-09-03T16:31:30Z,1,1,7184,1,9,0.008243627814897302
2797489,marcoreni,2012-11-14T16:34:32Z,1,46,24078,2,176,0.008032606151220655
8125524,bboreham,2014-07-10T14:28:41Z,1,9,11850,1,35,0.007790235081374323
4594964,LydiaSevelt,2013-06-02T20:18:20Z,1,1,5432,2,51,0.007775275058476998
473203,lukad,2010-11-08T22:36:11Z,1,1,5432,2,51,0.007775275058476998
1670030,redoz,2012-04-23T08:19:27Z,1,1,5432,2,51,0.007775275058476998
4238339,Dennis-Smurf,2013-04-23T19:23:41Z,1,2,5432,1,51,0.007775275058476998
77991,alexbilbie,2009-04-26T12:58:33Z,1,1,4214,1,8,0.007682724252491694
25881301,karel-rehor,2017-02-19T13:47:19Z,1,12,34060,1,36,0.007359561558034839
4424127,hpidcock,2013-05-14T04:26:44Z,1,143,68089,2,51,0.007330083261843855
1252884,mayn,2011-12-09T19:26:05Z,1,15,15987,1,57,0.007160423106932277
10418596,sakshamsharma,2015-01-06T12:37:15Z,1,16,93900,1,78,0.007123781436880479
45590265,rickwang7712,2018-12-04T08:58:20Z,1,3,2036,1,48,0.006968320235756384
1434745,ggiamarchi,2012-02-13T21:20:56Z,1,27,26593,1,170,0.00685629345183717
6362111,findkim,2014-01-09T18:20:28Z,1,27,26593,1,170,0.00685629345183717
1026081,ExternalReality,2011-09-04T22:38:22Z,1,266,68089,1,51,0.006817490026749879
282361,breathingdust,2010-05-20T12:48:52Z,1,74,24078,1,176,0.006461009295547048
580521,dimatock,2011-01-24T10:28:30Z,1,1,3641,1,6,0.005950746132015014
31331,hh,2008-10-27T22:44:04Z,1,12,34042,2,15,0.005875095470301393
247138,nledez,2010-04-19T08:53:57Z,1,4,4284,1,12,0.005835667600373483
1152104,awendland,2011-10-26T00:41:56Z,1,72,36100,1,92,0.005809948211489823
8261892,diclee,2014-07-24T22:39:29Z,1,52,97504,2,18,0.0053331145388907115
487774,dragon788,2010-11-18T23:47:32Z,1,11,15987,1,57,0.005250976945083669
131281,andreychernih,2009-09-25T15:08:45Z,1,6,11850,1,35,0.005193490054249548
15887450,ghostinthewires,2015-11-17T09:57:52Z,1,15,13277,2,89,0.0051284091014874925
64289,netjunki,2009-03-17T14:52:56Z,1,10,26593,2,170,0.005078735890249757
10160626,da-edra,2014-12-11T23:57:44Z,1,1,38901,1,16,0.005059317241202026
5240097,jvgogh,2013-08-15T20:37:10Z,1,1,38901,1,16,0.005059317241202026
1413430,MTecknology,2012-02-06T18:05:55Z,1,6,10039,1,55,0.005042153782068116
1289132,sebastus,2011-12-27T22:01:48Z,1,29,13277,1,89,0.004957462131437909
5677971,nathunsmitty,2013-10-13T19:56:22Z,1,60,36100,1,92,0.0048416235095748526
34975746,lrxcy,2017-12-31T04:08:39Z,1,5,15987,2,57,0.004773615404621517
1764461,aweiteka,2012-05-22T12:02:40Z,1,15,32304,1,56,0.00475947251114413
8394059,qk4l,2014-08-08T10:46:41Z,1,2,12585,1,23,0.0046708469364840815
40281155,jon-can,2018-06-14T23:49:20Z,1,4,5331,1,38,0.004600697015470584
1714305,jblancett,2012-05-07T18:29:43Z,1,3,14902,1,9,0.0045631458864581935
12152708,ffdybuster,2015-04-28T11:52:07Z,1,3,1226,1,23,0.004362011490176608
2699987,mohae,2012-11-01T16:09:53Z,1,9,15987,1,57,0.004296253864159366
830536,Zhomart,2011-06-05T09:09:46Z,1,1,3295,1,20,0.004188163884673748
33184606,raru12,2017-10-28T19:05:53Z,1,2,13253,1,15,0.0040544279282678135
