id,favorite
"51289691",""
"51295133","1"
"51298538","0"
"51299236",""
"51299530","2"
"51310334","1"
"51332252",""
"51340126",""
"51342780",""
"51346879",""
"51348560","2"
"51350187",""
"51351942",""
"51352973",""
"51354185",""
"51368337",""
"51371034",""
"51373287",""
"51373660",""
"51376783","1"
"51377089","1"
"51378910","0"
"51380117",""
"51388009",""
"51388336",""
"51388609",""
"51391779",""
"51395906","3"
"51397075","0"
"51399280",""
"51400835",""
"51403144","1"
"51404007",""
"51406114",""
"51406405",""
"51411157",""
"51416347",""
"51420059",""
"51420377","2"
"51430236",""
"51437855",""
"51440672",""
"51448882",""
"51449219",""
"51464456",""
"51464971",""
"51466674",""
"51466766","1"
"51469481","0"
"51474645","1"
"51482696",""
"51484454","0"
"51485078","1"
"51486432",""
"51489637","1"
"51490167",""
"51495598",""
"51501078","1"
"51503789",""
"51508183",""
"51513963",""
"51514380",""
"51515462",""
"51520811",""
"51526727",""
"51531021","5"
"51535968",""
"51538622","1"
"51539989",""
"51543356","1"
"51548274",""
"51549605",""
"51550123",""
"51552706",""
"51558380",""
"51561155",""
"51561855",""
"51571078","0"
"51573361",""
"51581808",""
"51582810","2"
"51584831",""
"51587776",""
"51589748",""
"51591983",""
"51592247",""
"51594729",""
"51597285","1"
"51599899","1"
"51610717",""
"51619075",""
"51619643",""
"51629246","1"
"51632767",""
"51634833",""
"51636722",""
"51636804",""
"51638493","0"
"51642264","1"
"51649436",""
"51654283",""
"51671164",""
"51671724",""
"51672996",""
"51675282",""
"51677937",""
"51682044",""
"51684393",""
"51690833",""
"51696360",""
"51704996",""
"51709766",""
"51710634",""
"51720018",""
"51722110",""
"51727411",""
"51729504",""
"51730895",""
"51732435","5"
"51736887",""
"51741144",""
"51754239",""
"51757647",""
"51760297",""
"51763990","1"
"51767414","0"
"51768020",""
"51768524",""
"51776277",""
"51782005",""
"51783629",""
"51784157",""
"51785345",""
"51786187","1"
"51797244",""
"51800916",""
"51808090","1"
"51811958",""
"51825295","0"
"51831065",""
"51833293",""
"51835358",""
"51839341",""
"51857085","1"
"51862211",""
"51868406",""
"51871430",""
"51876427",""
"51880156",""
"51880634",""
"51884156","1"
"51886470",""
"51890443",""
"51890727",""
"51892452",""
"51892784","1"
"51898057",""
"51899428",""
"51908451","1"
"51909877",""
"51919968",""
"51927278","1"
"51928560","1"
"51933868",""
"51937753",""
"51941067",""
"51941509","1"
"51943443",""
"51943598",""
"51948533","1"
"51950197","1"
"51956204",""
"51961684","1"
"51965904",""
"51968602",""
"51969117","1"
"51973432",""
"51987782","0"
"51990471",""
"51990962",""
"51996672",""
"52000278",""
"52000755","1"
"52002188","1"
"52003175",""
"52008115",""
"52008225",""
"52016229",""
"52019589",""
"52020899",""
"52021210",""
"52030155",""
"52034002",""
"52038172",""
"52042194",""
"52044005",""
"52044231",""
"52052565",""
"52054511",""
"52055075",""
"52059469",""
"52059867","0"
"52061961",""
"52062423","1"
"52062487","1"
"52070538","0"
"52071420",""
"52078762","1"
"52081185","0"
"52081243",""
"52103989","1"
"52108439",""
"52114950",""
"52123425",""
"52128507","3"
"52128578","0"
"52128979","3"
"52129451",""
"52129790",""
"52132606",""
"52134712","1"
"52138913",""
"52148021",""
"52152010","2"
"52163985","1"
"52168441",""
"52169694",""
"52172374",""
"52174073",""
"52174714",""
"52175031",""
"52176933",""
"52183634",""
"52186726","2"
"52198732",""
"52202232",""
"52209970",""
"52214433","1"
"52218974",""
"52219022",""
"52219898",""
"52222829",""
"52223526",""
"52224818",""
"52227955",""
"52232104",""
"52232466",""
"52234823","1"
"52236189","1"
"52242632",""
"52244732","1"
"52248974",""
"52252553",""
"52261050",""
"52261338",""
"52262483",""
"52265551",""
"52269401",""
"52289766",""
"52290809",""
"52292090",""
"52292841","1"
"52298295","1"
"52303717","1"
"52309258",""
"52309605",""
"52310235",""
"52312586",""
"52313737",""
"52315942",""
"52323578",""
"52331550",""
"52361673",""
"52376582",""
"52378118",""
"52383295","1"
"52385099",""
"52388366",""
"52399755",""
"52404661",""
"52406728",""
"52418049",""
"52419688",""
"52419832",""
"52431090",""
"52435371",""
"52437305",""
"52437487",""
"52442405",""
"52452063",""
"52459446","1"
"52463315",""
"52463971","0"
"52469180",""
"52474250",""
"52476652",""
"52478725","0"
"52484383","0"
"52486889","2"
"52489213",""
"52498672",""
"52506432",""
"52514369",""
"52514469",""
"52519420",""
"52521341",""
"52522635",""
"52523367",""
"52524663",""
"52530887",""
"52540103",""
"52544571",""
"52561729",""
"52580754","3"
"52585206",""
"52587187","1"
"52597944","2"
"52600024",""
"52604983",""
"52606443",""
"52607535",""
"52616634",""
"52617635",""
"52628780","2"
"52629989",""
"52630377",""
"52632922",""
"52635639",""
"52636165",""
"52638416",""
"52644956","1"
"52648023",""
"52664903",""
"52665314",""
"52669427","1"
"52675959",""
"52677899",""
"52683480",""
"52687380",""
"52690346",""
"52690388",""
"52700155",""
"52703148",""
"52704154",""
"52706279",""
"52708035",""
"52710229",""
"52712750","1"
"52717076",""
"52731437",""
"52740680",""
"52740857",""
"52752752",""
"52760445",""
"52765784",""
"52771549",""
"52774107",""
"52775003",""
"52776030",""
"52778033",""
"52784971",""
"52785410","1"
"52787667",""
"52790787",""
"52791983","1"
"52798697","5"
"52808889","2"
"52809137","1"
"52810348","1"
"52810816",""
"52812936",""
"52814134",""
"52815483",""
"52821383",""
"52827665",""
"52828735","1"
"52835728",""
"52839223",""
"52856001","1"
"52863209",""
"52867778",""
"52874826",""
"52876181",""
"52882974",""
"52888825",""
"52889356",""
"52895720",""
"52896963",""
"52899210",""
"52902173",""
"52908682","1"
"52914086","1"
"52917508",""
"52925701",""
"52927037",""
"52936577",""
"52940838","2"
"52950064","0"
"52950112",""
"52953938",""
"52956318",""
"52979457",""
"52980950","0"
"52981818",""
"52982367",""
"52983874",""
"52988746",""
"52988841",""
"52989658",""
"52992808",""
"52993514",""
"53005140",""
"53008710",""
"53010493","6"
"53014235","1"
"53014451",""
"53020260","1"
"53027795",""
"53035539",""
"53037331",""
"53038838",""
"53043510",""
"53044482",""
"53045225",""
"53050055",""
"53051754",""
"53053176",""
"53069915",""
"53071071",""
"53075354",""
"53075809","2"
"53082518",""
"53087514","1"
"53089864",""
"53094385",""
"53096500",""
"53101194",""
"53107394",""
"53109368",""
"53109691",""
"53115228",""
"53119227",""
"53127530","1"
"53128098",""
"53132967",""
"53148157",""
"53150090","2"
"53151640",""
"53157533",""
"53159126",""
"53160995",""
"53173397","1"
"53174281",""
"53184589",""
"53188581",""
"53188671",""
"53189951",""
"53191942",""
"53197159","0"
"53198391","0"
"53200384",""
"53206016",""
"53210452","0"
"53216651",""
"53219903",""
"53223505",""
"53229641","0"
"53236814","0"
"53242461",""
"53245507",""
"53245884",""
"53252270",""
"53269745",""
"53272959",""
"53275478",""
"53276392",""
"53278185","0"
"53285120",""
"53287463",""
"53293105","1"
"53294744",""
"53297465",""
"53299083",""
"53318544",""
"53320891",""
"53322606",""
"53323409",""
"53326277",""
"53332860",""
"53339784",""
"53350168",""
"53351867",""
"53352832",""
"53356513","1"
"53366063",""
"53369397",""
"53370254",""
"53376405",""
"53381513",""
"53384737",""
"53398162",""
"53403569",""
"53412539",""
"53415217",""
"53418819",""
"53434030","1"
"53445438",""
"53451378",""
"53451437",""
"53457705","1"
"53459039",""
"53467687",""
"53469884",""
"53476274","0"
"53477082",""
"53479386","0"
"53480674",""
"53486921",""
"53490568","1"
"53491506",""
"53491630","2"
"53494792",""
"53495713",""
"53496171",""
"53499944",""
"53500997",""
"53502006","1"
"53505584","1"
"53509244","1"
"53519936",""
"53522112",""
"53525692",""
"53532953",""
"53534132",""
"53546186","1"
"53548858",""
"53555168",""
"53559530",""
"53565211",""
"53572033",""
"53579778",""
"53589627",""
"53593050",""
"53594969",""
"53597561","1"
"53597939",""
"53598046",""
"53601337",""
"53604893","0"
"53610892",""
"53612675",""
"53617780",""
"53623285",""
"53625425",""
"53630210",""
"53632454",""
"53635341","1"
"53637965",""
"53639467",""
"53640372","1"
"53642965",""
"53643603","0"
"53651591","1"
"53654798",""
"53665085",""
"53666393",""
"53668005",""
"53674114",""
"53680050",""
"53682385",""
"53691971",""
"53694382",""
"53695009",""
"53701211",""
"53708944","1"
"53711853",""
"53718903",""
"53722857",""
"53724911",""
"53725159",""
"53728802",""
"53740103",""
"53752392",""
"53760081",""
"53760266",""
"53767857","1"
"53768626",""
"53769490",""
"53770764",""
"53773873",""
"53781054",""
"53781662","1"
"53787418",""
"53788432",""
"53800612",""
"53805421",""
"53811619",""
"53817595",""
"53821725",""
"53829142",""
"53834748","1"
"53843864",""
"53848697",""
"53848776",""
"53852222",""
"53854037",""
"53863889",""
"53870791",""
"53873961","1"
"53875404",""
"53879182",""
"53881635","1"
"53883606",""
"53889365","1"
"53896169",""
"53909901",""
"53910054",""
"53920267","2"
"53942156",""
"53950903",""
"53969606",""
"53972400",""
"53975135",""
"53975429",""
"53981523",""
"53982522",""
"53982873",""
"53983079","1"
"53983672",""
"53995113","1"
"54005518",""
"54009101","1"
"54017129","2"
"54024172",""
"54024763","0"
"54026845",""
"54045782",""
"54049072","1"
"54059794",""
"54086812",""
"54092625",""
"54096026",""
"54097415",""
"54100529",""
"54105465","1"
"54107888",""
"54117283",""
"54117949",""
"54119144",""
"54122869",""
"54124399",""
"54137018",""
"54138836",""
"54143361",""
"54143421",""
"54148277",""
"54151605","1"
"54160622",""
"54163634",""
"54193730","1"
"54197003","1"
"54198299",""
"54206098","1"
"54207584",""
"54209816",""
"54216562",""
"54217728",""
"54219757",""
"54223457",""
"54230945",""
"54233672",""
"54236409",""
"54244145",""
"54246748",""
"54254311",""
"54254554",""
"54259545",""
"54263206",""
"54266431","1"
"54266605",""
"54269808",""
"54271306",""
"54280740",""
"54288225",""
"54290457",""
"54290697",""
"54292890",""
"54295034","1"
"54299220",""
"54315103",""
"54315849",""
"54316903",""
"54328768",""
"54328840",""
"54329369",""
"54339922",""
"54342554",""
"54344529","1"
"54345972","1"
"54347614","1"
"54357915",""
"54363826",""
"54384075","1"
"54385702",""
"54407424",""
"54411491",""
"54413558",""
"54416451",""
"54416769",""
"54421694",""
"54425033",""
"54425176","1"
"54431028","0"
"54431039",""
"54438747",""
"54440172",""
"54442083",""
"54442786","1"
"54447990",""
"54449587",""
"54451074",""
"54453345",""
"54459236",""
"54463852",""
"54463854",""
"54464684",""
"54467978",""
"54485378",""
"54489018","1"
"54493149","1"
"54495539",""
"54500096",""
"54501388",""
"54505465",""
"54511976",""
"54518384",""
"54520270",""
"54527642",""
"54534349",""
"54539079",""
"54541668",""
"54548296",""
"54551115","1"
"54557073","1"
"54566841",""
"54567451",""
"54569861",""
"54571398",""
"54574797",""
"54582391",""
"54592554","1"
"54597495",""
"54611147",""
"54613348",""
"54614633",""
"54627864","1"
"54646297",""
"54648952",""
"54661783",""
"54665904",""
"54676717",""
"54677948",""
"54682034","0"
"54684466",""
"54688790",""
"54689655",""
"54697471",""
"54697997",""
"54707783",""
"54708567",""
"54714721",""
"54717862",""
"54725207",""
"54731086","0"
"54743745",""
"54746335",""
"54747544",""
"54762952",""
"54767185",""
"54782481",""
"54783462",""
"54784141",""
"54794801",""
"54796666",""
"54804191",""
"54813319",""
"54820668",""
"54824251",""
"54830535",""
"54839376",""
"54840966",""
"54852072",""
"54854357",""
"54864320",""
"54866316",""
"54866458",""
"54871699",""
"54886073",""
"54896169",""
"54897015",""
"54902614",""
"54905660","1"
"54907803",""
"54914769","0"
"54923864",""
"54924854",""
"54930650",""
"54934408",""
"54949337",""
"54951600",""
"54951887",""
"54955292",""
"54968103",""
"54977129",""
"54981451",""
"54985109",""
"54988730",""
"54991477",""
"54993669","1"
"55002432",""
"55002963",""
"55006075","2"
"55006122",""
"55010163",""
"55012258",""
"55013398",""
"55013464",""
"55014363",""
"55016393",""
"55018477",""
"55031058",""
"55034633",""
"55038345",""
"55038866",""
"55040187",""
"55042225",""
"55044460",""
"55044577",""
"55046705","0"
"55047579",""
"55047947",""
"55049270","1"
"55059743","1"
"55062897",""
"55066289",""
"55080419",""
"55089890",""
"55091917",""
"55096978",""
"55097678","1"
"55100189",""
"55100832","0"
"55102371",""
"55102542",""
"55105705",""
"55107166",""
"55118142",""
"55125922",""
"55126683",""
"55128133","0"
"55128233",""
"55130954",""
"55132931",""
"55135441",""
"55140920",""
"55152609",""
"55170952",""
"55177713",""
"55179156",""
"55179971",""
"55184962",""
"55185996",""
"55189884",""
"55197887","1"
"55201791",""
"55211522",""
"55216692",""
"55217777",""
"55219597",""
"55219718",""
"55224337",""
"55225968",""
"55229909",""
"55242778","1"
"55253035",""
"55261283",""
"55263930",""
"55264792",""
"55267038",""
"55271048",""
"55278977",""
"55280642","2"
"55289016",""
"55298178","1"
"55298459",""
"55302418","1"
"55314302",""
"55318760",""
"55323118",""
"55326419",""
"55338890",""
"55353756",""
"55361421","1"
"55361976",""
"55365924",""
"55370186",""
"55372050",""
"55372191",""
"55372369",""
"55372390",""
"55373523","1"
"55374369",""
"55383876",""
"55387508",""
"55387610",""
"55394176",""
"55398307",""
"55402323",""
"55405442",""
"55419225",""
"55421232",""
"55422486",""
"55422664",""
"55432322",""
"55446183",""
"55447250",""
"55457902","3"
"55458541",""
"55459510",""
"55460655",""
"55466281",""
"55468649",""
"55469285","1"
"55481343",""
"55484990",""
"55485425",""
"55491411",""
"55493667","1"
"55494317",""
"55496908","1"
"55502358","1"
"55508148",""
"55510071",""
"55517115",""
"55529964",""
"55533670",""
"55537891",""
"55549291",""
"55560849",""
"55565976",""
"55576561",""
"55598532",""
"55601109","2"
"55601840","1"
"55602157",""
"55606009",""
"55610548","3"
"55627732",""
"55629234","0"
"55630138",""
"55632803",""
"55637789","0"
"55646438",""
"55646657",""
"55658678",""
"55661183",""
"55667111",""
"55673260",""
"55683802",""
"55693874",""
"55695202","0"
"55707650",""
"55707692",""
"55712104",""
"55713257","0"
"55720399",""
"55725100",""
"55726989","0"
"55730313",""
"55737034",""
"55742457",""
"55747517",""
"55752704",""
"55769855","1"
"55774295",""
"55775781",""
"55778304","2"
"55785603",""
"55809577",""
"55813033",""
"55814752",""
"55815676",""
"55825965",""
"55826023",""
"55831514",""
"55834999",""
"55836052",""
"55837996",""
"55838427",""
"55844342",""
"55864522",""
"55867506","0"
"55870020",""
"55880293",""
"55904041",""
"55912693",""
"55915506",""
"55918758",""
"55919012",""
"55924417",""
"55940263","2"
"55940910",""
"55960891",""
"55963615",""
"55969395",""
"55974550","2"
"56002613",""
"56008055",""
"56010627","1"
"56012468",""
"56016727","1"
"56027607",""
"56031408",""
"56038399",""
