user_id,user_login,account_createdates,repo_contributed_count,user_commit_count,repo_commit_count,user_comment_count,security_comment_count,expertise_score
16801809,sk-aravind,2016-01-20T15:58:58Z,1,0,18611,1,87,0.0
34199185,havardthom,2017-12-02T23:58:19Z,1,0,3452,1,15,0.0
10962296,SimoneMSR,2015-02-11T16:26:09Z,2,0,24661,2,736,0.0
4207865,anil1712,2013-04-20T06:17:47Z,2,0,19119,2,191,0.0
26550959,niccolospa,2017-03-20T16:51:53Z,1,0,1208,1,6,0.0
18733684,bencharlesrhys,2016-04-29T07:12:03Z,1,0,1208,1,6,0.0
280358,shexbeer,2010-05-18T13:51:31Z,1,0,1208,1,6,0.0
21127092,arlenniu,2016-08-19T14:49:48Z,1,0,18611,1,87,0.0
2410353,HolgerJeromin,2012-09-24T09:14:33Z,1,0,5452,1,40,0.0
16692223,pepeEL,2016-01-13T20:49:33Z,1,0,5452,1,40,0.0
5307827,lightmaster,2013-08-25T20:30:30Z,1,0,5452,1,40,0.0
394759,christophertrudel,2010-09-10T16:25:01Z,1,0,824,1,80,0.0
586179,cavokz,2011-01-27T09:11:42Z,1,0,5452,1,40,0.0
466460,elahd,2010-11-03T21:50:04Z,1,0,5452,1,40,0.0
8639,kejadlen,2008-04-27T16:13:08Z,1,0,5452,1,40,0.0
55393543,GitJamz,2019-09-16T12:46:37Z,1,0,5452,1,40,0.0
27241762,apateluk,2017-04-10T20:52:00Z,1,0,5452,1,40,0.0
533951,fouram,2010-12-22T23:39:28Z,1,0,5452,1,40,0.0
281523,JensTimmerman,2010-05-19T16:08:46Z,1,0,5452,1,40,0.0
8544264,naxo8628,2014-08-25T10:45:55Z,1,0,5452,1,40,0.0
975698,davidmaxwaterman,2011-08-12T08:59:09Z,1,0,5452,1,40,0.0
28508541,Reforced,2017-05-07T14:47:05Z,1,0,26152,1,706,0.0
43426,ebuychance,2008-12-31T01:25:39Z,1,0,6050,1,649,0.0
5741417,eraydel,2013-10-21T21:23:20Z,1,0,26152,1,706,0.0
4780760,gregparsons,2013-06-23T02:09:49Z,1,0,26152,1,706,0.0
6707509,3fr61n,2014-02-17T17:34:28Z,1,0,26152,1,706,0.0
25502698,robmatear,2017-02-02T09:55:32Z,1,0,26152,1,706,0.0
5950740,marcelfischer,2013-11-15T19:26:14Z,1,0,26152,1,706,0.0
2465470,m-mcgowan,2012-10-01T17:22:35Z,1,0,26152,1,706,0.0
1793816,alexey-zaharchenko,2012-05-30T14:08:51Z,1,0,26152,1,706,0.0
605070,fzakaria,2011-02-07T17:01:07Z,1,0,26152,1,706,0.0
1087447,cdgraff,2011-09-28T16:52:45Z,1,0,26152,1,706,0.0
54695,kri5,2009-02-15T12:54:03Z,1,0,26152,1,706,0.0
42412035,oeyeguokan,2018-08-15T13:52:41Z,1,0,26152,1,706,0.0
5362840,didib,2013-09-02T07:52:11Z,1,0,26152,1,706,0.0
1359779,ledor473,2012-01-20T18:42:39Z,1,0,26152,1,706,0.0
976252,zaletniy,2011-08-12T15:04:30Z,1,0,26152,1,706,0.0
1305762,xyntrix,2012-01-05T05:04:34Z,1,0,26152,1,706,0.0
19405519,NingPekin,2016-05-17T09:15:02Z,1,0,26152,1,706,0.0
37957723,Krishnakanth94,2018-03-31T14:02:39Z,1,0,26152,1,706,0.0
