id,score
"27861740","0"
"27865335","1"
"27869326","3"
"27873476","1"
"27874100","0"
"27874277","-2"
"27889477","1"
"27889668","1"
"27893569","0"
"27894306","0"
"27894637","0"
"27898930","1"
"27901719","0"
"27901951","0"
"27905492","0"
"27905534","1"
"27909856","0"
"27915423","0"
"27916375","0"
"27917936","0"
"27919040","2"
"27921219","1"
"27921466","0"
"27921629","13"
"27922583","0"
"27932333","3"
"27933806","1"
"27935592","1"
"27939804","0"
"27941869","1"
"27943335","1"
"27945100","0"
"27951085","0"
"27954601","0"
"27954979","3"
"27964347","2"
"27965798","0"
"27976615","2"
"27981033","0"
"27988744","2"
"27989677","2"
"28001070","0"
"28001080","0"
"28002805","0"
"28004597","1"
"28008199","1"
"28015356","3"
"28018935","2"
"28019590","2"
"28022603","0"
"28023517","0"
"28028156","2"
"28028863","1"
"28032876","0"
"28035464","5"
"28037904","1"
"28040121","0"
"28047550","1"
"28047987","0"
"28049309","0"
"28050411","0"
"28050513","-1"
"28050807","3"
"28054478","1"
"28055550","2"
"28061251","0"
"28068344","0"
"28069603","0"
"28069885","0"
"28071071","2"
"28072260","0"
"28075844","4"
"28077747","3"
"28078021","2"
"28078841","2"
"28080087","0"
"28082806","2"
"28083802","1"
"28084053","3"
"28092244","1"
"28097121","3"
"28097508","-2"
"28103704","0"
"28107091","0"
"28108334","0"
"28110362","1"
"28113297","1"
"28113662","0"
"28117247","1"
"28124320","0"
"28127840","0"
"28130301","0"
"28132629","1"
"28140068","0"
"28142120","-1"
"28154960","5"
"28168279","3"
"28171356","0"
"28181963","1"
"28184660","1"
"28184982","0"
"28188077","7"
"28190858","1"
"28197706","3"
"28198011","0"
"28203746","1"
"28209265","0"
"28212389","3"
"28213913","1"
"28214909","0"
"28220138","1"
"28230144","3"
"28230431","0"
"28230882","0"
"28231372","8"
"28238595","3"
"28243884","0"
"28247821","53"
"28248260","2"
"28251131","8"
"28251410","0"
"28268895","2"
"28271804","3"
"28272717","2"
"28279257","0"
"28279815","0"
"28280950","0"
"28284048","0"
"28291516","3"
"28295533","1"
"28296985","0"
"28297819","0"
"28301279","0"
"28306531","1"
"28309387","0"
"28310617","3"
"28310827","2"
"28312041","2"
"28313065","-1"
"28317158","0"
"28321712","38"
"28322648","-2"
"28332344","1"
"28333191","-3"
"28338274","0"
"28341431","0"
"28343431","3"
"28344446","0"
"28349345","-1"
"28351076","-1"
"28351338","1"
"28352160","2"
"28352882","-1"
"28357716","2"
"28357838","0"
"28358019","-1"
"28363551","2"
"28368898","2"
"28378882","-1"
"28384718","2"
"28393946","0"
"28395906","0"
"28399865","7"
"28399899","1"
"28400739","0"
"28401251","1"
"28402205","1"
"28405575","0"
"28407869","1"
"28417831","2"
"28418128","0"
"28419399","0"
"28423427","1"
"28425048","2"
"28427817","1"
"28430149","3"
"28430676","0"
"28433248","0"
"28436332","36"
"28442808","0"
"28448351","0"
"28450609","2"
"28457826","1"
"28459479","-3"
"28459941","0"
"28466041","3"
"28467217","1"
"28473450","7"
"28473459","1"
"28475914","1"
"28476745","0"
"28477947","0"
"28479760","3"
"28479895","0"
"28483327","3"
"28484691","0"
"28488753","0"
"28495038","0"
"28499419","0"
"28502697","0"
"28504850","2"
"28509456","0"
"28513015","1"
"28518775","2"
"28520786","0"
"28523481","5"
"28526309","4"
"28527641","2"
"28532828","1"
"28535389","1"
"28537832","2"
"28542473","1"
"28543148","1"
"28547537","1"
"28551291","1"
"28553118","0"
"28556084","2"
"28556881","3"
"28560511","1"
"28571386","1"
"28573526","2"
"28573867","1"
"28582769","3"
"28584379","-1"
"28584937","1"
"28585353","3"
"28586678","3"
"28587849","0"
"28588141","0"
"28592612","1"
"28592989","6"
"28600423","2"
"28601770","-1"
"28607271","0"
"28612025","1"
"28614841","1"
"28618991","3"
"28620312","0"
"28620535","0"
"28620909","-1"
"28621979","0"
"28622045","0"
"28624490","0"
"28626035","3"
"28626073","2"
"28626509","2"
"28633724","0"
"28638295","1"
"28639866","1"
"28643730","0"
"28644071","1"
"28646661","1"
"28647807","0"
"28648326","4"
"28649829","0"
"28656073","0"
"28665389","1"
"28671639","-1"
"28672205","0"
"28674905","2"
"28676019","0"
"28682272","2"
"28684385","3"
"28684863","1"
"28687887","3"
"28690846","1"
"28691048","2"
"28695977","2"
"28705476","0"
"28709474","0"
"28710289","1"
"28711460","0"
"28725183","0"
"28725792","0"
"28736978","-1"
"28737300","6"
"28739995","0"
"28743421","-3"
"28744640","1"
"28751041","1"
"28753382","0"
"28753500","0"
"28754218","1"
"28756370","0"
"28760491","1"
"28772839","1"
"28777869","0"
"28785682","0"
"28787192","1"
"28790438","0"
"28795151","0"
"28796452","-2"
"28798222","0"
"28801452","0"
"28803639","1"
"28809225","1"
"28813644","0"
"28823726","0"
"28824877","0"
"28828643","0"
"28836837","0"
"28840443","-1"
"28860799","0"
"28864515","0"
"28871065","0"
"28883535","2"
"28886186","2"
"28886707","1"
"28888067","0"
"28890826","1"
"28891205","1"
"28894121","2"
"28895496","0"
"28900967","0"
"28907237","0"
"28907400","0"
"28909812","0"
"28914983","1"
"28916433","1"
"28918083","1"
"28920112","0"
"28924299","0"
"28925655","0"
"28931955","1"
"28936107","0"
"28946617","0"
"28952898","4"
"28957005","0"
"28960249","0"
"28969787","0"
"28975147","0"
"28977627","2"
"28984037","3"
"28992161","0"
"28996073","1"
"28996529","1"
"28997057","1"
"28997275","0"
"28997295","3"
"29003736","0"
"29005056","0"
"29005876","18"
"29010988","0"
"29019528","0"
"29019626","0"
"29021458","0"
"29021926","0"
"29022794","7"
"29029664","2"
"29033770","1"
"29035667","2"
"29036355","0"
"29039537","20"
"29039773","2"
"29049267","6"
"29050575","8"
"29051023","1"
"29051692","0"
"29054657","0"
"29057846","0"
"29076591","0"
"29076895","-1"
"29079872","0"
"29080030","1"
"29080327","0"
"29081111","1"
"29089539","0"
"29094418","-2"
"29095864","2"
"29098963","4"
"29105731","0"
"29106148","1"
"29106756","0"
"29107808","0"
"29108282","2"
"29112000","4"
"29118324","0"
"29121551","-1"
"29123009","1"
"29124061","0"
"29124518","0"
"29125605","2"
"29127743","0"
"29131662","3"
"29132797","1"
"29135387","0"
"29136415","0"
"29138745","0"
"29140916","2"
"29140947","1"
"29142135","0"
"29142930","0"
"29142980","3"
"29143353","-1"
"29156241","0"
"29157638","0"
"29157648","0"
"29158646","2"
"29159491","0"
"29163493","3"
"29169068","0"
"29173480","0"
"29175226","1"
"29178760","1"
"29191880","-2"
"29192522","0"
"29194450","1"
"29198717","2"
"29200693","5"
"29201697","11"
"29207276","0"
"29211068","1"
"29212217","0"
"29216791","0"
"29218049","1"
"29220231","0"
"29222642","1"
"29223483","0"
"29223503","0"
"29231990","0"
"29232427","9"
"29233772","18"
"29239046","0"
"29246512","1"
"29249447","0"
"29251480","1"
"29255032","3"
"29256855","1"
"29258817","3"
"29261805","2"
"29265975","0"
"29270080","-1"
"29271819","0"
"29274876","1"
"29275619","-1"
"29277303","0"
"29285078","0"
"29303193","0"
"29309278","1"
"29310400","0"
"29312361","0"
"29314681","1"
"29322234","1"
"29323393","0"
"29323423","-1"
"29329301","0"
"29346960","0"
"29347221","2"
"29349355","0"
"29349940","2"
"29359216","2"
"29360917","-2"
"29371356","0"
"29375151","0"
"29376703","0"
"29381117","4"
"29384203","0"
"29395981","1"
"29403655","4"
"29405405","0"
"29413445","0"
"29415388","6"
"29421526","0"
"29421667","0"
"29421703","3"
"29425930","2"
"29426759","-2"
"29428055","0"
"29432506","9"
"29433442","2"
"29435585","0"
"29441871","0"
"29444901","0"
"29447868","0"
"29448968","2"
"29454005","0"
"29455622","0"
"29457360","2"
"29463386","0"
"29469601","2"
"29470550","9"
"29473634","2"
"29473931","0"
"29474050","1"
"29476038","-4"
"29477461","2"
"29480092","2"
"29480132","0"
"29482022","0"
"29482125","0"
"29483493","0"
"29487129","0"
"29490366","0"
"29492977","2"
"29494689","3"
"29496925","0"
"29498606","0"
"29509748","3"
"29523123","8"
"29523227","0"
"29527263","1"
"29527420","1"
"29529833","1"
"29534242","1"
"29536933","0"
"29540576","3"
"29540801","2"
"29544678","0"
"29546496","3"
"29546974","0"
"29551100","0"
"29553859","0"
"29557044","0"
"29561944","1"
"29562079","0"
"29562174","2"
"29562744","5"
"29566725","1"
"29568768","-1"
"29569015","0"
"29587458","-2"
"29587768","0"
"29589523","0"
"29590162","0"
"29591805","0"
"29595861","0"
"29598313","2"
"29605778","0"
"29606237","27"
"29607614","1"
"29607753","2"
"29613693","0"
"29615420","3"
"29615745","0"
"29617918","9"
"29620974","1"
"29626615","1"
"29628488","1"
"29632352","2"
"29632545","0"
"29636366","0"
"29645313","1"
"29648715","1"
"29651948","0"
"29652194","0"
"29653068","0"
"29658005","1"
"29661083","0"
"29664390","0"
"29670935","0"
"29689259","0"
"29691765","0"
"29692804","0"
"29695355","8"
"29695399","2"
"29695640","0"
"29696481","-1"
"29702076","4"
"29706904","1"
"29710159","0"
"29714836","0"
"29714994","0"
"29717315","1"
"29719625","0"
"29721721","4"
"29723152","11"
"29725247","0"
"29726692","19"
"29729297","5"
"29730973","3"
"29733861","0"
"29745853","3"
"29746549","1"
"29748691","3"
"29753315","1"
"29758473","-2"
"29766390","2"
"29767259","-1"
"29772554","5"
"29774189","4"
"29774669","1"
"29775358","0"
"29779665","-2"
"29779721","1"
"29788677","0"
"29789431","1"
"29792690","1"
"29793000","0"
"29793980","1"
"29803162","1"
"29816651","2"
"29821193","1"
"29822370","0"
"29824412","0"
"29831324","0"
"29841456","0"
"29841970","0"
"29850048","1"
"29850971","0"
"29852273","0"
"29853941","1"
"29856888","-1"
"29864003","0"
"29867486","0"
"29869614","0"
"29870928","0"
"29875255","0"
"29881354","1"
"29890673","0"
"29892855","0"
"29894486","17"
"29898302","0"
"29899006","-5"
"29903670","0"
"29904035","1"
"29906793","-1"
"29908959","14"
"29910948","1"
"29913161","0"
"29916110","1"
"29916735","1"
"29922727","0"
"29922883","0"
"29928511","2"
"29934425","7"
"29942458","2"
"29951545","2"
"29951867","1"
"29952476","0"
"29959853","-3"
"29961863","7"
"29962965","1"
"29967006","0"
"29980759","0"
"29984063","-2"
"29988869","0"
"29992016","0"
"29992344","2"
"29994784","1"
"29997015","0"
"30000098","1"
"30000443","1"
"30009184","2"
"30009690","2"
"30014321","16"
"30014927","0"
"30018667","1"
"30029111","0"
"30043427","1"
"30044135","1"
"30053061","0"
"30056598","1"
"30059316","1"
"30062587","3"
"30063383","-1"
"30065167","2"
"30066197","0"
"30070275","1"
"30070309","0"
"30072762","2"
"30074482","-3"
"30076093","4"
"30077627","4"
"30078466","16"
"30089685","0"
"30089918","0"
"30093120","12"
"30095810","-1"
"30095828","18"
"30096088","0"
"30105064","1"
"30105271","2"
"30106699","0"
"30123660","3"
"30126694","2"
"30138477","6"
"30148171","1"
"30151686","0"
"30154191","5"
"30168221","-5"
"30170000","1"
"30172511","2"
"30175627","2"
"30179170","0"
"30179532","0"
"30191282","4"
"30192248","2"
"30198429","0"
"30202579","0"
"30204611","1"
"30207561","0"
"30213899","1"
"30215944","18"
"30218288","0"
"30218518","1"
"30221546","0"
"30234780","0"
"30238310","4"
"30238365","-1"
"30251051","0"
"30254580","2"
"30257464","1"
"30272507","-1"
"30280661","0"
"30288925","2"
"30292888","-1"
"30296014","-1"
"30297392","8"
"30305780","0"
"30312799","0"
"30313994","-1"
"30317454","-2"
"30324054","0"
"30324419","2"
"30326141","2"
"30330582","1"
"30330680","0"
"30331334","0"
"30339996","1"
"30341336","0"
"30345872","1"
"30347028","0"
"30353070","-1"
"30360920","1"
"30367876","0"
"30372346","0"
"30374062","1"
"30375452","1"
"30379624","0"
"30385492","0"
"30391730","1"
"30394184","0"
"30396401","2"
"30399726","2"
"30405873","1"
"30422521","1"
"30422854","1"
"30422918","1"
"30427748","0"
"30428288","1"
"30429112","0"
"30432197","0"
"30436610","0"
"30443747","2"
"30444586","2"
"30445197","0"
"30466356","1"
"30473376","7"
"30474298","0"
"30474626","0"
"30482034","2"
"30486336","1"
"30490451","1"
"30492769","1"
"30503766","4"
"30509818","0"
"30518169","0"
"30525163","2"
"30527433","1"
"30527853","1"
"30528034","2"
"30528768","-1"
"30532831","0"
"30533387","1"
"30534693","3"
"30534918","1"
"30536400","1"
"30536419","1"
"30539216","0"
"30539798","44"
"30544824","0"
"30547930","1"
"30549165","-2"
"30557829","0"
"30560638","0"
"30563337","1"
"30564249","1"
"30564969","4"
"30576919","3"
"30577630","0"
"30580926","-8"
"30582259","0"
"30583705","3"
"30586816","1"
"30589177","0"
"30595307","1"
"30596572","1"
"30598645","0"
"30598785","4"
"30598828","18"
"30602774","2"
"30608099","0"
"30609570","1"
"30609663","11"
"30615422","3"
"30624021","2"
"30625490","16"
"30626235","3"
"30627861","0"
"30628237","1"
"30648287","0"
"30648699","1"
"30651974","-2"
"30652599","2"
"30658161","0"
"30658376","3"
"30662638","0"
"30663527","4"
"30669276","1"
"30671784","0"
"30675540","1"
"30675755","0"
"30681255","4"
"30684512","1"
"30684964","1"
"30689021","4"
"30696617","0"
"30705238","0"
"30706691","1"
"30710110","0"
"30712799","0"
"30715170","1"
"30718174","2"
"30720485","1"
"30723211","3"
"30733739","0"
"30750602","0"
"30753933","0"
"30763099","0"
"30763372","1"
"30767792","0"
"30767893","7"
"30770767","2"
"30774090","1"
"30775296","1"
"30776606","0"
"30781010","1"
"30781632","-1"
"30782885","0"
"30787928","0"
"30792764","1"
"30797476","-1"
"30800843","0"
"30805928","1"
"30809726","4"
"30810466","0"
"30812767","1"
"30815971","23"
"30821722","2"
"30827590","0"
"30828257","3"
"30828727","2"
"30828752","2"
"30834936","0"
"30843266","0"
"30844497","0"
"30845430","0"
"30852316","0"
"30859038","7"
"30860971","2"
"30863879","2"
"30867092","0"
"30873248","0"
"30874566","4"
"30879286","0"
"30885158","2"
"30885500","0"
"30886261","0"
"30886916","5"
"30893045","10"
"30893507","3"
"30896075","1"
"30897884","9"
"30899107","2"
"30901345","2"
"30911334","1"
"30921488","1"
"30936183","4"
"30939983","1"
"30940230","0"
"30940304","0"
"30942322","1"
"30948561","1"
"30950265","1"
"30952737","9"
"30953507","1"
"30961818","0"
"30963013","1"
"30970259","2"
"30973952","-1"
"30975533","1"
"30977087","0"
"30984898","1"
"30985777","0"
"30987914","3"
"30996369","1"
"31001997","1"
"31002186","0"
"31005262","0"
"31009885","0"
"31010192","0"
"31011041","-2"
"31013017","0"
"31025496","0"
"31026248","1"
"31029190","2"
"31030590","0"
"31032770","0"
"31033818","-1"
"31036959","5"
"31042713","6"
"31047096","0"
"31052306","1"
"31064159","0"
"31064499","-1"
"31068903","0"
"31074101","0"
"31076377","3"
"31085763","1"
"31089571","0"
"31091637","21"
"31092364","0"
"31106154","4"
"31110832","0"
"31115861","2"
"31116207","0"
"31117184","-1"
"31119911","4"
"31125203","0"
"31130084","0"
"31132162","9"
"31132625","0"
"31138361","0"
"31138635","1"
"31141504","0"
"31143779","0"
"31155863","0"
"31156366","3"
"31159169","0"
"31162043","0"
"31162498","4"
"31177802","1"
"31179341","0"
"31188313","3"
"31191248","5"
"31191459","1"
"31197585","0"
"31200542","-5"
"31202697","1"
"31210571","0"
"31216721","3"
"31217294","1"
"31228804","1"
"31232772","0"
"31232799","0"
"31233636","1"
"31234918","0"
"31241944","0"
"31243164","2"
"31251967","0"
"31252985","0"
"31253500","0"
"31256681","-2"
"31259412","1"
"31259907","-2"
"31264700","-2"
"31267463","3"
"31267924","-1"
"31283424","-2"
"31283830","2"
"31285033","0"
"31292064","1"
"31292667","0"
"31292920","0"
"31297828","1"
"31303762","0"
"31306511","0"
"31312863","2"
"31314527","-1"
"31315885","0"
"31318151","6"
"31322997","-1"
"31323416","27"
"31328378","0"
"31333415","0"
"31339997","2"
"31341633","-3"
"31344342","6"
"31344855","0"
"31358951","1"
"31360240","1"
"31360430","0"
"31361065","1"
"31361525","0"
"31365910","2"
"31366335","4"
"31368436","-1"
"31369534","2"
"31376162","0"
"31378036","1"
"31381833","1"
"31389245","4"
"31394983","1"
"31396602","0"
"31398253","3"
"31400177","1"
"31403494","-1"
"31406520","1"
"31408529","0"
"31413244","4"
"31414973","-6"
"31421426","1"
"31421861","4"
"31423189","1"
"31429128","1"
"31430569","2"
"31437460","4"
"31451477","0"
"31456364","0"
"31457249","0"
"31458194","1"
"31459848","1"
"31460180","0"
"31461041","0"
"31462667","0"
"31464835","16"
"31470842","6"
"31474880","0"
"31475506","1"
"31477089","0"
"31477864","1"
"31478341","4"
"31479840","0"
"31481618","0"
"31486028","1"
"31490275","2"
"31490771","2"
"31491640","0"
"31500080","0"
"31512413","1"
"31513088","1"
"31517359","0"
"31517942","2"
"31520019","0"
"31520889","1"
"31525148","0"
"31527325","0"
"31528513","-1"
"31530654","0"
"31531993","0"
"31532657","1"
"31545172","3"
"31545395","1"
"31551793","1"
"31552107","1"
"31554877","0"
"31555281","-1"
"31559726","5"
"31565562","1"
"31569810","0"
"31570543","2"
"31576322","0"
