id,score
"49194786","1"
"49196256","-1"
"49197581","0"
"49200978","0"
"49201377","0"
"49206329","0"
"49211521","1"
"49218390","10"
"49222933","0"
"49226755","0"
"49232027","0"
"49233122","0"
"49235160","3"
"49235427","0"
"49235661","0"
"49236533","2"
"49239640","0"
"49241546","0"
"49245637","3"
"49245790","0"
"49246454","1"
"49249297","5"
"49253604","0"
"49253768","-2"
"49259980","4"
"49269579","1"
"49277363","3"
"49277696","0"
"49285261","0"
"49292540","1"
"49294539","1"
"49294840","0"
"49296993","0"
"49297583","0"
"49310216","0"
"49320942","4"
"49322605","1"
"49330827","0"
"49340005","4"
"49343814","1"
"49344119","0"
"49347327","1"
"49349435","0"
"49352715","-1"
"49357727","-2"
"49373256","-1"
"49378857","3"
"49384879","0"
"49386783","0"
"49395545","0"
"49396862","6"
"49406435","3"
"49406865","1"
"49407336","1"
"49411194","1"
"49416868","1"
"49420432","1"
"49427566","1"
"49428490","0"
"49438679","1"
"49439020","2"
"49447378","0"
"49447431","1"
"49458610","0"
"49459478","0"
"49464022","0"
"49465692","3"
"49471596","0"
"49472218","0"
"49476440","1"
"49478650","0"
"49481644","2"
"49483281","7"
"49490001","0"
"49490993","0"
"49491656","1"
"49491730","1"
"49501092","2"
"49502272","0"
"49507465","0"
"49548116","0"
"49550696","0"
"49552992","2"
"49559971","1"
"49560268","1"
"49562581","5"
"49565603","1"
"49571511","0"
"49576524","1"
"49577949","0"
"49579597","1"
"49582596","1"
"49585780","0"
"49587016","-1"
"49591330","1"
"49594800","2"
"49599174","0"
"49602514","1"
"49608723","0"
"49612734","0"
"49615944","0"
"49616272","0"
"49617856","0"
"49618536","1"
"49628553","0"
"49629209","0"
"49632337","0"
"49637514","0"
"49639625","12"
"49641278","1"
"49648174","0"
"49649273","0"
"49658269","2"
"49659992","-1"
"49670763","0"
"49670918","1"
"49672363","2"
"49681196","-4"
"49684927","0"
"49689928","0"
"49693745","0"
"49695170","-6"
"49701318","1"
"49708718","2"
"49708857","1"
"49716401","0"
"49716553","0"
"49717005","1"
"49721215","0"
"49729863","-1"
"49729914","6"
"49732549","1"
"49738391","0"
"49744960","2"
"49760792","0"
"49771801","1"
"49773540","0"
"49780633","1"
"49783482","0"
"49787454","1"
"49793213","1"
"49796268","0"
"49799443","2"
"49802467","0"
"49807221","0"
"49809074","2"
"49811358","0"
"49823917","0"
"49828986","1"
"49832208","1"
"49836787","0"
"49839044","2"
"49839272","0"
"49842189","1"
"49847393","-2"
"49850326","-1"
"49853364","0"
"49856115","2"
"49861722","0"
"49866737","0"
"49867138","0"
"49870036","0"
"49879392","-1"
"49883727","0"
"49887788","0"
"49890668","0"
"49891254","0"
"49898524","1"
"49898914","0"
"49909783","2"
"49917039","2"
"49934189","0"
"49935579","2"
"49940812","3"
"49943478","2"
"49948771","-2"
"49964569","-1"
"49968163","0"
"49968678","0"
"49971000","1"
"49973898","1"
"49981694","0"
"49981704","0"
"49982508","5"
"49985718","2"
"49985723","1"
"49988369","1"
"49992964","0"
"49996948","1"
"49997926","17"
"50000878","2"
"50024567","0"
"50025139","0"
"50028914","3"
"50033078","0"
"50034795","0"
"50038859","0"
"50042299","1"
"50051456","1"
"50060741","0"
"50081655","0"
"50097014","0"
"50097038","-1"
"50097310","0"
"50101401","1"
"50102986","0"
"50110774","0"
"50113646","0"
"50116607","0"
"50118991","2"
"50119594","2"
"50128227","0"
"50130325","0"
"50141233","1"
"50141641","0"
"50144544","2"
"50147658","0"
"50148416","1"
"50149603","14"
"50150894","1"
"50154062","0"
"50161970","0"
"50165147","0"
"50167746","1"
"50169242","4"
"50172365","0"
"50174840","0"
"50175291","0"
"50180257","0"
"50181038","0"
"50190834","0"
"50192125","0"
"50192908","4"
"50194743","1"
"50199871","1"
"50204844","15"
"50207678","0"
"50209640","2"
"50220148","1"
"50223373","1"
"50223755","-5"
"50226541","0"
"50229587","0"
"50230308","0"
"50234912","0"
"50242203","2"
"50246118","0"
"50253649","0"
"50256493","0"
"50258811","1"
"50262334","1"
"50263638","1"
"50264564","0"
"50265299","0"
"50274660","0"
"50286277","5"
"50298389","0"
"50301177","0"
"50315710","0"
"50315832","-1"
"50317586","6"
"50332284","0"
"50333577","0"
"50335278","1"
"50335762","1"
"50335983","2"
"50336891","3"
"50338236","1"
"50340712","2"
"50341659","3"
"50348337","1"
"50348599","-1"
"50351349","4"
"50352916","0"
"50354393","0"
"50355824","-1"
"50356737","2"
"50363825","0"
"50379186","4"
"50395135","-1"
"50410946","3"
"50416132","0"
"50424774","0"
"50427125","0"
"50432413","1"
"50436435","2"
"50439744","0"
"50442522","1"
"50442596","1"
"50459292","1"
"50468319","4"
"50469307","0"
"50469504","0"
"50481366","2"
"50492963","0"
"50493054","0"
"50497832","0"
"50498885","0"
"50504160","1"
"50507726","0"
"50508258","1"
"50513224","0"
"50521675","3"
"50527654","1"
"50527712","-1"
"50530089","1"
"50535925","2"
"50536583","0"
"50537901","0"
"50538729","2"
"50544288","0"
"50555256","-1"
"50557492","1"
"50560313","1"
"50560513","3"
"50562807","1"
"50570596","0"
"50576477","0"
"50583558","3"
"50587786","0"
"50590642","1"
"50602705","1"
"50605574","0"
"50608010","8"
"50610962","0"
"50613896","0"
"50614451","2"
"50616594","0"
"50618308","4"
"50622696","0"
"50623583","-2"
"50624733","0"
"50629890","2"
"50635484","1"
"50635613","1"
"50644831","0"
"50647431","1"
"50647604","0"
"50648379","-1"
"50648605","1"
"50654128","3"
"50654760","1"
"50679652","-1"
"50682588","1"
"50688231","-1"
"50690404","1"
"50699309","0"
"50700111","1"
"50700906","0"
"50709495","1"
"50712196","0"
"50720097","1"
"50720635","0"
"50725060","2"
"50745480","0"
"50746056","2"
"50753964","0"
"50756812","1"
"50761191","0"
"50764242","0"
"50766041","5"
"50766972","1"
"50769040","0"
"50775348","0"
"50776588","0"
"50779832","1"
"50786916","0"
"50787227","-2"
"50791306","2"
"50793525","0"
"50793715","1"
"50795809","0"
"50801091","0"
"50812256","0"
"50819992","1"
"50820635","1"
"50821679","0"
"50822517","8"
"50828959","-1"
"50869310","0"
"50877334","1"
"50879189","1"
"50883332","1"
"50891436","0"
"50892197","1"
"50897458","0"
"50899662","1"
"50905081","-2"
"50914606","0"
"50918802","-1"
"50928898","1"
"50933122","8"
"50933479","0"
"50935070","2"
"50937899","-3"
"50938255","2"
"50940672","2"
"50941497","1"
"50942679","2"
"50950829","0"
"50955525","0"
"50959262","1"
"50963160","9"
"50978378","-2"
"50985856","0"
"50987195","0"
"51000373","0"
"51001126","3"
"51006371","-4"
"51011409","0"
"51013702","0"
"51020480","0"
"51020620","1"
"51021693","0"
"51035019","1"
"51035808","1"
"51038592","2"
"51039580","0"
"51044259","0"
"51045230","1"
"51046330","0"
"51048190","3"
"51048195","-1"
"51061438","1"
"51061980","-2"
"51064741","0"
"51082984","-3"
"51083898","1"
"51087638","1"
"51091240","5"
"51098535","0"
"51100194","0"
"51100638","2"
"51102984","3"
"51106313","0"
"51107471","5"
"51110132","1"
"51113040","-1"
"51122224","0"
"51126050","0"
"51127271","1"
"51129314","0"
"51129951","0"
"51137519","0"
"51140947","0"
"51143628","0"
"51147288","0"
"51148998","11"
"51151142","0"
"51151220","0"
"51156936","0"
"51157429","0"
"51157821","0"
"51158134","2"
"51160189","1"
"51165457","1"
"51178106","1"
"51180839","2"
"51181224","0"
"51185500","0"
"51186301","1"
"51192194","0"
"51194126","0"
"51206396","0"
"51206671","-1"
"51215343","0"
"51219203","0"
"51221713","3"
"51228193","-2"
"51230916","0"
"51233585","2"
"51234239","-1"
"51236733","1"
"51239858","0"
"51241057","0"
"51242204","0"
"51255322","1"
"51259420","0"
"51262471","2"
"51270938","1"
"51275520","2"
"51276004","0"
"51277348","1"
"51279288","0"
"51279762","0"
"51280161","1"
"51281078","0"
"51283460","0"
"51286467","1"
"51289691","-3"
"51298538","1"
"51305620","0"
"51305857","0"
"51310334","3"
"51322949","0"
"51325338","8"
"51329320","1"
"51336387","-1"
"51340126","1"
"51342780","0"
"51342860","0"
"51348560","1"
"51350187","0"
"51351942","0"
"51352716","2"
"51352973","0"
"51368337","0"
"51373287","0"
"51381359","0"
"51388336","1"
"51399280","1"
"51403144","1"
"51406114","0"
"51406405","1"
"51412798","1"
"51416347","1"
"51430236","1"
"51437855","0"
"51439454","1"
"51449219","0"
"51464234","1"
"51466766","0"
"51469481","2"
"51469937","1"
"51470458","1"
"51475814","2"
"51478191","3"
"51479840","0"
"51483325","0"
"51483761","1"
"51485078","1"
"51486432","3"
"51490167","3"
"51495598","0"
"51501078","0"
"51505789","0"
"51508183","0"
"51509530","2"
"51509647","0"
"51514380","1"
"51518019","0"
"51520564","1"
"51520811","0"
"51528435","0"
"51531021","4"
"51533390","2"
"51537016","0"
"51538622","1"
"51543356","1"
"51549605","0"
"51552706","4"
"51558380","-1"
"51561155","0"
"51567266","-1"
"51569456","0"
"51571078","2"
"51582444","0"
"51582448","0"
"51584485","0"
"51584831","0"
"51587776","0"
"51592247","0"
"51599899","2"
"51603674","0"
"51608359","0"
"51610717","0"
"51623818","0"
"51624900","0"
"51629246","4"
"51634846","0"
"51638493","0"
"51642264","3"
"51654283","0"
"51665681","0"
"51666733","1"
"51671724","1"
"51675052","0"
"51675282","1"
"51679827","0"
"51680401","0"
"51682044","0"
"51684393","0"
"51696306","1"
"51709196","3"
"51710634","0"
"51715567","0"
"51722110","1"
"51724184","0"
"51725792","1"
"51726894","1"
"51729504","3"
"51732435","40"
"51741144","0"
"51756461","2"
"51757981","3"
"51763990","2"
"51766313","1"
"51766734","2"
"51768524","1"
"51776277","1"
"51782005","0"
"51783629","0"
"51784157","0"
"51785345","0"
"51786274","0"
"51797244","0"
"51799526","1"
"51806127","1"
"51808090","2"
"51811958","1"
"51825295","-2"
"51827763","0"
"51830440","0"
"51831065","0"
"51831712","0"
"51833293","1"
"51835358","0"
"51841162","0"
"51846150","0"
"51857085","0"
"51859008","0"
"51862211","3"
"51864558","0"
"51867550","1"
"51868406","0"
"51871430","0"
"51873329","0"
"51874321","3"
"51876427","-1"
"51878413","0"
"51880634","1"
"51884156","1"
"51886470","0"
"51892452","0"
"51893008","2"
"51893250","0"
"51895942","1"
"51908451","1"
"51912845","0"
"51924003","1"
"51927278","0"
"51932161","0"
"51937753","1"
"51940029","1"
"51940248","7"
"51941067","0"
"51943598","0"
"51948533","1"
"51956204","0"
"51959623","-3"
"51969117","0"
"51976604","0"
"51979502","4"
"51989192","0"
"51990471","1"
"51992892","0"
"51999576","2"
"52003175","2"
"52008225","-1"
"52011254","0"
"52012031","2"
"52016229","1"
"52019589","0"
"52021210","0"
"52021391","1"
"52023752","2"
"52040769","4"
"52047944","2"
"52049750","0"
"52050229","0"
"52059867","1"
"52060784","7"
"52062423","2"
"52062644","1"
"52067873","0"
"52070538","0"
"52078762","3"
"52081345","4"
"52087596","0"
"52088551","0"
"52088816","-1"
"52100144","1"
"52103989","1"
"52108439","2"
"52108739","0"
"52109665","1"
"52114950","0"
"52121348","1"
"52123425","1"
"52128578","0"
"52128979","7"
"52129451","6"
"52129790","1"
"52131809","0"
"52134712","2"
"52138913","2"
"52144527","0"
"52147813","0"
"52148021","0"
"52148154","0"
"52156528","1"
"52163985","0"
"52164844","0"
"52166887","1"
"52167261","0"
"52169694","-1"
"52172374","0"
"52174714","3"
"52176933","0"
"52179953","0"
"52183634","0"
"52193183","0"
"52194098","1"
"52202232","1"
"52205999","0"
"52208816","1"
"52214433","2"
"52218974","0"
"52219022","0"
"52219898","0"
"52222118","0"
"52223526","0"
"52224818","2"
"52228625","0"
"52228806","0"
"52232104","0"
"52234823","-1"
"52235030","1"
"52236189","4"
"52245203","0"
"52248974","2"
"52249409","5"
"52252553","0"
"52262483","0"
"52263890","2"
"52265551","0"
"52273284","1"
"52277539","0"
"52282982","0"
"52289766","1"
"52290809","0"
"52290843","0"
"52291383","0"
"52292841","1"
"52298295","2"
"52305737","0"
"52307353","0"
"52307879","1"
"52309605","1"
"52310235","0"
"52313737","0"
"52315942","0"
"52316382","2"
"52317677","0"
"52322998","1"
"52323578","1"
"52361673","0"
"52376582","0"
"52379561","-2"
"52387303","5"
"52399755","0"
"52400018","0"
"52400583","0"
"52404661","1"
"52406728","2"
"52416996","0"
"52420872","-3"
"52427085","0"
"52431090","2"
"52435371","0"
"52437487","-1"
"52443198","1"
"52449422","1"
"52452063","0"
"52452871","3"
"52459179","1"
"52459446","0"
"52460592","0"
"52463315","0"
"52463971","2"
"52475256","2"
"52476652","2"
"52478725","-1"
"52481488","0"
"52485480","0"
"52487740","4"
"52489213","0"
"52497045","1"
"52498433","1"
"52505708","0"
"52506432","0"
"52507897","1"
"52509848","2"
"52510807","1"
"52514369","0"
"52515541","0"
"52521074","1"
"52522635","0"
"52530769","1"
"52535252","-1"
"52546157","-4"
"52549754","0"
"52554650","0"
"52574959","0"
"52580754","4"
"52585206","1"
"52597944","1"
"52600024","0"
"52604983","1"
"52606443","2"
"52616634","0"
"52628780","13"
"52629989","-1"
"52630377","1"
"52638247","1"
"52638416","1"
"52641938","1"
"52645954","0"
"52652937","1"
"52664903","2"
"52670418","0"
"52683480","0"
"52684809","1"
"52686171","1"
"52688308","1"
"52690346","0"
"52690388","1"
"52694621","1"
"52700155","5"
"52703148","0"
"52704154","0"
"52704440","0"
"52705771","7"
"52707031","6"
"52707405","3"
"52708035","0"
"52710229","0"
"52719908","-1"
"52731437","0"
"52733625","1"
"52740680","0"
"52740857","0"
"52747701","0"
"52749063","0"
"52752752","0"
"52755955","1"
"52758682","0"
"52760293","0"
"52760445","0"
"52764932","0"
"52772754","1"
"52774869","0"
"52782031","0"
"52784971","-1"
"52790787","1"
"52791983","1"
"52798252","1"
"52803004","0"
"52806028","0"
"52808889","0"
"52810541","0"
"52810816","1"
"52812936","2"
"52815483","0"
"52835728","1"
"52839223","0"
"52843463","12"
"52848054","1"
"52851887","0"
"52854662","0"
"52854815","2"
"52856001","0"
"52856791","-2"
"52858945","0"
"52860252","0"
"52867778","0"
"52874826","0"
"52883960","-1"
"52887476","2"
"52908682","1"
"52914086","1"
"52917508","0"
"52925773","2"
"52936042","0"
"52936577","0"
"52940838","4"
"52962990","1"
"52965425","0"
"52968193","1"
"52979199","0"
"52979457","1"
"52980362","0"
"52980950","1"
"52983460","0"
"52983874","0"
"52988841","0"
"52989658","0"
"52991756","1"
"52992808","1"
"52996120","0"
"53003417","0"
"53008710","0"
"53014451","1"
"53020260","1"
"53029087","3"
"53030606","0"
"53038838","0"
"53051754","1"
"53075809","0"
"53077580","0"
"53082518","-6"
"53087514","1"
"53091610","0"
"53093330","0"
"53093596","0"
"53097620","8"
"53099259","-2"
"53101521","0"
"53104871","1"
"53106176","1"
"53109368","0"
"53115228","0"
"53123616","2"
"53126522","1"
"53128098","2"
"53128758","2"
"53132967","0"
"53148157","0"
"53151640","1"
"53156781","0"
"53158961","1"
"53160975","0"
"53164570","-1"
"53171396","0"
"53174281","0"
"53188581","2"
"53189951","0"
"53191606","6"
"53198391","2"
"53198588","0"
"53200384","0"
"53201835","0"
"53204603","0"
"53210452","2"
"53211030","2"
"53223505","0"
"53227711","0"
"53236814","0"
"53239650","1"
"53239688","1"
"53242461","0"
"53245884","0"
"53252270","1"
"53261021","1"
"53264031","-2"
"53269745","0"
"53272959","0"
"53275478","1"
"53276392","1"
"53276666","0"
"53285120","1"
"53294744","0"
"53297923","4"
"53310790","1"
"53314439","1"
"53318544","2"
"53320084","0"
"53322606","1"
"53323409","0"
"53324151","3"
"53324698","0"
"53339784","1"
"53351867","2"
"53354688","-1"
"53358167","0"
"53358436","0"
"53360367","0"
"53366063","1"
"53367730","-1"
"53372518","0"
"53373994","4"
"53376405","0"
"53376974","0"
"53392233","0"
"53397634","-1"
"53399158","0"
"53400516","0"
"53403569","3"
"53424351","0"
"53434030","2"
"53435874","1"
"53445438","1"
"53445710","0"
"53449086","2"
"53450023","1"
"53451378","1"
"53461358","3"
"53461577","-1"
"53462259","0"
"53467687","0"
"53471265","0"
"53477082","0"
"53479386","0"
"53480285","0"
"53480674","0"
"53483740","0"
"53486921","1"
"53494792","0"
"53495713","0"
"53500997","2"
"53501028","0"
"53502006","1"
"53503664","0"
"53509244","1"
"53510409","0"
"53513266","1"
"53517574","1"
"53522112","0"
"53522441","0"
"53522691","0"
"53525692","0"
"53528651","0"
"53531307","13"
"53532953","0"
"53534132","0"
"53538300","0"
"53546186","0"
"53552122","1"
"53553813","2"
"53559530","0"
"53564262","9"
"53565211","0"
"53572033","0"
"53573820","2"
"53594969","0"
"53601337","0"
"53604893","1"
"53605632","1"
"53610892","0"
"53618601","3"
"53620557","4"
"53621089","0"
"53623285","1"
"53626361","0"
"53635341","1"
"53638955","1"
"53643603","1"
"53647493","-3"
"53658308","1"
"53665085","0"
"53666393","1"
"53668005","0"
"53672868","0"
"53673404","2"
"53674114","-1"
"53687589","0"
"53688038","-3"
"53691971","0"
"53694382","0"
"53701341","0"
"53706052","0"
"53708944","1"
"53711853","2"
"53718903","0"
"53719069","1"
"53719150","-3"
"53720886","0"
"53737559","0"
