id,ParentId,owneruserid,score
"28056979","28056817","3813605","0"
"28059108","28056817","18044","1"
"28062613","27988734","1364672","0"
"28063269","28053154","413180","1"
"28063595","28063236","171209","0"
"28073163","7984945","1411058","1"
"28084210","28080185","644817","2"
"28093446","27962116","1550207","0"
"28095105","28095083","1707091","10"
"28095141","28095083","4401823","2"
"28097310","28094614","97337","1"
"28100189","26890463","4484606","2"
"28101979","28101660","1100135","0"
"28103996","28103576","4046095","0"
"28104056","28098470","3997611","4"
"28106246","28105822","3940795","-1"
"28108789","28107074","1568246","2"
"28111083","28108843","97337","2"
"28113125","26739583","4486839","4"
"28116806","28116670","694693","1"
"28116907","28116670","2423093","4"
"28117222","28117175","3933332","3"
"28118282","28116670","503402","3"
"28121724","28116670","2988","1"
"28123411","8881291","513342","36"
"28123480","21142653","4435203","0"
"28124887","28101660","413180","3"
"28136569","28136419","2067926","0"
"28136642","28136419","330267","0"
"28137547","28137437","3927911","1"
"28140237","28140140","2732677","0"
"28141851","28105822","2078474","6"
"28142542","22485479","2290584","0"
"28146026","12266519","4493912","0"
"28149153","28148810","3748349","1"
"28149492","28149108","484441","1"
"28152842","24213069","3738936","0"
"28155234","27524636","4370010","0"
"28160425","28160254","4394418","103"
"28169107","23491143","2439701","10"
"28179790","28179753","821722","1"
"28179803","28179753","472495","0"
"28179947","28179753","3927911","0"
"28180195","28147541","589259","1"
"28182414","25099305","3739618","0"
"28183932","28148810","18044","1"
"28189756","13479483","4502442","0"
"28198266","28110849","4503610","1"
"28198713","3482725","3253673","1"
"28201327","28131903","3310339","1"
"28203075","21336145","1820583","0"
"28205625","28203934","15168","0"
"28206835","597188","522006","31"
"28211977","28211816","1603357","3"
"28214989","28214834","3239981","0"
"28216804","28216443","4444520","2"
"28218252","28214834","18044","1"
"28219095","28218700","1011824","-1"
"28222157","28221549","4102333","2"
"28222904","28221549","1499296","0"
"28226418","28225740","451475","1"
"28228786","5908752","2888788","9"
"28239969","28232448","18044","3"
"28239995","28195568","680742","4"
"28241180","28227758","4512436","1"
"28247503","28247487","1144157","1"
"28250505","28250491","4382823","0"
"28250618","28250491","3986235","5"
"28250622","286871","388389","2"
"28250688","28250491","1527963","-3"
"28251002","28242852","1597036","0"
"28251669","6038798","3329333","1"
"28252165","286871","3074564","0"
"28252969","28252844","571407","0"
"28253724","28253683","3051961","1"
"28257282","28257055","1816580","2"
"28259165","20963273","1053611","57"
"28259348","28257055","2196561","1"
"28260618","28251990","4515166","0"
"28264545","28258135","3042932","3"
"28273111","17706412","207421","1"
"28274295","19589089","4519229","5"
"28276218","9678959","3820234","0"
"28288415","28232837","1237460","0"
"28292044","28131903","1733307","1"
"28293854","28131903","1317883","0"
"28296063","28225061","1299005","0"
"28302537","28301617","4303905","0"
"28302555","28302473","19068","5"
"28302563","28302473","","2"
"28304327","22448369","3945473","3"
"28305808","7060109","360811","0"
"28306758","27895845","494982","0"
"28307510","28304954","620097","1"
"28317052","28103579","2209907","0"
"28318737","28318269","1816580","1"
"28319388","28318269","2129224","1"
"28320744","28301617","413180","3"
"28325984","27416990","3806089","0"
"28332041","28331926","576857","1"
"28332044","28331926","3813605","1"
"28332048","28331926","4499600","1"
"28337045","14320515","4531561","-2"
"28337131","14320515","4531561","-1"
"28343037","28331926","445517","1"
"28351966","28347341","2019522","0"
"28355745","28286388","434347","0"
"28362165","4975231","4536470","1"
"28362480","2827121","4536470","0"
"28364445","20270879","779965","3"
"28365447","28365162","636482","5"
"28365855","28365162","2708154","1"
"28366628","28364430","1816580","3"
"28366774","28366657","1832636","0"
"28366897","28366657","227140","6"
"28367002","28366657","773113","2"
"28367056","28366657","315129","0"
"28367817","28367495","518500","2"
"28367877","28367495","120518","11"
"28378306","28378234","2817371","1"
"28380280","28364703","4536960","2"
"28387535","28387350","1946537","2"
"28388571","28387436","18044","0"
"28389213","28344991","589259","5"
"28389630","28389507","4114323","-1"
"28394034","28393750","4214466","0"
"28395658","23755537","3324125","1"
"28397143","28396731","4424957","0"
"28398045","24811862","1444464","0"
"28399908","28399466","773113","0"
"28411489","28405767","691105","1"
"28413451","26429751","2706964","0"
"28424771","27127251","4549061","0"
"28424833","27127251","1006422","1"
"28435918","28435699","4498838","0"
"28447267","1941938","427673","5"
"28451193","28450929","2940272","1"
"28452150","15382081","4554353","0"
"28453600","15052860","3224004","4"
"28455015","24972710","1057491","0"
"28459830","28422214","2093242","3"
"28461657","28461590","2763256","1"
"28465041","28445530","3182373","0"
"28466674","28445438","377270","1"
"28466734","28445438","4557079","2"
"28467166","28459626","2434234","0"
"28467417","28467255","2970947","1"
"28472026","28459626","3107308","0"
"28481511","28479475","1587784","1"
"28481536","28481124","2796939","0"
"28485325","86513","1553283","1"
"28488553","28393750","3235944","1"
"28488893","28488792","2662489","2"
"28498535","28477639","2237302","1"
"28505862","28492587","2532113","0"
"28515943","28515694","476","1"
"28516508","28491849","589259","1"
"28516882","28516696","881309","1"
"28518975","28454849","3346002","0"
"28526913","27788571","3412074","0"
"28527870","28527790","4568655","1"
"28528081","28527991","4565133","0"
"28532308","28528421","3068256","0"
"28533511","295566","2501624","13"
"28533652","28533599","2847956","0"
"28533676","28533599","3434588","-2"
"28538880","28527790","413180","8"
"28540200","28496763","1252040","0"
"28540705","28540535","2634160","0"
"28540869","28540535","160774","1"
"28543367","28543235","2195203","1"
"28546258","28347341","2046629","0"
"28546328","28545961","147117","0"
"28546846","24859551","4563771","1"
"28548491","6018270","325067","3"
"28548997","28547062","2039625","6"
"28550914","28497525","392698","6"
"28552040","28551968","65863","2"
"28552296","28552237","","0"
"28557492","28552237","575765","1"
"28564628","28563769","451475","0"
"28568979","28543235","1935128","6"
"28569701","28563769","4314872","-2"
"28572614","28569903","996403","2"
"28573695","28573694","107683","7"
"28574050","28527991","1127637","2"
"28574632","28395370","3435715","2"
"28578140","28576190","2688844","1"
"28585706","26097398","4237075","8"
"28586533","28584951","3214501","1"
"28587913","3840005","290028","0"
"28591245","24903831","3934630","3"
"28595362","28524262","681070","0"
"28603120","28603005","13365","9"
"28604745","28604626","2767755","9"
"28604750","28604626","3035830","0"
"28609705","28609526","4523664","1"
"28610025","28609526","787296","0"
"28610183","28515694","1993447","0"
"28610833","9154188","436794","0"
"28612918","23247062","4559116","1"
"28616356","28593223","399959","0"
"28623587","28623477","2310289","1"
"28623594","28623477","4520239","-1"
"28623606","28623477","559849","-1"
"28623620","28623477","139985","4"
"28623774","28623477","3493753","3"
"28623826","28623477","3079266","0"
"28624040","15736660","2418793","20"
"28624160","28622438","","19"
"28634842","28634528","858968","2"
"28634968","28633785","","4"
"28635011","28633785","80274","4"
"28639764","28638550","2476303","0"
"28646347","28601848","1982006","0"
"28649753","25150299","2879498","0"
"28650731","28543235","4540141","1"
"28659059","12573186","4593900","0"
"28667098","28666934","69755","0"
"28670088","28668050","1592511","0"
"28671304","28671173","2298807","1"
"28681494","28681412","3389346","1"
"28683642","28676156","387927","0"
"28684911","28681412","18044","0"
"28685384","28490541","2813165","0"
"28686129","28683122","1834094","0"
"28688084","28687696","2530060","1"
"28689155","4663509","2300614","2"
"28697913","13321553","381806","3"
"28703442","28703183","4193263","4"
"28703631","28703183","3402095","2"
"28705788","13961134","4417186","-1"
"28710255","28695117","2224584","12"
"28713869","28713066","3081018","2"
"28713913","28712847","3604083","3"
"28715349","28713066","2214576","0"
"28717223","28687068","413180","1"
"28717227","28543235","1343773","1"
"28718745","8464677","852813","59"
"28719011","28718897","2566198","3"
"28719115","28714199","2224584","1"
"28719744","28705211","4353360","1"
"28720060","20041490","2704443","0"
"28722846","28721880","168493","0"
"28723318","11345346","50750","1"
"28725381","28723857","362536","0"
"28728769","28728481","791414","3"
"28729059","28727966","2138993","0"
"28732130","27994880","1419734","8"
"28734107","28720306","3857","3"
"28734240","28734006","2699253","1"
"28734294","28734006","976035","1"
"28738876","28719370","4075032","0"
"28739562","28719370","328785","0"
"28740366","28740250","1816580","2"
"28740959","28719370","328785","0"
"28743684","28739735","2185003","0"
"28745587","28745321","968155","2"
"28747032","28520310","1472496","1"
"28750899","28750851","1060686","2"
"28753319","28753256","1068470","3"
"28754199","18866138","953439","0"
"28756110","28756095","4586767","4"
"28756376","28756095","3444938","2"
"28757485","28756073","211563","0"
"28760140","28759551","575765","5"
"28773419","27610133","1185654","0"
"28774238","28685942","3307985","1"
"28775489","28756166","4364120","3"
"28775809","28775567","2344584","7"
"28777011","2187200","1636136","0"
"28784821","28593223","685641","1"
"28785555","28785447","2182329","1"
"28785633","28785447","4173096","2"
"28789241","28788267","1396822","1"
"28789830","28789611","2116607","1"
"28791197","28791159","981744","1"
"28795568","28795458","1064310","0"
"28796234","28796059","3394416","0"
"28796344","28796059","521042","1"
"28798959","28797911","4336776","0"
"28799842","28794921","174777","0"
"28800992","28800875","2374753","1"
"28806749","28806624","19068","5"
"28808247","28757841","4497476","1"
"28811917","22454303","227893","1"
"28824437","28824356","938207","0"
"28824518","28824356","3832954","0"
"28824744","28824356","4557436","0"
"28825006","28824356","3161440","0"
"28830091","28829322","177145","2"
"28830344","28407835","3844271","0"
"28832105","28831084","276469","0"
"28850103","4540970","4631253","3"
"28851492","28851406","877391","0"
"28857544","1382538","455084","3"
"28858942","28851515","18044","4"
"28863104","28817485","48003","1"
"28863423","28856649","2000557","1"
"28864520","28860601","4633136","0"
"28868532","28849618","589259","2"
"28869005","28868928","4561644","1"
"28872123","28868928","706119","0"
"28873977","28873375","3004076","4"
"28875704","6269235","2177206","0"
"28876747","28875933","2050629","2"
"28877159","28875933","4328184","3"
"28881210","6269235","171183","1"
"28883595","28883316","613256","0"
"28883973","28883316","31352","1"
"28884130","12240885","3909744","0"
"28889208","1459739","632951","11"
"28891833","28891749","2264123","0"
"28894496","28894258","1477938","0"
"28903455","28900378","238704","1"
"28904458","28903521","2441442","1"
"28908388","28908285","4640770","-3"
"28910548","28904465","1695906","1"
"28913334","27988734","4247824","0"
"28913891","28908285","1137174","4"
"28925266","28917254","3035305","2"
"28926559","25836668","226623","3"
"28927463","28927174","3144928","0"
"28927662","28927174","4646719","0"
"28928340","28900116","589259","2"
"28931549","28931319","3081018","2"
"28934267","28934242","2453646","-2"
"28943102","28912220","902125","2"
"28946189","28946106","734914","-1"
"28946260","28946106","3445604","1"
"28947182","28946106","346577","0"
"28948809","28948456","3940749","1"
"28949315","28948456","2425683","2"
"28950089","28949997","1248008","0"
"28958920","28951509","1873365","1"
"28959951","10064710","4156490","0"
"28960901","28960160","2017376","1"
"28966221","28912220","4597444","1"
"28966725","28704120","1520949","0"
"28970329","6760981","1414258","9"
