id,ParentId,owneruserid,score
"51943543","51923331","10165222","0"
"51949172","51948890","2450403","0"
"51952229","39968084","7461738","2"
"51953548","51953143","2116001","1"
"51953633","51950587","6371459","3"
"51957406","51957095","9047620","0"
"51959330","51958647","2743227","1"
"51971600","51958647","331747","0"
"51971636","51971447","26742","1"
"51984073","51982703","4992248","6"
"51987706","20874199","10265228","0"
"51988419","51988355","7818749","2"
"51994457","20228800","9636","1"
"52007581","51993985","6535399","2"
"52007791","51991953","1570094","0"
"52007870","52002754","6785908","1"
"52008237","52007825","8188060","4"
"52010982","52010950","976126","0"
"52011127","52010950","560593","0"
"52011149","52010950","1081909","0"
"52012270","41759967","3255455","2"
"52016942","52012625","7753973","4"
"52018108","51955099","4547223","0"
"52021892","52021391","238704","2"
"52023528","40115838","7778192","-2"
"52028054","52027618","6426692","2"
"52028239","52027618","20860","1"
"52028264","52027618","87015","1"
"52028476","26064315","303347","-1"
"52029414","51989056","575765","0"
"52037721","52037567","5633418","0"
"52039251","52039250","1412788","0"
"52042124","52041610","4864103","0"
"52051826","52050983","6378815","1"
"52052776","52047300","5008284","3"
"52053055","17565938","10177290","0"
"52061488","52057454","654031","1"
"52063955","51938825","769405","0"
"52075281","52074804","10289271","0"
"52075605","52075491","2119757","0"
"52075797","52075491","2524284","0"
"52080174","52074804","10290409","0"
"52082615","52075491","8454969","0"
"52095885","52094925","1153938","1"
"52096019","52094925","1705598","6"
"52096112","3715920","539599","5"
"52096703","52090569","6449456","3"
"52097690","52097364","5830835","0"
"52098225","52097364","4160532","0"
"52098460","52097364","2830852","6"
"52098804","52098572","7053606","1"
"52099225","52098572","8272877","1"
"52099670","52099205","377141","2"
"52101227","52101123","7502260","2"
"52104448","52104359","448932","3"
"52104680","52098572","9801177","1"
"52104729","52104359","388520","0"
"52109795","52109608","1169349","3"
"52110423","52102347","1296707","2"
"52112900","44887294","2390028","0"
"52115093","51800563","451321","0"
"52116783","52078588","569976","1"
"52120427","52010517","3707259","0"
"52121472","52121168","14660","8"
"52121500","52121168","10008173","4"
"52122752","52120397","9459816","0"
"52132597","52122546","4265103","14"
"52139555","52122831","1113760","5"
"52140004","50243901","7807639","15"
"52141142","52103276","10262353","5"
"52146604","52146528","9684731","0"
"52146617","52146528","7317568","3"
"52147297","52103276","8388693","1"
"52153151","52099205","6019417","1"
"52157085","52156987","2341603","0"
"52157710","47221883","8305460","0"
"52160922","52154095","6068031","0"
"52161160","52139512","345912","0"
"52163075","52146528","5514820","12"
"52164101","29226813","5494094","0"
"52166734","52166228","8171325","0"
"52171259","52154095","1771221","0"
"52171359","52171115","10295312","0"
"52176331","3406534","5381331","5"
"52177935","52177889","10304941","2"
"52181663","39150522","7714779","-1"
"52185099","52184374","8026947","2"
"52187606","52186890","9068434","0"
"52196373","52171198","9841786","7"
"52198100","50255084","4152696","1"
"52198725","50973952","1180728","0"
"52199385","52195567","521799","2"
"52200948","52199464","7963358","0"
"52205825","52205706","65070","3"
"52208359","52130774","6535399","3"
"52208534","52205781","8895292","3"
"52210079","52205781","11047","4"
"52213278","52103276","9058096","2"
"52214596","40956418","5418906","4"
"52216394","52215911","1099716","1"
"52225069","51958647","1980178","8"
"52226813","52226391","8942811","0"
"52228857","52186890","3933239","0"
"52229207","52103276","3522957","2"
"52232215","52226391","4362137","1"
"52232297","52226391","1753073","0"
"52232793","52177885","5414295","0"
"52238994","52238575","3823831","4"
"52247862","23187180","5885546","0"
"52257396","52255715","5189673","1"
"52265618","30385732","1117799","1"
"52277815","52276921","1645712","0"
"52282910","52282615","636062","0"
"52283506","51050674","2224584","1"
"52284246","43823349","2224584","3"
"52287032","52200970","2224584","1"
"52287064","52285470","97337","1"
"52287781","3993005","1992672","0"
"52292002","52291669","695343","3"
"52294914","52294283","1574023","1"
"52300493","52104359","8884758","0"
"52301142","52276747","2847159","4"
"52302454","42768186","2224584","0"
"52306043","43823349","1550324","0"
"52306125","52305965","434551","2"
"52306930","52306611","3874623","1"
"52309867","52309081","815938","0"
"52310641","52309426","6356768","4"
"52314776","47349733","2852397","1"
"52314901","52314649","7522194","0"
"52317942","2932134","2657515","1"
"52320698","52320359","20860","1"
"52322612","52322543","1718554","1"
"52325576","52324534","6015339","0"
"52328899","52302982","10290557","1"
"52347943","52347895","2690223","0"
"52347963","52347895","2203209","0"
"52348465","52348284","263879","1"
"52349853","52349373","8016720","8"
"52350277","52350230","3991211","1"
"52350404","52350230","2636001","0"
"52353583","52353238","1964690","1"
"52364525","52276747","3434027","0"
"52374375","52373039","3761716","0"
"52376817","52274235","10195153","0"
"52386221","52386166","10245125","0"
"52386467","52383440","10130385","8"
"52386632","52386166","5191371","0"
"52388203","52386166","5003207","2"
"52392682","52372502","265346","0"
"52394907","52376052","20860","0"
"52396840","52195174","5381184","0"
"52400939","52394980","2834065","1"
"52402790","52400714","4226224","1"
"52407325","52404171","4551301","4"
"52415282","52410981","1380680","1"
"52417908","52392472","3448110","0"
"52420411","52372502","5844870","1"
"52420429","52420313","759558","3"
"52420925","52417071","93252","0"
"52421942","50955857","4086042","1"
"52424789","52417071","1659476","0"
"52431884","44887294","3284953","2"
"52437935","52437492","214671","3"
"52440131","52378597","7635471","1"
"52443410","52131519","589259","1"
"52446108","52445930","1113760","3"
"52453271","52453253","10399410","0"
"52454625","52453253","6570042","2"
"52455266","52453253","1820553","0"
"52456331","52131519","44289","1"
"52465965","52465765","6570042","1"
"52473814","52461085","6305294","0"
"52487707","52485318","6570042","1"
"52488346","52487852","8209754","0"
"52502639","52502511","1705598","4"
"52505787","2746932","3759157","0"
"52508811","2137357","5890224","9"
"52521223","7808237","12597","0"
"52528341","52491811","8002202","0"
"52531544","52490963","9658186","0"
"52533586","31730476","8187753","0"
"52538469","52525851","3741984","-1"
"52539313","52536655","100297","0"
"52544505","52487852","2806315","0"
"52544753","14647531","485343","0"
"52546529","11008469","1363913","3"
"52549912","52532166","9568674","0"
"52553350","52550132","4455767","0"
"52553687","7885785","810448","45"
"52554755","52519339","4086042","0"
"52563599","52563410","10431397","-1"
"52563772","52563410","9709109","2"
"52564510","52563410","10388146","1"
"52565129","52560322","2868801","2"
"52567025","23911030","10433062","0"
"52569547","52569450","3366437","0"
"52569923","52454881","6059896","1"
"52570137","52569450","567854","0"
"52571801","52571430","2577530","0"
"52572638","52572574","10384688","0"
"52581655","52576412","9597706","0"
"52586319","52584910","2485458","1"
"52586660","10205192","994964","0"
"52594866","52594791","1671558","0"
"52598255","19031540","2224584","1"
"52598442","52438330","2432053","6"
"52598573","22613693","2224584","1"
"52602951","52602509","3162162","0"
"52606705","52606415","7532540","1"
"52609338","12290837","2224584","0"
"52609525","13347930","2224584","3"
"52609639","52599885","485343","1"
"52617097","52600425","2000557","3"
"52622553","52620352","3823831","1"
"52624168","29140912","7245145","0"
"52629209","52629096","589259","3"
"52629685","35048986","1486865","0"
"52631283","52630767","1645712","2"
"52635931","52635869","2799941","0"
"52636128","52635869","1513933","0"
"52638911","52635869","10255652","0"
"52640697","36336629","10455064","1"
"52642655","52635869","2480947","0"
"52645298","52645102","7064072","1"
"52649192","52401185","10374431","0"
"52651169","52642574","385997","0"
"52651372","52651018","768644","1"
"52656352","52651692","221700","2"
"52657434","29215274","1985234","0"
"52660787","52660445","10407835","1"
"52667315","23205592","4742785","1"
"52670061","52669698","1491895","0"
"52670424","39587546","8553816","0"
"52687048","52682033","10064892","0"
"52687485","42301949","3969961","1"
"52687916","52686732","3823831","1"
"52691113","52687618","10330947","0"
"52693771","52674139","3587167","1"
"52696126","52695974","7477408","1"
"52697233","45611306","10471676","0"
"52699953","52698605","4752010","0"
"52700206","52699604","1099716","8"
"52701440","52701396","620053","2"
"52703578","52703174","1252711","0"
"52706761","52701968","2018731","2"
"52708123","52707646","5356531","1"
"52715510","52693398","1820553","2"
"52726995","52721545","8912473","0"
"52733332","52718797","6917917","6"
"52733754","52733687","8850875","-1"
"52734993","52733687","10482491","0"
"52748663","52712907","3645370","4"
"52749973","52718797","1289285","0"
"52751420","52733687","1718554","1"
"52753632","52749038","1380680","1"
"52758419","52756848","3705547","0"
"52759786","52758874","6570042","0"
"52760728","52758874","10489893","1"
"52764956","52763700","97337","2"
"52766787","35365689","2860319","6"
"52768388","52767447","10487940","0"
"52768417","52767447","9223839","0"
"52769908","52758874","2000557","0"
"52775425","41217836","2224584","0"
"52775619","42512593","2224584","0"
"52775698","52763700","699944","0"
"52784417","39883082","2224584","0"
"52785704","52784325","10496244","0"
"52786792","52725218","5623358","0"
"52788364","52787694","8534008","0"
"52793583","52793502","9935121","1"
"52793600","52791982","589259","1"
"52793722","52793502","418599","0"
"52796387","3255234","2224584","0"
"52797711","52797337","221700","2"
"52802464","52802426","768644","3"
"52802539","52802426","10498828","1"
"52808457","9010678","10470741","0"
"52810933","51464961","2094495","0"
"52812755","52737362","10294848","0"
"52812891","52782172","2067527","3"
"52814416","728143","746270","0"
"52816967","52782172","6618084","0"
"52820327","52819035","88122","0"
"52825748","52825679","10252536","0"
"52825824","52819035","10076590","0"
"52827170","52825679","6380596","0"
"52830927","52819035","9024502","0"
"52831927","52831697","9167234","0"
"52835491","442923","4049456","18"
"52835524","48423188","549765","3"
"52837620","52784325","10240297","2"
"52840938","52840685","1159478","1"
"52846136","52845550","231925","0"
"52858619","52833065","87117","2"
"52860184","52858213","1392379","1"
"52860234","10282801","880990","1"
"52885536","52885471","3701393","1"
"52886997","52886864","4591347","2"
"52888899","52888842","1021920","4"
"52890131","30056762","6577382","3"
"52894928","49756434","3204765","0"
"52897232","52897064","8256506","1"
"52898021","51061049","2224584","1"
"52901450","30350492","5918123","2"
"52904788","52904584","5189673","2"
"52905027","13690173","2184308","0"
"52905167","52903220","1820553","0"
"52906220","52906097","5133585","1"
"52906412","52906097","4880379","0"
"52906501","52906097","10499447","0"
"52939532","52938533","10399385","1"
"52943328","18089923","10544613","0"
"52944202","52938003","1645712","1"
"52945428","52891581","1645712","1"
"52945827","52945517","3087801","0"
"52959338","52935254","5840650","0"
"52959856","52940838","3764392","2"
"52961779","51929016","2224584","0"
"52969371","18780304","7325882","1"
"52970102","52967487","2196561","1"
"52970523","44334114","2224584","0"
"52972097","52858445","859666","0"
"52976068","9822076","6686912","1"
"52977142","52889452","10518631","1"
"52983343","52983271","5820814","2"
"52983592","52983271","8085234","1"
"52983702","52983271","1735971","1"
"52984059","52983736","1160537","1"
"52992001","11738169","10558384","0"
"52995086","52987952","4419487","1"
"52995241","52983736","4419487","1"
"52996681","52770238","3069919","1"
"52998497","42301949","7422651","0"
"53000895","52942632","589259","2"
"53007222","52969757","603316","0"
"53012800","53011356","2224584","2"
"53014638","53005835","1820553","0"
