id,favorite
"6368714","1"
"6369462",""
"6370470",""
"6371246",""
"6372266","1"
"6373238",""
"6374008","1"
"6374584",""
"6377050","0"
"6396464","1"
"6405093",""
"6409184","0"
"6417524",""
"6420704",""
"6425131","16"
"6429618","3"
"6434508","0"
"6436093",""
"6441575","1"
"6442191","1"
"6443796",""
"6447484",""
"6465063",""
"6469720","1"
"6473658",""
"6476100",""
"6476561",""
"6477586",""
"6479393",""
"6479477",""
"6483910",""
"6487710","1"
"6494761",""
"6494810","3"
"6500682",""
"6501583","12"
"6505204","0"
"6506771",""
"6511324","1"
"6514783","25"
"6515506",""
"6515989",""
"6527523",""
"6529164",""
"6533239","1"
"6538018",""
"6540615","4"
"6543126",""
"6549015",""
"6552063",""
"6553788","1"
"6553809",""
"6563391",""
"6566093",""
"6569672","4"
"6569793",""
"6572789",""
"6573807",""
"6575280","1"
"6591341",""
"6593820",""
"6596373",""
"6602542",""
"6602709",""
"6607320","0"
"6609664","2"
"6618836","2"
"6628016","8"
"6628695",""
"6634206","1"
"6636721","1"
"6640341",""
"6643769",""
"6648952","12"
"6654602","1"
"6663646","2"
"6669912",""
"6671186","1"
"6682815","13"
"6704144","0"
"6707986",""
"6711382","3"
"6719203",""
"6719227",""
"6720132","1"
"6731769",""
"6734776","0"
"6743276",""
"6744135",""
"6746113","1"
"6747042","3"
"6751801",""
"6754225","3"
"6756063","1"
"6766447",""
"6766588",""
"6767884",""
"6770610",""
"6772452",""
"6774563","1"
"6782026","2"
"6784535",""
"6786789","2"
"6792667",""
"6794454","3"
"6796722","1"
"6800894","11"
"6802397","2"
"6803505","6"
"6808859",""
"6815967",""
"6818756",""
"6824641",""
"6825535",""
"6832248","9"
"6832445","218"
"6833448",""
"6843776","4"
"6847325","0"
"6849546","1"
"6851428",""
"6858948",""
"6860915","2"
"6863099",""
"6867195","2"
"6867514",""
"6869841",""
"6878303","2"
"6881650",""
"6886240","2"
"6889882","7"
"6897899","2"
"6901689","1"
"6904060","2"
"6915235","1"
"6922425",""
"6928613","2"
"6928985",""
"6938895","0"
"6939596","1"
"6940604",""
"6946867",""
"6948969",""
"6953855",""
"6954769","1"
"6959795",""
"6961211",""
"6964354","1"
"6967908","1"
"6970794","3"
"6971506",""
"6977324",""
"6977595","2"
"6977784",""
"6987987",""
"6994356",""
"6998046",""
"6999458",""
"7000416",""
"7009399",""
"7014953","49"
"7015817",""
"7021410",""
"7021903",""
"7022116","3"
"7022314",""
"7027196","8"
"7033210",""
"7034983",""
"7035916","1"
"7038756",""
"7040788",""
"7042867","2"
"7047741","2"
"7056233","2"
"7061233",""
"7062566",""
"7063213","0"
"7068733",""
"7072791",""
"7079007","0"
"7079224",""
"7086825",""
"7087335","1"
"7087395",""
"7087415","4"
"7095566","1"
"7096857",""
"7096990",""
"7104320","3"
"7111618","13"
"7119868",""
"7123456","2"
"7123473",""
"7124462","1"
"7127602","8"
"7136120",""
"7136864","0"
"7136950","3"
"7141418","0"
"7142487","1"
"7145773","1"
"7149411","1"
"7154006","1"
"7158857",""
"7160168",""
"7164820",""
"7165916",""
"7172177",""
"7179478",""
"7180811",""
"7181263","3"
"7187883","3"
"7194072",""
"7194275","1"
"7196003",""
"7200314",""
"7206272","5"
"7216205",""
"7216470",""
"7222606",""
"7224615","5"
"7226962","0"
"7230979","1"
"7238624","2"
"7242507",""
"7244120",""
"7249389",""
"7249898",""
"7250006",""
"7254506","1"
"7257261","1"
"7258951",""
"7259873",""
"7264357","1"
"7269854",""
"7270526","10"
"7271022","1"
"7274141","8"
"7278238","1"
"7279282","2"
"7279876","0"
"7281067","1"
"7287088","3"
"7290993","7"
"7293907","0"
"7295291","1"
"7296535","3"
"7299617",""
"7305492",""
"7314448",""
"7321503",""
"7331351","12"
"7332460",""
"7336834",""
"7337901",""
"7338618","1"
"7339799","1"
"7340818",""
"7344890",""
"7360212","2"
"7360654","1"
"7361713","2"
"7364417","3"
"7367509","9"
"7370943","33"
"7378427","3"
"7380710","3"
"7382149","20"
"7382314","1"
"7385725",""
"7389379","3"
"7396840",""
"7400661",""
"7409844",""
"7409900",""
"7411035","1"
"7418767",""
"7421930",""
"7429231",""
"7429836",""
"7431521","0"
"7432556","3"
"7434847",""
"7439292",""
"7441215",""
"7444189",""
"7447401",""
"7449540","6"
"7451348","3"
"7455406",""
"7458111",""
"7460672","1"
"7462038",""
"7466959","1"
"7468262",""
"7468747",""
"7472871",""
"7479442","36"
"7480896",""
"7482968",""
"7483138","0"
"7491098",""
"7497213","1"
"7500062",""
"7502069","0"
"7502969",""
"7528368","0"
"7532256","1"
"7532972","2"
"7533703","1"
"7537024",""
"7538900","1"
"7556238",""
"7557173","3"
"7560974","21"
"7561429",""
"7563732","0"
"7567520","1"
"7577724",""
"7585027",""
"7585307","35"
"7585488","1"
"7594923",""
"7596280",""
"7596894",""
"7606589",""
"7612516",""
"7615217",""
"7617549","1"
"7620200",""
"7623725","3"
"7625865",""
"7627752","4"
"7629288","3"
"7629804","0"
"7630018",""
"7632051","2"
"7633103",""
"7635267",""
"7639483","1"
"7640033","1"
"7641110","14"
"7641209",""
"7643941",""
"7646520","3"
"7648264","5"
"7655784","2"
"7659972","1"
"7660059","4"
"7665935","1"
"7669598","6"
"7671375",""
"7672345",""
"7689941","20"
"7690969",""
"7700274",""
"7716562","10"
"7716994","2"
"7724532",""
"7728398",""
"7728658",""
"7730353",""
"7734307","1"
"7744918",""
"7746975","2"
"7747687",""
"7753130",""
"7765113",""
"7767903",""
"7775320",""
"7777248","1"
"7779523","1"
"7787743",""
"7788296","2"
"7793519",""
"7797765","2"
"7799010","2"
"7808237","1"
"7814826",""
"7835974","4"
"7837193",""
"7843584",""
"7850207","4"
"7853859",""
"7854945","1"
"7857806",""
"7870569",""
"7872771",""
"7880177",""
"7880383","22"
"7885785","150"
"7892162",""
"7898026",""
"7914533",""
"7927491","1"
"7927896",""
"7929364","31"
"7944963","20"
"7946571",""
"7946777",""
"7954661","2"
"7955410",""
"7956769",""
"7958088","4"
"7962974","7"
"7964478","1"
"7974357",""
"7976577","0"
"7977047","1"
"7984613",""
"7985105","2"
"7987665",""
"7989288",""
"7997623","1"
"8008015",""
"8008953","4"
"8013007",""
"8013279",""
"8014209",""
"8014703",""
"8017889",""
"8026162",""
"8039374",""
"8040843",""
"8041328","1"
"8056474",""
"8057787",""
"8058350",""
"8067564","14"
"8073223","0"
"8074227",""
"8077127","4"
"8082334",""
"8087255","1"
"8088742",""
"8089224","2"
"8089249","0"
"8101036","3"
"8106865",""
"8107311","1"
"8108277",""
"8110566","3"
"8116901",""
"8118382",""
"8137368",""
"8138425",""
"8140920","1"
"8145962",""
"8154737","2"
"8155690",""
"8160920",""
"8165113","1"
"8165500","6"
"8169867","1"
"8176173",""
"8180068","0"
"8180404","1"
"8190642","1"
"8191508",""
"8203093","1"
"8203535",""
"8205534","1"
"8214855",""
"8215421",""
"8217269","5"
"8224691","1"
"8225040",""
"8226887","9"
"8236298","8"
"8240791",""
"8247985","1"
"8251208","1"
"8259724","1"
"8261535",""
"8261878","3"
"8276923",""
"8287299","3"
"8295932",""
"8303377",""
"8306832",""
"8310305",""
"8310948",""
"8315736",""
"8316818","14"
"8317725",""
"8322844",""
"8325621",""
"8329919",""
"8331909",""
"8332643","7"
"8337581","1"
"8338661","21"
"8340495","12"
"8345297",""
"8345756","2"
"8348456",""
"8350854",""
"8351799",""
"8353759",""
"8354473",""
"8355625",""
"8356689","2"
"8357941","5"
"8358178",""
"8359955",""
"8360835",""
"8360876",""
"8363319",""
"8363374",""
"8373826","1"
"8375160",""
"8375346",""
"8382847","15"
"8385846",""
"8388945",""
"8392888",""
"8393555",""
"8395487",""
"8397213","5"
"8398922",""
"8400068",""
"8402286",""
"8409284",""
"8412665","6"
"8418026",""
"8423672",""
"8423757",""
"8427289",""
"8429024",""
"8429888",""
"8431524",""
"8433475",""
"8436053",""
"8436559",""
"8444123",""
"8447920","3"
"8454394",""
"8455862",""
"8456886","1"
"8459485",""
"8468337",""
"8470057",""
"8486081",""
"8493417",""
"8496796",""
"8497079",""
"8509269",""
"8514163",""
"8514875",""
"8515554","1"
"8516277","1"
"8520219",""
"8529265","109"
"8531660","1"
"8534215","0"
"8536864",""
"8538329",""
"8539421","3"
"8539810",""
"8540249",""
"8550193",""
"8551485","1"
"8561112",""
"8561739","2"
"8565350",""
"8572746","1"
"8588587","1"
"8591136","0"
"8598306",""
"8603991",""
"8609039",""
"8611050",""
"8614947","12"
"8616336",""
"8619848",""
"8623862",""
"8631378","2"
"8633203",""
"8634493",""
"8635146",""
"8653088",""
"8663741",""
"8670882",""
"8673070",""
"8675695",""
"8686565",""
"8688762",""
"8696469",""
"8697330",""
"8697664","1"
"8714363","1"
"8715794","1"
"8716354","1"
"8718366",""
"8724756","0"
"8731920","1"
"8734893","1"
"8735000","1"
"8753038",""
"8762797",""
"8765889",""
"8767757","1"
"8768593","1"
"8771655","8"
"8772094",""
"8773564","3"
"8776385",""
"8779636",""
"8783819","1"
"8786242",""
"8791452","1"
"8793868",""
"8798707","15"
"8801112","1"
"8803332","10"
"8804835","1"
"8806389","1"
"8812420","5"
"8817861","3"
"8820892",""
"8835153","1"
"8838262","1"
"8846477","1"
"8849747","1"
"8856859",""
"8863423","3"
"8868144",""
"8868580","1"
"8869367","1"
"8870190",""
"8872042",""
"8881602",""
"8883915",""
"8885176",""
"8888297","0"
"8890640",""
"8890902","4"
"8895290",""
"8900574","1"
"8903560",""
"8916018",""
"8921895",""
"8926382",""
"8928785",""
"8935191","1"
"8938911",""
"8946343",""
"8953498",""
"8954270","5"
"8959481","1"
"8965870","5"
"8968387",""
"8974563",""
"8977456","0"
"8984835",""
"8986209",""
"8990891","3"
"8997142","2"
"9005570",""
"9007394",""
"9009139","5"
"9011505",""
"9011635","1"
"9018767","3"
"9020409","7"
"9026803",""
"9031766",""
"9033998",""
"9047245",""
"9050291","2"
"9053268",""
"9054734",""
"9058764","1"
"9059027","2"
"9070708","4"
"9070754",""
"9071174",""
"9078493","1"
"9082238",""
"9082905",""
"9083586",""
"9086784","1"
"9088307",""
"9089909","10"
"9093046","3"
"9093289","1"
"9099004",""
"9099349",""
"9116970","1"
"9119046","3"
"9127130","0"
"9127183",""
"9131019",""
"9134421",""
"9136209","1"
"9137140",""
"9156782","2"
"9156981",""
"9157433","1"
"9163405","1"
"9165594","2"
"9171519","8"
"9178111",""
"9181859",""
"9184294",""
"9195451","2"
"9198033",""
"9198494","1"
"9201529",""
"9202224","54"
"9204888",""
"9212749","2"
"9214211",""
"9214924",""
"9220302","1"
"9222532","2"
"9222822","19"
"9223531",""
"9224204",""
"9224895","1"
"9232773","1"
"9241076",""
"9245321",""
"9247669","1"
"9250129",""
"9257450","1"
"9262486","1"
"9263311",""
"9263471","2"
"9263802",""
"9265407",""
"9270195","8"
"9274322",""
"9279274","1"
"9284811",""
"9291192","3"
"9294809",""
"9300804",""
"9305668",""
"9314323",""
"9314822",""
"9324290","1"
"9331289",""
"9341504","3"
"9346618",""
"9347769","1"
"9349011",""
"9351417","0"
"9357241",""
"9359758",""
"9361455","1"
"9363515",""
"9365956",""
"9367706","0"
"9379788","1"
"9394773","1"
"9395990",""
"9399894","1"
"9423157",""
"9440258","0"
"9441085",""
"9459573",""
"9461085",""
"9461115","3"
"9466179","1"
"9468818",""
"9472948",""
"9480487",""
"9487432",""
"9492436","1"
"9496495","4"
"9506292","1"
"9513206",""
"9515083","2"
"9521401","1"
"9521512",""
"9528395",""
"9530824",""
"9532909",""
"9536827","5"
"9539496",""
"9543218","5"
"9552065",""
"9558276","1"
"9559549","18"
"9565017",""
"9567399",""
"9567579",""
"9593659",""
"9594125","33"
"9596927","4"
"9603841",""
"9606783","1"
"9609415",""
"9630003","1"
"9631128","3"
"9633697",""
"9643975",""
"9647381","1"
"9648732",""
"9651372","1"
"9662231",""
"9662898",""
"9673774","1"
"9677709",""
"9678188",""
"9684041",""
"9689053","3"
"9694834","4"
"9695743",""
"9696170",""
"9701177","2"
"9704919",""
"9705416",""
"9715706",""
"9723853",""
"9724548",""
"9737757","0"
"9740949","3"
"9742113","2"
"9742351",""
"9750370",""
"9751337","1"
"9768038",""
"9768901","1"
"9771840",""
"9773271",""
"9778006",""
"9782988","1"
"9786673",""
"9792614",""
"9792855","1"
"9795907",""
"9796694","3"
"9798480",""
"9799462",""
"9803784","3"
"9804581",""
"9816355",""
"9821512",""
"9822076","65"
"9822635","4"
"9826970",""
"9840585",""
"9842466",""
"9843803",""
"9844679",""
"9850590",""
"9854662",""
"9859102","1"
"9860657",""
"9862655",""
"9862859",""
"9863224",""
"9868895","1"
"9869692",""
"9871409","5"
"9874555","1"
"9886150","2"
"9886612",""
"9892082",""
"9893080",""
"9902106","2"
"9909010","1"
"9909031",""
"9909618",""
"9915537","1"
"9919028",""
"9919766","1"
"9929501",""
"9930130",""
"9934572",""
"9935876",""
"9940764",""
"9946744",""
"9947487","1"
"9947664","1"
"9950551","2"
"9953587",""
"9954288",""
"9960889","1"
"9962382","1"
"9963391","3"
"9963569","1"
"9969090",""
"9970707",""
"9974028",""
"9978892","1"
"9979358","4"
"9981968","5"
"9984709","1"
"9986059","1"
"9987678","1"
"9989622",""
"9990885",""
"9998452",""
"10002771",""
"10005124","5"
"10006752","1"
"10008537",""
"10010749","1"
"10014656","1"
"10031137",""
"10035041",""
"10037447","1"
"10037782",""
"10049186",""
"10054484",""
"10059198",""
"10062045",""
"10069167","1"
"10069336","1"
"10069864","1"
"10077621","2"
"10083291","2"
"10086194",""
"10089181",""
"10090014","1"
"10092318",""
"10094814",""
"10095987","5"
"10096268","11"
"10097996",""
"10098170",""
"10099843","17"
"10101127","3"
"10108839",""
"10109848",""
"10111031",""
"10113286",""
"10114718",""
"10118297","1"
"10119849",""
"10120518",""
"10132781",""
"10134690","8"
"10134977",""
"10141118",""
"10142236","2"
"10142947","1"
"10147749","1"
"10148836",""
"10150964",""
"10150971",""
"10164322",""
"10168401","3"
"10172744",""
"10176794",""
"10181193","3"
"10182657",""
"10183189",""
"10184985","2"
"10191317","11"
"10195915","7"
"10199132",""
"10199540",""
"10201350",""
"10202541","0"
"10202585","0"
"10204266","2"
"10204717","1"
"10210113",""
"10212515",""
"10216314","1"
"10219600","1"
"10221257","2"
"10222498",""
"10222524","37"
"10242263","1"
"10246463","1"
"10247054","6"
"10251158",""
"10252238","5"
"10256525",""
"10258509","1"
"10261661","1"
"10269804","1"
"10271110","19"
"10280750",""
"10281136",""
"10282175","4"
"10282307","4"
"10282570","3"
"10282801",""
"10284555","1"
"10286732","3"
"10290561","1"
"10294473",""
"10298177",""
"10300185","2"
"10300303","1"
"10302247","2"
"10305591",""
"10306653",""
"10312936",""
"10313981",""
"10317378",""
"10321168",""
"10321709",""
"10326674",""
"10327801",""
"10329147","1"
"10329486",""
"10342970",""
"10350065",""
"10361613","1"
"10361614",""
"10362409",""
"10362965","1"
"10369398","0"
"10372877","17"
"10380029",""
"10381594","1"
"10386132",""
"10388033","5"
"10389240","1"
"10391505","3"
"10399032",""
"10405169",""
"10424677","1"
"10424968","3"
"10426648",""
"10431840",""
"10434839","1"
"10440307","1"
"10440357","1"
"10445528",""
"10453822",""
"10457346",""
"10462805",""
"10463658",""
"10467959",""
"10470902",""
"10477539","0"
"10483013",""
"10484347",""
"10485145","2"
"10487625",""
"10488832","2"
"10489901","1"
"10495164",""
"10496902","4"
"10497997",""
"10504195",""
"10510133","2"
"10511724",""
"10512419","2"
"10525381",""
"10528814",""
"10532546",""
"10545222",""
"10548236","5"
"10548507",""
"10548973","10"
"10551877","1"
"10555338","2"
"10561114",""
"10564042",""
"10565896","6"
"10568847",""
"10569189","10"
"10570723","1"
"10581725",""
"10584343","3"
"10599902","1"
"10609500",""
"10610573","1"
"10615140",""
"10618714",""
"10623481","1"
"10629685","1"
"10630845","1"
"10632520",""
"10633173",""
"10635212",""
"10636657",""
"10639402","1"
"10641893","1"
"10647234","5"
"10647552",""
"10656178",""
"10659416",""
"10661079","8"
"10661464",""
"10667604",""
"10667960","90"
"10672645","1"
"10672656",""
"10678308",""
"10681563",""
"10681920",""
"10686444",""
"10687861",""
"10689273","4"
"10696707",""
"10700076",""
"10708523",""
"10713587",""
"10714257",""
"10725891","9"
"10727028",""
"10730281",""
"10734782",""
"10741339","19"
"10748798","2"
"10752474",""
"10757392",""
"10759468",""
"10763827",""
"10770338","2"
"10771973","2"
"10773237",""
"10777940","0"
"10785814","1"
"10788411","2"
"10788593","1"
"10805656",""
"10808525","2"
"10814071","0"
"10820614","2"
"10821741",""
"10836902","2"
"10838061","3"
"10862514","1"
"10864373","1"
"10868474",""
"10869079",""
"10871163",""
"10879748",""
"10883129",""
"10886525",""
"10890391",""
"10892336","2"
"10898820",""
"10909727",""
"10913185","4"
"10915769",""
"10916221","1"
"10922047",""
"10922134",""
"10924900","1"
"10927492","2"
"10929708",""
"10937597",""
"10940985","4"
"10948994","8"
"10950989",""
"10951530","1"
"10956274","1"
"10958073","1"
"10963629","2"
"10966441","2"
"10968878","1"
"10969867","1"
"10970930",""
"10974640",""
"10978630",""
"10986295",""
"10986930","3"
"10989075",""
"10989819",""
"10990053","1"
"10990379","3"
"10990929",""
"10990998","2"
"11007719","2"
"11008469","30"
"11012830","0"
"11018263",""
"11021214",""
"11027865","0"
"11034042","1"
"11036675",""
"11041188",""
"11043508",""
"11048184","3"
"11051845","4"
"11052143","1"
"11068936","1"
"11069821","1"
"11070485",""
"11070601","1"
"11070885","0"
"11071598",""
"11071929",""
"11071975","2"
"11077685","2"
"11082693",""
"11085496",""
"11087700",""
"11088684",""
"11097375",""
"11100216",""
"11100723",""
"11101794",""
"11106393","8"
"11115834","2"
"11130434",""
"11132714","6"
"11137978",""
"11141162","1"
"11146255","36"
