id,favorite
"39612082","1"
"39612656",""
"39618079",""
"39621099",""
"39633638",""
"39634868",""
"39641535",""
"39641673",""
"39652583",""
"39653236",""
"39655390",""
"39659270","1"
"39659803",""
"39662831",""
"39669917","3"
"39671910","2"
"39676514","1"
"39676595",""
"39679747","2"
"39682465","3"
"39684552",""
"39689654",""
"39690588",""
"39693930","1"
"39703155",""
"39707208",""
"39709679",""
"39714906",""
"39715016","1"
"39726870",""
"39732470",""
"39732475","1"
"39735562",""
"39736046",""
"39736922",""
"39740179",""
"39745219",""
"39749694","2"
"39750298","2"
"39752776",""
"39759153","1"
"39759675",""
"39760747","1"
"39760772",""
"39762942",""
"39766324",""
"39768537",""
"39768945",""
"39778611",""
"39796185","1"
"39798644",""
"39798728","5"
"39800599",""
"39809790",""
"39814023",""
"39818053","0"
"39822890",""
"39825400","0"
"39827317",""
"39832271",""
"39836960","1"
"39844385",""
"39844568",""
"39846072",""
"39856338","2"
"39859703",""
"39861628",""
"39861710",""
"39865043","2"
"39883082","1"
"39887070",""
"39891359",""
"39891675",""
"39895743",""
"39898659",""
"39902322","1"
"39904818",""
"39906080",""
"39907737",""
"39909758","1"
"39913842",""
"39914911",""
"39916970",""
"39923935","1"
"39933239",""
"39939820",""
"39946500",""
"39948470",""
"39950331",""
"39951774",""
"39951776","1"
"39953077",""
"39954624",""
"39958417","1"
"39960416",""
"39962632",""
"39977686",""
"39979783",""
"39986092","1"
"39990251",""
"39994286","2"
"40000739",""
"40006361",""
"40010277",""
"40012616",""
"40012839","1"
"40021807",""
"40026148",""
"40028814",""
"40038683",""
"40042548",""
"40043782","1"
"40050000",""
"40051513",""
"40051753",""
"40057405",""
"40061094",""
"40065197","2"
"40069921",""
"40070870",""
"40073982",""
"40080078",""
"40083186",""
"40089904",""
"40096313",""
"40098256",""
"40103699",""
"40112815",""
"40115838",""
"40118122","1"
"40123035",""
"40124336",""
"40128508",""
"40129756",""
"40129797",""
"40132268",""
"40134395","1"
"40143560",""
"40144915","10"
"40145926",""
"40150506",""
"40153667",""
"40153907",""
"40161250",""
"40161447","0"
"40162863",""
"40177032",""
"40178400",""
"40185563","2"
"40186937","1"
"40191349","1"
"40191993","3"
"40208499","1"
"40210154",""
"40215135",""
"40219217","1"
"40231347",""
"40231796","1"
"40232063","1"
"40233624",""
"40234696",""
"40246391","1"
"40248609",""
"40251581","2"
"40257406",""
"40258358",""
"40261037",""
"40261200",""
"40263728",""
"40273540",""
"40274762","2"
"40276988",""
"40277740",""
"40278524",""
"40278661",""
"40289871",""
"40294945","1"
"40297410","0"
"40298050",""
"40301342",""
"40302278",""
"40304073","2"
"40305208","0"
"40321294",""
"40324121","1"
"40328630",""
"40329688",""
"40329872",""
"40336129",""
"40337596",""
"40339429","1"
"40362351","1"
"40364849",""
"40365536",""
"40367670",""
"40372803",""
"40377273","1"
"40388427","3"
"40390320","2"
"40393503",""
"40394662","1"
"40396236",""
"40400496",""
"40403291",""
"40406635",""
"40409697",""
"40411116","3"
"40412871","2"
"40417569",""
"40418970",""
"40423686","1"
"40424256",""
"40427331",""
"40448500",""
"40449132",""
"40454338","3"
"40466942",""
"40467932",""
"40469971",""
"40471918",""
"40473684",""
"40476749",""
"40481959","1"
"40483264","2"
"40483988",""
"40496778",""
"40501235","3"
"40504841",""
"40508481","0"
"40514327","1"
"40522854",""
"40526759",""
"40531825",""
"40532315",""
"40532818",""
"40535576",""
"40546199",""
"40549899",""
"40551565",""
"40556748",""
"40563374",""
"40568377","1"
"40573201","4"
"40577417",""
"40586752",""
"40589117",""
"40589825",""
"40591498",""
"40611259",""
"40612534",""
"40618193",""
"40619349",""
"40628322",""
"40633643",""
"40636401",""
"40637547",""
"40637868","3"
"40638522",""
"40646261",""
"40650211","1"
"40654697","2"
"40664265","2"
"40665275",""
"40668646",""
"40669730",""
"40671088",""
"40671209","1"
"40674860",""
"40677927",""
"40680431","3"
"40683183","2"
"40684488",""
"40685174",""
"40686605",""
"40688092",""
"40688305",""
"40695710",""
"40700234","1"
"40700734","1"
"40704500",""
"40715270","1"
"40725260",""
"40725860",""
"40731011",""
"40734331","1"
"40737806",""
"40742200",""
"40748130",""
"40758369",""
"40761850",""
"40761874",""
"40763509",""
"40770500",""
"40770606",""
"40771391",""
"40772711","3"
"40774594",""
"40777433","1"
"40777981",""
"40787034",""
"40787839",""
"40788534",""
"40792773","2"
"40797326","0"
"40802522",""
"40809686",""
"40814596",""
"40820716",""
"40828145",""
"40829058",""
"40829526",""
"40841696",""
"40844431",""
"40845570",""
"40846928",""
"40849536",""
"40851886","1"
"40853269",""
"40857522",""
"40863304","0"
"40865000","1"
"40865257",""
"40866117",""
"40866485","1"
"40866494","1"
"40872558","6"
"40876487",""
"40879266",""
"40886165","2"
"40898632",""
"40912097","3"
"40912564",""
"40913475",""
"40916033",""
"40926765","1"
"40926847",""
"40928663",""
"40929785",""
"40930369",""
"40932039",""
"40937560",""
"40939031","0"
"40944221",""
"40949105",""
"40949499",""
"40950024",""
"40951325",""
"40957699",""
"40974109",""
"40980680",""
"40993661","1"
"41004467",""
"41005466",""
"41006091",""
"41009848","3"
"41010008",""
"41011485",""
"41014056",""
"41025570",""
"41025927","1"
"41027449","3"
"41037036","1"
"41038567",""
"41044776",""
"41045096",""
"41049888",""
"41051342",""
"41054124",""
"41064351",""
"41064559",""
"41075819",""
"41075850",""
"41082280",""
"41082948",""
"41084471",""
"41090098",""
"41091400",""
"41097640",""
"41098051",""
"41099608",""
"41099718","1"
"41099999","2"
"41101513",""
"41111822",""
"41112408","3"
"41114982","1"
"41116019","1"
"41121829","1"
"41125817",""
"41125922","1"
"41126432",""
"41131567","2"
"41139064",""
"41142034",""
"41150774",""
"41151858",""
"41151934",""
"41155155",""
"41161883",""
"41163697",""
"41164921","1"
"41174804",""
"41175253","3"
"41175867",""
"41179310","0"
"41182491",""
"41190591","1"
"41208861",""
"41213431",""
"41216107","0"
"41218239",""
"41223742",""
"41227491","1"
"41229949","1"
"41230836","0"
"41231733","3"
"41232601","1"
"41240780",""
"41241010",""
"41243648","1"
"41246787",""
"41253186",""
"41256233",""
"41259060",""
"41260982",""
"41266976",""
"41271789",""
"41272257","26"
"41272754",""
"41273583",""
"41274536",""
"41275743",""
"41278864",""
"41282463",""
"41284236",""
"41284498","1"
"41287603",""
"41296086",""
"41303777",""
"41305751",""
"41306800",""
"41320764",""
"41326019",""
"41332833","3"
"41334645",""
"41337461",""
"41338564",""
"41340237",""
"41343303","1"
"41344363",""
"41350935","1"
"41356446",""
"41358530",""
"41361466",""
"41366016",""
"41368153",""
"41368613","1"
"41369965",""
"41372706",""
"41383042",""
"41383424","3"
"41383688","1"
"41386294",""
"41399280",""
"41401612","1"
"41402267",""
"41408177",""
"41415450",""
"41416654",""
"41417790",""
"41429803",""
"41431537",""
"41434195",""
"41434841",""
"41440481",""
"41456741",""
"41457830",""
"41461006",""
"41461543","3"
"41466204",""
"41466665",""
"41469355",""
"41472406",""
"41478939","1"
"41494499",""
"41495819",""
"41505441",""
"41511593",""
"41517119","3"
"41519952",""
"41521179",""
"41526138","1"
"41526841",""
"41528619",""
"41530249",""
"41536469",""
"41539095",""
"41539764",""
"41548902",""
"41549041",""
"41550192",""
"41551897",""
"41551986","1"
"41553711",""
"41563699",""
"41564867","3"
"41565558",""
"41574662",""
"41578519",""
"41585019",""
"41585940",""
"41586713",""
"41594840","1"
"41595601",""
"41597668","1"
"41598966",""
"41599147",""
"41600308",""
"41603586","0"
"41604068",""
"41604674",""
"41606543",""
"41610511",""
"41612008",""
"41612664",""
"41615142",""
"41626971",""
"41628920",""
"41630803",""
"41631441",""
"41637545",""
"41646726",""
"41648314",""
"41665626",""
"41666727",""
"41667887","1"
"41671632",""
"41672314","2"
"41674883",""
"41675219",""
"41690916",""
"41693066",""
"41697355",""
"41697998",""
"41699643","2"
"41700808",""
"41709965",""
"41711122",""
"41712820",""
"41718630",""
"41718935",""
"41719790",""
"41720589",""
"41723548",""
"41726743",""
"41726976","0"
"41728021","1"
"41736961","2"
"41738324",""
"41742200",""
"41749042",""
"41750314",""
"41750385",""
"41751962",""
"41752053",""
"41753148",""
"41754287",""
"41757080","1"
"41760308","3"
"41762142",""
"41774150",""
"41779431",""
"41783655",""
"41783991",""
"41784747",""
"41785096",""
"41790807",""
"41793198",""
"41794644",""
"41802779","1"
"41812180","4"
"41819062",""
"41828742",""
"41830753",""
"41830918",""
"41841877",""
"41845735",""
"41845840",""
"41846340",""
"41847392",""
"41847614",""
"41854164",""
"41857293",""
"41869902","3"
"41881456",""
"41902246",""
"41902433",""
"41914374",""
"41917930",""
"41918705",""
"41923192",""
"41928706",""
"41935051",""
"41935063",""
"41936253","1"
"41937822",""
"41939078",""
"41948018",""
"41950528",""
"41951715","1"
"41952509","1"
"41957287",""
"41964101",""
"41973527","1"
"41975337",""
"41980696","4"
"41982454",""
"41986076",""
"41987875","1"
"41994525",""
"41997869",""
"42002022","2"
"42004024",""
"42010774","4"
"42012684",""
"42021389",""
"42026962",""
"42029178",""
"42033834",""
"42036828",""
"42044614","2"
"42048729",""
"42051912","1"
"42057470",""
"42059289",""
"42063110",""
"42064271",""
"42066515",""
"42068560","1"
"42069536",""
"42075675",""
"42077302",""
"42078173","3"
"42082814","1"
"42085800",""
"42085914",""
"42090501","3"
"42091439",""
"42093001",""
"42093289",""
"42093977",""
"42094885",""
"42098342",""
"42098997",""
"42103613","2"
"42103820","1"
"42110224",""
"42119016",""
"42123519",""
"42127949","3"
"42129583",""
"42134166","1"
"42134433","1"
"42141300","1"
"42147559",""
"42154479","2"
"42161492",""
"42176564",""
"42177337",""
"42191405",""
"42198685",""
"42203864",""
"42203871","2"
"42204695","2"
"42205514","1"
"42221363",""
"42223565",""
"42237002","1"
"42250058","4"
"42252463","2"
"42256393",""
"42269271","1"
"42270898",""
"42271457",""
"42271577","1"
"42276863",""
"42285665",""
"42287486",""
"42299702",""
"42309220","3"
"42311604",""
"42328947",""
"42332437","0"
"42332487",""
"42332754",""
"42343574",""
"42349897",""
"42350093","3"
"42351228",""
"42353703",""
"42358343",""
"42375811",""
"42388197",""
"42389350",""
"42389927",""
"42390150","0"
"42395598",""
"42398618",""
"42402896","4"
"42404347","4"
"42404354","3"
"42407671","3"
"42408493","1"
"42411247",""
"42420098",""
"42428722",""
"42428767","1"
"42430250",""
"42433118",""
"42437840","4"
"42439645",""
"42439746",""
"42444653","1"
"42459418",""
"42459557","0"
"42462594",""
"42465631",""
"42467197",""
"42467369","1"
"42468649",""
"42472690",""
"42483447","2"
"42490449",""
"42491440",""
"42493073",""
"42496844",""
"42502987",""
"42506429","0"
"42512492","2"
"42512593",""
"42514869",""
"42515498",""
"42515986",""
"42519551",""
"42536685",""
"42536869",""
"42537177","2"
"42543299",""
"42548283","4"
"42557962",""
"42558185",""
"42565296",""
"42570777",""
"42574511",""
"42583923",""
"42585200",""
"42585276","2"
"42606798",""
"42607757",""
"42609588",""
"42611334",""
"42624963",""
"42625483",""
"42628320",""
"42636347",""
"42638760",""
"42639620","1"
"42657352","1"
"42657446","1"
"42663018",""
"42665087",""
"42669536",""
"42670114",""
"42670310",""
"42672047",""
"42672076",""
"42675302","1"
"42677194",""
"42677669",""
"42680496",""
"42682923","8"
"42695617",""
"42699984",""
"42702481",""
"42707353",""
"42711589",""
"42721005","1"
"42725819",""
"42731013","0"
"42738090",""
"42740127",""
"42740520","1"
"42744755",""
"42752412",""
"42760967","1"
"42764567",""
"42765561",""
"42767457","2"
"42767839",""
"42768186",""
"42769160",""
"42772569","1"
"42777998",""
"42778705",""
"42782073",""
"42788831",""
"42798281",""
"42805375",""
"42815624",""
"42816270",""
"42816861",""
"42817285",""
"42817362","3"
"42820680",""
"42825141",""
"42826900",""
"42827898",""
"42829503",""
"42833561",""
"42834409",""
"42837482","6"
"42857957","4"
"42861489",""
"42862251",""
"42862622","1"
"42862868",""
"42867459",""
"42867621",""
"42867691",""
"42869592",""
"42870201",""
"42871841","2"
"42881468","1"
"42884397","2"
"42888064",""
"42888925","1"
"42891244","0"
"42892094",""
"42898871",""
"42899966",""
"42907619",""
"42914003",""
"42920822",""
"42933162","0"
"42937301",""
"42938723","3"
"42940208",""
"42947745",""
"42949797",""
"42953226","2"
"42953804",""
"42955989","0"
"42956394",""
"42960550","2"
"42966999","1"
"42968967",""
"42970340",""
"42971453",""
"42979181",""
"42982507",""
"42982575",""
"42994761",""
"42995386","2"
"43002579","3"
"43003002",""
"43007739",""
"43009237",""
"43011333",""
"43011422",""
"43014577",""
"43016973","1"
"43017517","1"
"43018107",""
"43019900",""
"43022382",""
"43024070",""
"43025160",""
"43027615",""
"43033865",""
"43044855",""
"43051848",""
"43060960",""
"43062158",""
"43062663",""
"43069954","1"
"43072363",""
"43072755",""
"43077833",""
"43078434",""
"43086011","1"
"43087770",""
"43087997",""
"43093129",""
"43093911",""
"43094726","56"
"43094959",""
"43095585",""
"43100419","1"
"43101132",""
"43103343",""
"43103780",""
"43103874",""
"43115160",""
"43118074",""
"43121402",""
"43125756",""
"43128170","1"
"43128705","1"
"43131503",""
"43133468",""
"43135291",""
"43137729","1"
"43140361",""
"43140590",""
"43141980",""
"43147869","3"
"43148550",""
"43148757",""
"43152504","1"
"43153039",""
"43156049",""
"43157930","3"
"43160283",""
"43171625",""
"43172914",""
"43174760",""
"43175240","2"
"43178066",""
"43179584",""
"43186490",""
"43188220",""
"43193644","1"
"43206747",""
"43214415",""
"43218547",""
"43221647","1"
"43223219",""
"43236561",""
"43239567","1"
"43244022",""
"43260090",""
"43260534",""
"43266885",""
"43270169",""
"43270291","3"
"43273498",""
"43274703",""
"43284139","0"
"43299580",""
"43303373",""
"43314752",""
"43317053",""
"43317848","1"
"43320351",""
"43322310","4"
"43325117","2"
"43328893","1"
"43329290",""
"43329513","10"
"43329692","1"
"43331096",""
"43338665","3"
"43344632",""
"43346977",""
"43349268",""
"43349797",""
"43360747","2"
"43364869",""
"43371597","3"
"43375174",""
"43378986",""
"43395407",""
"43395435",""
"43398774","2"
"43410604",""
"43411091",""
"43418958","3"
"43422553","1"
"43422996","1"
"43423760",""
"43425484",""
"43432034","0"
"43433466",""
"43435625",""
"43436954","2"
"43438681","1"
"43442595",""
"43449314",""
"43454005",""
"43458403",""
"43460523",""
"43463225",""
"43465714",""
"43468514","1"
"43475305","1"
"43479226","0"
"43479411",""
"43487785","1"
"43492726",""
"43498460",""
"43504761",""
"43506131",""
"43516377",""
"43520294",""
"43522050","1"
"43536770",""
"43538890",""
"43539196",""
"43543262",""
"43551012",""
"43558669",""
"43559197","2"
"43565371","1"
"43566951",""
"43568600",""
"43574915",""
"43582671",""
"43584685","2"
"43587803",""
"43598340",""
"43598431",""
"43600476","1"
"43601614",""
"43601851",""
"43605944",""
"43615726",""
"43624777",""
"43625569","1"
"43634365",""
"43639183",""
"43639291",""
"43640282","1"
"43646463","0"
"43647813",""
"43660519",""
"43667908","0"
"43669567",""
"43673559",""
"43684677",""
"43697957",""
"43698082",""
"43699197",""
"43711617","1"
"43712671",""
"43714353",""
"43718743",""
"43722037",""
"43726163",""
"43733969","1"
"43738483","1"
"43744540",""
"43752890","2"
"43762507",""
"43769549",""
"43771361","0"
"43772635",""
"43777096",""
"43779278",""
"43785903","2"
"43786143","0"
"43788765",""
"43790497",""
"43792317",""
"43793758",""
"43795448",""
"43799066",""
"43800160",""
"43800962",""
"43814676",""
"43819109","1"
"43823349",""
"43824904","1"
"43836638",""
"43846623",""
"43849902",""
"43867866",""
"43877708","1"
"43880887",""
"43881870","1"
"43882222","1"
"43885843",""
"43887927","2"
"43891039",""
"43896909",""
"43897662",""
"43899026",""
"43899240",""
"43904553",""
"43906773",""
"43908667","0"
"43909894",""
"43910056",""
"43911230",""
"43920873","1"
"43936168","1"
"43937890",""
"43938869",""
"43943892",""
"43944406",""
"43950449",""
"43956047",""
"43958218",""
"43958272",""
"43958273",""
"43960284",""
"43966140",""
"43976727",""
"43978146","1"
"43980113",""
"43991401",""
"43993152","3"
"43994336",""
"43999993",""
"44001878","3"
"44004748",""
"44005933",""
"44006492",""
"44009214","1"
"44018724","1"
"44032952","0"
"44033873",""
"44047300",""
"44047569",""
"44049818",""
"44051235","0"
"44053426","1"
"44063909",""
"44066374","1"
"44068599",""
"44072718",""
"44073961",""
"44074683",""
"44088006",""
"44102140",""
"44108447",""
"44112169",""
"44115310","1"
"44117466","2"
"44125297",""
"44134130",""
"44135799",""
"44139160",""
"44140645",""
"44143523","1"
"44144065",""
"44151960",""
"44153139",""
"44154125",""
"44154841",""
"44156092","2"
"44161184",""
"44163240",""
"44169473","2"
"44179765",""
"44180563",""
"44186245",""
"44194237",""
"44198162","1"
"44205557","3"
"44212859",""
"44216475",""
"44218669",""
"44222943",""
"44223238",""
"44223880",""
"44225059",""
"44229157",""
"44236984","1"
"44247065",""
"44250404","1"
"44255157","3"
"44255517",""
"44269095",""
"44276457",""
"44278270",""
"44281266",""
"44281488","2"
"44286287",""
"44287292",""
"44297309",""
"44298160","10"
"44300397","1"
"44300957","1"
"44303071",""
"44305299",""
"44305966","2"
"44309869","3"
"44312115",""
"44320944",""
"44324080","10"
"44333719","1"
"44334114",""
"44340195","1"
"44346201",""
"44347912","2"
"44349786",""
"44349946",""
"44352411",""
"44353105",""
"44374533",""
"44374756",""
"44376492",""
"44379194",""
"44379535",""
"44381369",""
"44392129","1"
"44393393",""
"44396934",""
"44398028",""
"44398155",""
"44398285",""
"44400578",""
"44401308",""
"44404098",""
"44407475",""
"44413734",""
"44420311",""
"44430683",""
"44436943",""
"44440408",""
"44457029",""
"44457731",""
"44459734","3"
"44460917",""
"44461090","2"
"44466942",""
"44469651","3"
"44477022",""
"44481208",""
"44481719",""
"44483155",""
"44485105",""
"44490050",""
"44490377",""
"44490640",""
"44497375","2"
"44501525","1"
"44505809",""
"44508076",""
"44517689",""
"44536663",""
"44539173",""
"44544324",""
"44544345",""
"44547367",""
"44547758",""
"44553086",""
"44556955","1"
"44571303","2"
"44572918",""
"44577281","1"
"44578133",""
"44582577","1"
"44587960","3"
"44590801",""
"44591090",""
"44591608",""
"44593796",""
"44595392",""
"44601394",""
"44602635",""
"44602902",""
"44602923",""
"44608078",""
"44613932","1"
"44614413","2"
"44620328","1"
"44624094","1"
"44629813",""
"44632027",""
"44632361","2"
"44634706","1"
"44635285","0"
"44638041",""
"44638083",""
"44640282","3"
"44648964",""
"44652856","1"
"44653049",""
"44655942",""
"44657105",""
"44664660",""
"44666895","0"
"44671914",""
"44680760","2"
"44681085",""
"44682342",""
"44691029","4"
"44692946",""
"44696589",""
"44696667","1"
"44696870",""
"44700175",""
"44700888",""
"44708638",""
"44712694",""
"44715298",""
"44730201","1"
"44743990",""
"44748142","1"
"44751333",""
"44751523","1"
"44751861",""
"44758334",""
"44760706",""
"44762426",""
"44764174",""
"44776088","1"
"44777719",""
"44795601","0"
"44802463",""
"44805987","2"
"44807466",""
"44809507",""
"44810758",""
"44810865",""
"44817475",""
"44817540","2"
"44817616",""
"44823265","1"
"44823603",""
"44824371",""
"44840831",""
"44845588",""
"44846920",""
"44850725","1"
"44851470",""
"44858041",""
"44860369",""
"44867753",""
"44869372",""
"44870936",""
"44875297",""
"44877165",""
"44879850",""
"44881670",""
"44882761",""
"44886408",""
"44890331",""
"44900569","3"
"44906743",""
"44907092","3"
"44907453",""
"44916746","1"
"44920706",""
"44925852",""
"44925921",""
"44928907",""
"44932578",""
"44936131",""
"44950224",""
"44950872",""
"44952542",""
"44958127",""
"44958487",""
"44959560",""
"44963287","3"
"44968940",""
"44970765",""
"44970966",""
"44971868",""
"44982626",""
"44986069","2"
"44988836","1"
"44994440",""
"44995548","0"
"44999822",""
"45006793",""
"45008480",""
"45009721","2"
"45027952",""
"45028550","2"
"45030449",""
"45030522",""
"45031743",""
"45032048",""
"45034082",""
"45039672",""
"45040142",""
"45046810","1"
"45054447",""
"45054924","2"
"45056321","1"
"45059626","1"
"45059848",""
"45066624",""
"45067362",""
"45069472","3"
"45072041","1"
"45074560",""
"45079252","2"
"45084068","1"
"45089192","1"
"45092554",""
"45093994","1"
"45094647",""
"45094793",""
"45108558",""
"45109728",""
"45111506","1"
"45117025",""
"45130550",""
"45132082","3"
"45138749",""
"45140493",""
"45142586",""
"45154086",""
"45160075",""
"45169469",""
"45173146",""
"45175085","1"
"45177695",""
"45180321",""
"45181156",""
"45181756",""
"45182541",""
"45186917",""
"45189820","0"
"45193186",""
"45195285","2"
"45198101",""
"45202296",""
"45210084",""
"45210363",""
"45210369","1"
"45225509",""
"45233269","4"
"45259262","2"
"45262450",""
"45265003",""
"45265193",""
"45265622","1"
"45268090",""
"45268400",""
"45271988",""
"45279304",""
"45281250",""
"45282578",""
"45282601",""
"45285000",""
"45300173",""
"45301402",""
"45307764","1"
"45309088",""
"45313694",""
"45326100",""
"45333170",""
"45338616",""
"45339334",""
"45343127","2"
"45343471",""
"45345048",""
"45347282",""
"45356204",""
"45357293",""
"45377764",""
"45378466",""
"45381402",""
"45391211",""
"45406996","3"
"45409536",""
"45410955",""
"45420936","3"
"45420984",""
"45433869","0"
"45436487","1"
"45442114",""
"45443093",""
"45444619",""
"45447854",""
"45454838",""
"45458524",""
"45464198","2"
"45469475",""
"45469895",""
"45480435",""
"45482498",""
"45490590",""
"45496026",""
"45500356","1"
"45503269",""
"45505854","3"
"45509069",""
"45511144",""
"45514171","1"
"45515215",""
"45525503",""
"45532151",""
"45540787",""
"45543395","1"
"45543904",""
"45544878",""
"45546208",""
"45547133",""
"45548110",""
"45556860",""
"45571088",""
"45579290",""
"45580481","1"
"45610444",""
"45611306",""
"45614269","1"
"45616560",""
"45619727","1"
"45622468",""
"45623125","0"
"45624060",""
"45625717",""
"45629926",""
"45630304","4"
"45631385",""
"45636955",""
"45639971","2"
"45640993",""
"45644281",""
"45650752",""
"45652278","1"
"45652661","1"
"45657707",""
"45659272","2"
"45660103",""
"45662227",""
"45677993",""
"45678428",""
"45678998",""
"45689038",""
"45690917",""
"45693986",""
"45696437",""
"45699380","1"
"45699454",""
"45706550",""
"45711685","1"
"45723811",""
"45730646","1"
"45735108",""
"45737060",""
"45755226",""
"45766266",""
"45766584",""
"45776463",""
"45779050",""
"45780398",""
"45781726",""
"45784559","2"
"45791966",""
"45800127",""
"45802713",""
"45803169",""
"45803647","1"
"45805588",""
"45808318",""
"45808447","1"
"45813097","1"
"45821409","2"
"45822385",""
"45830226",""
"45832991",""
"45843639",""
"45848457","2"
"45865477",""
"45865776",""
"45867116",""
"45868563",""
"45870801",""
"45873006","1"
"45873723",""
"45874777",""
"45876474",""
"45877299",""
"45879866",""
"45879882","1"
"45884011",""
"45888088",""
"45892646",""
"45902626","1"
"45906919",""
"45918280",""
"45918875",""
"45925986","3"
"45934135",""
"45936306",""
"45936446",""
"45938845",""
"45939336","4"
"45940023","1"
"45943476",""
"45946519",""
"45951483",""
"45953094","1"
"45955302",""
"45955649",""
"45957248",""
"45958270",""
"45959591",""
"45959914",""
"45960998",""
"45967925",""
"45974451","0"
"45976372",""
"45993820",""
"45994616","1"
"45999184",""
"46001354","3"
"46006199",""
"46020126","0"
"46035055","2"
"46039436",""
"46041603",""
"46042076",""
"46042720",""
"46047685",""
"46047815",""
"46052080",""
"46054667",""
"46063183",""
"46072065","2"
"46073129",""
"46077557",""
"46077614",""
"46080298",""
"46092664",""
"46094726",""
"46096679",""
"46100425",""
"46105070",""
"46116139","0"
"46134388","1"
"46137057","4"
"46145457",""
"46148690",""
"46151570","1"
"46153425","6"
"46160552",""
"46177317",""
"46180949","1"
"46187718",""
"46188781",""
"46199486",""
"46204520",""
"46205964","1"
"46207938",""
"46214358","0"
"46223376",""
"46228961",""
"46229231",""
"46244391",""
"46246876",""
"46246883",""
"46247984",""
"46252565",""
"46255540","1"
"46260569",""
"46261024","2"
"46263896",""
"46268134",""
"46275199",""
"46279627",""
"46280191",""
"46286753",""
"46299268","1"
"46300362","1"
"46301744",""
"46311466",""
"46319188",""
"46320333",""
"46328606",""
"46332785",""
"46337896",""
"46342071",""
"46342535","4"
"46346809",""
"46348121",""
"46353080","0"
"46354184",""
"46355308","3"
"46357108",""
"46358226",""
"46366649",""
"46378049","1"
"46378744","3"
"46380431",""
"46384742",""
"46387428",""
"46392710",""
"46393718","0"
"46397171",""
"46399225","3"
"46399597",""
"46399656","1"
"46401357",""
"46401805",""
"46402464",""
"46402621",""
"46431110","1"
"46432516","3"
"46437951",""
"46448217","1"
"46449809","2"
"46468104",""
"46469164",""
"46475204","1"
"46476319",""
"46483584",""
"46484413",""
"46486884",""
"46489419",""
"46489559",""
"46491761","1"
"46499559",""
"46504150",""
"46508400",""
"46511737",""
"46527199",""
"46529885",""
"46531114","4"
"46531834",""
"46533554",""
"46536037",""
"46542863",""
"46544330",""
"46547018",""
"46551048",""
"46556903",""
"46558248",""
"46564474",""
"46566471",""
"46570108",""
"46573641","2"
"46578584","8"
"46589826",""
"46592290",""
"46608707",""
"46609782",""
"46612275",""
"46612858",""
"46614237","1"
"46623794",""
"46633852",""
"46639144",""
"46642143","4"
"46645444",""
"46658822","0"
"46661480","3"
"46669802",""
"46670253",""
"46672576",""
"46674336",""
"46677627",""
"46677860",""
"46682563","1"
"46683094",""
"46685333",""
"46687264",""
"46692149",""
"46692709",""
"46697914",""
"46698224",""
"46707173",""
"46720556","1"
"46725906",""
"46742449","2"
"46750205",""
"46766115","1"
"46766765","1"
"46767504",""
"46773744",""
"46782285",""
"46786199",""
"46792373",""
"46795961",""
"46802322",""
"46808129",""
"46811204",""
"46811228",""
"46817146",""
"46820855",""
"46825294",""
"46826003",""
"46827014",""
"46842063",""
"46842784",""
"46842957",""
"46845355","1"
"46864791",""
"46878218","1"
"46889186","1"
"46890211",""
"46894075",""
"46898099",""
"46898167",""
"46899248",""
"46901245",""
"46903444","1"
"46904083",""
"46905255",""
"46915299","3"
"46918309",""
"46920746",""
"46921592",""
"46926485",""
"46933947","1"
"46942063",""
"46944000",""
"46944942",""
"46948083",""
"46949153",""
"46956503",""
"46959560","1"
"46963611",""
"46973672",""
"46978211",""
"46979469","1"
"46981519","3"
"46982383",""
"46991924","1"
"47016749",""
"47025054",""
"47027497",""
"47028303","4"
"47036667","0"
"47044671",""
"47045979",""
"47046285",""
"47051259","3"
"47053190",""
"47056277",""
"47056518",""
"47059667",""
"47066714","1"
"47071980",""
"47073648","1"
"47076189","3"
"47079871","4"
"47081123",""
"47088336","0"
"47091664",""
"47103569",""
"47105967",""
"47116611","2"
"47121098",""
"47122505","1"
"47131416",""
"47137220",""
"47138300",""
"47139938","0"
"47143037",""
"47143397","1"
"47143893","3"
"47145993",""
"47154078",""
"47154530",""
"47158112",""
"47159130","1"
"47160921",""
"47162050",""
"47165627",""
"47172237","0"
"47177996","1"
"47179047",""
"47179808","1"
"47180659",""
"47183032",""
"47183254",""
"47183713",""
"47183734",""
"47207550",""
"47211581",""
"47213035",""
"47214002",""
"47221000",""
"47225774",""
"47228898",""
"47229615",""
"47234136",""
"47237524","2"
"47248236",""
"47257534",""
"47258079",""
"47267924","3"
"47273465","4"
"47277072",""
"47279205",""
"47284581",""
"47289876",""
"47291523","16"
"47296661",""
"47299809","2"
"47302503",""
"47303979","2"
"47306180",""
"47310208","3"
"47313892","3"
"47319183",""
"47321932",""
"47324337",""
"47332288",""
"47335246",""
"47338773","2"
"47349733","4"
"47355306",""
"47355485",""
"47363321",""
"47365961",""
"47375662",""
"47376103",""
"47381318",""
"47386081",""
"47392882",""
"47397343",""
"47400203",""
"47404430","3"
"47408750",""
"47410061","2"
"47416634","1"
"47418836",""
"47419086",""
"47433532",""
"47438306",""
"47444435",""
"47446665",""
"47453601","1"
"47453754",""
"47454546",""
"47456386",""
"47457353",""
"47458469",""
"47459005",""
