id,favorite
"38629811",""
"38635594",""
"38642396","1"
"38642405",""
"38644038",""
"38648413","1"
"38650817",""
"38652010",""
"38656053",""
"38663323",""
"38670211",""
"38671013","0"
"38674925",""
"38678472","0"
"38681595",""
"38690234","0"
"38691255",""
"38713829","2"
"38717291",""
"38725635",""
"38726539",""
"38728518",""
"38732175",""
"38735928",""
"38736063",""
"38738564",""
"38747430","1"
"38748178",""
"38751403",""
"38754592","1"
"38766511","3"
"38766952",""
"38768968","1"
"38778314","2"
"38781060",""
"38782553","3"
"38788255",""
"38792408",""
"38794670","11"
"38795103","9"
"38808349",""
"38809328","1"
"38810568","2"
"38812868",""
"38824640",""
"38828593","2"
"38832283",""
"38834297",""
"38840014",""
"38841563","1"
"38843102","0"
"38844911",""
"38848637",""
"38861869",""
"38862877",""
"38869230","2"
"38883454",""
"38889942",""
"38894428",""
"38905093",""
"38911100",""
"38932038",""
"38938945",""
"38941595",""
"38941716",""
"38943423",""
"38957134",""
"38957991",""
"38958326",""
"38960065","3"
"38961562",""
"38969719",""
"38975104","2"
"38981277","0"
"38985569",""
"38996896",""
"39000532",""
"39005159","2"
"39008916",""
"39011231",""
"39013264","1"
"39014880",""
"39018684",""
"39021294",""
"39026477",""
"39028609",""
"39031791",""
"39055218",""
"39055246",""
"39058482",""
"39062861",""
"39064693",""
"39075456",""
"39080796","1"
"39081001",""
"39082618","2"
"39084741",""
"39084945",""
"39094600","1"
"39101228",""
"39102448",""
"39110272",""
"39114114",""
"39116879",""
"39123280",""
"39127572",""
"39134999","2"
"39138083","1"
"39140850",""
"39146120","1"
"39148665",""
"39149633",""
"39152870","1"
"39153149",""
"39160356",""
"39164304",""
"39165521",""
"39168102",""
"39170319",""
"39170374",""
"39174880",""
"39175155",""
"39183903",""
"39186243",""
"39188263",""
"39188574","1"
"39199714",""
"39199960","1"
"39207996","1"
"39218674",""
"39224753",""
"39228918","0"
"39234622",""
"39239817","2"
"39241754",""
"39244702",""
"39249856","4"
"39254522",""
"39255395",""
"39257930","1"
"39260691",""
"39273130","2"
"39273952",""
"39274394","1"
"39280214",""
"39280354","1"
"39288893","1"
"39304066","1"
"39309378",""
"39310549",""
"39311157","3"
"39311306",""
"39311546",""
"39312123",""
"39315369",""
"39318306",""
"39326456","4"
"39331919","1"
"39333112",""
"39335323",""
"39347790",""
"39350739",""
"39359463","1"
"39363459",""
"39363669",""
"39364906",""
"39366215",""
"39368457","1"
"39372263",""
"39373655",""
"39374906","0"
"39375886",""
"39384615","2"
"39386550",""
"39396113","2"
"39397861","0"
"39399155",""
"39402039",""
"39402396","1"
"39405124",""
"39409901",""
"39411808","1"
"39413613",""
"39423713",""
"39428199",""
"39430950",""
"39433219",""
"39435934",""
"39437409",""
"39438083",""
"39442098",""
"39447469",""
"39447990",""
"39449421",""
"39450383",""
"39454027",""
"39454788","1"
"39455563",""
"39456369",""
"39462123","2"
"39464154","1"
"39466510",""
"39467716",""
"39470469",""
"39471738",""
"39477549",""
"39478111",""
"39480281",""
"39482417",""
"39493622",""
"39494629",""
"39495602","3"
"39498865",""
"39499907","2"
"39505636",""
"39506371",""
"39511134","0"
"39515852","1"
"39515987",""
"39518979","3"
"39523172",""
"39525042","2"
"39527220","1"
"39537965","3"
"39539778",""
"39543863",""
"39544736",""
"39544946",""
"39546960",""
"39549217",""
"39550183",""
"39558356","1"
"39563663","3"
"39566300",""
"39569715",""
"39569762","1"
"39575027","2"
"39581543",""
"39588735",""
"39590558","4"
"39591489",""
"39598453",""
"39601291",""
"39606325",""
"39608132","1"
"39608431","1"
"39609809",""
"39610957",""
"39612244",""
"39613584",""
"39620200",""
"39623674",""
"39634598",""
"39636211",""
"39644015",""
"39644323",""
"39644788","2"
"39647911","16"
"39648773","2"
"39649899","4"
"39651262","1"
"39651486",""
"39654753",""
"39655375","1"
"39658355","1"
"39659538","1"
"39668412",""
"39668823",""
"39677619",""
"39679816",""
"39681163","8"
"39681627","0"
"39687107",""
"39690591",""
"39693812","3"
"39694235","0"
"39710380",""
"39712546",""
"39715658",""
"39717409",""
"39721005",""
"39721567",""
"39723022",""
"39724521",""
"39729941",""
"39733280",""
"39735124",""
"39736092","3"
"39737256",""
"39749637",""
"39751070",""
"39755067",""
"39755245",""
"39755499",""
"39758997",""
"39762773",""
"39775824",""
"39780110",""
"39781658",""
"39784400",""
"39786015",""
"39786158",""
"39789929","1"
"39791285","0"
"39792981","1"
"39793641","1"
"39795919",""
"39802610",""
"39802998",""
"39807227",""
"39817494",""
"39824289",""
"39831080",""
"39833966","1"
"39834805",""
"39837971",""
"39840063",""
"39848817","5"
"39857755",""
"39871906",""
"39877204",""
"39885348",""
"39888630","1"
"39889033","2"
"39893036",""
"39893652","0"
"39896831","2"
"39897744",""
"39898844","1"
"39899218",""
"39899904",""
"39900182",""
"39908569",""
"39910435",""
"39910472",""
"39913511",""
"39921175",""
"39925195",""
"39925351",""
"39930402",""
"39931968",""
"39932966",""
"39933543","1"
"39933605","0"
"39939295",""
"39939853",""
"39945818","5"
"39956290",""
"39958576","0"
"39960465",""
"39960742",""
"39965326","0"
"39967625",""
"39975716","5"
"39988457",""
"39994245","0"
"40002155",""
"40003909",""
"40005522",""
"40005986",""
"40009005",""
"40016624","0"
"40019609",""
"40024865",""
"40027251",""
"40035076",""
"40050674","1"
"40053677",""
"40056106",""
"40060434","1"
"40062212",""
"40065118",""
"40068639",""
"40069918","1"
"40081579",""
"40083281",""
"40083317","1"
"40088519",""
"40090947","2"
"40093997",""
"40095465","1"
"40097694",""
"40100031",""
"40107024","3"
"40119298",""
"40119362","1"
"40121887",""
"40123319","22"
"40125556","0"
"40125563",""
"40126025",""
"40129882",""
"40133375",""
"40137711",""
"40142708",""
"40146212",""
"40149644",""
"40151795",""
"40152528","0"
"40159905",""
"40160063",""
"40165180",""
"40168432",""
"40180440",""
"40181959","1"
"40183500",""
"40188082",""
"40190291","2"
"40190875","1"
"40201249",""
"40210451","3"
"40213772","4"
"40215808",""
"40216090",""
"40222773",""
"40232017",""
"40235468","1"
"40238471",""
"40241350","0"
"40244668",""
"40252903","1"
"40254285","1"
"40255742","2"
"40266502","3"
"40267037",""
"40267258",""
"40272643",""
"40282857",""
"40284006",""
"40290007",""
"40291977","1"
"40292946",""
"40294985",""
"40296944",""
"40298737",""
"40299826",""
"40306663",""
"40307442",""
"40308183",""
"40309459",""
"40312647","1"
"40314225",""
"40315205",""
"40325618",""
"40326209",""
"40328439",""
"40328927",""
"40340811","1"
"40341390",""
"40342763",""
"40344577",""
"40349867","2"
"40350607","2"
"40352189",""
"40352835","1"
"40355757",""
"40358044",""
"40365890",""
"40366920",""
"40379311","0"
"40383708",""
"40388667",""
"40396286",""
"40396688",""
"40399306",""
"40400680",""
"40402473",""
"40402609",""
"40406283",""
"40409876",""
"40410595",""
"40414703","0"
"40417055",""
"40417655",""
"40418693",""
"40420027",""
"40423800",""
"40427139","3"
"40432349","2"
"40439474","1"
"40440234",""
"40444192",""
"40450480",""
"40452561",""
"40453853","3"
"40459020","1"
"40463379",""
"40469005",""
"40469341","1"
"40474177","2"
"40474678",""
"40478389",""
"40479213",""
"40481488",""
"40485125","1"
"40489568",""
"40497945",""
"40503201","3"
"40508547",""
"40508567",""
"40509487",""
"40512477","2"
"40513170","0"
"40522922",""
"40524631",""
"40525546",""
"40537615",""
"40539952",""
"40545779",""
"40552258",""
"40552423","2"
"40566966","5"
"40571658",""
"40573256",""
"40573746",""
"40577948",""
"40582147",""
"40583003",""
"40584327",""
"40595196",""
"40600589",""
"40601847",""
"40602337",""
"40614157",""
"40614397",""
"40627650",""
"40630167","1"
"40635638","1"
"40637389","1"
"40638951",""
"40640169","1"
"40646297","2"
"40646405",""
"40650793",""
"40655426",""
"40659535",""
"40661539",""
"40670013",""
"40671843",""
"40673746","2"
"40675529",""
"40681045",""
"40682241","3"
"40688780",""
"40696658",""
"40702929","0"
"40716888","0"
"40718087",""
"40718141",""
"40719807","1"
"40720107",""
"40728182","0"
"40731107","0"
"40733508",""
"40740894","1"
"40743662",""
"40747076",""
"40748359",""
"40749551",""
"40752213",""
"40754534",""
"40756583",""
"40759311","3"
"40759444",""
"40760587",""
"40763181","2"
"40769915",""
"40779073","1"
"40779940",""
"40785601",""
"40792876",""
"40793913",""
"40800654",""
"40801293",""
"40803712",""
"40808806",""
"40809317","1"
"40812124",""
"40812591",""
"40816383","1"
"40820582",""
"40827817",""
"40827919",""
"40829880",""
"40833265",""
"40833639","2"
"40839244","1"
"40839773",""
"40841759",""
"40845153",""
"40854790",""
"40856352",""
"40865179",""
"40865946",""
"40869333",""
"40870178",""
"40870688",""
"40872958",""
"40876375",""
"40878572",""
"40890947","1"
"40891994","1"
"40894168","1"
"40894501","0"
"40897401",""
"40903217","2"
"40907601",""
"40913064",""
"40915418","3"
"40915964",""
"40920159","1"
"40922709","1"
"40941282","1"
"40946235",""
"40947698",""
"40956487",""
"40960796",""
"40967187","1"
"40971496",""
"40974774",""
"40975926",""
"40976385","1"
"40979899",""
"40980878",""
"40984942",""
"40991004","1"
"40992874",""
"41001376","0"
"41007320",""
"41009025",""
"41013892",""
"41015340","4"
"41017990","3"
"41021744",""
"41025831",""
"41031484",""
"41032092",""
"41035122",""
"41041208",""
"41043878","4"
"41047253","3"
"41047681",""
"41057490",""
"41061494","1"
"41062056",""
"41067564",""
"41068986",""
"41069166",""
"41069811",""
"41072042","2"
"41074214","1"
"41074783","0"
"41077045",""
"41079197","0"
"41083357",""
"41084804",""
"41084992",""
"41087396",""
"41087914",""
"41093228",""
"41107894",""
"41110861","1"
"41114861",""
"41116253",""
"41118376",""
"41120691",""
"41122938","3"
"41127480","1"
"41134562",""
"41142332","2"
"41153950",""
"41155920",""
"41160093",""
"41183530",""
"41185117",""
"41187121",""
"41190235",""
"41191655","12"
"41198163",""
"41211864","1"
"41213390",""
"41214594",""
"41216079",""
"41241799",""
"41243226","3"
"41247368",""
"41248036","0"
"41248866","2"
"41249080",""
"41251739",""
"41256907",""
"41257415","1"
"41264884",""
"41266278",""
"41272534",""
"41273512",""
"41273696",""
"41274217",""
"41297772",""
"41298433",""
"41302023",""
"41303123",""
"41311830",""
"41333326",""
"41335441",""
"41336947",""
"41338534",""
"41348741","3"
"41362623","1"
"41371829",""
"41374590",""
"41382020",""
"41397889",""
"41401312",""
"41402822","1"
"41404741","0"
"41406164","2"
"41406621",""
"41407169","1"
"41408697",""
"41410564",""
"41422958",""
"41438031",""
"41442824",""
"41448396",""
"41448590","1"
"41460525",""
"41466697",""
"41471758","1"
"41472137",""
"41474913",""
"41477243","0"
"41483523",""
"41485660",""
"41489512",""
"41495684",""
"41502677",""
"41509054","1"
"41519307",""
"41524060",""
"41525994",""
"41527054",""
"41533709","1"
"41543867",""
"41544740","0"
"41545674",""
"41548927",""
"41553940",""
"41554697",""
"41557082",""
"41558439",""
"41560065","2"
"41562408","3"
"41568013",""
"41573742",""
"41575082",""
"41583731",""
"41584629","3"
"41584932","3"
"41590668","2"
"41591808","2"
"41594683","2"
"41596942",""
"41597321",""
"41600524","1"
"41604012",""
"41606879",""
"41611564",""
"41614795",""
"41616734","3"
"41617116",""
"41622339","1"
"41628020",""
"41634869","0"
"41642417","1"
"41647381",""
"41649365",""
"41652930",""
"41653241",""
"41654948","1"
"41662064",""
"41662632",""
"41662672",""
"41673845","3"
"41674812","1"
"41675360",""
"41679345","2"
"41680177",""
"41683034",""
"41686186",""
"41689251",""
"41698099",""
"41707503","3"
"41709876","1"
"41710919",""
"41716397",""
"41728614",""
"41730716",""
"41730758","1"
"41734296",""
"41734342",""
"41736538",""
"41740687",""
"41742709",""
"41742782","1"
"41751403",""
"41753233","1"
"41759911",""
"41767296","1"
"41777950",""
"41781119",""
"41783932","2"
"41784832",""
"41792883",""
"41793773",""
"41798677",""
"41809373",""
"41811401","1"
"41811897",""
"41811956","2"
"41812102",""
"41812337",""
"41812828",""
"41817333","0"
"41832854",""
"41847556",""
"41854193","0"
"41854975","1"
"41855220",""
"41859257",""
"41860475",""
"41860755",""
"41864659",""
"41871083",""
"41871195",""
"41872364","1"
"41880400",""
"41882446",""
"41887607",""
"41892420","1"
"41893730",""
"41899144",""
"41899796","0"
"41906843",""
"41907955",""
"41909174",""
"41910905",""
"41911844","1"
"41917956",""
"41920377","5"
"41922241",""
"41923632",""
"41927859",""
"41939734","4"
"41939800",""
"41945270","0"
"41952159",""
"41952849",""
"41958912",""
"41959003",""
"41960179",""
"41962963",""
"41972087",""
"41974363","2"
"41976038",""
"41976507","2"
"41978868",""
"41980161","3"
"41982379",""
"41982477",""
"41995086",""
"41998675",""
"41998858",""
"42002542",""
"42008923",""
"42013165",""
"42020160","1"
"42027214",""
"42030030","1"
"42031621",""
"42031968",""
"42032905",""
"42035088",""
"42041143",""
"42044531",""
"42046568",""
"42047440",""
"42052524",""
"42057412",""
"42057882",""
"42075573",""
"42076616",""
"42094417",""
"42108690",""
"42111158",""
"42111837",""
"42120764",""
"42121130",""
"42121632","0"
"42129570",""
"42130898",""
"42131740",""
"42132639",""
"42141520",""
"42141546",""
"42142894","2"
"42148747",""
"42148930","1"
"42149336",""
"42153306",""
"42153540",""
"42155435",""
"42155610",""
"42164740",""
"42164876","2"
"42166277",""
"42167444","1"
"42168229",""
"42169320",""
"42173791",""
"42178544","3"
"42179880",""
"42180103","2"
"42180283",""
"42183108",""
"42190109","1"
"42190449",""
"42198080",""
"42202445",""
"42203172",""
"42205450",""
"42207104","0"
"42210118",""
"42211778","1"
"42215404",""
"42222586",""
"42226694",""
"42238298",""
"42247467",""
"42249867",""
"42251324",""
"42257865",""
"42259409","0"
"42259787",""
"42260141",""
"42261132",""
"42261404",""
"42263437",""
"42269800","3"
"42273281","1"
"42275754",""
"42282282",""
"42284109",""
"42287783",""
"42296419","0"
"42299838",""
"42300795","6"
"42302420",""
"42302423","0"
"42309186",""
"42317175",""
"42317219",""
"42318354",""
"42325912",""
"42337852","1"
"42347275","1"
"42347547","1"
"42347581",""
"42353100",""
"42359337","2"
"42362631",""
"42366215",""
"42371961",""
"42380670","2"
"42388158",""
"42388953","3"
"42400782",""
"42400956",""
"42410494",""
"42413967",""
"42427259",""
"42434531","1"
"42442109","1"
"42456445",""
"42456624",""
"42459047",""
"42460913",""
"42465737",""
"42467395","1"
"42468484",""
"42471795",""
"42483844",""
"42486681","2"
"42499865",""
"42500925","1"
"42506509","1"
"42514861",""
"42515255",""
"42517943",""
"42518738",""
"42533374","2"
"42546164",""
"42547298",""
"42548202",""
"42552835","0"
"42555835",""
"42557832","0"
"42561072","1"
"42566808","1"
"42568955",""
"42570020","3"
"42577103",""
"42579775",""
"42583178",""
"42599068",""
"42600057","2"
"42604735",""
"42606071",""
"42609098",""
"42609562",""
"42611285",""
"42613381",""
"42623841","11"
"42624213",""
"42627962","1"
"42642551",""
"42647260",""
"42654967",""
"42655516",""
"42655857",""
"42658715",""
"42664635",""
"42665560",""
"42666738",""
"42668142",""
"42668186",""
"42673173","1"
"42677215",""
"42681434","2"
"42683230","2"
"42683981","1"
"42685977",""
"42689266",""
"42690119",""
"42690475","3"
"42691048",""
"42695164","2"
"42696820","1"
"42700492","3"
"42709211","2"
"42721793",""
"42726311",""
"42727087",""
"42732290",""
"42733374",""
"42736526",""
"42738641","3"
"42740016",""
"42740654",""
"42740861",""
"42746466",""
"42746974",""
"42751896",""
"42752277",""
"42756223",""
"42758989","0"
"42759556",""
"42763068",""
"42763146","15"
"42767350",""
"42770650","3"
"42771298","1"
"42772215",""
"42776313","1"
"42778233",""
"42787828",""
"42790540",""
"42792937",""
"42795288","8"
"42805704",""
"42809537",""
"42809597",""
"42812512","1"
"42821867","2"
"42826872","1"
"42830049",""
"42831339","1"
"42835921","1"
"42840286",""
"42845291",""
"42848610",""
"42848663",""
"42849936","1"
"42851364",""
"42858061",""
"42859134",""
"42862065",""
"42862500",""
"42878885","6"
"42883456","3"
"42886754",""
"42902300","2"
"42907452",""
"42909308","3"
"42909763",""
"42910529",""
"42912647","1"
"42916918",""
"42920556",""
"42921557","1"
"42922355",""
"42922371",""
"42922474",""
"42926421",""
"42926678",""
"42931053",""
"42932071","0"
"42934606",""
"42936278",""
"42939152","2"
"42941111",""
"42954168",""
"42956560",""
"42956743",""
"42957080",""
"42958279",""
"42958575","1"
"42965090",""
"42975737",""
"42976145",""
"42977187",""
"42984406","2"
"42987957",""
"42992313","1"
"42994075","2"
"42999588",""
"43005631",""
"43009318",""
"43010725",""
"43013765",""
"43025170",""
"43029994",""
"43042220",""
"43051844",""
"43057377",""
"43057945","1"
"43059412",""
"43063221","0"
"43063321",""
"43069285",""
"43076644","2"
"43079726",""
"43081393",""
"43084835","1"
"43092723",""
"43097114",""
"43115582","2"
"43117075",""
"43117572",""
"43122436",""
"43128018",""
"43131335","4"
"43133192",""
"43136036","1"
"43142505",""
"43151498",""
"43155928",""
"43170123","2"
"43171180","2"
"43171677","0"
"43174598",""
"43176548","1"
"43181912",""
"43185161","1"
"43188874","1"
"43189765","3"
"43190139","3"
"43192192","1"
"43194179",""
"43197552",""
"43202243","2"
"43208042",""
"43211814",""
"43212113","1"
"43212485","4"
"43216807",""
"43229665",""
"43256149",""
"43260471",""
"43265560",""
"43268446","4"
"43275885",""
"43286496","1"
"43301270",""
"43304894",""
"43310725",""
"43310850",""
"43312942",""
"43320737",""
"43322929","1"
"43323051",""
"43324107",""
"43325310",""
"43326566",""
"43327214",""
"43327829","1"
"43330545",""
"43333329",""
"43339867",""
"43340178",""
"43340663",""
"43342911",""
"43346479",""
"43348239","0"
"43348356",""
"43350955",""
"43353493",""
"43354342",""
"43358722","1"
"43362925",""
"43363617","1"
"43364371","1"
"43370531","1"
"43371375",""
"43372052","2"
"43376247",""
"43382539","3"
"43383873",""
"43385200","2"
"43387251",""
"43389487",""
"43396632",""
"43401144","1"
"43401583",""
"43406359",""
"43412966","1"
"43418098",""
"43423480",""
"43425522",""
"43426109","0"
"43428428",""
"43432772",""
"43433930","1"
"43439111","3"
"43439222","1"
"43441299",""
"43443636",""
"43447231",""
"43449710","3"
"43451499",""
"43453857",""
"43457443",""
"43457610","1"
"43462922",""
"43468403",""
"43470932",""
"43475725",""
"43477529",""
"43485826",""
"43487081",""
"43487422","1"
"43491713",""
"43497203","2"
"43502241",""
"43502384",""
"43507231","2"
"43509216","0"
"43512961",""
"43515312",""
"43516664",""
"43518796",""
"43518967",""
"43520115",""
"43521670",""
"43523262","1"
"43523639",""
"43524211","1"
"43528181","3"
"43529736",""
"43534352",""
"43537340","1"
"43538323",""
"43542703",""
"43551102",""
"43552859",""
"43555625","1"
"43564497",""
"43565307","3"
"43565584",""
"43566040",""
"43570030","1"
"43571729",""
"43578242",""
"43578489",""
"43586554","1"
"43590505",""
"43601498","5"
"43601538","0"
"43601784",""
"43603012",""
"43603629",""
"43613266",""
"43621771","5"
"43631547",""
"43635679",""
"43637323",""
"43637629",""
"43644163",""
"43645748",""
"43647230",""
"43649510",""
"43650096",""
"43655099",""
"43660411",""
"43660483",""
"43664814",""
"43664991",""
"43674331",""
"43674870",""
"43675083","0"
"43683779","1"
"43685212",""
"43686286","1"
"43686617",""
"43701043",""
"43702228",""
"43702231",""
"43709603",""
"43714947",""
"43717574",""
"43731543",""
"43734452",""
"43735024",""
"43735697","0"
"43735797",""
"43736681",""
"43736776",""
"43739579",""
"43742342",""
"43743187",""
"43744644",""
"43747175",""
"43760490",""
"43765448","1"
"43767876",""
"43769912",""
"43771186",""
"43772361",""
"43791663",""
"43792609",""
"43800611",""
"43807511",""
"43808411","2"
"43810117",""
"43814018","0"
"43814583",""
"43816934",""
"43817750",""
"43818502",""
"43833859",""
"43840919",""
"43841699",""
"43858414",""
"43864678","4"
"43876917",""
"43878616",""
"43882961",""
"43887233",""
"43889675",""
"43891059","1"
"43912015",""
"43912338",""
"43914886",""
"43915265",""
"43917077",""
"43922046",""
"43924499","1"
"43931306",""
"43941500","2"
"43956959",""
"43958413",""
"43959070",""
"43960666","1"
"43967330",""
"43978976",""
"43989519","3"
"43992918",""
"43999217",""
"44005125","0"
"44007725",""
"44012092",""
"44013011",""
"44014664",""
"44015636",""
"44033398",""
"44037314",""
"44037532",""
"44049037",""
"44054591",""
"44055263",""
"44058464","2"
"44059554",""
"44061449","2"
"44062061",""
"44065789",""
"44068980",""
"44071359","3"
"44078295",""
"44080130","1"
"44081897","1"
"44088414",""
"44090968",""
"44094169","2"
"44097757",""
"44104735","1"
"44110885",""
"44119122",""
"44120772",""
"44125099",""
"44125252",""
"44129045",""
"44129771",""
"44131069",""
"44131568",""
"44131607",""
"44135075","2"
"44137501","1"
"44139629",""
"44140853",""
"44142208","4"
"44144639",""
"44157270",""
"44158646","1"
"44163068",""
"44164052","1"
"44170851","1"
"44176260",""
"44181766",""
"44184575",""
"44195457","1"
"44196215",""
"44196694","1"
"44201840",""
"44202499","2"
"44204054",""
"44214400","1"
"44216415","1"
"44216429",""
"44220911",""
"44221153",""
"44223371",""
"44223813","3"
"44224561","2"
"44226187","1"
"44229980",""
"44234137",""
"44234719","6"
"44238131","4"
"44241705",""
"44242874",""
"44246967",""
"44259188","3"
"44266311",""
"44269160",""
"44269185",""
"44269576",""
"44269852",""
"44276494",""
"44280736","5"
"44284900",""
"44286790",""
"44287663",""
"44300255",""
"44303924","0"
"44310205",""
"44314475",""
"44323965","1"
"44324304",""
"44334037",""
"44336028","1"
"44349179",""
"44351224",""
"44352895",""
"44353340",""
"44357155",""
"44364323",""
"44365834",""
"44373340",""
"44381749",""
"44382155",""
"44384730","4"
"44391125",""
"44395373",""
"44397331","1"
"44405532",""
"44405558",""
"44409913",""
"44410100",""
"44410136",""
"44415870",""
"44416489","2"
"44417177",""
"44420098",""
"44420952","0"
"44422099",""
"44425846","3"
"44426041",""
"44430861",""
"44430959","2"
"44431247",""
"44441442",""
"44442989",""
"44445921",""
"44445992",""
"44446229","0"
"44446896",""
"44448955","1"
"44452699","1"
"44454283",""
"44456613",""
"44458306","1"
"44461378",""
"44463254","1"
"44466350",""
"44472500","5"
"44478201",""
"44478436",""
"44478570",""
"44482701","1"
"44488056",""
"44488124","0"
"44488152",""
"44494162",""
"44495210",""
"44497058","3"
"44498950",""
"44500514",""
"44501212",""
"44503441",""
"44511272",""
"44512827",""
"44515935",""
"44519548",""
"44522616","3"
"44524598",""
"44526986",""
"44527353","1"
"44535853","2"
"44541937",""
"44548603",""
"44558105",""
"44559657",""
"44559754","1"
"44565160","0"
"44566381",""
"44568372",""
"44569623",""
"44570176",""
"44577699",""
"44585302",""
"44591397",""
"44591449",""
"44596556",""
"44604840",""
"44605055",""
"44610198","1"
"44611147","3"
"44622124",""
"44628366","5"
"44629493",""
"44632458","3"
"44638656","3"
"44639366","2"
"44639891","4"
"44645256",""
"44650512",""
"44650639",""
"44656006","1"
"44665389",""
"44667405","1"
"44667907",""
"44673283",""
"44673360",""
"44679531",""
"44687654","5"
"44693671",""
"44694994",""
"44695647",""
"44697663",""
"44707628",""
"44709193",""
"44709905",""
"44718419",""
"44721496",""
"44723974",""
"44728227","1"
"44731109",""
"44731547","2"
"44733472","0"
"44742153","1"
"44770470",""
"44774954",""
"44782910",""
"44793248",""
"44800240",""
"44804189",""
"44808780",""
"44818342",""
"44818582",""
"44818888","1"
"44820623",""
"44828479",""
"44829173",""
"44830598",""
"44834151",""
"44837858",""
"44838691",""
"44847944",""
"44852289",""
"44863773",""
"44866440",""
"44872650",""
"44877061","1"
"44878997","5"
"44880333",""
"44882770",""
"44883232",""
"44883386",""
"44884283",""
"44885037",""
"44887246",""
"44893645",""
"44894603",""
"44901010",""
"44907300",""
"44908789",""
"44910215","1"
"44914902","1"
"44915385",""
"44916151",""
"44917967",""
"44919771",""
"44919899",""
"44925341",""
"44934651",""
"44938036",""
"44938064",""
"44938478",""
"44942159",""
"44942953",""
"44943997",""
"44946042",""
"44950291",""
"44962992",""
"44968171",""
"44968392",""
"44973893",""
"44975697","1"
"44981736",""
"44991145","3"
"44995290",""
"44996588",""
"44996886","1"
"45001046",""
"45003840",""
"45004766","3"
"45007156",""
"45011975","1"
"45013749",""
"45018706","1"
"45019417",""
"45019841","1"
"45020037","3"
"45027596",""
"45034471","3"
"45039389","1"
"45039491",""
"45046832",""
"45048872",""
"45053322",""
"45053564",""
"45055139",""
"45060868",""
"45066225",""
"45066958","1"
"45075881","1"
"45078301",""
"45078721",""
"45082535",""
"45082597",""
"45085290","4"
"45088341",""
"45089458",""
"45089702",""
"45090357",""
"45091975","1"
"45102658",""
"45103644",""
"45104362",""
"45104691","2"
"45108745",""
"45120265",""
"45121357","2"
"45142090","0"
"45144675",""
"45148080",""
"45151311",""
"45161851","1"
"45168413",""
"45184507",""
"45185106",""
"45190178",""
"45193923","0"
"45195334",""
"45198768",""
"45204888",""
"45206786","1"
"45208440",""
"45215984",""
"45217890","1"
"45220359","2"
"45225186","1"
"45226087",""
"45227438","1"
"45227683","1"
"45229789","1"
"45240186",""
"45253878",""
"45267227","0"
"45286761","2"
"45290944",""
"45305910",""
"45315482","2"
"45325656",""
"45332871",""
"45336283",""
"45341190",""
"45349540",""
"45358669",""
"45363705",""
"45367238",""
"45371109",""
"45376181",""
"45383290",""
"45390489",""
"45390832",""
"45408308",""
"45408855",""
"45411935","1"
"45412017",""
"45416961","2"
"45426826",""
"45427873",""
"45434339",""
"45438642","1"
"45444771","1"
"45454401",""
"45461770","2"
"45471772",""
"45473884","1"
"45474125",""
"45474725","2"
"45497117",""
"45502635","2"
"45508516","4"
"45511395",""
"45511857",""
"45515620",""
"45528569","1"
"45533172","2"
"45535928",""
"45538138",""
"45539300",""
"45545308",""
"45545458","1"
"45545679",""
"45558163",""
"45560233",""
"45563149",""
"45563577",""
"45564339",""
"45565321",""
"45568923","0"
"45572937","1"
"45583101",""
"45585821",""
"45594131",""
"45600013","1"
"45601883",""
"45603265",""
"45615833",""
"45623315",""
"45627679",""
"45628010",""
"45632223",""
"45632523",""
"45633563",""
"45652907",""
"45659671",""
"45660143",""
"45663238",""
"45664084",""
"45666850",""
"45668137",""
"45668327",""
"45670002",""
"45676311","1"
"45687559","1"
"45689247",""
"45692346",""
"45694541",""
"45702828","0"
"45704142","2"
"45709559",""
"45713319",""
"45719442",""
"45725441",""
"45737528","2"
"45743698",""
"45745176",""
"45755042",""
"45755659",""
"45758187",""
"45759043",""
"45761745",""
"45768619",""
"45775741",""
"45786452",""
"45787390",""
"45788258","2"
"45790600",""
"45796107","1"
"45798152",""
"45799835","0"
"45800304",""
"45804345",""
"45806304","1"
"45815407",""
"45819082",""
"45822216",""
"45822283",""
"45823015",""
"45823528",""
"45831569",""
"45837134","5"
"45840365",""
"45840511",""
"45841558",""
"45846172",""
"45849593",""
"45856228",""
"45860854",""
"45862777",""
"45867655",""
"45874394",""
"45874555","7"
"45882715","5"
"45882869","3"
"45883523",""
"45886131",""
"45890598",""
"45891732",""
"45896187",""
"45917081","1"
"45922643","4"
"45939499",""
"45942297",""
"45947289",""
"45950617",""
"45953052",""
"45953260",""
"45957488",""
"45963570",""
"45965525","1"
"45972214",""
"45974990",""
"45981580",""
"45982473","1"
"46002510",""
"46005433",""
"46008163",""
"46008815",""
"46012756","0"
"46016935",""
"46029198","3"
"46033385",""
"46035079","2"
"46036071",""
"46039074",""
"46040393",""
"46040978",""
"46042013",""
"46044933",""
"46050006",""
"46050717",""
"46052954","1"
"46055146",""
"46064794",""
"46068809",""
"46072877","1"
"46074784","1"
"46096120",""
"46096209",""
"46114017",""
"46119934",""
"46121780",""
"46126972",""
"46127675",""
"46138598",""
"46140029",""
"46140693",""
"46153430","0"
"46157825","2"
"46164612","1"
"46165575",""
"46170700","2"
"46174518",""
"46176132",""
"46178245","2"
"46190058","3"
"46190072",""
"46194676",""
"46196890",""
