id,ParentId,owneruserid,score
"1091150","1091106","106118","3"
"1091179","1091022","2119053","1"
"1091188","1091022","134127","0"
"1091520","1091022","255239","3"
"1091726","1091696","72577","3"
"1091738","1091696","6521","8"
"1094304","1094274","49701","0"
"1094306","1094274","96643","9"
"1094334","1094274","120102","0"
"1095354","1094137","132187","0"
"1096652","1094137","255239","12"
"1099821","1099697","69524","2"
"1106983","1088726","28835","1"
"1108025","1082696","107331","0"
"1109292","1109277","83109","3"
"1109294","1109277","893","7"
"1109304","1109277","49153","1"
"1109329","1109277","119081","7"
"1113401","1106625","111466","1"
"1116107","1116101","4012","0"
"1116668","1116101","136576","1"
"1118665","1118654","83109","5"
"1118760","1118654","38212","0"
"1118940","1118654","17404","1"
"1121311","1121280","120513","0"
"1121323","1121280","2025","3"
"1121324","1121280","42304","1"
"1122907","1122902","54680","16"
"1122934","1122902","134730","1"
"1122950","1122902","19097","-2"
"1123217","1122902","1902010","2"
"1135418","1135398","57423","0"
"1135419","1135398","12178","8"
"1135421","1135398","110274","1"
"1135423","1135398","90053","0"
"1135447","1135398","9822","1"
"1136084","1135398","63846","0"
"1139384","1139360","38743","1"
"1139388","1139360","40015","0"
"1139392","1139360","18393","4"
"1139435","1139360","138228","1"
"1139548","1139493","138228","1"
"1139554","1139360","19370","1"
"1139863","1139360","6681","1"
"1142163","1142101","135494","4"
"1145134","1145132","83247","1"
"1145139","1145132","8815","45"
"1145140","1145132","26210","7"
"1145142","1145132","61654","0"
"1145144","1145132","13986","1"
"1145147","1145132","10738","0"
"1145150","1145132","","1"
"1145154","1145132","65864","0"
"1145157","1145132","34183","1"
"1145182","1145132","52551","20"
"1145544","1145132","18180","0"
"1146402","1146396","1580","1"
"1146403","1146396","23264","1"
"1146405","1146396","135888","0"
"1146410","1146396","58088","1"
"1146413","1146396","140293","-2"
"1146415","1146396","94077","0"
"1146422","1146396","58088","0"
"1147923","1142101","140339","1"
"1149122","1149118","47529","19"
"1149123","1149118","24215","4"
"1149149","1149118","14971","33"
"1149177","1149118","85983","8"
"1149312","1149118","128585","0"
"1151000","1150965","106862","7"
"1151011","1150965","33006","1"
"1151035","1150965","80869","0"
"1151327","1149118","745","1"
"1161764","1161751","137468","-1"
"1162172","1162152","26210","1"
"1162190","1162152","81205","3"
"1162196","1162152","28835","1"
"1162225","1162152","8815","1"
"1162853","1162829","105662","0"
"1162854","1162829","46914","2"
"1162856","1162829","9859","2"
"1163086","1163074","7618","1"
"1163087","1163074","115","1"
"1163095","1163074","476","0"
"1163097","1163074","138475","2"
"1163148","1162829","64904","1"
"1165059","1165040","110088","8"
"1165062","1165040","24181","16"
"1165095","1165040","119466","1"
"1165119","1165040","57915","4"
"1165140","1165040","70393","2"
"1165158","1165040","24215","0"
"1166453","1166433","758","1"
"1166460","1166433","51021","4"
"1169020","1168983","140293","1"
"1169022","1168983","107176","1"
"1169034","1168983","139812","0"
"1169039","1168983","106762","0"
"1169049","1168983","44765","1"
"1169076","1165040","89253","1"
"1171221","1171206","","8"
"1171230","1171206","113020","8"
"1171367","1171206","56524","1"
"1171639","1171627","65070","2"
"1171655","1171627","119466","1"
"1171671","1171627","","5"
"1171782","1171627","135172","0"
"1173934","546438","140339","2"
"1175130","1175091","67150","0"
"1175147","1175091","135138","2"
"1175387","1175091","45938","0"
"1176034","1176006","131527","0"
"1176045","1176006","60188","3"
"1176068","1176006","139927","1"
"1181110","1181105","110189","15"
"1181149","1181105","49478","74"
"1181166","414034","","-3"
"1181394","1181259","114672","2"
"1182234","1182226","21886","0"
"1182249","1182226","119738","3"
"1182254","1182226","120915","4"
"1182293","1182226","99401","0"
"1182787","1181105","39413","2"
"1183256","1183007","142109","1"
"1188940","244952","13030","1"
"1191322","1176006","12868","3"
"1191829","1191822","49153","6"
"1192502","1192485","88313","1"
"1192523","1192485","33006","16"
"1198413","1198375","81205","5"
"1198919","1198375","88070","3"
"1201290","1201247","76381","1"
"1201293","1201247","8331","1"
"1201346","1201247","147150","3"
"1209572","1209525","139812","0"
"1209578","1209525","1748769","2"
"1210052","1210042","58088","13"
"1210058","1210042","2567","3"
"1211260","1211236","75525","2"
"1211263","1211236","91","5"
"1211264","1211236","94077","1"
"1211270","1211236","22224","3"
"1211323","1211236","75328","1"
"1211538","1211518","108796","1"
"1211544","1211518","112517","6"
"1211555","1211518","81785","1"
"1211868","1211822","9314","11"
"1212410","1211822","","0"
"1212452","1211822","3347","0"
"1212457","1211822","37947","0"
"1215273","1215134","138475","1"
"1215365","1211518","33975","1"
"1215386","1211518","51334","0"
"1216248","1216242","148870","6"
"1216255","1216242","117352","1"
"1216774","1216755","1745","4"
"1216775","1216755","138475","12"
"1216778","1216755","58088","1"
"1217078","1217065","18393","8"
"1217081","1217065","138475","0"
"1217122","1217065","148146","5"
"1217644","1216755","44562","4"
"1218499","1215134","130810","0"
"1220184","1220182","31671","3"
"1220363","1220182","20860","19"
"1220516","1220182","74311","25"
"1221132","1221118","20972","1"
"1221133","1221118","130024","1"
"1221473","1209525","148844","5"
"1221479","1221447","101811","1"
"1221488","1221447","23264","1"
"1221489","1221447","128585","0"
"1221491","1221447","143972","1"
"1221493","1221447","141346","1"
"1221933","1221447","118712","13"
"1222537","1222249","44554","1"
"1222551","1222249","130352","4"
"1223883","97984","94671","105"
"1225632","1221447","138228","1"
"1225668","1221447","26210","47"
"1225746","260664","101141","0"
"1226187","1226177","137467","3"
"1226198","1226177","1585","0"
"1226387","1226177","137468","2"
"1226446","1226406","16883","2"
"1226592","1226406","144450","0"
"1226814","1226406","138475","10"
"1228008","1226406","18424","4"
"1234731","1234724","147407","0"
"1234736","1234724","58088","1"
"1234743","1234724","137467","1"
"1234745","1234724","104071","0"
"1234800","1234724","151195","0"
"1236535","1236374","139812","6"
"1236583","1236374","1745","40"
"1240806","1240718","33822","5"
"1240811","1240718","138475","3"
"1240818","1240718","8815","0"
"1241586","1241570","151195","4"
"1241628","1241570","138475","8"
"1241632","1241570","11708","1"
"1241854","1241570","69039","0"
"1241931","1241570","16883","3"
"1241991","1241947","56937","14"
"1242258","1242196","58088","3"
"1242263","1242196","139812","1"
"1242286","1242196","116407","2"
"1242706","1242196","54964","0"
"1245408","1245387","64718","1"
"1245468","1245387","19068","2"
"1246423","1246416","58088","1"
"1246453","1246416","81205","0"
"1246817","1246416","148146","1"
"1248049","1246416","115481","1"
"1250815","1221447","153149","0"
"1252458","1252448","83819","3"
"1252461","1252448","90155","8"
"1252526","1252448","153407","1"
"1252540","1252448","153432","2"
"1252605","1252448","28832","0"
"1253947","1241570","20980","0"
"1254232","1254180","138475","0"
"1255769","1255759","53114","4"
"1255778","1255759","31684","2"
"1255789","1255759","18393","2"
"1257544","1241570","","0"
"1257839","1257830","153446","1"
"1257888","1257830","85434","1"
"1258255","1257830","58088","0"
"1258406","1257830","57191","1"
"1258838","1258820","1585","0"
"1258852","1258820","128585","0"
"1258855","1258820","56761","0"
"1258864","1258820","476","0"
"1258890","1258820","813","1"
"1268054","1267998","8435","17"
"1270897","1258706","149664","0"
"1274130","1274105","58088","2"
"1274149","1274105","49018","1"
"1276527","1276498","6521","3"
"1276550","1276498","132781","0"
"1276560","1276498","114400","0"
"1278997","1278974","120080","0"
"1279038","1278974","15880","0"
"1279141","1278974","149808","6"
"1283363","1283352","58088","0"
"1283479","1283476","59572","9"
"1283544","1283476","156811","1"
"1283585","1283352","82511","1"
"1283683","1283352","49478","4"
"1283928","1283909","100835","0"
"1287982","1287965","47529","10"
"1287993","1287965","65223","0"
"1287997","1287965","43582","9"
"1288026","1287965","131535","0"
"1288355","1287965","","2"
"1289114","1289061","89771","300"
"1289116","1289061","79061","12"
"1289123","1289061","157889","1"
"1289136","1289061","107366","2"
"1290985","1290975","95267","1"
"1290988","1290975","5190","11"
"1290995","1290975","148870","46"
"1291062","1290975","7315","1"
"1291096","1290975","20860","8"
"1293757","1293741","120808","5"
"1293769","1293741","15401","40"
"1293776","1293741","143972","2"
"1293796","1293741","62571","2"
"1293860","1293741","34855","13"
"1293991","1293950","24181","15"
"1294003","1293950","22224","74"
"1294126","1258706","145306","0"
"1294205","1293741","155911","0"
"1295371","1295346","100835","17"
"1295581","1295346","118592","1"
"1300208","1300169","4833","1"
"1300270","1300169","","1"
"1300294","1300169","43582","0"
"1301877","1301863","8411","0"
"1301900","1301863","19068","15"
"1301902","1301863","1502059","1"
"1301921","1301863","8159","0"
"1301939","1301863","135594","6"
"1301972","1301863","159369","1"
"1302032","1301863","158683","1"
"1302363","1301863","99923","0"
"1305420","1305354","149230","0"
"1307503","1307495","58088","5"
"1307508","1307495","5958","2"
"1308070","1308057","12043","0"
"1308077","1308057","48266","3"
"1308080","1308057","396","2"
"1308085","1308057","58088","1"
"1308095","1308057","6521","4"
"1308103","1308057","17875","11"
"1308123","1308057","25304","0"
"1308262","1308057","132012","0"
"1308341","1308057","51007","5"
"1311136","1308347","46993","1"
"1313647","1313223","98030","8"
"1313721","1313223","135594","1"
"1314230","1314213","42304","2"
"1314234","1314213","111426","6"
"1314239","1314213","126893","6"
"1314250","1314213","75328","2"
"1314265","1314213","143972","2"
"1314528","1314521","89771","2"
"1314532","1314521","47527","11"
"1314549","1314521","20860","79"
"1314612","1314591","118712","5"
"1314618","1314591","63557","0"
"1314624","1314213","161071","2"
"1314654","1314591","46149","0"
"1315001","1314978","56937","3"
"1315077","1304456","115021","2"
"1316001","1314978","138475","3"
"1316332","1314978","85385","3"
"1317508","1317506","145190","2"
"1317524","1317506","156811","1"
"1318086","1317792","100809","1"
"1319001","1318721","157332","8"
"1319095","1318721","68096","3"
"1319367","1319320","138475","8"
"1319475","1319320","18180","6"
"1319607","1319603","87349","23"
"1319609","1319603","96372","2"
"1319613","1319603","45691","2"
"1319617","1319603","35935","2"
"1319647","1319603","140326","8"
"1319670","1319603","813","0"
"1319758","1319603","115305","7"
"1319767","1318721","157062","9"
"1320987","1314978","75017","2"
"1322463","1321669","134633","5"
"1322502","1321669","98525","2"
"1324858","1324829","24181","18"
"1324876","1324829","6521","2"
"1326047","1326036","89771","3"
"1326075","1326036","152948","4"
"1326142","1326036","70482","1"
"1326190","1326181","59572","2"
"1328536","1326036","36175","0"
"1329575","1055460","15690","4"
"1333591","1333577","136771","1"
"1333594","1333577","53948","1"
"1333600","1333577","6521","9"
"1333602","1333577","137467","2"
"1333680","1333577","36175","4"
"1333777","1333577","63557","3"
"1334937","1314521","94434","1"
"1336795","1336776","18393","83"
"1342214","1342190","255239","2"
"1342223","1342190","76734","7"
"1342323","1342190","147366","1"
"1342329","1342190","72","1"
"1342888","1342190","155366","1"
"1342998","1342955","32826","0"
"1343099","1343065","90983","1"
"1343278","1343065","139609","1"
"1344669","1344657","24995","2"
"1344679","1344657","18393","7"
"1344688","1344657","89771","0"
"1344703","1344657","148009","0"
"1344962","1344951","133925","6"
"1344963","1344951","14897","1"
"1344966","1344951","156811","1"
"1344992","1344951","153545","0"
"1345021","1344951","85901","1"
