id,favorite
"20522489","3"
"20525464",""
"20526308","4"
"20527716",""
"20533286","6"
"20535068","1"
"20536224",""
"20536886",""
"20538157",""
"20539029",""
"20539175",""
"20544530",""
"20549235",""
"20550980","1"
"20554383",""
"20556463",""
"20557864",""
"20559070","1"
"20564216",""
"20568021","1"
"20570438",""
"20572107",""
"20572947",""
"20580324",""
"20587014",""
"20587913",""
"20589441",""
"20590070","1"
"20593982","3"
"20597915",""
"20604030",""
"20604879",""
"20606085","1"
"20621207",""
"20637782","2"
"20644058",""
"20655244",""
"20655721",""
"20656136",""
"20657873","1"
"20662523",""
"20667111","3"
"20673142","4"
"20676262",""
"20688244",""
"20695480",""
"20695622","1"
"20697015",""
"20699625","1"
"20700440",""
"20700705","1"
"20705853",""
"20714419",""
"20714779",""
"20716254","0"
"20719200",""
"20720386",""
"20727648",""
"20732114",""
"20733410",""
"20738772",""
"20744020","0"
"20752675",""
"20754103",""
"20755419",""
"20759415",""
"20759532","1"
"20760540",""
"20760608","2"
"20760761",""
"20763449",""
"20776369",""
"20777476",""
"20777586",""
"20781497","2"
"20785082",""
"20786134",""
"20786301",""
"20789758",""
"20793809",""
"20795554",""
"20796162","1"
"20797953",""
"20812158",""
"20812649","2"
"20819180","1"
"20820547",""
"20821085",""
"20822211",""
"20822789",""
"20827566","1"
"20828879",""
"20830142","2"
"20832425",""
"20833631","11"
"20834135",""
"20835004",""
"20836198",""
"20840974",""
"20844846",""
"20845810",""
"20846401","1"
"20847569",""
"20849055",""
"20851393",""
"20855482","16"
"20856822",""
"20858048","6"
"20867651","1"
"20869655","1"
"20870339","1"
"20874199",""
"20875320",""
"20877815",""
"20878967",""
"20882307",""
"20883273",""
"20899626",""
"20900020",""
"20901673",""
"20908380","1"
"20913856",""
"20914115","0"
"20922153",""
"20926492",""
"20940623",""
"20948996",""
"20952980","1"
"20957367",""
"20958149","6"
"20958229","2"
"20961473",""
"20965743",""
"20965935","1"
"20968405",""
"20968673",""
"20972851","3"
"20973491",""
"20974466",""
"20974726","3"
"20977067","1"
"20978779","3"
"20980006",""
"20980706",""
"20980780","0"
"20983313","1"
"20983588",""
"20985264",""
"20987682","2"
"21003223",""
"21005450","1"
"21005882",""
"21005967",""
"21006403",""
"21008798",""
"21009005",""
"21009255",""
"21018298",""
"21019796","4"
"21025015",""
"21032095",""
"21033585",""
"21037562","2"
"21038020","2"
"21043884",""
"21046990","0"
"21048252","1"
"21053821",""
"21053931",""
"21054031",""
"21056517",""
"21057768",""
"21058505",""
"21058922",""
"21064772","1"
"21068748","0"
"21068837",""
"21071231",""
"21072738","7"
"21082408",""
"21086490",""
"21087854",""
"21090332",""
"21115273",""
"21115469",""
"21118191","1"
"21119430","1"
"21126218",""
"21128462",""
"21130400","7"
"21130439","3"
"21130751",""
"21133381",""
"21141905",""
"21143875","1"
"21144546",""
"21146719",""
"21147374",""
"21150612",""
"21151149",""
"21158247",""
"21160175",""
"21163474",""
"21163964",""
"21167228",""
"21168176",""
"21169784","1"
"21172483",""
"21173780","2"
"21179992",""
"21180721","4"
"21186832",""
"21188531",""
"21196266","3"
"21196973",""
"21197504",""
"21197555",""
"21198402","2"
"21198864",""
"21200020",""
"21200961",""
"21207508","0"
"21208083","1"
"21208148",""
"21209492",""
"21210004",""
"21210362",""
"21211015","2"
"21211060","2"
"21217287",""
"21218857","3"
"21218861","2"
"21226461",""
"21231630","3"
"21232095","2"
"21240950","3"
"21242836",""
"21246808","1"
"21248586","0"
"21253166","1"
"21253167","0"
"21254920",""
"21256279","1"
"21257459",""
"21262226",""
"21262491",""
"21266195","0"
"21266734",""
"21266917",""
"21271400","1"
"21276010","1"
"21276545",""
"21279003","2"
"21279393",""
"21280421",""
"21282164",""
"21282207","1"
"21289552",""
"21290015","1"
"21293437",""
"21293510",""
"21295490",""
"21299453",""
"21306681",""
"21309237","2"
"21313938",""
"21316165",""
"21317569",""
"21321739",""
"21326332",""
"21335393","1"
"21335454",""
"21338984",""
"21339033",""
"21339748",""
"21340803","3"
"21344690",""
"21349494","1"
"21351451",""
"21352666","1"
"21354161","3"
"21354559","2"
"21354708",""
"21360965",""
"21365297",""
"21368187",""
"21371619",""
"21374972",""
"21375856",""
"21384099",""
"21384950","1"
"21385592",""
"21393172","1"
"21401959","3"
"21404823",""
"21408343","1"
"21409707",""
"21409934",""
"21410406",""
"21411288",""
"21414233",""
"21422192","1"
"21424484",""
"21426473","2"
"21428259","1"
"21433454",""
"21435774",""
"21441737",""
"21445043",""
"21445635",""
"21463091",""
"21464719","1"
"21464928",""
"21466756",""
"21476745",""
"21478388",""
"21480612","1"
"21481164",""
"21488674",""
"21491219",""
"21491641","1"
"21494165",""
"21497964",""
"21498395",""
"21500946","9"
"21506518","1"
"21507712",""
"21510857","15"
"21513474",""
"21513979",""
"21514958",""
"21516708",""
"21520157",""
"21523873",""
"21528576",""
"21531986",""
"21539054",""
"21540251","6"
"21541656",""
"21546085",""
"21548712",""
"21552249",""
"21552457",""
"21552912","35"
"21553509",""
"21557770",""
"21559851","8"
"21560112",""
"21561171",""
"21566283",""
"21567557",""
"21572534",""
"21578907",""
"21579806",""
"21583247","1"
"21586317",""
"21587648","1"
"21589060",""
"21595445",""
"21599476",""
"21607383",""
"21610902",""
"21610971",""
"21615133",""
"21616678",""
"21617424",""
"21623664",""
"21627615",""
"21632218","1"
"21634673",""
"21637405","1"
"21638153",""
"21638412","1"
"21640363",""
"21642277","3"
"21645643","1"
"21655286","3"
"21657311",""
"21658659","0"
"21667235",""
"21674867","0"
"21676412",""
"21677101",""
"21681019",""
"21681507",""
"21682808","1"
"21682931",""
"21692713","1"
"21695733",""
"21696392",""
"21697302",""
"21700054",""
"21700840","2"
"21704799",""
"21710210",""
"21713677",""
"21713882","2"
"21721015","1"
"21722463","1"
"21722842",""
"21723773",""
"21725032","0"
"21728214","1"
"21735283",""
"21736044",""
"21737405",""
"21743014",""
"21743947",""
"21750339",""
"21750379",""
"21753731",""
"21757958",""
"21761453","7"
"21764551",""
"21766963",""
"21771720",""
"21774109",""
"21776516",""
"21804157","1"
"21804911",""
"21805942","1"
"21806548","1"
"21815847","2"
"21821511","1"
"21824647",""
"21824890","1"
"21825989",""
"21826907","0"
"21829308",""
"21830980",""
"21831351",""
"21832257","1"
"21849711",""
"21849984","1"
"21857210","0"
"21858169",""
"21863986",""
"21873362",""
"21875963",""
"21876153","0"
"21877918","1"
"21879705",""
"21879923",""
"21880058",""
"21880444",""
"21884619",""
"21885690",""
"21887509",""
"21887687",""
"21889773",""
"21892065",""
"21892357",""
"21894767",""
"21895247",""
"21895295","2"
"21895650",""
"21897384",""
"21898492",""
"21901347",""
"21902571",""
"21906735",""
"21913945",""
"21917679",""
"21922580","1"
"21926710","1"
"21927667",""
"21929237",""
"21936828",""
"21941661",""
"21942977","1"
"21944572",""
"21946175",""
"21949934",""
"21955061",""
"21956378",""
"21959745",""
"21966690",""
"21968417",""
"21968772",""
"21971318",""
"21972133",""
"21973815",""
"21973829",""
"21975722",""
"21976593",""
"21977036",""
"21981282",""
"21985856","2"
"21986789",""
"21988517",""
"21998390","1"
"21999572","3"
"22009910","1"
"22010448",""
"22013532",""
"22013616","1"
"22014600","1"
"22014908","1"
"22016525",""
"22023735","3"
"22026984","6"
"22033076","1"
"22036442",""
"22038700","1"
"22038816",""
"22047260",""
"22058142",""
"22059126",""
"22062181",""
"22063288",""
"22063699",""
"22064219",""
"22068169",""
"22070352",""
"22070512","2"
"22071550","1"
"22072791",""
"22073453","1"
"22074789",""
"22080064","1"
"22081684","1"
"22083455",""
"22084220",""
"22086868",""
"22088073",""
"22090255","1"
"22097538","0"
"22100084","3"
"22108925",""
"22108985","1"
"22109340",""
"22109826",""
"22110107",""
"22113248","1"
"22120749",""
"22123170",""
"22126883",""
"22127872",""
"22132318",""
"22139108",""
"22142370",""
"22143532",""
"22148515",""
"22150476",""
"22156547",""
"22159651","3"
"22160599",""
"22160683","1"
"22160711",""
"22163140",""
"22172588","2"
"22173367",""
"22176373",""
"22183337","1"
"22187779",""
"22189205",""
"22191398","0"
"22194889",""
"22195779",""
"22196089",""
"22199415",""
"22202323","0"
"22204378","2"
"22204658","2"
"22207395",""
"22211211",""
"22213550",""
"22221717",""
"22222727",""
"22223043","4"
"22224885",""
"22225419",""
"22226609",""
"22227337",""
"22230386",""
"22232107",""
"22233110","0"
"22236346",""
"22239531","2"
"22242596","1"
"22245612","2"
"22247104","0"
"22257172","0"
"22261617",""
"22262902",""
"22264625","0"
"22267062",""
"22267547",""
"22269600",""
"22271124",""
"22273198","1"
"22274888","0"
"22276741",""
"22278531",""
"22287221",""
"22290627",""
"22290948","2"
"22291998",""
"22296906",""
"22297015",""
"22299019",""
"22304989",""
"22306807",""
"22312452",""
"22316641","1"
"22317426",""
"22322761","2"
"22323414",""
"22330578","1"
"22332682",""
"22332934",""
"22335105",""
"22339618",""
"22340834",""
"22342275",""
"22346073",""
"22350577",""
"22356651",""
"22357324",""
"22358301",""
"22358981",""
"22361779",""
"22361798",""
"22364101",""
"22364837",""
"22366899",""
"22378910",""
"22381495",""
"22387694",""
"22389683","1"
"22390859",""
"22394246",""
"22401704",""
"22401920",""
"22402176","1"
"22405392","1"
"22409692","1"
"22411226",""
"22413014",""
"22413921","2"
"22423636","0"
"22432125",""
"22432237",""
"22439105",""
"22451249",""
"22452186",""
"22454609",""
"22455962",""
"22457344","4"
"22462199",""
"22462819","2"
"22468958",""
"22471278",""
"22474428",""
"22477153","1"
"22479980",""
"22481891",""
"22484773","2"
"22485963",""
"22486054",""
"22486218",""
"22487850",""
"22497691",""
"22500503",""
"22506026","7"
"22508930",""
"22509062","2"
"22513663","0"
"22515706","2"
"22526024",""
"22526596","1"
"22530036",""
"22532342","1"
"22534937",""
"22535542",""
"22538026",""
"22538835","0"
"22540612",""
"22541314","1"
"22541386",""
"22546458","1"
"22546828",""
"22551966",""
"22555643","1"
"22558505",""
"22559503",""
"22562854",""
"22565159",""
"22567509","4"
"22572745","1"
"22582771",""
"22584806",""
"22590076",""
"22590591",""
"22591908",""
"22593949",""
"22594093",""
"22596617",""
"22599067",""
"22601095",""
"22610380",""
"22613077",""
"22620561","1"
"22621363","1"
"22622070",""
"22624319",""
"22630749","0"
"22631347",""
"22635107",""
"22636746",""
"22641384","2"
"22642865",""
"22644191",""
"22646996","11"
"22647974",""
"22649418",""
"22655549","1"
"22658917",""
"22658988","0"
"22669259",""
"22669754","2"
"22672207",""
"22677966",""
"22678391",""
"22681319",""
"22681900",""
"22687616",""
"22687918",""
"22689085","0"
"22697022","0"
"22699942",""
"22700808",""
"22713632",""
"22713820","1"
"22714564",""
"22718683",""
"22723077","4"
"22723297",""
"22736055",""
"22736516",""
"22738754","1"
"22743243",""
"22743390",""
"22748382",""
"22755868",""
"22758336",""
"22759939",""
"22761136","0"
"22769701","2"
"22772403",""
"22774111","6"
"22774863",""
"22774871",""
"22775525","0"
"22775575","0"
"22779912",""
"22780758",""
"22783570",""
"22785447",""
"22788776",""
"22793482",""
"22793883","0"
"22795876","1"
"22798929",""
"22803702",""
"22804110",""
"22808320","1"
"22811640","0"
"22813473",""
"22815311",""
"22815494",""
"22819861","3"
"22820991",""
"22823842",""
"22823943",""
"22827158","1"
"22832101",""
"22833267",""
"22833583",""
"22838611",""
"22841477",""
"22845142",""
"22846821",""
"22847960",""
"22857795",""
"22860580",""
"22861828","2"
"22866064",""
"22866080",""
"22872405",""
"22873441",""
"22877713",""
"22885142",""
"22886003",""
"22889270",""
"22897945",""
"22902212",""
"22909104",""
"22909255",""
"22927628",""
"22929991",""
"22930658",""
"22934768",""
"22946843",""
"22949609",""
"22952032","1"
"22955403",""
"22958723",""
"22960331","0"
"22964653","1"
"22966217",""
"22973051",""
"22976191",""
"22976657",""
"22981235",""
"22988255",""
"22991434",""
"22991846",""
"22993007",""
"22994877",""
"23007448",""
"23008489",""
"23017140",""
"23019872",""
"23023336",""
"23030066",""
"23033095","3"
"23034084",""
"23037480",""
"23042857",""
"23045100",""
"23053950",""
"23056519",""
"23058105",""
"23060102",""
"23060345","0"
"23061193","1"
"23061998",""
"23069510",""
"23074176",""
"23077134",""
"23078059","0"
"23080903",""
"23082022","2"
"23084638",""
"23088830",""
"23094517",""
"23096238",""
"23098461",""
"23100650",""
"23114886","1"
"23117009",""
"23120115","2"
"23125800",""
"23126319",""
"23130328",""
"23132924",""
"23134756","5"
"23136233","1"
"23136507",""
"23138126",""
"23139675",""
"23143412",""
"23147690",""
"23149651","1"
"23154710",""
"23154883","1"
"23155278","1"
"23160805",""
"23163521",""
"23167830",""
"23171371",""
"23181678","1"
"23184053","1"
"23184097",""
"23188351",""
"23188593","4"
"23189255","1"
"23189909",""
"23193780","1"
"23195108",""
"23197955",""
"23200109","1"
"23204484",""
"23205167",""
"23209347",""
"23211464",""
"23213462",""
"23214416",""
"23216884","8"
"23219499",""
"23221059","1"
"23222359",""
"23223266",""
"23225916",""
"23229230","0"
"23230243","1"
"23230356",""
"23239555","0"
"23240136",""
"23242187",""
"23247062","2"
"23248776","1"
"23249823",""
"23254669",""
"23256389","3"
"23263510",""
"23264335",""
"23266676","3"
"23269229",""
"23272202",""
"23279687",""
"23283640",""
"23291603",""
"23294792","1"
"23295253","1"
"23303410",""
"23304751",""
"23304881","1"
"23305616","2"
"23311853",""
"23317020",""
"23318880",""
"23321049","4"
"23322349",""
"23324574",""
"23328849",""
"23331234",""
"23331988",""
"23338851",""
"23347122",""
"23347958",""
"23358940","0"
"23360095",""
"23362000",""
"23362962",""
"23363450",""
"23371389","3"
"23373386",""
"23380423","2"
"23381639",""
"23382847",""
"23383826","1"
"23385186",""
"23387359",""
"23389482",""
"23392366",""
"23392714","1"
"23395912","1"
"23398440",""
"23399731",""
"23408583","1"
"23415630",""
"23417024",""
"23417159","2"
"23421296","0"
"23422394",""
"23432649",""
"23447676",""
"23449387","1"
"23450985",""
"23451890",""
"23452510","1"
"23455325",""
"23471256","2"
"23476325",""
"23478703",""
"23482416",""
"23483193",""
"23490403",""
"23499006","3"
"23500305",""
"23501645","1"
"23506999","1"
"23510822","1"
"23512115","2"
"23522167",""
"23528480",""
"23533699",""
"23538653",""
"23539842",""
"23542534",""
"23543802",""
"23545793",""
"23552285",""
"23553048",""
"23556212",""
"23556470","1"
"23564809",""
"23570377",""
"23573264",""
"23574684",""
"23577210",""
"23582583",""
"23582612",""
"23583990",""
"23590292",""
"23590469",""
"23591539","1"
"23591982",""
"23592606","2"
"23594045",""
"23594903",""
"23597095",""
"23599421","1"
"23604414",""
"23604915","2"
"23607596",""
"23611227",""
"23619244",""
"23619861",""
"23622086","2"
"23623594",""
"23627752",""
"23629421","4"
"23631960",""
"23635015",""
"23638023",""
"23640073",""
"23640085",""
"23642191",""
"23648407",""
"23649272","1"
"23650257",""
"23652750",""
"23655864",""
"23657059",""
