id,ParentId,owneruserid,score
"18391251","4967325","1892410","1"
"18392936","18389305","589259","2"
"18393524","18393487","1375835","0"
"18397233","18396496","1192615","2"
"18398847","18254277","2470547","1"
"18400051","2138429","1718716","5"
"18407266","1046635","561286","1"
"18423879","18422490","1255304","2"
"18429686","18426544","2686550","1"
"18429749","18429200","2715306","2"
"18431548","17825382","2713895","1"
"18432870","18432702","632337","0"
"18437577","18437522","2037787","1"
"18443833","18443791","2311360","3"
"18443972","18443791","21567","4"
"18446698","18446135","2528681","2"
"18448003","18447870","2420979","4"
"18448222","18448121","578411","6"
"18448566","18448459","259554","1"
"18448641","18448459","84395","1"
"18448997","18448459","1620568","0"
"18449637","18447870","589259","2"
"18450141","18447120","813592","4"
"18450732","18388580","937469","0"
"18451314","18451182","2252889","2"
"18451367","18451182","2420979","1"
"18453030","18452865","2324316","0"
"18455472","18455442","416574","11"
"18457607","18450245","2157294","0"
"18460384","18460135","1495822","1"
"18462144","18460135","47961","1"
"18464692","18462083","411115","0"
"18465308","18464517","558457","9"
"18465323","18464517","706456","19"
"18467794","18467749","34397","1"
"18468246","18468100","2060725","1"
"18468280","18468100","1083853","1"
"18468310","18468100","2236151","2"
"18468494","17133386","2254504","0"
"18472587","18472302","941240","0"
"18482358","18481582","261050","0"
"18486225","18485715","68024","31"
"18487912","18467593","2595463","0"
"18487933","18487719","1453411","0"
"18491699","8583112","852806","28"
"18492363","18264286","2709504","2"
"18493301","18411647","1347612","4"
"18495179","18494558","64120","0"
"18495595","18384797","2686480","6"
"18496194","1536758","326110","4"
"18498843","18498757","1461862","1"
"18501137","18464517","1534725","3"
"18502617","18502375","43906","9"
"18504856","18089449","730807","17"
"18505818","18498955","1230841","0"
"18508163","18498955","1856015","0"
"18510274","18510240","598420","3"
"18510285","18510240","5409","4"
"18510323","18510240","651188","7"
"18510504","18510240","187697","2"
"18518944","18509928","25338","4"
"18520106","15085035","452752","0"
"18527552","18507050","848859","0"
"18530079","18462064","1695165","22"
"18530371","3710132","2732494","0"
"18530503","18530457","1173331","0"
"18532198","18530612","1821215","0"
"18533098","10912969","43973","1"
"18539185","18207332","2733970","0"
"18547325","18547269","495455","0"
"18547970","18547582","613130","2"
"18552610","18550619","2303472","0"
"18552962","18351184","589259","2"
"18557207","18547269","515412","1"
"18557815","18452865","2565837","0"
"18558873","14487101","1768303","3"
"18569411","18567222","2738887","1"
"18572846","18571460","47961","1"
"18573966","18573154","2735420","0"
"18575273","18575170","613130","1"
"18576991","18573154","1856015","1"
"18578848","16295478","1235521","0"
"18579474","18578613","2537359","0"
"18579944","18579888","22656","4"
"18580202","18579888","76217","1"
"18583285","18582934","126229","2"
"18585479","18582177","136062","1"
"18594488","18594316","562183","5"
"18594550","18594316","2496","1"
"18594559","18594316","2617644","4"
"18594643","18594316","2595463","45"
"18595846","18595485","2705448","0"
"18596519","18596291","73070","3"
"18600465","18553492","1090406","1"
"18610915","18610753","98497","3"
"18611330","18609022","569662","1"
"18611993","18611228","30366","0"
"18614562","5664482","2746939","1"
"18616856","18611909","2726160","0"
"18621255","18619607","1534725","4"
"18622699","18615926","2631233","0"
"18625515","12854601","9976","1"
"18628129","18628018","1215371","1"
"18630439","18629958","1808494","1"
"18632247","18630795","585408","0"
"18645961","18640893","2141723","1"
"18646590","18640893","941240","3"
"18648384","18264286","605213","4"
"18649357","18648084","815724","15"
"18652314","18652226","83109","0"
"18653809","18653685","713246","0"
"18654192","18653685","1930191","0"
"18654560","18536219","1453366","0"
"18654793","18653685","1660178","1"
"18656578","18652795","69636","2"
"18656866","18583649","2662358","0"
"18661093","18660793","69636","2"
"18662339","18652226","2715725","0"
"18662370","18339706","2700396","5"
"18665074","18536219","160671","2"
"18665107","18664742","941240","6"
"18665433","18662131","441705","1"
"18666950","18657189","589259","3"
"18667498","18657311","1678858","2"
"18668146","18648084","589259","2"
"18673739","18673396","23354","2"
"18674025","18673685","23354","1"
"18678953","18652226","2757937","0"
"18680387","18679696","31782","0"
"18683674","18683592","979580","0"
"18683737","18683592","2100372","1"
"18683809","18683592","2028198","0"
"18688476","17963122","465404","7"
"18689532","13184586","25216","39"
"18695966","18695924","1280410","1"
"18697663","18690730","672453","1"
"18700222","18700056","254973","0"
"18701868","5852635","44595","1"
"18708057","17210175","857807","2"
"18708264","18701681","349524","1"
"18716318","18716158","1611834","2"
"18716696","18716158","121470","2"
"18721559","18721354","78162","3"
"18721595","18721354","1311339","0"
"18721787","18721354","372643","1"
"18723783","18723240","1678539","0"
"18723888","18723240","1168353","0"
"18729280","18718037","1441069","1"
"18739743","18739263","87698","2"
"18740338","18739263","607970","2"
"18743363","18743094","2035384","1"
"18743523","18743094","381422","0"
"18745556","18745258","2060725","0"
"18745670","18745575","2743792","0"
"18745774","18745575","298479","6"
"18746179","18701681","310764","8"
"18748264","18720252","606635","0"
"18752337","18752181","1197518","9"
"18752417","18752181","52551","1"
"18755575","18754271","5883","0"
"18756468","18755544","47961","1"
"18759805","18739263","215452","3"
"18761285","18761050","1158379","1"
"18762593","18713039","1519348","0"
"18765874","17640055","1776231","6"
"18769950","18763199","381588","0"
"18770211","18768879","518306","0"
"18770735","18769738","477420","0"
"18772691","18764548","2774032","0"
"18774472","18770998","589259","2"
"18775225","18767134","1251861","3"
"18776465","18776388","1956570","1"
"18776564","18776200","2040375","2"
"18776999","18776388","2741591","0"
"18777067","18776200","2348899","0"
"18777899","18777845","1289384","2"
"18778299","18776549","2675751","1"
"18782186","566570","1799563","7"
"18783160","18782949","2060725","1"
"18783223","18782894","651188","3"
"18783844","18782949","267","1"
"18789596","18768879","817843","0"
"18789750","18789203","2209497","2"
"18789912","18789203","249281","0"
"18790058","18789908","80274","1"
"18790542","18789908","214792","1"
"18793140","18793032","573218","3"
"18795017","18788929","1706651","0"
"18796688","777607","890580","2"
"18800031","18797177","2317420","-1"
"18803849","15132124","2779587","1"
"18807590","18754271","444352","1"
"18811797","18809538","2710687","0"
"18816074","18810460","5746","0"
"18820169","18810460","1768303","0"
"18820951","18820425","546822","2"
"18821671","18821670","585052","0"
"18821981","18813706","64904","0"
"18822148","18353914","2751417","1"
"18823906","18759882","840409","1"
"18824414","18824192","2776933","1"
"18825775","18825107","30913","1"
"18833707","18829777","569377","2"
"18835230","18788929","845356","0"
"18836687","18836659","34397","10"
"18836701","18836659","2072198","5"
"18836717","18836659","84206","3"
"18838992","18834682","109919","0"
"18840882","18839717","442856","0"
"18841083","18839717","1364056","0"
"18844140","18844099","571194","0"
"18844219","18844099","2767931","0"
"18844224","18844099","2655826","0"
"18846107","18831693","690785","0"
"18846707","18845827","13087","1"
"18848163","15457710","2787296","1"
"18849525","18849193","128912","1"
"18849687","18849652","465155","1"
"18849705","18849652","1795053","2"
"18849748","18849652","1214532","1"
"18849960","18849652","2035384","7"
"18852278","18788929","1310581","0"
"18852409","18852299","442856","1"
"18852754","18852214","505088","11"
"18854995","5978667","778536","16"
"18855699","18189467","2571452","0"
"18874672","18854644","1005134","0"
"18875070","18793095","684096","8"
"18877860","18877523","1194298","14"
"18878025","18877523","467473","2"
"18878028","18877523","190200","1"
"18879001","18878949","22656","2"
"18881363","912741","2045124","0"
"18883851","15256934","1395182","1"
"18890654","1628305","1113294","0"
"18896226","18895916","770270","3"
"18897175","18896498","1238753","0"
"18897870","18890525","846565","0"
"18898616","15496045","1141370","57"
"18902080","18901231","2140491","0"
"18903453","18902895","2792771","0"
"18905302","18905248","888587","1"
"18905406","18666736","473639","0"
"18914204","18913175","445517","2"
"18920739","18920687","492405","3"
"18920807","18920687","445517","5"
"18921438","18921336","1102091","4"
"18922668","14472683","372939","0"
"18926725","18926233","1342405","3"
"18927225","18925002","745969","4"
"18929137","18929081","2675751","6"
"18929138","18929081","746754","1"
"18939397","18915258","264294","1"
"18949531","18949499","477420","4"
"18949548","18949499","426840","1"
"18949553","18949499","69083","2"
"18950883","12553277","738188","13"
"18954701","18945366","333417","0"
"18958253","18958138","2218635","0"
"18958361","18958138","944919","0"
"18958820","18956311","381588","1"
"18959428","18959388","1206549","1"
"18959459","18959388","944919","0"
"18959481","18959388","693342","1"
"18959629","18959388","2145924","0"
"18970154","18863867","2791540","0"
"18972270","1012363","1534725","5"
"18977065","18976721","1629262","1"
"18980984","18353914","452044","0"
"18981010","18349643","452044","0"
"18981099","18331694","452044","0"
"18981863","18831693","433646","0"
"18982001","18902895","1355315","6"
"18984210","18984099","2801687","0"
"18985986","18984099","7000001","0"
"18986165","18984099","727980","1"
"18988796","18988505","1913833","2"
"18989940","18988505","1981050","0"
"18992544","18992280","2589202","0"
"18995152","18994898","2813332","0"
"18995402","18995295","188096","1"
"18999673","18291086","1600819","0"
"19000094","16405129","375304","1"
"19005276","2674182","1683154","0"
"19006018","18947373","2815421","5"
"19009761","19006162","95190","0"
"19013667","19013666","2171266","4"
"19015482","18989773","69636","4"
"19019386","19018490","2218635","1"
"19022300","11980063","162080","4"
"19024952","19010067","1375110","1"
"19027702","19026784","607970","10"
"19034369","18994692","2000557","0"
"19035076","19032720","85785","1"
"19036559","19002864","208922","8"
"19043068","19042957","2546068","2"
"19047608","18994898","2343442","0"
"19048952","19048758","941240","18"
"19050373","19048295","2000557","3"
"19056975","19056811","2634248","3"
"19056979","19056811","2266130","1"
"19057031","17176067","1015286","0"
"19063496","18974888","546822","0"
"19067818","54991","2724942","-4"
"19068116","54991","445517","37"
"19069794","17332506","413410","2"
"19078351","19078280","2218635","1"
"19079807","19078280","2724942","0"
"19081944","19081602","941240","1"
"19087468","19087069","29407","1"
"19092591","19083169","357429","0"
"19099445","19099351","1715579","2"
"19101594","19101483","852555","2"
"19101595","19101483","2634248","0"
"19101609","19101483","1494102","0"
"19101721","19101483","526752","0"
"19107861","12311203","1556755","11"
"19110193","19110110","266143","0"
"19110213","19110110","2401981","1"
"19110264","19110110","261682","0"
"19113935","19110110","413180","0"
"19117582","19110233","1810243","0"
"19118694","7856951","15393","4"
"19123535","19122059","13087","0"
"19125021","202011","17877","2"
"19125921","19123662","2835753","0"
"19127300","19127111","1081897","9"
"19135267","19123662","23528","-2"
"19136916","19136739","1070452","1"
"19141655","17684377","999337","0"
"19142826","18849724","1799563","0"
"19142924","10886665","619177","0"
"19144294","15451634","703795","1"
"19146274","19146243","1228889","0"
"19146589","19146243","2606098","-1"
"19149205","19083169","1861617","0"
"19154176","19091521","1061636","0"
"19155368","19136739","825454","0"
