repo_name,repo_watcher_count,repo_star_count,repo_commmit_count,user_id,user_login,user_commit_count
hashicorp/vault,677,17474,12583,120915,banks,2
hashicorp/vault,677,17474,12583,43356,rgl,0
hashicorp/vault,677,17474,12583,49982411,anands-gr,0
hashicorp/vault,677,17474,12583,1040778,c2nes,1
hashicorp/vault,677,17474,12583,22069348,santosh373,0
hashicorp/vault,677,17474,12583,8438558,AndrewKlopper,0
hashicorp/vault,677,17474,12583,408570,sethvargo,300
hashicorp/vault,677,17474,12583,5705803,nileshpadwal456,0
hashicorp/vault,677,17474,12583,1652175,ptzianos,0
hashicorp/vault,677,17474,12583,3867275,MrBlaise,0
hashicorp/vault,677,17474,12583,24803643,RATIKAdurgade,0
hashicorp/vault,677,17474,12583,12999053,NickGBT,0
hashicorp/vault,677,17474,12583,11637624,Artiax,0
hashicorp/vault,677,17474,12583,19776580,nickdoikov,0
hashicorp/vault,677,17474,12583,6315798,kgutwin,0
hashicorp/vault,677,17474,12583,29782,MiLk,0
hashicorp/vault,677,17474,12583,19428705,tgerbier,0
hashicorp/vault,677,17474,12583,2570866,siddheshwar-more,0
hashicorp/vault,677,17474,12583,25627421,mazamats,0
hashicorp/vault,677,17474,12583,28766017,identitymonk,0
hashicorp/vault,677,17474,12583,1166061,bhiggins,1
hashicorp/vault,677,17474,12583,633668,MartinLeedotOrg,3
hashicorp/vault,677,17474,12583,8922077,dmattia,0
hashicorp/vault,677,17474,12583,10274072,sgrimm-sg,0
hashicorp/vault,677,17474,12583,15379715,ThatsMrTalbot,1
hasura/graphql-engine,281,18433,2179,4124733,shahidhk,189
hasura/graphql-engine,281,18433,2179,2436074,marcpar,0
hasura/graphql-engine,281,18433,2179,19515774,Zoharos,0
hasura/graphql-engine,281,18433,2179,5722022,marionschleifer,78
heartcombo/devise,499,21060,3702,7195664,hendranata,0
heartcombo/devise,499,21060,3702,47697,brunomac,0
heartcombo/devise,499,21060,3702,239993,jonathanpa,0
heartcombo/devise,499,21060,3702,64587,rdinca,0
helm/charts,403,14256,13248,297760,laxmanpradhan,0
helm/charts,403,14256,13248,8669741,bappr,0
helm/charts,403,14256,13248,52486104,johno-a,0
helm/charts,403,14256,13248,55238765,meirhazon2,0
helm/charts,403,14256,13248,17096190,ChristianMoesl,1
helm/charts,403,14256,13248,88084,dblencowe,0
helm/charts,403,14256,13248,914305,getvivekv,0
helm/charts,403,14256,13248,5158699,G0lang,0
helm/charts,403,14256,13248,3274734,antweiss,1
helm/charts,403,14256,13248,36083584,shellwhale,0
helm/charts,403,14256,13248,10763210,deshetti,0
helm/charts,403,14256,13248,40425959,ramkrishnan8994,0
helm/charts,403,14256,13248,789096,Jank1310,0
helm/charts,403,14256,13248,523312,nodesocket,0
helm/charts,403,14256,13248,36044028,blazhemitrev,0
helm/charts,403,14256,13248,33379985,d-mcd,0
helm/charts,403,14256,13248,19833844,phoppe93,0
helm/charts,403,14256,13248,11182260,cubed-it,0
helm/charts,403,14256,13248,4118364,tomnocon,1
helm/charts,403,14256,13248,17944228,pasumarthivijaykumar,0
helm/charts,403,14256,13248,1708067,alika,1
helm/charts,403,14256,13248,36796532,ad-si,0
helm/charts,403,14256,13248,10463692,miracle152004,0
helm/charts,403,14256,13248,4735987,MakeshKathirvel,0
helm/charts,403,14256,13248,22754674,ryandawsonuk,4
helm/charts,403,14256,13248,33184606,raru12,2
helm/helm,528,17896,5743,1360539,bacongobbler,628
helm/helm,528,17896,5743,3647635,cristifalcas,0
helm/helm,528,17896,5743,7605165,fibonacci1729,126
helm/helm,528,17896,5743,51121,erwbgy,0
helm/helm,528,17896,5743,8555063,flimzy,3
helm/helm,528,17896,5743,2156866,jason-riddle,0
helm/helm,528,17896,5743,1626358,brunoban,0
helm/helm,528,17896,5743,13769361,andresguisado,0
helm/helm,528,17896,5743,627951,xmlking,0
helm/helm,528,17896,5743,28524691,kleht8,0
helm/helm,528,17896,5743,139469,jonbcampos,0
helm/helm,528,17896,5743,1109585,whereisaaron,1
helm/helm,528,17896,5743,1136329,scjody,0
helm/helm,528,17896,5743,40202912,TanOfAllCodes,0
helm/helm,528,17896,5743,15604715,yongzhang,0
helm/helm,528,17896,5743,6387597,prashantchari,0
helm/helm,528,17896,5743,18315667,joestack,0
helm/helm,528,17896,5743,8002217,luckyfengyong,0
helm/helm,528,17896,5743,761367,webmutation,0
helm/helm,528,17896,5743,38316591,atotala,0
helm/helm,528,17896,5743,25941146,winnietsang,0
helm/helm,528,17896,5743,5835782,ywk253100,0
helm/helm,528,17896,5743,3859229,tegataiprime,0
helm/helm,528,17896,5743,26787608,1017727621,0
helm/helm,528,17896,5743,5440410,mcmathja,0
helm/helm,528,17896,5743,12391965,TPX01,0
helm/helm,528,17896,5743,4631304,hobti01,3
helm/helm,528,17896,5743,9348839,mf-lit,0
helm/helm,528,17896,5743,752346,jeremyxu2010,0
helm/helm,528,17896,5743,7831532,jamstar,0
helm/helm,528,17896,5743,4294228,thomastaylor312,248
helm/helm,528,17896,5743,51492515,rextca,0
hexojs/hexo,860,31170,3419,19516790,nickwilde6,0
home-assistant/core,1171,35252,29177,1444314,balloob,6506
home-assistant/core,1171,35252,29177,8901422,tyler-public,1
home-assistant/core,1171,35252,29177,38370017,gabrielemanchi,0
home-assistant/core,1171,35252,29177,5846854,SlothCroissant,0
home-assistant/core,1171,35252,29177,8780617,aleqx,0
home-assistant/core,1171,35252,29177,20646433,Vonkenboer,0
home-assistant/core,1171,35252,29177,3594528,nmaggioni,2
home-assistant/core,1171,35252,29177,4923169,thrust15,1
home-assistant/core,1171,35252,29177,29067058,Harvsch,0
home-assistant/core,1171,35252,29177,15266488,jwl17330536,0
home-assistant/core,1171,35252,29177,4004491,tyborall,0
home-assistant/core,1171,35252,29177,15785596,hudecitydave,0
home-assistant/core,1171,35252,29177,1146791,ayavilevich,0
home-assistant/core,1171,35252,29177,5363187,LaBoss,0
home-assistant/core,1171,35252,29177,1595031,il-katta,0
home-assistant/core,1171,35252,29177,129931,henrik242,0
home-assistant/core,1171,35252,29177,11311022,Kalekulan,0
home-assistant/core,1171,35252,29177,10887132,flechaig,0
home-assistant/core,1171,35252,29177,27283908,goooroooX,0
home-assistant/core,1171,35252,29177,37517432,Wibias,0
home-assistant/core,1171,35252,29177,1035229,NaffanDroo,0
home-assistant/core,1171,35252,29177,91164,trollkarlen,5
home-assistant/core,1171,35252,29177,42976807,fufs,0
home-assistant/core,1171,35252,29177,7746625,cwhits,8
home-assistant/core,1171,35252,29177,11506884,electricJP,0
home-assistant/core,1171,35252,29177,2633530,kenmaples,0
home-assistant/core,1171,35252,29177,17118600,kukudemajia,0
home-assistant/core,1171,35252,29177,1868995,ohmer1,1
home-assistant/core,1171,35252,29177,5577772,CarlPoirier,0
home-assistant/core,1171,35252,29177,46415133,browetd,0
homebridge/homebridge,629,15328,1210,35710392,AlbertoZantedeschi,0
huge-success/sanic,451,14065,2271,26038249,Sunrise17,0
huge-success/sanic,451,14065,2271,35214933,snguyenthanh,0
huginn/huginn,705,29284,3319,851950,Alex-Ikanow,4
huginn/huginn,705,29284,3319,5457493,kornflex,0
huginn/huginn,705,29284,3319,18010545,deathbybandaid,0
huginn/huginn,705,29284,3319,33677898,domainoverflow,0
huginn/huginn,705,29284,3319,6882791,Flyffies,0
hwdsl2/setup-ipsec-vpn,604,14231,571,523312,nodesocket,0
hwdsl2/setup-ipsec-vpn,604,14231,571,33059802,Fahaba,0
hwdsl2/setup-ipsec-vpn,604,14231,571,2892131,dreamylife,0
hwdsl2/setup-ipsec-vpn,604,14231,571,815222,milox,0
hwdsl2/setup-ipsec-vpn,604,14231,571,42614279,shanayinghua,0
hwdsl2/setup-ipsec-vpn,604,14231,571,50161869,windancerzc,0
hwdsl2/setup-ipsec-vpn,604,14231,571,19436999,jbg77,0
hwdsl2/setup-ipsec-vpn,604,14231,571,16748619,DL6ER,1
hwdsl2/setup-ipsec-vpn,604,14231,571,28680927,Rehtt,0
hwdsl2/setup-ipsec-vpn,604,14231,571,18658189,BopaxDev,0
hwdsl2/setup-ipsec-vpn,604,14231,571,671431,liasica,0
hwdsl2/setup-ipsec-vpn,604,14231,571,13479831,EthanZhangYi,0
hwdsl2/setup-ipsec-vpn,604,14231,571,34199272,bhatti4says,0
hwdsl2/setup-ipsec-vpn,604,14231,571,785810,mosimo,0
hwdsl2/setup-ipsec-vpn,604,14231,571,66538278,iamomen,0
hwdsl2/setup-ipsec-vpn,604,14231,571,8704874,GreamDesu,0
hwdsl2/setup-ipsec-vpn,604,14231,571,29747059,leonguyen52,0
inconshreveable/ngrok,654,19115,328,134872,Frostman,0
inconshreveable/ngrok,654,19115,328,1772912,ericxsun,0
inconshreveable/ngrok,654,19115,328,295440,lyrixderaven,0
inconshreveable/ngrok,654,19115,328,78886,anydot,0
inconshreveable/ngrok,654,19115,328,523922,jgogstad,0
inconshreveable/ngrok,654,19115,328,1691056,chris-prince,0
