user_id,user_login,account_createdates,repo_contributed_count,user_commit_count,repo_commit_count,user_comment_count,security_comment_count,expertise_score
17258828,bryanc-nz,2016-02-15T20:26:45Z,1,0,2573,1,57,0.0
110988,vadi2,2009-08-01T22:40:27Z,1,0,2573,1,57,0.0
17564201,Ghosty141,2016-03-01T07:58:05Z,1,0,2573,1,57,0.0
12899171,puhach,2015-06-15T17:24:06Z,1,0,2573,2,57,0.0
47162,mikepulaski,2009-01-16T19:23:39Z,1,0,2573,1,57,0.0
736007,aleh,2011-04-18T07:12:35Z,1,0,141,1,1,0.0
1245047,insha,2011-12-06T16:56:22Z,1,0,218,1,2,0.0
189146,razmataz,2010-01-25T03:07:20Z,1,0,619,1,1,0.0
4933926,holyswordman,2013-07-03T21:49:44Z,1,0,63,1,1,0.0
3136416,tibor,2012-12-27T19:15:30Z,1,0,2404,1,10,0.0
24418160,tbrodbeck,2016-12-06T19:07:58Z,1,0,81,1,1,0.0
69556,kunicki,2009-04-01T21:54:04Z,1,0,1920,1,19,0.0
2562594,croessner,2012-10-15T08:39:06Z,1,0,1920,1,19,0.0
20446479,ctaylor04,2016-07-13T20:17:04Z,1,0,2573,1,57,0.0
22528,TypedLambda,2008-08-29T20:51:40Z,1,0,1920,1,19,0.0
13691373,veila,2015-08-07T07:52:04Z,1,0,25,1,9,0.0
15315366,mfridge,2015-10-25T22:58:56Z,1,0,1920,1,19,0.0
7823583,kbumsik,2014-06-07T11:34:23Z,1,0,1920,1,19,0.0
9643710,janmajtan,2014-11-09T19:45:47Z,1,0,1920,1,19,0.0
1193073,Sean-Wang,2011-11-14T08:28:09Z,1,0,25,1,9,0.0
2784820,zky999,2012-11-13T06:58:22Z,1,0,1920,1,19,0.0
991036,timothybasanov,2011-08-19T13:21:09Z,1,0,1920,1,19,0.0
2437525,bechirghodbane,2012-09-27T13:41:10Z,1,0,25,1,9,0.0
21974502,dimthe,2016-09-03T17:21:57Z,1,0,1920,1,19,0.0
241512,fingolfin,2010-04-11T11:55:08Z,1,0,1920,1,19,0.0
277576,scompt,2010-05-15T08:41:54Z,1,0,89,1,1,0.0
30026659,sc4224,2017-07-09T18:16:34Z,1,0,1920,1,19,0.0
689476,mlehner616,2011-03-25T01:43:55Z,1,0,2404,1,10,0.0
19725374,whateverforever,2016-06-03T07:10:43Z,1,0,383,1,2,0.0
36873,davidcelis,2008-11-27T00:31:31Z,1,0,1920,1,19,0.0
44335102,pro-sumer,2018-10-21T08:04:04Z,1,0,1920,1,19,0.0
471651,ConstantineXVI,2010-11-07T23:01:15Z,1,0,1920,1,19,0.0
24223937,ironwall,2016-11-28T11:21:01Z,1,0,1920,1,19,0.0
