repo_name,repo_watcher_count,repo_star_count,repo_commmit_count,user_id,user_login,user_commit_count
OpenEmu/OpenEmu,438,11841,6328,4245459,mtxnathan,0
OpenEmu/OpenEmu,438,11841,6328,35015429,DeNickster,0
OpenEmu/OpenEmu,438,11841,6328,52120,Fryguy,1
OpenEmu/OpenEmu,438,11841,6328,50326,mrvacbob,260
OpenEmu/OpenEmu,438,11841,6328,41277066,szippy,0
PureLayout/PureLayout,228,7409,301,1086845,ianbytchek,1
ResearchKit/ResearchKit,311,5361,3467,13545391,scdi,0
RestKit/RestKit,439,10292,3509,5081370,achitre,0
Squirrel/Squirrel.Mac,39,1305,1039,432536,jspahrsummers,510
Squirrel/Squirrel.Mac,39,1305,1039,59671,robrix,33
Squirrel/Squirrel.Mac,39,1305,1039,860636,sergiopvilar,0
Tencent/QMUI_iOS,158,5812,679,6649664,wxlpp,0
Tunnelblick/Tunnelblick,62,1759,2922,11310635,iloveopen,0
Tunnelblick/Tunnelblick,62,1759,2922,37650799,tugsjargal1,0
Tunnelblick/Tunnelblick,62,1759,2922,15910740,iamGavinJ,3
