user_id,user_login,account_createdates,repo_contributed_count,user_commit_count,repo_commit_count,user_comment_count,security_comment_count,expertise_score
6881038,darkiejolie,2014-03-07T07:19:43Z,1,0,526,1,1,0.0
1093593,whitehat101,2011-09-30T19:52:06Z,1,0,2404,1,26,0.0
3903433,arishanapalli,2013-03-18T21:29:54Z,1,0,121,1,1,0.0
14850058,valueff,2015-09-26T13:27:12Z,1,0,2404,1,26,0.0
10288383,mvdve,2014-12-24T09:37:04Z,1,0,2404,1,26,0.0
1904409,JohnTheodore,2012-06-29T01:05:16Z,1,0,2404,1,26,0.0
7355878,frankhommers,2014-04-20T21:33:17Z,1,0,2404,1,26,0.0
26304892,Benno-K,2017-03-09T14:41:37Z,1,0,2404,1,26,0.0
811078,coolicer,2011-05-26T01:33:11Z,1,0,2404,1,26,0.0
14825004,elmemis,2015-09-24T16:53:29Z,1,0,2404,1,26,0.0
598566,Govinda-Fichtner,2011-02-03T12:52:20Z,1,0,2404,1,26,0.0
1297747,r0bj,2012-01-01T19:43:08Z,1,0,2404,1,26,0.0
17738797,leonvers,2016-03-09T07:32:16Z,1,0,2404,1,26,0.0
28146531,jeremiahogutu,2017-04-28T12:39:55Z,1,0,1449,1,18,0.0
6696864,fcode520,2014-02-16T14:52:27Z,1,0,1449,1,18,0.0
1171836,denisdelsol,2011-11-04T08:52:05Z,1,0,1449,1,18,0.0
24728279,zetaomegagon,2016-12-23T05:47:02Z,1,0,1449,1,18,0.0
1054516,fenghse,2011-09-15T22:25:32Z,1,0,1449,1,18,0.0
2895309,MistaTwista,2012-11-26T20:16:29Z,1,0,1449,1,18,0.0
1118433,TerraTech,2011-10-11T04:24:09Z,1,0,1449,1,18,0.0
5463629,fallerOfFalls,2013-09-15T14:56:49Z,1,0,1449,1,18,0.0
1384651,ju916,2012-01-27T11:49:23Z,1,0,1449,1,18,0.0
7829392,MrOnak,2014-06-08T09:19:28Z,1,0,1449,2,18,0.0
25708557,lnxworx,2017-02-11T16:01:53Z,1,0,1449,1,18,0.0
4571122,Vlcoun,2013-05-30T14:03:51Z,1,0,1449,1,18,0.0
1313186,TimDG,2012-01-08T16:25:41Z,1,0,1449,1,18,0.0
7226063,naujalas,2014-04-08T13:47:14Z,1,0,178,1,2,0.0
4250423,QuintonC,2013-04-25T00:11:56Z,1,0,178,1,2,0.0
4329447,acandelaria1,2013-05-03T08:15:34Z,1,0,774,1,39,0.0
8416409,aclauss,2014-08-11T12:20:30Z,1,0,774,1,39,0.0
1673899,andygeers,2012-04-24T09:17:55Z,1,0,3942,1,17,0.0
3088851,bianfu,2012-12-20T10:09:55Z,1,0,1724,1,40,0.0
462669,vdesmedt,2010-11-01T13:02:20Z,1,0,1724,1,40,0.0
326807,shi-yan,2010-07-08T20:35:17Z,1,0,1724,1,40,0.0
842258,Deepapai,2011-06-10T14:11:17Z,1,0,1724,1,40,0.0
41371,mbaltaks,2008-12-18T22:03:13Z,1,0,1724,1,40,0.0
9960447,ooleynich,2014-11-26T09:31:30Z,1,0,1724,1,40,0.0
1689591,Meilu,2012-04-29T07:57:32Z,1,0,1724,1,40,0.0
566883,dasantonym,2011-01-15T23:43:12Z,1,0,1724,1,40,0.0
203914,codegefluester,2010-02-15T12:33:36Z,1,0,1724,1,40,0.0
458466,sonicfly,2010-10-28T18:47:02Z,1,0,1724,1,40,0.0
361543,cstromme,2010-08-11T23:30:02Z,1,0,1724,2,40,0.0
395742,aduhz,2010-09-11T16:47:46Z,1,0,1724,4,40,0.0
