id,favorite
"16729346","1"
"16734090","2"
"16738636","1"
"16743469","0"
"16744875",""
"16752606","3"
"16757889",""
"16761999","0"
"16769215",""
"16773189","8"
"16777091",""
"16779391",""
"16781308",""
"16782685","3"
"16783802",""
"16787780","1"
"16787895",""
"16789241",""
"16795018",""
"16795214",""
"16797636","2"
"16801730",""
"16805548",""
"16806722",""
"16815634","3"
"16817793",""
"16822059",""
"16825395",""
"16827232",""
"16828067",""
"16829882",""
"16833463","0"
"16833934","3"
"16843836","1"
"16844001",""
"16844667",""
"16846731",""
"16850140",""
"16851948","1"
"16857456",""
"16864197","3"
"16865466","2"
"16868352",""
"16869666",""
"16870113","1"
"16870941",""
"16872177","1"
"16878318",""
"16878341","4"
"16880853","1"
"16885223",""
"16885725",""
"16889903",""
"16891019","32"
"16892272",""
"16894422",""
"16897603",""
"16898211","1"
"16902342","2"
"16902618","1"
"16904285","1"
"16905142",""
"16910727",""
"16925656",""
"16933138",""
"16941976",""
"16943647",""
"16952184",""
"16952704",""
"16953231","4"
"16956155",""
"16962193",""
"16962248","2"
"16967365",""
"16975310",""
"16980336","1"
"16981154","0"
"16983297",""
"16983334",""
"16983538",""
"16985172",""
"16988939",""
"16989041",""
"16993700",""
"16996015",""
"16997217",""
"16997914","2"
"17002483",""
"17007279","1"
"17010088",""
"17019094","1"
"17024961",""
"17029801",""
"17032859",""
"17033729",""
"17033749","0"
"17040638",""
"17041074",""
"17045663",""
"17049035","1"
"17057656","0"
"17060757",""
"17069691","5"
"17071625",""
"17074504",""
"17074796",""
"17075218",""
"17081336",""
"17084862",""
"17086093","2"
"17087601",""
"17087694",""
"17088609","44"
"17089021","3"
"17091296",""
"17091377",""
"17099648",""
"17100405",""
"17100598",""
"17112036",""
"17112844",""
"17115426","2"
"17118576",""
"17118883",""
"17129062","1"
"17131873",""
"17138181",""
"17142565","3"
"17143759",""
"17144679",""
"17147890",""
"17153043",""
"17153381","2"
"17153719",""
"17162834","1"
"17164136","2"
"17171542","1"
"17175761","1"
"17184264","1"
"17188725",""
"17191552","1"
"17196743","2"
"17206907","0"
"17207038",""
"17209253",""
"17209856",""
"17219626",""
"17222154","2"
"17223870",""
"17234044","1"
"17236956","1"
"17245913","1"
"17254696",""
"17254772",""
"17260437",""
"17261819","3"
"17263654",""
"17265958","1"
"17266787","0"
"17268525",""
"17270014",""
"17271363",""
"17272047",""
"17274782",""
"17278161",""
"17281478","1"
"17283121",""
"17288565",""
"17293390",""
"17297881",""
"17317277",""
"17317699",""
"17320854",""
"17326523",""
"17332601",""
"17335831","0"
"17336587",""
"17339512",""
"17344335",""
"17371641",""
"17373264",""
"17377664","1"
"17386437",""
"17387856",""
"17388519",""
"17388691",""
"17390116",""
"17402926","0"
"17403955","4"
"17404999",""
"17407344",""
"17409960","1"
"17414377",""
"17419171","1"
"17420028","3"
"17424861","2"
"17425331",""
"17426632",""
"17435286",""
"17437550",""
"17437861","1"
"17439629","2"
"17450362","1"
"17452187",""
"17453750",""
"17456343","2"
"17458593",""
"17458940",""
"17461222",""
"17463166","0"
"17463960",""
"17467120","3"
"17471113",""
"17471760",""
"17473766",""
"17485367","4"
"17490582",""
"17491812",""
"17502880",""
"17510945","0"
"17515550","1"
"17516270",""
"17517106","1"
"17517156","0"
"17517696",""
"17524619","1"
"17527700","1"
"17531027",""
"17532257","0"
"17532368",""
"17534919","3"
"17537221",""
"17538169",""
"17540829",""
"17543509","1"
"17544898",""
"17547222",""
"17555180",""
"17555692",""
"17558361",""
"17559341",""
"17561767","3"
"17564495","1"
"17565938","2"
"17571477",""
"17575922",""
"17576117",""
"17598507",""
"17603878",""
"17610546","2"
"17616377",""
"17622152",""
"17625487",""
"17626086",""
"17628128",""
"17629752","7"
"17630372","1"
"17630745","1"
"17633962",""
"17635208",""
"17636469",""
"17637108",""
"17642199",""
"17645273","1"
"17651411",""
"17653507","0"
"17657236","1"
"17657481",""
"17658535",""
"17666577","5"
"17672696","6"
"17673076",""
"17694357",""
"17694537",""
"17696290","1"
"17715388",""
"17732933","3"
"17734802",""
"17735954",""
"17739522","2"
"17750486",""
"17753644",""
"17757912",""
"17766550","12"
"17768377",""
"17773429",""
"17775186","46"
"17781260","1"
"17783436","1"
"17784022","4"
"17790215",""
"17790442","1"
"17795349",""
"17795740",""
"17798243","14"
"17798341","2"
"17798597","4"
"17805001",""
"17807313",""
"17809187",""
"17810331","1"
"17820572",""
"17820933",""
"17828663","8"
"17831317","1"
"17832778",""
"17834196",""
"17837449",""
"17838278",""
"17844742",""
"17846068","1"
"17851118",""
"17851334",""
"17857204",""
"17859425","1"
"17861042",""
"17867013","0"
"17868683",""
"17870131","1"
"17873981",""
"17881363",""
"17881903",""
"17885279",""
"17888754",""
"17891240",""
"17904817","0"
"17905235",""
"17923878",""
"17927810",""
"17932561",""
"17942342","1"
"17943277","3"
"17946225",""
"17952994","4"
"17955406",""
"17960065",""
"17961067",""
"17961098",""
"17968570",""
"17968859",""
"17969695","0"
"17972795",""
"17974156","0"
"17974540",""
"17981408",""
"17982569",""
"17997297",""
"18004075",""
"18009957",""
"18010257",""
"18018876",""
"18024441",""
"18030900",""
"18031130","5"
"18043352","4"
"18043650",""
"18053285","1"
"18061439",""
"18066445",""
"18070999","1"
"18073817","1"
"18078873","1"
"18080445","3"
"18082863",""
"18085952","0"
"18089923","5"
"18097484",""
"18104511",""
"18106478",""
"18109921",""
"18112952","1"
"18117328","1"
"18118291","4"
"18124403",""
"18125801",""
"18127649",""
"18139093","5"
"18139498",""
"18140011",""
"18141981",""
"18142745","35"
"18144414","4"
"18149408",""
"18152523",""
"18152913","12"
"18153172",""
"18154031",""
"18155559","10"
"18155679",""
"18158920",""
"18161319",""
"18171973","1"
"18182852",""
"18198227",""
"18213795",""
"18214950",""
"18216485","1"
"18216495",""
"18216996",""
"18220637",""
"18220746",""
"18226563","1"
"18228640",""
"18229078",""
"18230558","6"
"18230784","9"
"18237220",""
"18242619",""
"18252513",""
"18252597",""
"18254518","2"
"18255452",""
"18260117",""
"18261740",""
"18262077",""
"18264465",""
"18264760","0"
"18268332",""
"18273431","1"
"18273899",""
"18275142",""
"18280511",""
"18281753",""
"18288080",""
"18289472",""
"18290093",""
"18290915","2"
"18295754",""
"18298097","1"
"18299871",""
"18301787",""
"18305898",""
"18313529",""
"18315050","2"
"18316140","2"
"18319769","4"
"18319989","0"
"18321503",""
"18322470",""
"18323738","2"
"18328664",""
"18329526","1"
"18330243","1"
"18333034",""
"18340862",""
"18341669","0"
"18346034",""
"18353278",""
"18360918",""
"18362137","3"
"18362381",""
"18366158","7"
"18367692",""
"18370593","1"
"18371168",""
"18376822",""
"18378696","0"
"18382126",""
"18385096",""
"18388721","1"
"18394626",""
"18399590",""
"18404872",""
"18405363",""
"18406532",""
"18411637",""
"18419349","1"
"18419564",""
"18421780",""
"18425205",""
"18428016","1"
"18428856",""
"18432985",""
"18433917",""
"18436077",""
"18440145","2"
"18445433","1"
"18448182",""
"18450422",""
"18462211","3"
"18470405",""
"18471263",""
"18473351","1"
"18475596",""
"18476537",""
"18486903","1"
"18496233",""
"18496973",""
"18499758","1"
"18503993",""
"18510196",""
"18524027","3"
"18527666",""
"18529290",""
"18535759",""
"18537067",""
"18539274","3"
"18539577",""
"18540098",""
"18542710",""
"18546244","8"
"18547136",""
"18547265","1"
"18547358","1"
"18550409",""
"18550491",""
"18554105",""
"18565924",""
"18567735",""
"18568585","9"
"18572035","1"
"18576940",""
"18577821",""
"18578613",""
"18578931",""
"18583649",""
"18584620",""
"18585911",""
"18588506",""
"18592324",""
"18602285",""
"18610444",""
"18610446",""
"18616573","6"
"18617436",""
"18619607","3"
"18620772","1"
"18621659",""
"18623607","1"
"18628072","1"
"18628399",""
"18639087","2"
"18640345",""
"18642972",""
"18648103",""
"18648403",""
"18653528",""
"18654473",""
"18657189",""
"18661252",""
"18669132",""
"18670970",""
"18673425","3"
"18675726",""
"18677014",""
"18678254",""
"18679007","2"
"18679602",""
"18686649",""
"18693149",""
"18697352",""
"18703030",""
"18708171",""
"18709993",""
"18711445","1"
"18712093",""
"18713801",""
"18714912",""
"18717689",""
"18718176",""
"18720124","1"
"18721072",""
"18721799",""
"18725347",""
"18729728",""
"18738090",""
"18743371",""
"18750341","1"
"18754190","3"
"18755713","3"
"18758460",""
"18764548","1"
"18765362",""
"18765496","1"
"18780304","1"
"18780955",""
"18786237",""
"18787070","1"
"18789963",""
"18790714","2"
"18792320","0"
"18800342","1"
"18801401","0"
"18801878",""
"18810746",""
"18814165","2"
"18822365",""
"18826509","1"
"18827022",""
"18830844",""
"18835132","4"
"18835803",""
"18837335",""
"18850473","3"
"18851741",""
"18852570",""
"18855500","2"
"18859883",""
"18861551",""
"18865054",""
"18865091","1"
"18865314",""
"18866083",""
"18866138",""
"18880590",""
"18882710",""
"18884640",""
"18885905","1"
"18889195",""
"18889442","1"
"18890771",""
"18896255","1"
"18905248",""
"18906129","3"
"18906660","7"
"18911745",""
"18912128",""
"18913641",""
"18913825",""
"18915964",""
"18920251",""
"18932828",""
"18941072",""
"18942310",""
"18943778","2"
"18945789","0"
"18947284",""
"18956655",""
"18956843",""
"18957916",""
"18960999",""
"18963709",""
"18963887",""
"18965840",""
"18965966","1"
"18968507","0"
"18969369",""
"18969600",""
"18974220","1"
"18976721",""
"18978872",""
"18980258",""
"18982183",""
"18984099","1"
"18988580",""
"18995530",""
"18995687","1"
"18996936",""
"18998124","4"
"19005318","6"
"19006096","3"
"19006587","6"
"19010014",""
"19012863",""
"19015248",""
"19030976","2"
"19031540",""
"19032413",""
"19034589",""
"19034753","1"
"19042957",""
"19044236","1"
"19044576","1"
"19045302",""
"19045914",""
"19053726",""
"19055226",""
"19056706",""
"19058149","2"
"19061382",""
"19067175",""
"19070913",""
"19073450",""
"19074166",""
"19074776",""
"19077213",""
"19089163","0"
"19089292",""
"19089982",""
"19091534","1"
"19092303",""
"19098714",""
"19099250",""
"19105292","1"
"19108352",""
"19115736",""
"19119751","5"
"19120515",""
"19125130",""
"19125233","3"
"19128093","1"
"19131723",""
"19135404",""
"19136199","3"
"19136927","2"
"19141474",""
"19153896","3"
"19154209",""
"19155205","1"
"19156127",""
"19163484",""
"19165267",""
"19165774",""
"19166698","2"
"19167776",""
"19171028","1"
"19171465",""
"19173867",""
"19181979",""
"19183780",""
"19186728",""
"19195658",""
"19200732",""
"19202083",""
"19202116",""
"19204176","2"
"19204816","5"
"19209208",""
"19209775",""
"19223325","2"
"19237079",""
"19239041",""
"19246753","1"
"19247962",""
"19253941",""
"19254429",""
"19254699",""
"19270294",""
"19270835",""
"19271751","2"
"19285545",""
"19286093",""
"19287918",""
"19293570",""
"19298171",""
"19298964",""
"19301244",""
"19308355",""
"19311657",""
"19312702",""
"19321829",""
"19338395","5"
"19340424","1"
"19343035","1"
"19343668",""
"19344122",""
"19346411",""
"19351818","2"
"19353748","13"
"19354530","1"
"19367763",""
"19369814",""
"19370842",""
"19371481",""
"19372358",""
"19378118","1"
"19378921","1"
"19379186",""
"19380381",""
"19383966",""
"19386441",""
"19388587","2"
"19388886","1"
"19391834",""
"19392729",""
"19392904",""
"19394151",""
"19397131","2"
"19397135",""
"19403811",""
"19406100",""
"19408478","1"
"19409895",""
"19410688","2"
"19414949","1"
"19418610","3"
"19418896",""
"19428101",""
"19431502",""
"19433223",""
"19433536",""
"19433608",""
"19438956",""
"19441640","5"
"19443593","1"
"19444577",""
"19445861",""
"19451356","2"
"19453920",""
"19454621",""
"19456658","0"
"19461252",""
"19462050",""
"19465512",""
"19466199","2"
"19469434",""
"19469445","1"
"19471643","1"
"19483136",""
"19489296",""
"19493529",""
"19493937",""
"19494409",""
"19494812","1"
"19496971",""
"19500327",""
"19501171",""
"19501902",""
"19505091","3"
"19507563",""
"19509531",""
"19512376",""
"19516208","2"
"19525107",""
"19541096","2"
"19558080","6"
"19558103",""
"19562293",""
"19565054",""
"19578176",""
"19578253",""
"19579646",""
"19580725",""
"19584160","1"
"19584860",""
"19596002","4"
"19597513","3"
"19605810",""
"19613469","1"
"19614178","3"
"19616903",""
"19620957","1"
"19622202",""
"19625101",""
"19627001","3"
"19627586",""
"19640887",""
"19646288",""
"19647901",""
"19648604",""
"19649058","2"
"19651159","0"
"19656888",""
"19658438","0"
"19661738",""
"19662028",""
"19665944",""
"19670243",""
"19675103","1"
"19691304",""
"19692977",""
"19693119","1"
"19695201",""
"19698272","8"
"19698851",""
"19699102",""
"19704758","1"
"19705532",""
"19705774",""
"19707899","2"
"19708231","1"
"19710792",""
"19711529",""
"19711755",""
"19719294","2"
"19721532",""
"19725162",""
"19727370","1"
"19733144",""
"19739653",""
"19751119",""
"19751505",""
"19764918",""
"19767349",""
"19768937",""
"19770467",""
"19775258",""
"19777330",""
"19781734",""
"19791859","1"
"19792056",""
"19795556","1"
"19797060",""
"19799305",""
"19805069","1"
"19810373",""
"19810508",""
"19811559",""
"19815169","3"
"19822454","3"
"19822643","2"
"19826146",""
"19828141","4"
"19833592",""
"19833842","0"
"19836874",""
"19837511",""
"19839068",""
"19839389","1"
"19840258",""
"19842742","2"
"19845764","2"
"19847047",""
"19849348",""
"19849883","3"
"19850993",""
"19856739","1"
"19858721",""
"19862507",""
"19865327",""
"19865688",""
"19867899","3"
"19876179",""
"19877182","1"
"19882657",""
"19889740","2"
"19889834",""
"19890115",""
"19896620",""
"19899078","2"
"19900794",""
"19905584","1"
"19913048",""
"19926553",""
"19927739","2"
"19934807","0"
"19943719","1"
"19947664",""
"19949988",""
"19952015",""
"19956345","2"
"19957176","20"
"19963297","1"
"19968139","3"
"19969394",""
"19969602",""
"19972703","2"
"19974548","4"
"19976614","5"
"19980539","1"
"19984535","2"
"19984562",""
"19985140",""
"19988966",""
"19999318",""
"20002961","1"
"20009219",""
"20010711",""
"20014077",""
"20019001",""
"20019486",""
"20022606",""
"20024733","1"
"20029010",""
"20030268",""
"20032374",""
"20037815",""
"20039066","1"
"20042977","3"
"20047998",""
"20051412","1"
"20054076","1"
"20054795",""
"20057696",""
"20058656","1"
"20058862","2"
"20059480","3"
"20063239","4"
"20065793","3"
"20066558",""
"20068338",""
"20070801",""
"20077427",""
"20081203",""
"20081707",""
"20087004",""
"20093336",""
"20093838",""
"20093889",""
"20094473",""
"20096780","1"
"20098920",""
"20102700",""
"20105076",""
"20108028",""
"20115147","1"
"20115661","1"
"20117954",""
"20126241",""
"20128233","2"
"20129130","7"
"20129585","2"
"20129606",""
"20132654",""
"20133502",""
"20140119",""
"20144415",""
"20146808",""
"20148492",""
"20150716","1"
"20151006",""
"20153539","3"
"20154988",""
"20155529","3"
"20159371",""
"20170111",""
"20173659","1"
"20182411",""
"20192378",""
"20195228",""
"20199512",""
"20200611",""
"20203741","1"
"20208671",""
"20212221","2"
"20212269",""
"20216050",""
"20218952","1"
"20220454","1"
"20220656","2"
"20220961",""
"20224385",""
"20228800","3"
"20229058",""
"20235278",""
"20247948","2"
"20256023",""
"20258473",""
"20264862",""
