user_id,user_login,account_createdates,repo_contributed_count,user_commit_count,repo_commit_count,user_comment_count,security_comment_count,expertise_score
1244398,innc,2011-12-06T12:21:37Z,1,0,1348,1,3,0.0
54133747,discriminant-tech,2019-08-15T06:57:32Z,1,0,5848,1,11,0.0
5755156,imihiro,2013-10-23T10:12:54Z,1,0,472,1,20,0.0
800888,coleturner,2011-05-20T17:09:14Z,1,0,472,1,20,0.0
9314396,hughdev,2014-10-20T05:28:22Z,1,0,472,1,20,0.0
5137598,cullsin,2013-08-01T10:53:16Z,1,0,472,1,20,0.0
769437,amper5and,2011-05-05T06:38:56Z,1,0,472,1,20,0.0
15523488,ssmtlbn,2015-10-31T15:53:37Z,1,0,472,1,20,0.0
18270808,thibaut38410,2016-04-04T19:39:16Z,1,0,472,1,20,0.0
2899422,alpatel2008,2012-11-27T06:56:43Z,1,0,5848,1,11,0.0
6325475,antonioaltamura,2014-01-05T22:50:09Z,1,0,2609,1,2,0.0
787639,jbdemonte,2011-05-14T10:37:39Z,1,0,2270,1,17,0.0
1474151,cthorner,2012-02-25T21:38:48Z,1,0,1159,1,3,0.0
10504499,Smithgift,2015-01-12T19:36:18Z,1,0,3135,1,26,0.0
2824513,bingtimren,2012-11-18T01:41:09Z,1,0,3135,1,26,0.0
2230894,vbuterin,2012-08-28T00:33:09Z,1,0,3135,1,26,0.0
13153687,drewstone,2015-07-02T15:57:05Z,1,0,3135,1,26,0.0
1318013,lae,2012-01-10T09:51:31Z,1,0,5994,1,5,0.0
278940,boris-petrov,2010-05-17T07:07:01Z,1,0,20026,1,4,0.0
314922,monocle,2010-06-25T23:41:02Z,1,0,20026,1,4,0.0
4175887,d3dc,2013-04-16T23:30:28Z,1,0,4570,1,16,0.0
15923595,edbentley,2015-11-19T10:15:00Z,1,0,4570,1,16,0.0
6730217,roccomuso,2014-02-19T18:52:59Z,1,0,351,1,1,0.0
19422011,zhuanglong,2016-05-18T04:22:37Z,1,0,742,1,1,0.0
4097412,jcteo,2013-04-08T21:23:40Z,1,0,389,1,1,0.0
25740248,neutiyoo,2017-02-13T09:59:47Z,4,0,27745,5,34,0.0
3800699,chiahrens,2013-03-07T17:40:39Z,1,0,5619,1,6,0.0
6004608,yangshiliang,2013-11-21T20:35:41Z,1,0,4570,1,16,0.0
1959636,synaestheory,2012-07-11T23:18:21Z,1,0,4570,1,16,0.0
636359,anagai,2011-02-24T17:04:37Z,1,0,1153,1,4,0.0
1373020,zanecodes,2012-01-23T23:53:46Z,1,0,1153,1,4,0.0
653540,andynagai,2011-03-06T05:38:59Z,1,0,1153,1,4,0.0
5337357,windhandel,2013-08-29T09:10:39Z,1,0,1153,1,4,0.0
629338,jjhesk,2011-02-21T05:50:45Z,1,0,2339,1,3,0.0
2984011,gamebak,2012-12-06T21:31:36Z,1,0,32667,1,8,0.0
4944105,JulienNadon,2013-07-04T21:17:40Z,1,0,32667,1,8,0.0
13308463,ZHlambo,2015-07-13T05:06:22Z,1,0,4570,1,16,0.0
7396,mitsuhiko,2008-04-15T10:03:57Z,1,0,4570,1,16,0.0
465267,aobo711,2010-11-03T04:10:36Z,1,0,237,1,2,0.0
6400109,lukmaz,2014-01-14T14:32:58Z,1,0,3135,1,26,0.0
11859195,roma-derski,2015-04-08T18:55:52Z,1,0,3135,1,26,0.0
4886602,brianbwong,2013-06-29T22:00:29Z,1,0,3135,1,26,0.0
9363046,saarshah,2014-10-23T07:18:21Z,1,0,3135,1,26,0.0
447493,mattboon,2010-10-20T21:18:55Z,1,0,5619,1,6,0.0
7033940,ArthurKnaus,2014-03-22T20:33:50Z,1,0,1078,1,8,0.0
343837,CharlesStover,2010-07-25T22:55:58Z,1,0,1078,1,8,0.0
5113791,jonty-rightshift,2013-07-29T14:31:28Z,1,0,832,1,1,0.0
22285404,951565664,2016-09-19T03:10:14Z,1,0,1078,1,8,0.0
926585,Talon876,2011-07-19T23:16:09Z,1,0,7134,1,4,0.0
635198,ChrisKozak,2011-02-24T02:39:28Z,1,0,7134,1,4,0.0
15184352,mehgrmlhmpf,2015-10-18T18:13:55Z,1,0,2818,1,28,0.0
56003167,sharontlin,2019-09-30T20:51:58Z,1,0,2818,1,28,0.0
1168519,zember,2011-11-02T22:23:53Z,1,0,2818,1,28,0.0
862304,jdell64,2011-06-20T17:40:24Z,1,0,2818,1,28,0.0
4349324,bkniffler,2013-05-05T22:40:56Z,1,0,4570,1,16,0.0
856424,wilfrem,2011-06-17T12:43:45Z,1,0,4570,1,16,0.0
37391,oldrich-s,2008-11-30T19:41:27Z,1,0,5447,1,3,0.0
2679997,currentoor,2012-10-30T01:31:02Z,1,0,653,1,2,0.0
16728540,BimBoss,2016-01-16T02:40:55Z,1,0,653,1,2,0.0
1651250,feeloc,2012-04-17T09:42:11Z,1,0,747,1,3,0.0
334457,nfeldman,2010-07-16T21:38:47Z,1,0,747,1,3,0.0
1407847,FredericLatour,2012-02-04T11:48:54Z,1,0,3430,1,3,0.0
41364,alanrubin,2008-12-18T21:40:55Z,1,0,4570,1,16,0.0
8196742,phanhuudinh,2014-07-18T01:46:34Z,1,0,20894,1,1,0.0
205733,zkirill,2010-02-18T03:24:09Z,1,0,13544,1,1,0.0
704086,dennishall,2011-04-01T16:46:29Z,1,0,5592,1,6,0.0
729912,dusts66,2011-04-14T18:10:06Z,1,0,5592,1,6,0.0
1276755,Jason618,2011-12-21T03:23:50Z,1,0,5592,1,6,0.0
2852423,mgolka,2012-11-21T09:44:32Z,1,0,237,1,2,0.0
29383537,tossj,2017-06-12T18:28:40Z,1,0,1530,1,1,0.0
321303,JonMcL,2010-07-02T16:51:35Z,1,0,283,1,7,0.0
66967260,jer231,2020-06-15T17:39:58Z,1,0,961,1,3,0.0
10225,shino,2008-05-14T05:42:09Z,1,0,4784,1,6,0.0
1467450,ssshah5,2012-02-23T23:00:40Z,1,0,4784,1,6,0.0
6139421,bliu13,2013-12-09T04:23:54Z,1,0,4784,1,6,0.0
6271719,n-johnson,2013-12-27T15:58:56Z,1,0,4784,1,6,0.0
3924285,troystauffer,2013-03-20T19:31:13Z,1,0,433,1,19,0.0
969232,jmansor,2011-08-09T15:18:55Z,1,0,433,1,19,0.0
8476336,xtianus79,2014-08-18T06:01:18Z,1,0,433,1,19,0.0
11893200,jonathaneckman,2015-04-10T21:35:24Z,1,0,797,1,1,0.0
121709,tedivm,2009-09-01T00:56:22Z,1,0,20950,1,3,0.0
8200750,stebiger,2014-07-18T11:32:56Z,1,0,37684,1,2,0.0
1311400,espresso3389,2012-01-07T13:11:09Z,1,0,37684,1,2,0.0
1277526,aik099,2011-12-21T12:04:07Z,1,0,1844,1,1,0.0
4533718,npocmaka,2013-05-26T16:23:32Z,1,0,1749,1,1,0.0
175227,leeyeh,2010-01-02T07:35:46Z,1,0,9020,1,13,0.0
7613342,dgwaldo,2014-05-17T20:03:58Z,1,0,9020,1,13,0.0
599418,dehru,2011-02-03T22:10:50Z,1,0,9020,1,13,0.0
302821,rikkertkoppes,2010-06-11T14:04:47Z,1,0,9020,1,13,0.0
976436,yasar11732,2011-08-12T16:29:12Z,1,0,9020,1,13,0.0
982455,sonarxavier,2011-08-16T02:31:00Z,1,0,9020,1,13,0.0
5067616,fedfigca,2013-07-22T19:32:17Z,1,0,2786,1,1,0.0
16679582,anirudhkhanna,2016-01-13T05:58:46Z,1,0,17096,1,15,0.0
5124130,Reventl0v,2013-07-30T20:17:18Z,1,0,4570,1,16,0.0
956424,stonor,2011-08-03T12:02:29Z,1,0,18621,1,11,0.0
13648528,mrcesc0,2015-08-04T19:30:14Z,1,0,461,1,1,0.0
4167985,UICJohn,2013-04-16T06:14:34Z,1,0,2367,1,1,0.0
1595209,alex-shamshurin,2012-04-01T10:11:48Z,1,0,961,1,3,0.0
1689822,hechen0,2012-04-29T10:59:11Z,1,0,432,1,1,0.0
1340952,boberbober,2012-01-17T22:30:54Z,1,0,283,1,7,0.0
1147130,albertdiones,2011-10-24T00:07:19Z,1,0,472,1,20,0.0
20638,kevburnsjr,2008-08-14T08:50:30Z,1,0,283,1,7,0.0
1388563,acsaga,2012-01-29T05:16:40Z,1,0,283,1,7,0.0
1036734,abdielou,2011-09-08T19:14:13Z,1,0,283,1,7,0.0
292895,odiemiranda,2010-06-01T04:36:53Z,1,0,283,1,7,0.0
607925,nrkn,2011-02-09T01:17:29Z,1,0,2281,1,1,0.0
6104188,maxdelemos,2013-12-04T11:15:53Z,1,0,145,1,52,0.0
30737847,dimankiev,2017-08-04T23:09:05Z,1,0,145,1,52,0.0
32258004,ab14bhardwaj,2017-09-25T07:07:22Z,1,0,145,1,52,0.0
4976460,arihantdaga,2013-07-09T20:25:27Z,1,0,145,1,52,0.0
2562455,ionutale,2012-10-15T08:19:10Z,1,0,145,1,52,0.0
16585053,317482454,2016-01-07T01:25:13Z,1,0,145,1,52,0.0
7588279,Denly,2014-05-15T04:11:31Z,1,0,145,1,52,0.0
8840024,dylanh724,2014-09-20T04:59:39Z,1,0,145,1,52,0.0
405387,andrepcg,2010-09-18T00:18:47Z,1,0,145,1,52,0.0
9124594,DoomTay,2014-10-10T00:54:39Z,1,0,145,1,52,0.0
201531,Arunachalam,2010-02-11T03:34:37Z,1,0,145,1,52,0.0
2144779,WHK102,2012-08-13T13:53:49Z,1,0,145,1,52,0.0
3656843,det101,2013-02-21T07:25:24Z,1,0,145,4,52,0.0
117646,rongarret,2009-08-20T19:36:43Z,1,0,472,1,20,0.0
7419358,imtemplogin,2014-04-27T10:04:37Z,1,0,472,1,20,0.0
5345745,Qqwy,2013-08-30T09:45:27Z,1,0,472,1,20,0.0
