user_id,user_login,account_createdates,repo_contributed_count,user_commit_count,repo_commit_count,user_comment_count,security_comment_count,expertise_score
16046665,jmenhome,2015-11-27T12:24:21Z,1,0,2272,1,12,0.0
1037806,ObscureBug,2011-09-09T06:07:40Z,1,0,503,1,3,0.0
17134424,hambone53,2016-02-09T02:41:01Z,1,0,1025,1,1,0.0
202334,ygini,2010-02-12T07:54:34Z,1,0,117,1,1,0.0
3142400,robinkunde,2012-12-28T14:45:10Z,1,0,259,1,1,0.0
620386,WilsonChiang,2011-02-16T02:33:23Z,1,0,1216,1,2,0.0
2286657,nherzing,2012-09-05T18:18:42Z,1,0,1216,1,2,0.0
10137,ghost,2008-05-13T06:14:25Z,4,0,26195,5,43,0.0
726972,AlexandreMinard,2011-04-13T12:40:54Z,1,0,695,1,2,0.0
434322,sleroux,2010-10-10T13:58:44Z,1,0,8378,4,41,0.0
4063635,yf225,2013-04-04T22:32:42Z,1,0,551,1,22,0.0
8673637,LookingSharp,2014-09-05T22:49:17Z,1,0,551,1,22,0.0
5298717,quynhdh,2013-08-24T01:13:58Z,1,0,551,1,22,0.0
5077366,RBabb,2013-07-24T01:07:51Z,1,0,551,1,22,0.0
1007604,tarekhallak,2011-08-26T22:59:09Z,1,0,551,1,22,0.0
110375,billychasen,2009-07-30T17:46:18Z,1,0,551,1,22,0.0
10904971,ad1269,2015-02-08T05:31:50Z,1,0,551,1,22,0.0
7303656,evan0322,2014-04-15T14:39:01Z,1,0,551,1,22,0.0
5716721,cironapo,2013-10-18T08:40:24Z,1,0,551,1,22,0.0
3596570,JurajKub,2013-02-14T19:06:46Z,1,0,551,1,22,0.0
168918,rokgregoric,2009-12-17T12:45:09Z,1,0,551,1,22,0.0
43348924,gladborn,2018-09-17T16:04:30Z,1,0,1649,1,2,0.0
515085,ptseng,2010-12-08T18:29:18Z,1,0,177,1,1,0.0
113423,djromero,2009-08-09T10:24:36Z,1,0,1669,1,3,0.0
1735944,CavalcanteLeo,2012-05-14T02:57:19Z,1,0,24,1,1,0.0
1296419,lsalvoni,2011-12-31T11:43:53Z,1,0,1051,1,6,0.0
11895339,TNTBOMBOM,2015-04-11T02:45:31Z,1,0,1051,1,6,0.0
9215955,bppdddqqqq,2014-10-14T14:29:16Z,1,0,1051,1,6,0.0
30851,n8fr8,2008-10-24T14:54:38Z,1,0,1051,1,6,0.0
2537227,josipbernat,2012-10-11T13:44:05Z,1,0,551,1,22,0.0
46526375,manishbh25,2019-01-09T12:17:52Z,1,0,551,1,22,0.0
882937,obuseme,2011-06-29T02:23:49Z,1,0,719,1,8,0.0
63187061,divyaKalusulingam,2020-04-05T09:24:54Z,1,0,3416,1,5,0.0
13790777,Pitchanai,2015-08-14T02:26:47Z,1,0,598,1,1,0.0
3176559,Abdul-Moiz,2013-01-03T10:58:38Z,1,0,218,1,1,0.0
38445437,GeTadle,2018-04-17T00:27:06Z,1,0,7210,1,11,0.0
41657529,Renzmu,2018-07-25T01:54:20Z,1,0,7210,1,11,0.0
12577122,flantascience,2015-05-23T19:54:23Z,1,0,7210,2,11,0.0
1396390,tdihp,2012-02-01T01:43:51Z,1,0,7210,1,11,0.0
10466412,caggles,2015-01-09T17:04:48Z,1,0,7210,1,11,0.0
37884733,GoetheG,2018-03-28T22:02:52Z,1,0,7210,1,11,0.0
20901868,yentzu-wang,2016-08-08T09:02:23Z,1,0,3416,1,5,0.0
3194484,Datadriven,2013-01-05T19:14:39Z,1,0,551,1,22,0.0
63901545,sherlock440,2020-04-18T08:42:12Z,1,0,6298,1,1,0.0
56709569,IvanLipotan,2019-10-18T03:45:44Z,1,0,208,1,1,0.0
98594,mxsasha,2009-06-24T19:32:45Z,1,0,551,1,22,0.0
2289974,redleafong,2012-09-06T06:16:16Z,1,0,551,1,22,0.0
2188522,lolgear,2012-08-21T08:58:33Z,1,0,551,1,22,0.0
8043515,mtdmcnerney,2014-07-02T04:17:09Z,1,0,551,1,22,0.0
302920,zhengyue,2010-06-11T16:28:50Z,1,0,551,1,22,0.0
204955,tudormunteanu,2010-02-16T23:46:23Z,1,0,551,1,22,0.0
4860607,ramki1979,2013-06-28T04:06:26Z,1,0,719,1,8,0.0
